datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-03-09 16:37:51;0.0277141;0.0412288;0.862248;0.054711;68.5423;24.2192;229.037;31.9603;0.0;0.0
2020-03-09 16:37:52;0.0274139;0.040711;1.23055;0.054711;68.3928;24.2101;227.678;31.0409;0.0;0.0
2020-03-09 16:37:53;0.0278187;0.0390548;1.28719;0.054711;68.5113;24.2088;231.132;32.0;0.0;0.0
2020-03-09 16:37:54;0.0278997;0.039451;1.35134;0.382638;68.2575;24.2084;238.155;32.0;0.0;0.0
2020-03-09 16:37:55;0.0275136;0.0411853;1.24562;0.054711;68.2035;24.2131;225.716;32.0;0.0;0.0
2020-03-09 16:37:57;0.0270459;0.0419907;1.23935;0.054711;68.5126;24.2131;230.145;32.0;0.0;0.0
2020-03-09 16:37:58;0.0274156;0.0402678;1.28083;0.054711;68.3895;24.2164;234.776;31.0409;0.0;0.0
2020-03-09 16:37:59;0.0282635;0.0390408;1.39981;0.054711;68.3331;24.2164;249.55;32.0;0.0;0.0
2020-03-09 16:38:00;0.0278753;0.0388696;1.22794;0.054711;68.2473;24.2113;229.751;32.0;0.0;0.0
2020-03-09 16:38:01;0.0276062;0.0409149;1.45339;0.054711;68.5566;24.2113;252.61;32.0;0.0;0.0
2020-03-09 16:38:02;0.0270265;0.0417704;1.37292;-0.273216;68.4028;24.214;245.382;32.0;0.0;0.0
2020-03-09 16:38:03;0.0272722;0.0415068;1.34962;0.054711;68.3452;24.2162;226.572;32.0;0.0;0.0
2020-03-09 16:38:04;0.0277759;0.0404969;1.30906;0.382638;68.4112;24.2163;234.565;32.0;0.0;0.0
2020-03-09 16:38:05;0.0279908;0.0386101;1.14694;0.054711;68.1519;24.2161;235.477;32.0;0.0;0.0
2020-03-09 16:38:06;0.0278971;0.0393711;1.40354;0.710565;68.546;24.2117;239.773;32.0;0.0;0.0
2020-03-09 16:38:07;0.0272541;0.0407596;1.36962;0.382638;68.1333;24.2138;242.754;32.0;0.0;0.0
2020-03-09 16:38:08;0.0269104;0.0416994;0.877375;-0.273216;68.3005;24.2131;225.654;32.0;0.0;0.0
2020-03-09 16:38:09;0.0276123;0.0416132;1.22914;0.382638;68.4636;24.2135;238.134;32.0;0.0;0.0
2020-03-09 16:38:10;0.0281273;0.0403121;1.52218;0.054711;68.3101;24.211;253.867;32.0;0.0;0.0
2020-03-09 16:38:11;0.0282465;0.0399028;1.22451;0.382638;68.1008;24.2093;244.053;32.0;0.0;0.0
2020-03-09 16:38:12;0.0282979;0.039982;1.28579;0.054711;68.3279;24.213;228.402;32.0;0.0;0.0
2020-03-09 16:38:13;0.0276556;0.0393715;1.3092;0.054711;68.1184;24.2192;228.054;32.0;0.0;0.0
2020-03-09 16:38:14;0.0275523;0.0412866;1.02202;0.382638;68.1159;24.2144;249.673;32.0;0.0;0.0
2020-03-09 16:38:16;0.027606;0.0407032;1.25086;0.382638;68.1162;24.2118;234.033;32.0;0.0;0.0
2020-03-09 16:38:17;0.0279471;0.0412685;1.20842;0.054711;68.1669;24.215;224.149;32.0;0.0;0.0
2020-03-09 16:38:18;0.0281066;0.0405089;0.878147;0.054711;68.1524;24.2088;231.205;32.0411;0.0;0.0
2020-03-09 16:38:19;0.028247;0.0392831;0.558908;0.054711;68.1202;24.2177;222.899;32.9601;0.0;0.0
2020-03-09 16:38:20;0.0276338;0.038864;1.11878;-0.601143;68.2701;24.221;232.875;32.0;0.0;0.0
2020-03-09 16:38:21;0.0276339;0.041124;1.05536;0.382638;67.9757;24.2175;230.702;32.0;0.0;0.0
2020-03-09 16:38:22;0.0278039;0.0420086;0.535169;-0.273216;68.245;24.2102;222.27;32.0;0.0;0.0
2020-03-09 16:38:23;0.0279399;0.0422314;0.778559;0.054711;68.1749;24.2188;231.587;32.0;0.0;0.0
2020-03-09 16:38:24;0.0278659;0.0416738;0.54338;0.054711;68.2604;24.2156;232.807;32.0;0.0;0.0
2020-03-09 16:38:25;0.02777;0.0394587;0.461991;0.054711;68.1005;24.2175;206.057;32.0;0.0;0.0
2020-03-09 16:38:26;0.0285085;0.0398291;0.787169;0.054711;68.1854;24.2084;219.132;31.9601;0.0;0.0
2020-03-09 16:38:27;0.0279137;0.0398873;0.758724;-0.273216;68.2225;24.2145;236.223;31.0836;0.0;0.0
2020-03-09 16:38:28;0.0277136;0.0415867;0.62012;0.054711;68.3249;24.2234;238.361;32.9213;0.0;0.0
2020-03-09 16:38:29;0.0275792;0.0425155;0.47701;0.054711;68.3637;24.2104;204.906;31.0412;0.0;0.0
2020-03-09 16:38:30;0.0271533;0.0407901;0.460908;-0.601143;68.2726;24.213;222.386;32.0411;0.0;0.0
2020-03-09 16:38:31;0.0274067;0.0402815;1.34353;0.054711;68.2562;24.2041;244.497;32.9601;0.0;0.0
2020-03-09 16:38:32;0.0273665;0.0389201;0.827872;0.382638;68.2277;24.2097;233.371;32.0;0.0;0.0
2020-03-09 16:38:33;0.0276111;0.0399301;0.822589;0.382638;68.2028;24.2065;204.339;32.0;0.0;0.0
2020-03-09 16:38:35;0.0273722;0.0406919;0.582188;0.054711;68.2322;24.2166;230.917;32.0;0.0;0.0
2020-03-09 16:38:36;0.0274317;0.0413266;0.582752;0.710565;68.2912;24.2186;237.592;32.0;0.0;0.0
2020-03-09 16:38:37;0.0275198;0.0406903;0.580996;0.054711;68.3213;24.2061;234.28;32.0;0.0;0.0
2020-03-09 16:38:38;0.0275252;0.0395462;0.776418;0.382638;68.2676;24.2223;231.799;32.0;0.0;0.0
2020-03-09 16:38:39;0.0281605;0.0401281;0.535644;-0.601143;68.4454;24.212;217.24;32.0;0.0;0.0
2020-03-09 16:38:40;0.0274704;0.0393628;0.768839;0.054711;68.2852;24.213;234.869;32.0;0.0;0.0
2020-03-09 16:38:41;0.0272875;0.0411942;0.659568;0.054711;68.3154;24.2207;218.002;32.0;0.0;0.0
2020-03-09 16:38:42;0.0271446;0.0402729;0.832695;0.054711;68.3402;24.2219;248.429;31.9601;0.0;0.0
2020-03-09 16:38:43;0.0275495;0.0405599;1.12303;0.054711;68.163;24.2079;236.187;31.0412;0.0;0.0
2020-03-09 16:38:44;0.0274369;0.0403567;0.627272;0.054711;68.2989;24.2149;226.296;32.0;0.0;0.0
2020-03-09 16:38:45;0.02754;0.0395594;1.04201;0.054711;68.3363;24.225;233.052;32.0;0.0;0.0
2020-03-09 16:38:46;0.0275263;0.0386903;0.623793;-0.273216;68.2836;24.2203;209.666;32.0;0.0;0.0
2020-03-09 16:38:47;0.0270499;0.0384488;0.665415;-0.273216;68.092;24.2157;221.886;32.0;0.0;0.0
2020-03-09 16:38:48;0.0270205;0.0398108;0.44984;0.054711;68.3179;24.2222;216.004;32.0;0.0;0.0
2020-03-09 16:38:49;0.0273391;0.0410645;0.64453;0.054711;68.1562;24.2293;253.924;32.0;0.0;0.0
2020-03-09 16:38:51;0.027716;0.0399647;0.60921;-0.273216;68.3855;24.2148;227.195;31.0412;0.0;0.0
2020-03-09 16:38:52;0.0273276;0.0380652;0.655872;0.054711;68.2987;24.2234;223.205;32.0;0.0;0.0
2020-03-09 16:38:53;0.0275894;0.0383911;0.783421;0.054711;68.415;24.217;226.261;32.0;0.0;0.0
2020-03-09 16:38:54;0.0270723;0.0402452;0.740161;0.054711;68.3696;24.2232;204.952;32.0;0.0;0.0
2020-03-09 16:38:55;0.0270289;0.0413806;1.11425;0.382638;68.4468;24.228;226.041;32.0;0.0;0.0
2020-03-09 16:38:56;0.027564;0.0411526;1.31579;0.054711;68.3905;24.2235;232.8;32.0;0.0;0.0
2020-03-09 16:38:57;0.0274594;0.0395409;0.756782;-0.273216;68.4283;24.2218;225.513;32.0;0.0;0.0
2020-03-09 16:38:58;0.0277532;0.0392115;0.763725;0.054711;68.3513;24.2266;226.494;32.0411;0.0;0.0
2020-03-09 16:38:59;0.0274382;0.0402236;0.92063;0.054711;68.3628;24.2266;253.916;32.9601;0.0;0.0
2020-03-09 16:39:00;0.0273278;0.0418215;0.970353;0.054711;68.2899;24.2224;239.169;32.0;0.0;0.0
2020-03-09 16:39:01;0.027407;0.0421865;0.466077;0.710565;68.3995;24.2349;212.381;32.0;0.0;0.0
2020-03-09 16:39:02;0.0274213;0.0407622;0.431352;0.710565;68.316;24.2349;217.313;31.9601;0.0;0.0
2020-03-09 16:39:03;0.0277572;0.0390895;0.809623;0.054711;68.2052;24.2271;227.722;31.0412;0.0;0.0
2020-03-09 16:39:04;0.0278623;0.0392733;1.25314;0.054711;68.3992;24.2336;226.083;32.0;0.0;0.0
2020-03-09 16:39:05;0.0273141;0.0406819;0.57569;0.382638;68.2131;24.2371;219.255;32.0;0.0;0.0
2020-03-09 16:39:06;0.0275873;0.0419634;0.875577;0.054711;68.4979;24.2321;224.833;32.0;0.0;0.0
2020-03-09 16:39:08;0.0276421;0.040929;0.614934;0.382638;68.2433;24.222;235.863;32.0;0.0;0.0
2020-03-09 16:39:09;0.0280169;0.038773;0.557499;-0.273216;68.3577;24.2344;207.774;32.0;0.0;0.0
2020-03-09 16:39:10;0.028024;0.0397295;1.42716;0.054711;68.4753;24.2257;215.718;32.0;0.0;0.0
2020-03-09 16:39:11;0.0273761;0.041417;0.999684;0.054711;68.4293;24.2272;207.007;31.9601;0.0;0.0
2020-03-09 16:39:12;0.0275922;0.040744;0.989184;-0.601143;68.3797;24.2336;226.098;31.0412;0.0;0.0
2020-03-09 16:39:13;0.0277342;0.0401367;1.0781;0.054711;68.3907;24.2286;234.932;32.0;0.0;0.0
2020-03-09 16:39:14;0.0282777;0.0378866;1.18722;0.382638;68.4215;24.2276;241.153;32.0;0.0;0.0
2020-03-09 16:39:15;0.0275438;0.0384282;1.17633;0.054711;68.3903;24.2268;243.264;32.0;0.0;0.0
2020-03-09 16:39:16;0.027174;0.0405603;1.37252;0.054711;68.4085;24.2268;230.072;32.0;0.0;0.0
2020-03-09 16:39:17;0.0269258;0.0409617;1.33608;0.054711;68.4139;24.2403;230.998;32.0;0.0;0.0
2020-03-09 16:39:18;0.027387;0.0398867;1.31009;0.054711;68.3231;24.2346;231.384;31.9601;0.0;0.0
2020-03-09 16:39:19;0.0277267;0.0392086;1.30456;0.054711;68.3759;24.246;232.147;31.0412;0.0;0.0
2020-03-09 16:39:20;0.0278382;0.0379248;1.15337;-0.273216;68.3195;24.246;224.747;32.0;0.0;0.0
2020-03-09 16:39:21;0.0276321;0.0388736;1.10094;0.710565;68.4214;24.2376;234.552;32.0;0.0;0.0
2020-03-09 16:39:23;0.0268593;0.0408192;1.34657;0.054711;68.4646;24.2366;230.36;32.0;0.0;0.0
2020-03-09 16:39:24;0.0276825;0.039759;1.09432;0.054711;68.3784;24.2397;205.306;32.0411;0.0;0.0
2020-03-09 16:39:25;0.027767;0.0382195;1.30758;0.054711;68.5378;24.2381;217.572;32.9601;0.0;0.0
2020-03-09 16:39:26;0.0276453;0.0389733;1.32618;-0.273216;68.4248;24.2419;235.015;32.0;0.0;0.0
2020-03-09 16:39:27;0.0269813;0.0410252;1.14733;0.054711;68.4048;24.2481;229.335;32.0;0.0;0.0
2020-03-09 16:39:28;0.027295;0.0409287;1.28855;0.054711;68.4254;24.2416;226.358;32.0411;0.0;0.0
2020-03-09 16:39:29;0.0278469;0.0405289;1.20558;0.054711;68.3443;24.2459;231.435;32.9213;0.0;0.0
2020-03-09 16:39:30;0.0280433;0.0387163;1.38292;0.382638;68.4609;24.2546;231.355;31.0412;0.0;0.0
2020-03-09 16:39:31;0.0280782;0.0395869;1.32094;0.382638;68.3583;24.238;230.327;32.0411;0.0;0.0
2020-03-09 16:39:32;0.0277318;0.0398333;1.35506;0.054711;68.3577;24.2436;248.986;32.9213;0.0;0.0
2020-03-09 16:39:33;0.0272404;0.0411429;1.24155;0.054711;68.3531;24.2474;231.681;31.0412;0.0;0.0
2020-03-09 16:39:34;0.027562;0.0415523;0.926891;-0.273216;68.5892;24.2463;254.129;32.0411;0.0;0.0
2020-03-09 16:39:35;0.0275161;0.0396303;1.09312;0.054711;68.3201;24.2336;209.885;32.9601;0.0;0.0
2020-03-09 16:39:36;0.0278708;0.0409784;1.35994;0.054711;68.5188;24.2461;236.099;31.9601;0.0;0.0
2020-03-09 16:39:37;0.0278481;0.0406338;1.29201;0.382638;68.4961;24.2554;230.926;31.0412;0.0;0.0
2020-03-09 16:39:38;0.0280807;0.0404201;0.849125;0.382638;68.6598;24.2446;231.346;32.0;0.0;0.0
2020-03-09 16:39:39;0.028013;0.0388991;1.28991;0.382638;68.6406;24.2455;243.586;32.0;0.0;0.0
2020-03-09 16:39:41;0.0280009;0.0381855;1.1835;0.054711;68.7794;24.2484;242.985;32.0;0.0;0.0
2020-03-09 16:39:42;0.0275397;0.0400591;1.12394;0.054711;68.4841;24.244;241.447;32.0;0.0;0.0
2020-03-09 16:39:43;0.0275261;0.0415921;1.14854;0.054711;68.7996;24.2429;226.564;32.0;0.0;0.0
2020-03-09 16:39:44;0.0273646;0.0408818;1.02316;0.054711;68.7598;24.2378;227.285;32.0;0.0;0.0
2020-03-09 16:39:45;0.027792;0.0402081;0.813885;-0.273216;68.6949;24.2525;249.579;31.9601;0.0;0.0
2020-03-09 16:39:46;0.0278513;0.0383112;0.812079;0.054711;68.6448;24.2482;234.007;31.0412;0.0;0.0
2020-03-09 16:39:47;0.0276501;0.0387834;1.26338;0.054711;68.4495;24.2433;230.085;32.0;0.0;0.0
2020-03-09 16:39:48;0.0277345;0.0395995;0.870975;0.054711;68.5962;24.2466;223.373;32.0;0.0;0.0
2020-03-09 16:39:49;0.0268422;0.0405436;0.78946;-0.273216;68.7431;24.2422;252.259;32.0;0.0;0.0
2020-03-09 16:39:50;0.0275702;0.039685;1.07364;0.054711;68.7045;24.2443;230.916;32.0411;0.0;0.0
2020-03-09 16:39:51;0.0275737;0.0396493;1.0848;0.054711;68.6651;24.2503;239.542;32.9601;0.0;0.0
2020-03-09 16:39:52;0.0274912;0.0379223;0.610209;0.054711;68.6855;24.2507;231.578;32.0;0.0;0.0
2020-03-09 16:39:53;0.028371;0.0383573;1.39234;0.054711;68.8045;24.242;245.476;32.0411;0.0;0.0
2020-03-09 16:39:54;0.0269389;0.040432;0.909302;0.054711;68.8039;24.2486;221.942;32.9601;0.0;0.0
2020-03-09 16:39:55;0.0273944;0.040464;1.46976;-0.273216;68.7799;24.2512;250.155;32.0;0.0;0.0
2020-03-09 16:39:57;0.0277432;0.0387043;1.21961;0.054711;68.7477;24.2413;225.357;31.9601;0.0;0.0
2020-03-09 16:39:58;0.0283423;0.0394737;1.21056;0.054711;68.7287;24.2451;229.607;31.0836;0.0;0.0
2020-03-09 16:39:59;0.0274086;0.0401953;1.38988;0.054711;68.9593;24.2443;249.017;32.9601;0.0;0.0
2020-03-09 16:40:00;0.0272218;0.0405066;1.25547;-0.273216;68.8596;24.2397;243.507;32.0;0.0;0.0
2020-03-09 16:40:01;0.0271536;0.0411415;1.09697;-0.273216;68.8583;24.2408;232.741;32.0;0.0;0.0
2020-03-09 16:40:02;0.0271993;0.0399127;0.957297;0.054711;68.7575;24.2368;244.725;32.0;0.0;0.0
2020-03-09 16:40:03;0.0281739;0.0402107;1.22379;0.382638;68.8158;24.239;243.846;32.0;0.0;0.0
2020-03-09 16:40:04;0.0277906;0.0399979;0.842355;0.054711;68.8329;24.2497;216.762;32.0;0.0;0.0
2020-03-09 16:40:05;0.0273724;0.0406684;0.914435;0.054711;68.7032;24.2481;229.646;31.9601;0.0;0.0
2020-03-09 16:40:06;0.027198;0.0416848;0.867006;0.054711;68.7961;24.2344;234.143;31.0412;0.0;0.0
2020-03-09 16:40:07;0.0274505;0.0400309;1.08305;0.054711;68.9276;24.2344;235.026;32.0;0.0;0.0
2020-03-09 16:40:08;0.0283113;0.0408145;1.21265;0.382638;68.9444;24.2337;232.199;32.0;0.0;0.0
2020-03-09 16:40:09;0.0281167;0.0402252;1.01181;0.054711;68.8357;24.2276;229.523;32.0;0.0;0.0
2020-03-09 16:40:10;0.027318;0.040416;0.881105;0.382638;68.8504;24.2361;239.033;32.0;0.0;0.0
2020-03-09 16:40:11;0.0274265;0.0417696;0.805224;0.382638;68.8144;24.2339;236.522;32.0;0.0;0.0
2020-03-09 16:40:12;0.0274948;0.040127;0.576552;0.054711;68.8627;24.2355;226.525;32.0411;0.0;0.0
2020-03-09 16:40:14;0.0281336;0.040705;1.19635;0.054711;68.9057;24.2318;231.503;32.9601;0.0;0.0
2020-03-09 16:40:15;0.0275972;0.0403988;0.830945;-0.273216;68.9261;24.2341;230.933;32.9601;0.0;0.0
2020-03-09 16:40:16;0.0269878;0.0410057;0.94123;0.054711;68.7635;24.2225;241.726;31.9601;0.0;0.0
2020-03-09 16:40:17;0.027335;0.0405255;0.615032;0.382638;68.9317;24.2246;231.307;31.0412;0.0;0.0
2020-03-09 16:40:18;0.027782;0.0405012;0.434266;-0.273216;68.8097;24.2237;225.03;32.0;0.0;0.0
2020-03-09 16:40:19;0.0280427;0.039434;0.899627;0.382638;68.7818;24.224;248.173;32.0;0.0;0.0
2020-03-09 16:40:20;0.0276668;0.0392629;0.818118;-0.273216;68.7541;24.2236;240.562;32.0;0.0;0.0
2020-03-09 16:40:21;0.0270115;0.0408937;0.77818;0.054711;68.8422;24.2308;242.424;32.0;0.0;0.0
2020-03-09 16:40:22;0.0274448;0.0402907;0.582571;0.382638;68.8761;24.2283;223.751;32.0;0.0;0.0
2020-03-09 16:40:23;0.0280318;0.0406293;0.519981;0.054711;68.944;24.2212;221.684;32.0414;0.0;0.0
2020-03-09 16:40:24;0.0281735;0.0398273;0.598945;-0.601143;68.8454;24.2279;229.193;32.9598;0.0;0.0
2020-03-09 16:40:25;0.0276551;0.0398;0.761255;0.054711;68.8545;24.2289;226.086;32.0;0.0;0.0
2020-03-09 16:40:26;0.0272241;0.0408895;0.720953;0.054711;68.9273;24.2265;205.132;32.0;0.0;0.0
2020-03-09 16:40:27;0.0272175;0.040609;0.472746;0.054711;68.8964;24.2283;226.169;32.0;0.0;0.0
2020-03-09 16:40:28;0.0276803;0.0408709;1.14065;0.054711;68.9302;24.2259;254.187;32.0;0.0;0.0
2020-03-09 16:40:29;0.0278882;0.0395525;0.601925;0.054711;68.9257;24.2213;233.265;32.0;0.0;0.0
2020-03-09 16:40:31;0.0267931;0.0398725;0.580606;0.054711;69.0639;24.2253;204.363;32.0;0.0;0.0
