datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-02-08 16:28:15;0.212851;0.256364;2.96006;0.38263800000000003;88.8051;29.4766;251.873;126.68;0.0;0.0
2020-02-08 16:28:16;0.21397;0.258859;2.44561;0.054711;88.8698;29.4799;211.704;127.68;0.0;0.0
2020-02-08 16:28:17;0.214054;0.25703899999999996;2.24554;0.054711;88.6529;29.4771;225.352;126.646;0.0;0.0
2020-02-08 16:28:18;0.21449899999999997;0.259615;3.0615900000000003;0.054711;88.9032;29.4868;252.139;126.68;0.0;0.0
2020-02-08 16:28:19;0.21453000000000003;0.260481;2.62555;0.054711;88.7518;29.4868;226.56599999999997;127.0;0.0;0.0
2020-02-08 16:28:21;0.21680700000000003;0.261196;2.2401299999999997;0.38263800000000003;88.885;29.4767;231.195;127.0;0.0;0.0
2020-02-08 16:28:22;0.21335500000000002;0.257324;2.10164;-0.27321599999999996;88.6858;29.4844;222.94400000000002;127.0;0.0;0.0
2020-02-08 16:28:23;0.21548699999999998;0.259777;2.35325;0.38263800000000003;88.6967;29.4798;241.986;127.0;0.0;0.0
2020-02-08 16:28:24;0.213946;0.258477;2.48495;0.054711;88.8598;29.4787;248.51;127.0;0.0;0.0
2020-02-08 16:28:25;0.214827;0.258955;2.51419;0.38263800000000003;88.954;29.4976;251.359;127.0;0.0;0.0
2020-02-08 16:28:26;0.212738;0.262403;2.71751;-0.27321599999999996;88.6828;29.4846;234.16099999999997;127.0;0.0;0.0
2020-02-08 16:28:27;0.21422600000000003;0.257745;1.06273;0.38263800000000003;89.0262;29.4855;210.976;127.0;0.0;0.0
2020-02-08 16:28:28;0.211037;0.261243;1.5349899999999999;0.38263800000000003;88.9591;29.4855;217.87599999999998;127.0;0.0;0.0
2020-02-08 16:28:29;0.214473;0.259158;1.0912600000000001;0.054711;88.7111;29.4801;205.657;127.0;0.0;0.0
2020-02-08 16:28:30;0.214414;0.256659;2.7201;0.38263800000000003;88.6556;29.4885;219.62400000000002;127.0;0.0;0.0
2020-02-08 16:28:31;0.21466100000000002;0.25814899999999996;2.89681;0.38263800000000003;88.9123;29.4884;246.375;127.0;0.0;0.0
2020-02-08 16:28:32;0.212418;0.25901799999999997;2.9679599999999997;-0.27321599999999996;88.9274;29.4885;234.266;127.68;0.0;0.0
2020-02-08 16:28:33;0.21370799999999998;0.26045999999999997;2.94083;0.054711;88.8621;29.483;224.37099999999998;126.646;0.0;0.0
2020-02-08 16:28:34;0.2125;0.258877;2.6263099999999997;0.054711;89.0253;29.4864;227.206;126.68;0.0;0.0
2020-02-08 16:28:35;0.212135;0.260181;2.50243;-0.27321599999999996;88.65899999999999;29.4862;218.722;127.0;0.0;0.0
2020-02-08 16:28:36;0.21533200000000002;0.26061599999999996;2.97684;-0.27321599999999996;88.6185;29.4862;221.172;127.0;0.0;0.0
2020-02-08 16:28:37;0.21440599999999999;0.25859899999999997;2.6926900000000002;0.38263800000000003;89.1498;29.4743;227.84799999999998;126.322;0.0;0.0
2020-02-08 16:28:39;0.213272;0.25973;2.5044299999999997;0.054711;89.0122;29.4914;228.68200000000002;126.68;0.0;0.0
2020-02-08 16:28:40;0.211628;0.2579;2.5653200000000003;0.054711;88.9283;29.4816;219.90900000000002;127.68;0.0;0.0
2020-02-08 16:28:41;0.213346;0.264404;2.78792;-0.27321599999999996;89.0462;29.485;206.345;127.322;0.0;0.0
2020-02-08 16:28:42;0.213944;0.261694;2.83472;-0.27321599999999996;88.3199;29.4777;225.237;127.0;0.0;0.0
2020-02-08 16:28:43;0.213085;0.258728;2.4012599999999997;0.054711;88.9973;29.4705;218.12099999999998;127.0;0.0;0.0
2020-02-08 16:28:44;0.21179699999999999;0.257723;2.3757599999999996;0.38263800000000003;88.7939;29.4727;228.768;127.0;0.0;0.0
2020-02-08 16:28:45;0.212846;0.263203;2.36439;0.710565;88.5378;29.4706;217.732;127.0;0.0;0.0
2020-02-08 16:28:46;0.212971;0.263312;2.19215;0.054711;89.0822;29.4565;217.253;127.0;0.0;0.0
2020-02-08 16:28:47;0.20937199999999997;0.259737;2.80079;0.054711;88.5512;29.4565;223.94799999999998;126.322;0.0;0.0
2020-02-08 16:28:48;0.212515;0.261771;1.51702;0.054711;88.8172;29.4587;204.477;126.68;0.0;0.0
2020-02-08 16:28:49;0.211364;0.26048499999999997;1.81903;0.710565;89.0521;29.4587;231.628;127.68;0.0;0.0
2020-02-08 16:28:50;0.21250100000000002;0.261571;3.00455;0.38263800000000003;88.9937;29.4596;249.385;127.322;0.0;0.0
2020-02-08 16:28:51;0.21206399999999997;0.257184;2.2603299999999997;0.710565;88.3899;29.461;228.115;127.0;0.0;0.0
2020-02-08 16:28:52;0.212137;0.260355;2.69708;0.38263800000000003;88.4209;29.4608;232.327;127.68;0.0;0.0
2020-02-08 16:28:53;0.2125;0.265437;2.28667;0.38263800000000003;88.3813;29.4509;225.71900000000002;126.646;0.0;0.0
2020-02-08 16:28:54;0.212698;0.262818;2.87964;-0.601143;88.5854;29.4663;227.595;127.361;0.0;0.0
2020-02-08 16:28:55;0.21373000000000003;0.263167;1.65547;-0.601143;88.4911;29.4586;210.05200000000002;127.322;0.0;0.0
2020-02-08 16:28:56;0.208486;0.259133;2.69678;0.054711;88.4552;29.4586;241.15099999999998;126.322;0.0;0.0
2020-02-08 16:28:57;0.211653;0.26117399999999996;1.79656;0.054711;88.5175;29.4638;222.176;126.68;0.0;0.0
2020-02-08 16:28:58;0.21540900000000002;0.258575;1.6219700000000001;0.38263800000000003;88.3415;29.4533;207.95;127.0;0.0;0.0
2020-02-08 16:28:59;0.21178200000000003;0.260866;2.5928299999999997;0.054711;88.3195;29.4555;219.09799999999998;127.0;0.0;0.0
2020-02-08 16:29:01;0.210195;0.264399;2.70103;0.054711;88.36200000000001;29.4541;224.959;126.322;0.0;0.0
2020-02-08 16:29:02;0.210912;0.261805;2.5007;-0.27321599999999996;88.4436;29.4604;220.347;126.68;0.0;0.0
2020-02-08 16:29:03;0.212808;0.261313;2.12398;0.38263800000000003;88.48700000000001;29.4582;216.747;127.0;0.0;0.0
2020-02-08 16:29:04;0.208722;0.262673;2.51303;0.38263800000000003;88.3438;29.4582;234.16099999999997;127.68;0.0;0.0
2020-02-08 16:29:05;0.210116;0.26042;3.0775099999999997;0.054711;88.3981;29.4654;247.33700000000002;126.646;0.0;0.0
2020-02-08 16:29:06;0.212716;0.257064;2.10202;0.38263800000000003;88.4386;29.4578;245.44099999999997;127.361;0.0;0.0
2020-02-08 16:29:07;0.211029;0.26209499999999997;1.52645;0.054711;88.4742;29.4565;222.25099999999998;127.361;0.0;0.0
2020-02-08 16:29:08;0.212398;0.263338;2.00027;0.38263800000000003;88.3896;29.4616;236.403;127.322;0.0;0.0
2020-02-08 16:29:09;0.214371;0.26115;1.7667;0.054711;88.5062;29.4589;228.57299999999998;127.0;0.0;0.0
2020-02-08 16:29:10;0.21277800000000002;0.262439;3.17302;0.054711;88.4655;29.4658;247.918;127.0;0.0;0.0
2020-02-08 16:29:11;0.21235300000000001;0.262761;1.84602;-0.27321599999999996;88.5621;29.4716;245.99200000000002;127.0;0.0;0.0
2020-02-08 16:29:12;0.21030500000000002;0.258802;2.63919;-0.27321599999999996;88.1648;29.4716;207.53099999999998;127.68;0.0;0.0
2020-02-08 16:29:13;0.213009;0.265471;2.6549099999999997;-0.27321599999999996;88.1291;29.483;226.601;127.322;0.0;0.0
2020-02-08 16:29:14;0.21305500000000002;0.261205;2.68684;0.38263800000000003;88.3944;29.4747;228.725;127.0;0.0;0.0
2020-02-08 16:29:15;0.211657;0.261884;2.8790400000000003;0.054711;88.3013;29.4678;223.46099999999998;126.322;0.0;0.0
2020-02-08 16:29:16;0.21463000000000002;0.262832;2.37886;0.054711;88.7697;29.4716;219.328;127.361;0.0;0.0
2020-02-08 16:29:17;0.209198;0.260428;1.78013;0.054711;88.4435;29.4706;213.86;128.68;0.0;0.0
2020-02-08 16:29:18;0.212193;0.265461;2.7356599999999998;0.054711;88.4563;29.4717;232.542;126.97200000000001;0.0;0.0
2020-02-08 16:29:19;0.210812;0.265804;2.6326400000000003;0.054711;88.4091;29.4717;233.032;126.68;0.0;0.0
2020-02-08 16:29:20;0.21355500000000002;0.262824;2.4643599999999997;0.38263800000000003;88.414;29.4654;206.78900000000002;127.0;0.0;0.0
2020-02-08 16:29:21;0.213434;0.260679;2.38116;0.38263800000000003;88.9181;29.4604;237.273;127.0;0.0;0.0
2020-02-08 16:29:22;0.212675;0.263219;2.68624;0.054711;88.8725;29.4696;225.22;127.0;0.0;0.0
2020-02-08 16:29:23;0.212878;0.261969;2.90525;0.38263800000000003;88.7817;29.4656;243.157;127.68;0.0;0.0
2020-02-08 16:29:24;0.210431;0.262996;1.6475400000000002;-0.27321599999999996;88.9711;29.4606;217.05900000000003;126.646;0.0;0.0
2020-02-08 16:29:25;0.211854;0.262229;1.34951;0.054711;88.9464;29.4645;218.503;127.361;0.0;0.0
2020-02-08 16:29:27;0.208277;0.26321;2.24116;0.054711;88.9152;29.4645;234.218;127.322;0.0;0.0
2020-02-08 16:29:28;0.20983200000000002;0.26255;2.0173400000000004;0.054711;88.9313;29.4603;212.611;127.0;0.0;0.0
2020-02-08 16:29:29;0.212601;0.260189;2.6449;0.054711;88.8703;29.4588;216.549;127.0;0.0;0.0
2020-02-08 16:29:30;0.212429;0.26272399999999996;2.05839;0.054711;89.0288;29.4579;233.40099999999998;127.0;0.0;0.0
2020-02-08 16:29:31;0.213279;0.264912;1.92162;0.38263800000000003;88.9668;29.4564;226.78599999999997;127.0;0.0;0.0
2020-02-08 16:29:32;0.209623;0.262986;2.85412;0.38263800000000003;88.85600000000001;29.4499;232.149;127.0;0.0;0.0
2020-02-08 16:29:33;0.21069000000000002;0.26260500000000003;2.1614;0.054711;88.8809;29.4584;251.642;126.322;0.0;0.0
2020-02-08 16:29:34;0.210015;0.259397;2.5221;0.054711;88.8628;29.4584;222.34099999999998;126.68;0.0;0.0
2020-02-08 16:29:35;0.20907399999999998;0.26256199999999996;1.8403200000000002;0.38263800000000003;88.8106;29.4548;231.49900000000002;127.0;0.0;0.0
2020-02-08 16:29:36;0.210002;0.258364;1.60184;0.054711;89.1011;29.4456;245.81099999999998;126.322;0.0;0.0
2020-02-08 16:29:37;0.211606;0.261491;1.74932;-0.27321599999999996;88.8224;29.4445;217.172;126.68;0.0;0.0
2020-02-08 16:29:38;0.20940999999999999;0.264687;2.6836599999999997;0.054711;89.0539;29.451;240.822;127.0;0.0;0.0
2020-02-08 16:29:39;0.207936;0.265453;2.13403;-0.27321599999999996;89.1591;29.4476;228.955;127.0;0.0;0.0
2020-02-08 16:29:40;0.209353;0.259344;2.67426;0.054711;88.9678;29.4423;225.483;127.0;0.0;0.0
2020-02-08 16:29:41;0.20883800000000002;0.26045100000000004;1.9992;0.054711;89.0323;29.4464;226.166;127.0;0.0;0.0
2020-02-08 16:29:42;0.21093299999999998;0.2623;2.33682;0.054711;89.0665;29.4464;235.905;127.0;0.0;0.0
2020-02-08 16:29:43;0.210535;0.26019000000000003;2.81573;0.710565;89.0436;29.4358;236.516;126.322;0.0;0.0
2020-02-08 16:29:44;0.21122800000000003;0.26282;2.5912599999999997;0.054711;88.7691;29.4346;229.422;126.68;0.0;0.0
2020-02-08 16:29:45;0.20975;0.262656;2.64241;0.054711;89.0668;29.4391;226.63299999999998;127.0;0.0;0.0
2020-02-08 16:29:46;0.20730300000000002;0.259917;2.20898;0.38263800000000003;89.0201;29.4412;228.71599999999998;127.0;0.0;0.0
2020-02-08 16:29:47;0.209635;0.258548;2.5876900000000003;0.054711;88.9728;29.445999999999998;236.457;127.0;0.0;0.0
2020-02-08 16:29:48;0.209238;0.25854099999999997;2.57905;0.054711;88.8791;29.4392;205.58;127.0;0.0;0.0
2020-02-08 16:29:49;0.20958200000000002;0.264112;2.56948;0.054711;89.2997;29.4392;238.453;127.0;0.0;0.0
2020-02-08 16:29:50;0.212339;0.259993;2.70847;0.054711;88.9737;29.4244;215.02700000000002;127.0;0.0;0.0
2020-02-08 16:29:52;0.21200300000000002;0.262617;2.6769700000000003;0.054711;88.9279;29.4447;219.804;127.68;0.0;0.0
2020-02-08 16:29:53;0.21371700000000002;0.26612800000000003;2.46517;0.054711;89.1566;29.4391;217.885;126.646;0.0;0.0
2020-02-08 16:29:54;0.210362;0.263305;2.77619;0.054711;89.1435;29.4328;210.108;126.68;0.0;0.0
2020-02-08 16:29:55;0.211554;0.26247600000000004;2.80483;0.054711;88.9907;29.4419;237.02599999999998;127.0;0.0;0.0
2020-02-08 16:29:56;0.20986799999999997;0.263048;2.48271;0.054711;88.458;29.4428;227.88099999999997;127.0;0.0;0.0
2020-02-08 16:29:57;0.211998;0.262437;2.80577;0.054711;89.1994;29.4447;203.565;126.322;0.0;0.0
2020-02-08 16:29:58;0.210902;0.262522;2.8550299999999997;0.054711;88.5637;29.4447;211.334;127.322;0.0;0.0
2020-02-08 16:29:59;0.21105;0.262265;2.76404;-0.27321599999999996;88.5208;29.4532;237.597;128.361;0.0;0.0
2020-02-08 16:30:00;0.210292;0.259945;2.42551;0.054711;88.3813;29.4548;220.722;126.97200000000001;0.0;0.0
2020-02-08 16:30:01;0.20958800000000002;0.26145300000000005;2.21795;0.054711;89.02;29.4549;225.378;126.0;0.0;0.0
2020-02-08 16:30:02;0.20881;0.26347600000000004;2.88253;0.054711;88.4097;29.4564;232.58700000000002;126.68;0.0;0.0
2020-02-08 16:30:03;0.210519;0.259106;3.04514;0.38263800000000003;89.381;29.4608;228.476;127.68;0.0;0.0
2020-02-08 16:30:04;0.20945500000000003;0.25706799999999996;3.09954;-0.27321599999999996;88.4674;29.4712;250.611;127.322;0.0;0.0
2020-02-08 16:30:05;0.21101799999999998;0.265808;2.87125;0.38263800000000003;89.2024;29.4643;234.734;126.322;0.0;0.0
2020-02-08 16:30:06;0.211221;0.260581;2.7629599999999996;0.38263800000000003;88.5405;29.4643;234.325;126.68;0.0;0.0
2020-02-08 16:30:07;0.20747600000000002;0.259776;1.88503;0.38263800000000003;89.1922;29.4807;218.502;127.0;0.0;0.0
2020-02-08 16:30:08;0.211937;0.26069499999999995;2.88132;0.054711;88.8869;29.4811;224.55700000000002;127.0;0.0;0.0
2020-02-08 16:30:09;0.2084;0.25900700000000004;2.3395200000000003;0.054711;88.4611;29.4915;226.94299999999998;126.322;0.0;0.0
2020-02-08 16:30:10;0.211376;0.260117;2.75857;0.054711;88.5728;29.4852;225.07;126.68;0.0;0.0
2020-02-08 16:30:11;0.21142800000000003;0.258048;2.3860900000000003;0.054711;88.7987;29.4877;220.60299999999998;127.0;0.0;0.0
2020-02-08 16:30:12;0.209862;0.26168600000000003;2.37404;0.054711;88.4817;29.5005;217.368;127.0;0.0;0.0
2020-02-08 16:30:13;0.21066500000000002;0.260025;2.59679;-0.27321599999999996;88.561;29.5039;223.00599999999997;127.68;0.0;0.0
2020-02-08 16:30:14;0.209907;0.263572;2.3769;-0.27321599999999996;88.5218;29.5039;234.53599999999997;127.322;0.0;0.0
2020-02-08 16:30:15;0.208965;0.258554;2.40299;0.054711;89.2042;29.5024;236.41400000000002;127.0;0.0;0.0
2020-02-08 16:30:16;0.207202;0.26106;2.8075099999999997;0.054711;88.5014;29.5074;238.174;127.68;0.0;0.0
2020-02-08 16:30:18;0.210143;0.260384;2.31565;0.38263800000000003;88.6344;29.5;220.66099999999997;127.322;0.0;0.0
2020-02-08 16:30:19;0.211394;0.26143299999999997;2.71298;0.054711;88.5282;29.5081;223.32;126.322;0.0;0.0
2020-02-08 16:30:20;0.21254099999999998;0.262834;2.38578;0.710565;88.5091;29.5171;233.157;127.361;0.0;0.0
2020-02-08 16:30:21;0.211062;0.26271;1.9476;0.38263800000000003;88.4847;29.5116;226.357;127.322;0.0;0.0
2020-02-08 16:30:22;0.208306;0.265325;2.53972;0.054711;88.4615;29.5229;240.649;127.0;0.0;0.0
2020-02-08 16:30:23;0.21114000000000002;0.264283;2.6181400000000004;0.054711;88.385;29.5153;247.831;127.0;0.0;0.0
2020-02-08 16:30:24;0.213804;0.260646;2.4932;0.054711;88.5674;29.5153;236.274;127.68;0.0;0.0
2020-02-08 16:30:25;0.211779;0.262897;2.44959;0.054711;88.5851;29.5246;234.69;127.322;0.0;0.0
2020-02-08 16:30:26;0.21158400000000002;0.26119499999999995;1.15005;0.38263800000000003;88.6562;29.5252;216.738;127.0;0.0;0.0
2020-02-08 16:30:27;0.21100500000000003;0.260363;1.07645;-0.601143;88.6389;29.5287;212.84099999999998;127.0;0.0;0.0
2020-02-08 16:30:28;0.208073;0.263812;2.19541;0.38263800000000003;88.5419;29.5257;214.80200000000002;127.0;0.0;0.0
2020-02-08 16:30:29;0.20989499999999997;0.261236;3.201;0.054711;88.3992;29.5341;244.872;127.0;0.0;0.0
2020-02-08 16:30:30;0.20869899999999997;0.25727300000000003;2.2097;0.054711;88.5802;29.539;245.044;127.68;0.0;0.0
2020-02-08 16:30:31;0.21134299999999998;0.263277;2.2025099999999997;0.054711;88.5744;29.539;233.33700000000002;127.322;0.0;0.0
2020-02-08 16:30:32;0.211046;0.26147600000000004;1.98285;0.054711;88.4948;29.5357;231.01;127.0;0.0;0.0
2020-02-08 16:30:33;0.211639;0.265276;1.63893;0.054711;88.5273;29.5429;217.644;126.322;0.0;0.0
2020-02-08 16:30:34;0.21165;0.26074;1.91904;0.054711;88.5336;29.5274;230.69099999999997;126.68;0.0;0.0
2020-02-08 16:30:35;0.208813;0.261378;2.76451;0.054711;88.5837;29.5429;236.403;127.0;0.0;0.0
2020-02-08 16:30:36;0.210527;0.25790599999999997;1.59782;0.054711;88.2827;29.5371;216.679;127.0;0.0;0.0
2020-02-08 16:30:37;0.209166;0.258924;1.7890599999999999;-0.27321599999999996;88.5141;29.5457;227.68099999999998;127.0;0.0;0.0
2020-02-08 16:30:38;0.21361;0.264667;2.05537;0.054711;88.69200000000001;29.5403;238.845;126.322;0.0;0.0
2020-02-08 16:30:39;0.211628;0.26277;2.01113;0.054711;88.6865;29.5403;216.831;126.68;0.0;0.0
2020-02-08 16:30:40;0.20738099999999998;0.262253;2.90892;0.054711;88.664;29.5421;228.168;127.0;0.0;0.0
2020-02-08 16:30:41;0.210173;0.261822;1.1949;0.710565;88.6056;29.5443;203.21400000000003;127.0;0.0;0.0
2020-02-08 16:30:43;0.210029;0.261681;3.06189;0.054711;88.287;29.5326;249.013;127.0;0.0;0.0
2020-02-08 16:30:44;0.21273699999999998;0.258773;2.51145;0.054711;88.3976;29.5303;237.095;127.0;0.0;0.0
2020-02-08 16:30:45;0.21106799999999998;0.258292;2.98106;0.054711;88.4872;29.5317;250.83599999999998;126.322;0.0;0.0
2020-02-08 16:30:46;0.212304;0.26512600000000003;2.08867;0.38263800000000003;88.5641;29.5236;231.615;126.68;0.0;0.0
2020-02-08 16:30:47;0.21238800000000002;0.261969;2.56473;0.054711;88.4796;29.5251;225.495;127.0;0.0;0.0
2020-02-08 16:30:48;0.20973200000000003;0.262706;1.9890700000000001;0.054711;88.2974;29.5184;214.826;127.0;0.0;0.0
2020-02-08 16:30:49;0.20955300000000002;0.259805;2.35665;0.054711;88.3302;29.5184;246.58900000000003;127.0;0.0;0.0
2020-02-08 16:30:50;0.213558;0.25974;2.57235;0.054711;88.5124;29.5184;239.52200000000002;127.0;0.0;0.0
