datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-02-08 19:17:00;0.248113;0.292425;2.4047;0.382638;86.316;28.7339;230.188;126.0;0.0;0.0
2020-02-08 19:17:01;0.244832;0.28847;2.57522;0.054711;85.673;28.7405;222.253;126.0;0.0;0.0
2020-02-08 19:17:02;0.247585;0.286551;2.25533;-0.273216;86.393;28.7433;223.177;125.308;0.0;0.0
2020-02-08 19:17:03;0.248379;0.288725;1.71939;0.054711;86.2361;28.7415;223.216;125.693;0.0;0.0
2020-02-08 19:17:04;0.247748;0.288482;1.91648;0.054711;86.2473;28.749;228.782;126.0;0.0;0.0
2020-02-08 19:17:05;0.247145;0.284637;2.63657;0.054711;86.2528;28.749;219.688;126.693;0.0;0.0
2020-02-08 19:17:06;0.242922;0.284024;2.1838;0.054711;86.1863;28.7582;234.922;127.0;0.0;0.0
2020-02-08 19:17:08;0.247607;0.288865;2.42859;0.054711;86.2719;28.7544;215.75;126.308;0.0;0.0
2020-02-08 19:17:09;0.24834;0.289863;2.6656;0.054711;86.1261;28.7544;223.813;126.0;0.0;0.0
2020-02-08 19:17:10;0.249929;0.293278;1.77639;0.382638;86.3098;28.7538;229.566;126.0;0.0;0.0
2020-02-08 19:17:11;0.250479;0.294239;2.58875;0.054711;86.3525;28.7582;224.413;126.0;0.0;0.0
2020-02-08 19:17:12;0.248399;0.287714;2.1822;0.382638;86.1945;28.7715;247.37;126.0;0.0;0.0
2020-02-08 19:17:13;0.247481;0.287084;1.32185;0.054711;86.411;28.7637;203.775;126.693;0.0;0.0
2020-02-08 19:17:14;0.243934;0.284743;1.78377;0.054711;86.3771;28.762;206.086;127.693;0.0;0.0
2020-02-08 19:17:15;0.246177;0.285126;2.02801;0.054711;86.2823;28.7681;236.112;126.619;0.0;0.0
2020-02-08 19:17:16;0.248362;0.289488;2.85442;0.054711;86.477;28.7618;241.663;126.693;0.0;0.0
2020-02-08 19:17:17;0.245979;0.28415;2.8298;0.054711;86.2271;28.7618;228.555;126.308;0.0;0.0
2020-02-08 19:17:18;0.247423;0.286965;2.64166;-0.273216;86.3425;28.7626;227.911;126.0;0.0;0.0
2020-02-08 19:17:19;0.243507;0.283657;2.27483;0.054711;86.2967;28.7574;208.338;126.0;0.0;0.0
2020-02-08 19:17:20;0.24748;0.286628;1.99496;0.054711;86.2735;28.7602;229.129;126.0;0.0;0.0
2020-02-08 19:17:21;0.247504;0.283859;1.25343;0.382638;86.408;28.7595;211.704;125.308;0.0;0.0
2020-02-08 19:17:22;0.247347;0.288417;2.09623;0.382638;86.3159;28.774;222.664;125.693;0.0;0.0
2020-02-08 19:17:23;0.252326;0.297665;1.80483;0.382638;86.3528;28.7678;224.17;126.0;0.0;0.0
2020-02-08 19:17:24;0.245614;0.289157;2.28017;-0.601143;86.3974;28.7677;244.999;126.0;0.0;0.0
2020-02-08 19:17:25;0.245964;0.290987;2.83746;-0.601143;86.5788;28.7677;213.011;126.0;0.0;0.0
2020-02-08 19:17:26;0.247157;0.284434;1.94201;0.054711;86.2367;28.7562;225.244;126.0;0.0;0.0
2020-02-08 19:17:27;0.247226;0.285404;1.67517;0.054711;86.4378;28.7625;220.891;126.0;0.0;0.0
2020-02-08 19:17:28;0.251554;0.291029;2.03825;0.054711;86.3472;28.7554;230.031;126.0;0.0;0.0
2020-02-08 19:17:30;0.242932;0.280819;1.20084;0.054711;86.5644;28.7664;206.133;126.0;0.0;0.0
2020-02-08 19:17:31;0.245164;0.282278;2.87351;0.382638;86.5832;28.761;229.76;126.693;0.0;0.0
2020-02-08 19:17:32;0.248863;0.290252;3.00136;-0.273216;85.9811;28.7559;231.226;126.308;0.0;0.0
2020-02-08 19:17:33;0.24939;0.288127;2.70759;0.054711;86.3958;28.7525;205.294;126.308;0.0;0.0
2020-02-08 19:17:34;0.243382;0.284298;2.25945;0.382638;86.3307;28.7561;224.71;126.0;0.0;0.0
2020-02-08 19:17:35;0.248442;0.291021;2.23724;0.382638;86.3747;28.7561;225.881;125.308;0.0;0.0
2020-02-08 19:17:36;0.250625;0.291283;2.79735;0.054711;86.5166;28.766;225.784;125.0;0.0;0.0
2020-02-08 19:17:37;0.246341;0.284834;1.09887;0.054711;86.1489;28.758;205.046;125.693;0.0;0.0
2020-02-08 19:17:38;0.25023;0.291982;2.90617;0.054711;86.2322;28.7569;218.304;126.0;0.0;0.0
2020-02-08 19:17:39;0.247845;0.292539;3.1592;0.382638;86.3433;28.7619;245.492;125.308;0.0;0.0
2020-02-08 19:17:40;0.246597;0.290093;2.26355;-0.273216;85.708;28.7601;227.987;126.388;0.0;0.0
2020-02-08 19:17:41;0.251798;0.292529;2.98939;0.054711;86.1925;28.7558;227.877;126.308;0.0;0.0
2020-02-08 19:17:42;0.251608;0.290225;1.20169;0.054711;86.3153;28.7558;206.986;126.0;0.0;0.0
2020-02-08 19:17:43;0.249561;0.293332;2.67211;0.054711;85.7422;28.7598;222.251;126.0;0.0;0.0
2020-02-08 19:17:44;0.2499;0.295357;2.68188;0.054711;85.9784;28.7633;223.998;126.0;0.0;0.0
2020-02-08 19:17:45;0.245613;0.287043;2.80528;0.382638;85.7229;28.7555;228.212;126.693;0.0;0.0
2020-02-08 19:17:46;0.246098;0.281203;2.13923;0.054711;85.9054;28.7536;216.759;127.0;0.0;0.0
2020-02-08 19:17:47;0.246946;0.283789;2.6404;0.382638;86.3917;28.7465;228.668;126.308;0.0;0.0
2020-02-08 19:17:49;0.251275;0.294364;3.14241;0.054711;85.8542;28.751;235.528;126.693;0.0;0.0
2020-02-08 19:17:50;0.246436;0.291903;2.76313;0.054711;85.766;28.7512;229.031;126.308;0.0;0.0
2020-02-08 19:17:51;0.247067;0.290652;2.80751;0.054711;85.968;28.7512;211.052;126.693;0.0;0.0
2020-02-08 19:17:52;0.250323;0.290953;2.54911;0.382638;86.0453;28.7432;232.839;126.0;0.0;0.0
2020-02-08 19:17:53;0.249067;0.288015;2.85472;0.054711;85.8243;28.7535;219.499;126.0;0.0;0.0
2020-02-08 19:17:54;0.2483;0.293408;1.33139;0.054711;85.8368;28.7367;214.673;126.0;0.0;0.0
2020-02-08 19:17:55;0.244018;0.284503;2.21577;0.054711;85.8354;28.7513;234.451;126.0;0.0;0.0
2020-02-08 19:17:56;0.244642;0.278892;2.65491;-0.273216;85.8192;28.7505;241.826;126.0;0.0;0.0
2020-02-08 19:17:57;0.247832;0.285679;2.33941;0.710565;85.9397;28.7557;239.462;126.693;0.0;0.0
2020-02-08 19:17:58;0.249397;0.294333;2.67435;0.054711;85.8113;28.7498;225.726;127.693;0.0;0.0
2020-02-08 19:17:59;0.246388;0.28783;2.78507;0.054711;85.774;28.7503;229.988;126.619;0.0;0.0
2020-02-08 19:18:00;0.242918;0.283439;2.74732;0.054711;85.8409;28.7503;232.575;126.693;0.0;0.0
2020-02-08 19:18:01;0.245638;0.27872;3.10422;-0.273216;85.9326;28.7548;242.373;125.619;0.0;0.0
2020-02-08 19:18:02;0.246688;0.284847;2.5192;0.054711;85.943;28.7492;241.19;125.693;0.0;0.0
2020-02-08 19:18:03;0.2488;0.284678;2.664;0.382638;86.0524;28.762;230.304;126.693;0.0;0.0
2020-02-08 19:18:04;0.246376;0.287216;2.17965;0.054711;85.9255;28.7516;233.276;126.308;0.0;0.0
2020-02-08 19:18:05;0.247333;0.292275;2.18795;0.382638;85.9924;28.7576;228.377;126.0;0.0;0.0
2020-02-08 19:18:06;0.247685;0.283106;2.2415;0.382638;85.8263;28.756;225.748;126.0;0.0;0.0
2020-02-08 19:18:07;0.247961;0.288646;2.13735;0.382638;85.8377;28.756;217.709;126.0;0.0;0.0
2020-02-08 19:18:09;0.247859;0.286813;2.39417;0.054711;85.8407;28.7505;220.411;126.693;0.0;0.0
2020-02-08 19:18:10;0.247704;0.292414;2.13894;0.382638;85.9676;28.7496;225.169;127.0;0.0;0.0
2020-02-08 19:18:11;0.243536;0.284112;2.76783;0.054711;85.9752;28.7485;235.306;127.0;0.0;0.0
2020-02-08 19:18:12;0.249189;0.288156;1.06001;0.382638;85.8049;28.7541;212.033;125.693;0.0;0.0
2020-02-08 19:18:13;0.245354;0.285393;2.3958;0.054711;85.8327;28.7504;237.822;125.308;0.0;0.0
2020-02-08 19:18:14;0.245058;0.283184;1.97503;0.382638;85.8454;28.751;226.694;125.693;0.0;0.0
2020-02-08 19:18:15;0.244704;0.279046;2.58868;0.382638;85.561;28.7618;219.105;126.0;0.0;0.0
2020-02-08 19:18:16;0.248681;0.289273;2.31081;0.054711;85.9594;28.7568;227.973;125.308;0.0;0.0
2020-02-08 19:18:17;0.245882;0.285378;2.72828;0.054711;85.9002;28.7634;227.633;125.0;0.0;0.0
2020-02-08 19:18:18;0.245276;0.286415;2.78338;-0.273216;85.9523;28.7634;249.816;125.0;0.0;0.0
2020-02-08 19:18:19;0.247013;0.284713;2.64439;0.054711;85.6301;28.7673;229.825;124.308;0.0;0.0
2020-02-08 19:18:20;0.247165;0.28691;2.35272;0.054711;85.7132;28.7704;225.843;124.693;0.0;0.0
2020-02-08 19:18:21;0.251983;0.295411;3.00552;-0.601143;85.6762;28.7681;229.049;124.308;0.0;0.0
2020-02-08 19:18:22;0.247017;0.287369;2.89386;0.054711;85.8612;28.7597;242.921;125.389;0.0;0.0
2020-02-08 19:18:23;0.242931;0.283201;0.937816;-0.273216;86.0636;28.7633;209.073;124.618;0.0;0.0
2020-02-08 19:18:24;0.247197;0.282981;2.3822;0.054711;86.0811;28.7735;227.885;124.0;0.0;0.0
2020-02-08 19:18:25;0.251664;0.297051;3.10216;0.710565;85.7687;28.7759;242.109;124.693;0.0;0.0
2020-02-08 19:18:26;0.245575;0.283852;2.44558;0.710565;85.7624;28.7759;213.613;125.693;0.0;0.0
2020-02-08 19:18:27;0.247475;0.28495;2.59232;0.382638;86.1136;28.7707;229.752;125.308;0.0;0.0
2020-02-08 19:18:28;0.245472;0.283279;2.89243;0.054711;85.7927;28.7772;205.752;125.0;0.0;0.0
2020-02-08 19:18:29;0.248488;0.286347;2.20683;0.054711;85.7424;28.7729;220.737;125.0;0.0;0.0
2020-02-08 19:18:30;0.249689;0.292969;2.41246;-0.273216;85.6865;28.782;229.08;125.0;0.0;0.0
2020-02-08 19:18:32;0.242901;0.283183;2.86684;0.054711;85.793;28.8001;225.654;125.0;0.0;0.0
2020-02-08 19:18:33;0.249515;0.290582;2.67077;0.054711;86.1409;28.774;222.037;124.308;0.0;0.0
2020-02-08 19:18:34;0.247797;0.282133;2.55504;0.382638;86.2569;28.7838;227.448;124.693;0.0;0.0
2020-02-08 19:18:35;0.248448;0.289368;3.14133;0.382638;86.2642;28.7838;250.618;124.308;0.0;0.0
2020-02-08 19:18:36;0.246586;0.284071;2.66595;0.054711;86.1154;28.7793;239.074;124.693;0.0;0.0
2020-02-08 19:18:37;0.253866;0.294234;1.89914;0.382638;85.782;28.7651;228.719;125.0;0.0;0.0
2020-02-08 19:18:38;0.246583;0.286871;2.35812;0.382638;86.1757;28.7732;229.179;125.693;0.0;0.0
2020-02-08 19:18:39;0.24958;0.294833;2.45303;0.054711;86.2388;28.7685;230.449;125.308;0.0;0.0
2020-02-08 19:18:40;0.24818;0.287761;2.72523;0.382638;85.6416;28.7814;230.171;124.308;0.0;0.0
2020-02-08 19:18:41;0.247605;0.286939;3.04378;0.054711;86.2265;28.774;237.601;125.389;0.0;0.0
2020-02-08 19:18:42;0.248128;0.28712;1.27752;-0.273216;86.1721;28.7607;204.887;124.618;0.0;0.0
2020-02-08 19:18:43;0.247501;0.284571;2.67396;-0.273216;86.3188;28.7607;228.942;124.693;0.0;0.0
2020-02-08 19:18:44;0.24235;0.283311;2.65489;-0.273216;86.2143;28.7535;227.689;125.0;0.0;0.0
2020-02-08 19:18:45;0.251299;0.284824;1.7755;0.054711;86.2135;28.7691;230.282;125.0;0.0;0.0
2020-02-08 19:18:46;0.248672;0.291923;2.63814;0.054711;86.3644;28.7541;225.369;124.308;0.0;0.0
2020-02-08 19:18:47;0.248616;0.288585;2.50512;0.710565;86.4973;28.7618;222.043;125.389;0.0;0.0
2020-02-08 19:18:48;0.247544;0.28573;2.42808;0.054711;86.2091;28.7591;219.086;126.0;0.0;0.0
2020-02-08 19:18:49;0.244483;0.280133;1.10768;0.054711;86.2352;28.76;213.723;125.308;0.0;0.0
2020-02-08 19:18:50;0.249737;0.286163;2.51756;0.382638;86.4151;28.751;226.316;125.0;0.0;0.0
2020-02-08 19:18:51;0.251197;0.292575;2.42171;0.382638;86.3074;28.751;250.371;125.0;0.0;0.0
2020-02-08 19:18:52;0.247696;0.291632;2.57323;0.710565;86.3486;28.7512;225.765;125.0;0.0;0.0
2020-02-08 19:18:54;0.246732;0.283266;2.71669;0.054711;86.5383;28.7617;234.674;126.389;0.0;0.0
2020-02-08 19:18:55;0.248532;0.287684;2.61116;-0.273216;86.278;28.759;250.947;124.93;0.0;0.0
2020-02-08 19:18:56;0.250328;0.291541;2.16703;0.382638;86.3094;28.7546;216.197;125.389;0.0;0.0
2020-02-08 19:18:57;0.249303;0.288052;2.716;0.054711;86.2425;28.7611;250.676;125.693;0.0;0.0
2020-02-08 19:18:58;0.252143;0.29105;2.59846;0.710565;86.325;28.7489;234.474;126.0;0.0;0.0
2020-02-08 19:18:59;0.249328;0.291738;2.94935;0.054711;86.402;28.7525;236.873;126.693;0.0;0.0
2020-02-08 19:19:00;0.24866;0.294891;2.71101;0.382638;86.2295;28.7421;218.366;126.308;0.0;0.0
2020-02-08 19:19:01;0.245716;0.281573;2.78065;0.054711;86.4333;28.7509;222.065;126.693;0.0;0.0
2020-02-08 19:19:02;0.246224;0.282183;2.60163;0.054711;86.0945;28.7509;230.875;127.0;0.0;0.0
2020-02-08 19:19:03;0.248785;0.291738;2.86303;0.054711;86.4443;28.7582;239.501;126.308;0.0;0.0
2020-02-08 19:19:04;0.248005;0.287589;3.11374;0.054711;86.6144;28.7484;243.875;126.0;0.0;0.0
2020-02-08 19:19:05;0.24423;0.280428;2.54087;0.054711;86.5519;28.7484;223.28;126.693;0.0;0.0
2020-02-08 19:19:06;0.249429;0.285325;2.69449;0.054711;86.1161;28.7454;227.431;127.0;0.0;0.0
2020-02-08 19:19:07;0.247957;0.285896;2.86245;0.054711;85.8816;28.7523;223.035;126.308;0.0;0.0
2020-02-08 19:19:08;0.245557;0.287004;2.73327;0.054711;86.7589;28.7438;227.896;126.693;0.0;0.0
2020-02-08 19:19:09;0.248805;0.285373;1.83157;-0.601143;85.8791;28.7438;225.323;127.0;0.0;0.0
2020-02-08 19:19:10;0.246901;0.282229;3.09371;-0.273216;85.956;28.7524;241.192;127.0;0.0;0.0
2020-02-08 19:19:12;0.250487;0.296536;2.61562;-0.273216;86.613;28.7524;222.229;127.0;0.0;0.0
2020-02-08 19:19:13;0.247892;0.285993;2.71577;-0.273216;85.7841;28.7449;235.412;127.0;0.0;0.0
2020-02-08 19:19:14;0.246673;0.28741;2.74054;0.382638;85.8408;28.7528;216.691;126.308;0.0;0.0
2020-02-08 19:19:15;0.248812;0.287808;2.6807;0.054711;85.8589;28.7589;227.201;126.693;0.0;0.0
2020-02-08 19:19:16;0.24807;0.297908;2.62787;0.382638;85.8009;28.7517;213.689;126.693;0.0;0.0
2020-02-08 19:19:17;0.252403;0.295417;2.94135;0.054711;85.9191;28.7542;215.054;127.0;0.0;0.0
2020-02-08 19:19:18;0.249949;0.287281;2.71311;0.054711;85.8024;28.7509;217.849;126.308;0.0;0.0
2020-02-08 19:19:19;0.246747;0.28687;2.98261;-0.273216;85.9022;28.7539;247.742;126.0;0.0;0.0
2020-02-08 19:19:20;0.245884;0.282886;1.99663;-0.273216;85.8258;28.7539;218.236;126.0;0.0;0.0
2020-02-08 19:19:21;0.245652;0.281307;3.11363;-0.273216;85.6172;28.7536;245.378;126.693;0.0;0.0
2020-02-08 19:19:22;0.248156;0.285172;2.78892;-0.273216;85.9278;28.7572;237.115;126.308;0.0;0.0
2020-02-08 19:19:23;0.249717;0.292337;2.90328;0.054711;86.5543;28.7671;204.853;126.693;0.0;0.0
2020-02-08 19:19:24;0.24359;0.283249;3.09077;0.382638;85.8408;28.7605;241.38;127.0;0.0;0.0
2020-02-08 19:19:25;0.246616;0.283608;2.88017;-0.601143;85.7659;28.7544;221.926;125.618;0.0;0.0
2020-02-08 19:19:26;0.250978;0.292201;2.43149;0.054711;85.7348;28.765;227.768;125.693;0.0;0.0
2020-02-08 19:19:27;0.246224;0.286657;0.905406;0.054711;85.9286;28.7564;209.154;127.389;0.0;0.0
2020-02-08 19:19:28;0.247234;0.289873;3.02433;0.054711;85.865;28.7624;222.239;126.618;0.0;0.0
2020-02-08 19:19:29;0.248826;0.29303;2.81028;0.382638;85.8473;28.7624;226.657;126.693;0.0;0.0
2020-02-08 19:19:31;0.24696;0.282292;2.49247;0.054711;85.8409;28.7733;216.805;127.0;0.0;0.0
2020-02-08 19:19:32;0.248619;0.288564;2.31671;0.054711;85.9788;28.7652;226.397;126.308;0.0;0.0
2020-02-08 19:19:33;0.244178;0.286699;2.41705;0.382638;85.943;28.7707;229.177;126.0;0.0;0.0
2020-02-08 19:19:34;0.245581;0.282977;1.03797;0.382638;86.0359;28.7679;204.605;126.693;0.0;0.0
2020-02-08 19:19:35;0.246104;0.287168;2.4978;0.054711;85.8147;28.772;234.71;127.0;0.0;0.0
2020-02-08 19:19:36;0.246777;0.287512;2.26817;0.710565;85.8463;28.7732;234.36;125.618;0.0;0.0
2020-02-08 19:19:37;0.245848;0.284019;2.08287;0.710565;86.0058;28.7732;226.279;126.389;0.0;0.0
2020-02-08 19:19:38;0.248868;0.289537;2.11391;0.382638;85.8164;28.7749;220.896;126.308;0.0;0.0
2020-02-08 19:19:39;0.249621;0.290654;2.72437;0.054711;85.9812;28.7644;222.303;126.0;0.0;0.0
2020-02-08 19:19:40;0.248437;0.292731;2.46943;0.382638;85.9533;28.7705;223.238;126.693;0.0;0.0
2020-02-08 19:19:41;0.247507;0.29221;2.66442;0.054711;85.8906;28.7779;226.775;125.618;0.0;0.0
2020-02-08 19:19:42;0.2477;0.284141;2.72148;0.382638;85.9107;28.7789;228.821;126.389;0.0;0.0
2020-02-08 19:19:43;0.250794;0.294434;2.16725;-0.273216;85.8615;28.7793;219.079;126.308;0.0;0.0
2020-02-08 19:19:44;0.246422;0.2815;2.27105;0.054711;85.9079;28.7683;235.147;126.0;0.0;0.0
2020-02-08 19:19:45;0.245321;0.286544;2.37653;0.054711;85.6719;28.7683;227.852;126.693;0.0;0.0
2020-02-08 19:19:46;0.246743;0.285043;1.08162;0.054711;86.0133;28.7697;210.219;127.0;0.0;0.0
2020-02-08 19:19:47;0.250504;0.291232;2.14361;0.382638;85.8532;28.7629;232.954;127.0;0.0;0.0
2020-02-08 19:19:48;0.246923;0.290644;2.58442;0.382638;85.9023;28.771;230.769;126.308;0.0;0.0
2020-02-08 19:19:49;0.247347;0.289533;2.45856;-0.273216;85.8049;28.7862;205.603;126.0;0.0;0.0
2020-02-08 19:19:50;0.245651;0.284448;2.62009;0.382638;86.0489;28.7734;229.503;126.693;0.0;0.0
2020-02-08 19:19:52;0.247123;0.283147;2.37504;0.054711;85.7495;28.7745;220.954;127.0;0.0;0.0
2020-02-08 19:19:53;0.249798;0.289833;2.49371;0.054711;85.6984;28.772;230.353;126.308;0.0;0.0
2020-02-08 19:19:54;0.243624;0.279981;2.51689;0.054711;85.8834;28.772;219.29;126.0;0.0;0.0
2020-02-08 19:19:55;0.247196;0.287082;2.84886;0.054711;85.729;28.7738;222.975;127.389;0.0;0.0
2020-02-08 19:19:56;0.251673;0.291009;2.91508;0.710565;85.8846;28.7669;239.329;126.618;0.0;0.0
2020-02-08 19:19:57;0.247291;0.287851;1.78391;0.054711;85.9532;28.7612;214.947;126.308;0.0;0.0
2020-02-08 19:19:58;0.246215;0.28633;2.51008;0.382638;86.3608;28.7684;232.308;125.308;0.0;0.0
2020-02-08 19:19:59;0.248008;0.286076;2.67804;0.054711;85.8427;28.7728;231.288;125.693;0.0;0.0
2020-02-08 19:20:00;0.25192;0.291989;1.82662;0.054711;85.8925;28.7734;229.133;126.0;0.0;0.0
2020-02-08 19:20:01;0.24516;0.28321;2.52115;0.054711;86.1348;28.7641;236.503;126.0;0.0;0.0
2020-02-08 19:20:02;0.245278;0.285974;2.50629;0.054711;86.1655;28.7641;249.85;126.0;0.0;0.0
2020-02-08 19:20:03;0.246665;0.284533;2.21987;0.054711;86.3299;28.7629;226.01;126.693;0.0;0.0
2020-02-08 19:20:04;0.247982;0.281577;2.11801;0.382638;86.3425;28.766;208.562;127.0;0.0;0.0
2020-02-08 19:20:05;0.251162;0.292848;2.76428;-0.273216;86.3594;28.7629;227.59;127.0;0.0;0.0
2020-02-08 19:20:06;0.250016;0.297119;2.21526;0.054711;86.4038;28.7559;233.11;127.0;0.0;0.0
2020-02-08 19:20:07;0.244382;0.280379;1.72954;0.054711;86.3421;28.7604;224.723;125.618;0.0;0.0
2020-02-08 19:20:08;0.251228;0.290688;1.55149;0.710565;86.3241;28.766;217.712;126.389;0.0;0.0
2020-02-08 19:20:09;0.250862;0.293666;2.68306;0.054711;85.7413;28.7565;228.566;126.308;0.0;0.0
2020-02-08 19:20:10;0.245476;0.2844;2.13621;0.054711;86.3197;28.7565;238.972;126.693;0.0;0.0
2020-02-08 19:20:11;0.248059;0.288015;2.93699;0.054711;86.3034;28.7618;236.314;125.618;0.0;0.0
2020-02-08 19:20:12;0.247736;0.282544;3.15433;0.054711;86.166;28.7554;250.056;125.693;0.0;0.0
2020-02-08 19:20:13;0.251162;0.292577;2.88393;0.054711;86.3157;28.7577;205.304;126.0;0.0;0.0
2020-02-08 19:20:14;0.247645;0.288984;2.866;0.054711;86.3517;28.7522;240.431;126.693;0.0;0.0
2020-02-08 19:20:15;0.244873;0.2884;2.5787;0.382638;86.2677;28.7573;229.896;126.308;0.0;0.0
2020-02-08 19:20:17;0.248359;0.28429;2.56811;0.382638;86.2636;28.7489;224.599;126.693;0.0;0.0
2020-02-08 19:20:18;0.24782;0.286679;2.9104;0.382638;86.6039;28.7489;235.4;126.308;0.0;0.0
2020-02-08 19:20:19;0.25044;0.291461;2.63258;0.054711;86.3949;28.7459;206.748;126.0;0.0;0.0
2020-02-08 19:20:20;0.246959;0.289235;2.30888;0.382638;86.2093;28.7538;218.627;126.0;0.0;0.0
2020-02-08 19:20:21;0.244348;0.283781;2.35184;0.382638;86.2726;28.7387;226.592;126.0;0.0;0.0
2020-02-08 19:20:22;0.248937;0.291611;2.10843;0.054711;86.6679;28.7571;226.202;126.0;0.0;0.0
2020-02-08 19:20:23;0.247889;0.288653;1.12857;0.054711;86.4748;28.7542;209.891;126.693;0.0;0.0
2020-02-08 19:20:24;0.245678;0.285767;2.54864;-0.273216;86.3832;28.7607;229.25;127.0;0.0;0.0
2020-02-08 19:20:25;0.245041;0.285086;1.2139;-0.273216;86.5255;28.7607;204.051;127.0;0.0;0.0
2020-02-08 19:20:26;0.25249;0.293527;2.13788;0.054711;86.2313;28.7541;232.745;126.308;0.0;0.0
2020-02-08 19:20:27;0.248674;0.2931;2.93385;0.054711;86.4687;28.7502;225.056;126.693;0.0;0.0
2020-02-08 19:20:28;0.246351;0.283255;2.65998;0.054711;86.6535;28.7476;224.02;126.308;0.0;0.0
2020-02-08 19:20:29;0.250348;0.294324;2.86354;-0.273216;86.5463;28.7418;236.784;126.0;0.0;0.0
2020-02-08 19:20:30;0.24455;0.282847;2.09688;-0.273216;86.3689;28.736;216.302;126.693;0.0;0.0
2020-02-08 19:20:31;0.250045;0.28635;1.62713;0.054711;86.2308;28.739;205.295;126.308;0.0;0.0
2020-02-08 19:20:32;0.249058;0.293754;2.69109;0.054711;86.5211;28.739;228.51;126.693;0.0;0.0
2020-02-08 19:20:33;0.247745;0.293933;2.63617;0.054711;86.4692;28.7423;202.46;126.308;0.0;0.0
