datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-02-08 16:27:29;0.212981;0.26177;1.12711;0.054711;88.7947;29.4882;212.712;127.0;0.0;0.0
2020-02-08 16:27:30;0.209584;0.260971;1.81139;0.382638;89.0741;29.4899;229.427;127.0;0.0;0.0
2020-02-08 16:27:31;0.212876;0.261187;2.68353;0.054711;89.0476;29.4896;230.528;127.0;0.0;0.0
2020-02-08 16:27:32;0.208716;0.260016;2.18207;-0.273216;89.09;29.4806;247.972;127.68;0.0;0.0
2020-02-08 16:27:33;0.210541;0.263428;1.91709;0.054711;88.8896;29.47;228.465;126.646;0.0;0.0
2020-02-08 16:27:34;0.210425;0.260867;1.91883;0.054711;88.999;29.4888;225.713;127.361;0.0;0.0
2020-02-08 16:27:35;0.211572;0.261875;2.29834;-0.601143;89.1617;29.4815;251.525;126.646;0.0;0.0
2020-02-08 16:27:36;0.213268;0.262424;2.65714;0.710565;89.1523;29.4857;237.053;126.68;0.0;0.0
2020-02-08 16:27:37;0.210749;0.263248;2.32444;0.710565;89.1672;29.4857;249.687;127.0;0.0;0.0
2020-02-08 16:27:38;0.208865;0.260915;2.71121;0.382638;89.1675;29.4712;235.753;127.0;0.0;0.0
2020-02-08 16:27:39;0.209782;0.260289;2.45238;0.054711;89.0776;29.4796;238.149;128.361;0.0;0.0
2020-02-08 16:27:40;0.212442;0.26073;2.85167;-0.273216;89.1934;29.4889;243.208;127.646;0.0;0.0
2020-02-08 16:27:41;0.212652;0.263326;2.01238;0.054711;89.1176;29.4895;227.474;126.322;0.0;0.0
2020-02-08 16:27:42;0.212166;0.26191;2.44935;0.054711;89.1885;29.4907;227.316;127.361;0.0;0.0
2020-02-08 16:27:43;0.21154;0.264501;2.71987;0.382638;89.1197;29.4891;226.839;128.0;0.0;0.0
2020-02-08 16:27:44;0.209872;0.264426;2.44307;0.382638;89.1039;29.4891;216.809;126.646;0.0;0.0
2020-02-08 16:27:45;0.208891;0.264202;2.27142;0.054711;89.1427;29.4963;212.216;126.68;0.0;0.0
2020-02-08 16:27:46;0.211003;0.260049;2.59514;0.054711;89.0378;29.5005;232.817;127.0;0.0;0.0
2020-02-08 16:27:47;0.212359;0.263557;2.55746;0.054711;89.1708;29.4978;223.081;127.68;0.0;0.0
2020-02-08 16:27:48;0.211662;0.265242;2.77719;-0.273216;88.7712;29.4995;230.062;128.0;0.0;0.0
2020-02-08 16:27:50;0.212174;0.264621;2.86717;-0.273216;88.8271;29.5023;233.391;127.322;0.0;0.0
2020-02-08 16:27:51;0.213345;0.260627;2.53777;0.382638;88.6119;29.4962;223.692;127.0;0.0;0.0
2020-02-08 16:27:52;0.207652;0.264144;2.58473;-0.273216;88.4796;29.5086;221.325;127.68;0.0;0.0
2020-02-08 16:27:53;0.211317;0.259606;2.9427;-0.273216;89.0394;29.5086;248.151;127.322;0.0;0.0
2020-02-08 16:27:54;0.210403;0.260291;3.19256;0.054711;89.1948;29.5072;251.791;126.322;0.0;0.0
2020-02-08 16:27:55;0.211058;0.257874;2.74347;-0.601143;89.1573;29.5185;211.961;127.0;0.0;0.0
2020-02-08 16:27:56;0.212022;0.264153;2.69596;0.382638;88.3973;29.5226;234.053;127.0;0.0;0.0
2020-02-08 16:27:57;0.214497;0.263672;2.68014;0.054711;89.2528;29.5269;228.113;127.68;0.0;0.0
2020-02-08 16:27:58;0.209891;0.260233;2.61335;-0.601143;88.8639;29.5378;227.789;128.0;0.0;0.0
2020-02-08 16:27:59;0.209225;0.262901;2.77638;0.054711;88.4837;29.5382;204.331;127.322;0.0;0.0
2020-02-08 16:28:00;0.212001;0.261238;2.53235;0.054711;88.7422;29.5585;223.159;127.0;0.0;0.0
2020-02-08 16:28:01;0.213904;0.262807;2.83188;-0.273216;88.6097;29.5566;245.159;127.0;0.0;0.0
2020-02-08 16:28:02;0.213234;0.263812;2.29135;-0.273216;88.4722;29.5566;217.871;127.0;0.0;0.0
2020-02-08 16:28:03;0.209539;0.259967;2.52887;0.054711;88.5253;29.5556;228.084;127.68;0.0;0.0
2020-02-08 16:28:04;0.21301;0.263376;2.02541;0.054711;88.6363;29.5565;218.332;126.646;0.0;0.0
2020-02-08 16:28:05;0.213298;0.264366;2.65366;0.710565;88.439;29.567;227.7;126.68;0.0;0.0
2020-02-08 16:28:06;0.209941;0.262953;1.33077;0.054711;88.503;29.5641;206.121;127.0;0.0;0.0
2020-02-08 16:28:07;0.208258;0.261064;1.67161;0.382638;88.6928;29.5661;220.146;127.0;0.0;0.0
2020-02-08 16:28:08;0.212731;0.262214;2.94344;0.054711;88.5321;29.5807;235.701;127.0;0.0;0.0
2020-02-08 16:28:09;0.213002;0.262827;1.26806;0.054711;88.5169;29.5828;206.734;127.68;0.0;0.0
2020-02-08 16:28:10;0.212606;0.261494;2.78426;0.054711;88.5819;29.5828;224.442;127.322;0.0;0.0
2020-02-08 16:28:11;0.208675;0.260721;1.05177;0.054711;88.5452;29.5899;207.854;127.68;0.0;0.0
2020-02-08 16:28:12;0.209131;0.259497;2.48792;-0.273216;88.5469;29.6012;243.412;126.646;0.0;0.0
2020-02-08 16:28:14;0.209648;0.258981;2.88095;0.382638;88.5032;29.5902;214.117;126.68;0.0;0.0
2020-02-08 16:28:15;0.213705;0.259449;2.81758;0.382638;88.5401;29.5922;231.224;127.68;0.0;0.0
2020-02-08 16:28:16;0.215286;0.262789;2.50145;0.054711;88.7113;29.598;227.828;126.646;0.0;0.0
2020-02-08 16:28:17;0.210685;0.261358;2.65684;-0.273216;88.5108;29.5819;231.643;127.361;0.0;0.0
2020-02-08 16:28:18;0.211886;0.26281;3.04028;0.054711;88.6081;29.5901;247.907;127.322;0.0;0.0
2020-02-08 16:28:19;0.210709;0.263352;2.18577;-0.601143;88.5809;29.5947;229.599;127.0;0.0;0.0
2020-02-08 16:28:20;0.211214;0.263747;2.05716;0.054711;88.5478;29.5943;233.549;127.0;0.0;0.0
2020-02-08 16:28:21;0.212464;0.25906;1.75283;0.054711;88.5082;29.5943;207.102;127.0;0.0;0.0
2020-02-08 16:28:22;0.212942;0.260119;2.85664;0.054711;88.4996;29.5986;226.626;127.0;0.0;0.0
2020-02-08 16:28:23;0.213405;0.263175;1.91586;0.054711;88.7147;29.5946;236.057;127.68;0.0;0.0
2020-02-08 16:28:24;0.212138;0.264702;1.91957;0.054711;88.5209;29.5915;233.671;127.322;0.0;0.0
2020-02-08 16:28:25;0.212419;0.262597;1.59178;0.054711;88.5138;29.5935;220.685;127.0;0.0;0.0
2020-02-08 16:28:26;0.212321;0.263177;2.70519;0.054711;88.5803;29.5846;237.479;127.0;0.0;0.0
2020-02-08 16:28:28;0.209454;0.260801;2.15615;0.382638;88.4568;29.5908;231.163;127.0;0.0;0.0
2020-02-08 16:28:29;0.211222;0.262903;2.74428;0.382638;88.5554;29.5908;223.783;127.0;0.0;0.0
2020-02-08 16:28:30;0.212442;0.256525;2.37213;0.054711;88.6355;29.5908;228.686;127.0;0.0;0.0
2020-02-08 16:28:31;0.212617;0.264422;2.43056;-0.273216;88.4703;29.5918;229.496;126.322;0.0;0.0
2020-02-08 16:28:32;0.212049;0.263655;2.49844;0.710565;88.4126;29.5809;229.263;127.361;0.0;0.0
2020-02-08 16:28:33;0.208562;0.261339;2.29158;0.054711;88.6169;29.5774;228.8;128.0;0.0;0.0
2020-02-08 16:28:34;0.210111;0.260674;3.05955;0.382638;88.4615;29.5774;235.431;126.68;0.0;0.0
2020-02-08 16:28:35;0.211016;0.262974;2.63313;0.710565;88.5781;29.5729;229.867;127.0;0.0;0.0
2020-02-08 16:28:36;0.214156;0.261238;2.05186;0.054711;88.6125;29.575;238.626;127.68;0.0;0.0
2020-02-08 16:28:37;0.214372;0.262187;1.94301;0.054711;88.666;29.575;227.087;127.322;0.0;0.0
2020-02-08 16:28:38;0.212771;0.261304;1.82564;0.382638;88.6857;29.574;228.683;127.0;0.0;0.0
2020-02-08 16:28:39;0.209461;0.263705;2.43056;0.054711;88.4246;29.5649;215.015;127.68;0.0;0.0
2020-02-08 16:28:40;0.214533;0.264642;1.80273;0.710565;88.8129;29.5621;215.29;127.322;0.0;0.0
2020-02-08 16:28:41;0.212849;0.262793;2.27242;0.054711;88.4307;29.5588;219.412;127.0;0.0;0.0
2020-02-08 16:28:42;0.214973;0.265628;2.21505;0.054711;88.4504;29.5539;213.952;127.0;0.0;0.0
2020-02-08 16:28:43;0.208768;0.259506;2.41556;-0.273216;88.6196;29.5577;239.041;127.68;0.0;0.0
2020-02-08 16:28:44;0.21373;0.269851;2.97898;0.054711;88.6059;29.5517;249.4;128.0;0.0;0.0
2020-02-08 16:28:45;0.212703;0.261871;2.55394;0.054711;88.2846;29.5517;232.863;127.322;0.0;0.0
2020-02-08 16:28:46;0.208533;0.261585;2.35255;0.054711;88.6243;29.5441;225.753;127.68;0.0;0.0
2020-02-08 16:28:47;0.2129;0.262557;2.69775;0.054711;88.8356;29.5538;229.072;127.322;0.0;0.0
2020-02-08 16:28:49;0.212224;0.258409;2.7433;0.054711;88.8702;29.5487;219.651;127.68;0.0;0.0
2020-02-08 16:28:50;0.211741;0.26246;2.82958;0.054711;88.3251;29.5448;243.278;127.322;0.0;0.0
2020-02-08 16:28:51;0.210739;0.265509;2.57843;0.054711;88.3045;29.5415;232.779;127.68;0.0;0.0
2020-02-08 16:28:52;0.209427;0.259405;2.05893;0.054711;89.023;29.5297;226.803;127.322;0.0;0.0
2020-02-08 16:28:53;0.211792;0.261271;2.67301;0.054711;88.6904;29.5297;233.932;126.322;0.0;0.0
2020-02-08 16:28:54;0.212316;0.261266;2.78247;0.054711;88.5352;29.5223;231.63;126.68;0.0;0.0
2020-02-08 16:28:55;0.207356;0.263437;2.55044;0.054711;88.8565;29.5299;232.27;127.0;0.0;0.0
2020-02-08 16:28:56;0.213238;0.260667;1.50284;0.054711;89.1021;29.521;218.839;126.322;0.0;0.0
2020-02-08 16:28:57;0.210239;0.257762;2.86002;0.054711;88.8982;29.523;230.662;127.361;0.0;0.0
2020-02-08 16:28:58;0.210717;0.263647;0.940694;0.054711;88.9767;29.523;214.242;127.322;0.0;0.0
2020-02-08 16:28:59;0.210766;0.263643;1.42241;0.054711;89.0273;29.5277;218.703;127.0;0.0;0.0
2020-02-08 16:29:00;0.212722;0.261585;1.31933;0.382638;88.9913;29.5153;216.251;127.0;0.0;0.0
2020-02-08 16:29:01;0.209223;0.262164;2.94573;0.710565;89.0607;29.5223;250.692;127.0;0.0;0.0
2020-02-08 16:29:02;0.211468;0.263581;1.93069;0.054711;88.9869;29.5236;223.95;127.68;0.0;0.0
2020-02-08 16:29:03;0.211192;0.259744;2.16475;0.382638;89.0575;29.5;220.646;127.322;0.0;0.0
2020-02-08 16:29:04;0.209463;0.264215;2.04286;0.054711;89.126;29.5069;229.323;127.68;0.0;0.0
2020-02-08 16:29:05;0.212144;0.26456;3.08891;0.054711;89.0444;29.4962;246.763;127.322;0.0;0.0
2020-02-08 16:29:06;0.208757;0.259551;2.31045;0.054711;88.9867;29.4962;240.494;127.0;0.0;0.0
2020-02-08 16:29:07;0.214642;0.263611;1.29225;0.710565;89.1206;29.511;212.759;127.68;0.0;0.0
2020-02-08 16:29:08;0.213217;0.263323;1.89809;0.054711;89.0287;29.5088;222.361;128.0;0.0;0.0
2020-02-08 16:29:10;0.212042;0.26445;1.54464;0.054711;89.174;29.5088;208.06;127.322;0.0;0.0
2020-02-08 16:29:11;0.211582;0.263748;3.0909;0.054711;89.2682;29.5142;242.579;127.0;0.0;0.0
2020-02-08 16:29:12;0.210329;0.260073;1.826;0.382638;89.1897;29.5115;226.022;127.68;0.0;0.0
2020-02-08 16:29:13;0.215403;0.263834;2.1185;0.054711;89.1733;29.5073;232.596;126.646;0.0;0.0
2020-02-08 16:29:14;0.211714;0.257456;2.41158;0.382638;88.9961;29.5157;225.232;126.68;0.0;0.0
2020-02-08 16:29:15;0.213883;0.265904;2.47792;0.054711;89.1617;29.502;220.122;127.68;0.0;0.0
2020-02-08 16:29:16;0.209669;0.264481;1.98861;0.054711;89.136;29.499;230.633;127.0;0.0;0.0
2020-02-08 16:29:17;0.215062;0.263782;1.68098;0.054711;89.2008;29.499;221.043;127.68;0.0;0.0
2020-02-08 16:29:18;0.211554;0.258156;2.08114;-0.601143;89.0695;29.5085;231.323;127.322;0.0;0.0
2020-02-08 16:29:19;0.210246;0.259092;2.25894;-0.273216;89.1962;29.4996;205.727;127.0;0.0;0.0
2020-02-08 16:29:20;0.213836;0.262961;2.4788;-0.273216;89.2974;29.5028;232.752;127.0;0.0;0.0
2020-02-08 16:29:21;0.212477;0.263708;2.61915;0.382638;89.2854;29.4981;229.608;127.0;0.0;0.0
2020-02-08 16:29:22;0.212715;0.264348;1.14983;-0.273216;89.039;29.4918;218.391;127.0;0.0;0.0
2020-02-08 16:29:23;0.210568;0.260513;2.58592;0.382638;89.1941;29.4882;237.747;127.0;0.0;0.0
2020-02-08 16:29:24;0.214158;0.260559;0.913562;0.382638;89.2904;29.4963;204.267;127.68;0.0;0.0
2020-02-08 16:29:25;0.21267;0.266463;2.74884;0.382638;89.2537;29.4963;243.049;127.322;0.0;0.0
2020-02-08 16:29:26;0.214046;0.264275;2.80097;0.054711;89.1743;29.4877;239.423;127.68;0.0;0.0
2020-02-08 16:29:27;0.214781;0.262144;2.40335;0.054711;89.1781;29.4826;224.622;127.322;0.0;0.0
2020-02-08 16:29:28;0.208657;0.264644;2.55999;0.382638;89.219;29.4848;220.124;126.322;0.0;0.0
2020-02-08 16:29:29;0.213608;0.262151;2.70255;-0.273216;89.0742;29.4914;224.698;127.361;0.0;0.0
2020-02-08 16:29:30;0.210252;0.259014;2.49777;-0.273216;88.7817;29.4785;223.523;127.322;0.0;0.0
2020-02-08 16:29:31;0.211262;0.263409;1.2216;-0.273216;89.2706;29.4811;207.377;127.0;0.0;0.0
2020-02-08 16:29:32;0.213045;0.262769;1.18871;0.054711;89.2345;29.4941;205.472;126.322;0.0;0.0
2020-02-08 16:29:33;0.212748;0.268332;2.77713;0.054711;89.2519;29.5032;212.12;126.68;0.0;0.0
2020-02-08 16:29:34;0.211169;0.261039;2.80827;0.054711;89.1159;29.5032;239.003;127.0;0.0;0.0
2020-02-08 16:29:36;0.211131;0.261275;2.81743;0.382638;89.2263;29.5042;237.693;127.68;0.0;0.0
2020-02-08 16:29:37;0.211195;0.262712;2.74941;0.382638;88.6546;29.4991;228.191;127.322;0.0;0.0
2020-02-08 16:29:38;0.212948;0.261998;2.73017;0.382638;88.3434;29.5077;229.668;127.0;0.0;0.0
2020-02-08 16:29:39;0.211891;0.265506;2.99544;0.054711;88.5988;29.5082;230.77;128.361;0.0;0.0
2020-02-08 16:29:40;0.209765;0.259393;2.6293;0.054711;88.4587;29.5196;220.907;126.971;0.0;0.0
2020-02-08 16:29:41;0.210165;0.263178;2.74547;0.382638;88.5007;29.5328;225.172;126.68;0.0;0.0
2020-02-08 16:29:42;0.21323;0.258059;2.67771;0.054711;88.5278;29.5416;234.643;127.68;0.0;0.0
2020-02-08 16:29:43;0.212166;0.264152;2.82427;0.054711;88.8478;29.5416;204.968;126.646;0.0;0.0
2020-02-08 16:29:44;0.211616;0.26167;2.17541;0.382638;88.5353;29.5535;224.102;126.68;0.0;0.0
2020-02-08 16:29:45;0.210715;0.261337;2.79966;0.054711;88.4778;29.554;227.249;127.0;0.0;0.0
2020-02-08 16:29:46;0.211523;0.264115;2.69309;0.054711;88.6872;29.5754;225.137;127.68;0.0;0.0
2020-02-08 16:29:47;0.209111;0.258441;2.43662;0.054711;88.6698;29.574;234.008;127.322;0.0;0.0
2020-02-08 16:29:48;0.210015;0.260548;2.56983;0.382638;88.6762;29.5862;228.528;127.0;0.0;0.0
2020-02-08 16:29:49;0.209442;0.258232;3.06889;0.054711;88.5661;29.5982;241.894;127.68;0.0;0.0
2020-02-08 16:29:50;0.20855;0.261688;2.50543;0.054711;88.5656;29.5982;231.898;127.322;0.0;0.0
2020-02-08 16:29:51;0.21229;0.266159;2.96097;0.054711;88.681;29.5998;243.654;127.68;0.0;0.0
2020-02-08 16:29:52;0.210119;0.265103;2.13216;0.054711;88.647;29.6022;207.66;128.0;0.0;0.0
2020-02-08 16:29:53;0.210655;0.264883;2.06083;0.054711;88.634;29.6151;230.623;127.322;0.0;0.0
2020-02-08 16:29:54;0.212041;0.261751;2.25842;0.382638;88.5344;29.6105;246.712;127.0;0.0;0.0
2020-02-08 16:29:55;0.211997;0.26021;2.67189;0.054711;88.5703;29.6223;238.505;127.0;0.0;0.0
2020-02-08 16:29:56;0.212443;0.263186;1.69408;0.054711;88.5348;29.617;218.206;127.0;0.0;0.0
2020-02-08 16:29:57;0.212728;0.262933;1.40567;0.054711;88.5598;29.617;216.209;126.322;0.0;0.0
2020-02-08 16:29:58;0.211499;0.262383;1.50764;0.382638;88.706;29.6217;234.07;126.68;0.0;0.0
2020-02-08 16:29:59;0.207862;0.265856;1.76004;0.382638;88.5732;29.6323;223.646;127.0;0.0;0.0
2020-02-08 16:30:01;0.210963;0.263337;2.84793;0.054711;88.7377;29.6285;238.932;126.322;0.0;0.0
2020-02-08 16:30:02;0.211372;0.260922;2.89035;0.054711;88.54;29.6388;226.105;127.361;0.0;0.0
2020-02-08 16:30:03;0.212839;0.261795;2.56975;0.382638;88.4198;29.6349;205.662;127.322;0.0;0.0
2020-02-08 16:30:04;0.211475;0.263965;2.85924;0.382638;88.7078;29.6363;224.224;127.0;0.0;0.0
2020-02-08 16:30:05;0.212475;0.267691;1.84471;0.382638;88.4253;29.6363;220.254;127.68;0.0;0.0
2020-02-08 16:30:06;0.20965;0.261935;2.76962;-0.273216;88.4149;29.631;236.027;127.322;0.0;0.0
2020-02-08 16:30:07;0.210641;0.259151;2.67233;0.054711;88.6243;29.6257;231.033;127.68;0.0;0.0
2020-02-08 16:30:08;0.212671;0.261517;1.91292;0.054711;88.4532;29.6206;227.844;127.322;0.0;0.0
2020-02-08 16:30:09;0.209802;0.261613;1.81512;0.054711;88.3181;29.6238;203.452;127.0;0.0;0.0
2020-02-08 16:30:10;0.213011;0.26321;1.88147;0.054711;88.4996;29.6204;231.169;127.68;0.0;0.0
2020-02-08 16:30:11;0.210104;0.261664;2.69889;0.382638;88.4369;29.6157;226.934;126.646;0.0;0.0
2020-02-08 16:30:12;0.209133;0.261114;2.02198;0.382638;88.5031;29.6157;219.084;126.68;0.0;0.0
2020-02-08 16:30:13;0.212551;0.259188;2.48114;0.382638;88.6456;29.6148;217.904;127.68;0.0;0.0
2020-02-08 16:30:14;0.213133;0.261594;2.29154;0.710565;88.3784;29.6203;226.76;126.645;0.0;0.0
2020-02-08 16:30:15;0.213224;0.266211;2.13327;0.054711;88.5168;29.6091;234.526;127.362;0.0;0.0
2020-02-08 16:30:16;0.210461;0.261568;2.27876;0.054711;88.5431;29.6064;207.417;128.0;0.0;0.0
2020-02-08 16:30:17;0.21052;0.263968;2.3079;0.054711;88.5805;29.606;230.255;127.322;0.0;0.0
2020-02-08 16:30:18;0.212803;0.263227;2.14558;0.054711;88.4866;29.606;229.257;127.0;0.0;0.0
2020-02-08 16:30:19;0.209626;0.260796;2.15301;0.054711;88.493;29.5868;222.046;127.0;0.0;0.0
2020-02-08 16:30:20;0.212462;0.263516;2.19272;0.382638;89.0129;29.6002;211.029;127.0;0.0;0.0
2020-02-08 16:30:21;0.211841;0.260857;2.44403;-0.601143;88.9076;29.5861;250.921;127.0;0.0;0.0
2020-02-08 16:30:22;0.21249;0.26086;2.92353;0.054711;88.8777;29.582;233.936;127.0;0.0;0.0
2020-02-08 16:30:23;0.213139;0.268252;2.33248;0.054711;89.097;29.5889;251.2;127.0;0.0;0.0
2020-02-08 16:30:24;0.212957;0.262638;2.50951;0.054711;89.069;29.5782;235.23;127.68;0.0;0.0
2020-02-08 16:30:26;0.211402;0.264617;2.2466;0.054711;89.1683;29.5782;232.9;128.0;0.0;0.0
2020-02-08 16:30:27;0.211845;0.262654;2.64502;0.054711;88.9849;29.5806;227.882;128.0;0.0;0.0
2020-02-08 16:30:28;0.213506;0.263866;2.48798;0.054711;88.9393;29.5689;239.457;127.322;0.0;0.0
2020-02-08 16:30:29;0.212227;0.264312;2.5714;0.054711;88.8204;29.5678;236.35;127.68;0.0;0.0
2020-02-08 16:30:30;0.21132;0.263589;2.09488;0.054711;89.1444;29.5813;238.995;127.322;0.0;0.0
2020-02-08 16:30:31;0.209531;0.263583;2.5008;0.054711;88.8182;29.576;231.259;127.68;0.0;0.0
2020-02-08 16:30:32;0.211087;0.264582;2.58772;0.054711;88.9881;29.5706;240.955;128.0;0.0;0.0
2020-02-08 16:30:33;0.212678;0.26018;1.96996;0.054711;88.8301;29.5706;242.828;127.68;0.0;0.0
2020-02-08 16:30:34;0.212428;0.261341;2.8558;0.054711;89.0664;29.5727;241.994;128.0;0.0;0.0
2020-02-08 16:30:35;0.212444;0.26498;2.68361;0.054711;88.9104;29.5669;225.081;127.322;0.0;0.0
2020-02-08 16:30:36;0.209184;0.261798;1.8663;0.054711;88.9686;29.5718;228.914;127.0;0.0;0.0
2020-02-08 16:30:37;0.21103;0.261975;1.76988;0.054711;88.9121;29.5723;219.065;127.0;0.0;0.0
2020-02-08 16:30:38;0.209359;0.260091;2.76271;0.054711;89.1302;29.5668;239.321;127.0;0.0;0.0
2020-02-08 16:30:39;0.213583;0.261925;2.84798;0.054711;89.3844;29.5746;233.701;127.68;0.0;0.0
2020-02-08 16:30:40;0.213039;0.261647;1.84362;0.054711;89.1828;29.5746;216.52;126.645;0.0;0.0
2020-02-08 16:30:41;0.211565;0.261064;1.44086;0.054711;89.3836;29.5718;215.123;127.362;0.0;0.0
2020-02-08 16:30:42;0.209932;0.260146;2.35563;-0.273216;89.3055;29.5646;217.567;127.322;0.0;0.0
2020-02-08 16:30:43;0.210058;0.265494;3.08352;0.054711;89.3803;29.5538;249.704;127.0;0.0;0.0
2020-02-08 16:30:44;0.21351;0.259697;2.49254;0.382638;89.1175;29.5701;231.421;127.0;0.0;0.0
2020-02-08 16:30:45;0.212395;0.261192;2.53703;0.054711;89.1725;29.5572;221.929;126.322;0.0;0.0
2020-02-08 16:30:46;0.213611;0.26082;2.56321;0.054711;89.0037;29.5742;227.367;127.362;0.0;0.0
2020-02-08 16:30:47;0.211706;0.267528;2.63965;0.382638;89.1517;29.5614;232.619;128.0;0.0;0.0
2020-02-08 16:30:49;0.212307;0.264508;2.70267;0.382638;89.0858;29.5614;232.568;127.322;0.0;0.0
2020-02-08 16:30:50;0.213453;0.262246;2.48732;0.054711;88.6512;29.5635;232.07;127.0;0.0;0.0
2020-02-08 16:30:51;0.208413;0.264265;2.51294;0.054711;89.1533;29.5589;242.345;127.0;0.0;0.0
2020-02-08 16:30:52;0.212239;0.262631;1.58706;0.054711;88.5549;29.5516;231.002;127.68;0.0;0.0
2020-02-08 16:30:53;0.214758;0.26452;2.74069;0.710565;89.2224;29.5522;231.076;127.0;0.0;0.0
2020-02-08 16:30:54;0.212308;0.263041;2.71909;0.054711;88.65;29.5663;204.526;127.0;0.0;0.0
2020-02-08 16:30:55;0.209412;0.263992;2.07979;0.054711;88.6051;29.559;244.901;127.0;0.0;0.0
2020-02-08 16:30:56;0.212277;0.26485;2.77761;0.382638;88.6429;29.5525;203.144;128.362;0.0;0.0
2020-02-08 16:30:57;0.211571;0.26445;1.81927;0.054711;89.0878;29.5465;231.588;127.645;0.0;0.0
2020-02-08 16:30:58;0.214615;0.263476;2.72138;0.054711;88.8578;29.5465;229.275;127.68;0.0;0.0
2020-02-08 16:30:59;0.212746;0.263785;1.82185;-0.273216;88.9277;29.5539;223.56;127.322;0.0;0.0
2020-02-08 16:31:00;0.21255;0.263429;2.91169;-0.273216;88.5273;29.5539;234.083;127.68;0.0;0.0
2020-02-08 16:31:01;0.214953;0.264231;2.12775;0.054711;88.9201;29.5621;236.309;128.0;0.0;0.0
2020-02-08 16:31:02;0.21063;0.264227;2.0394;0.054711;88.6887;29.565;230.094;127.322;0.0;0.0
2020-02-08 16:31:03;0.214204;0.260815;2.53016;0.382638;88.6748;29.558;252.171;127.68;0.0;0.0
2020-02-08 16:31:04;0.214359;0.264081;2.73418;0.382638;88.4582;29.5699;218.04;127.322;0.0;0.0
2020-02-08 16:31:05;0.214558;0.264356;3.02399;0.382638;88.6442;29.5699;242.423;128.362;0.0;0.0
2020-02-08 16:31:06;0.211983;0.264074;2.42735;0.054711;88.5775;29.5731;227.131;127.645;0.0;0.0
2020-02-08 16:31:08;0.21052;0.265823;2.56771;0.054711;88.5741;29.5635;226.059;127.0;0.0;0.0
2020-02-08 16:31:09;0.213448;0.264704;2.67375;0.054711;88.5375;29.5635;242.369;126.322;0.0;0.0
2020-02-08 16:31:10;0.212686;0.265206;2.40694;0.054711;88.5593;29.5711;233.688;127.362;0.0;0.0
2020-02-08 16:31:11;0.211641;0.262352;2.72397;0.054711;88.5612;29.5655;226.881;128.0;0.0;0.0
2020-02-08 16:31:12;0.211307;0.264449;3.01229;-0.601143;88.5574;29.5706;240.575;126.322;0.0;0.0
2020-02-08 16:31:13;0.212032;0.259302;2.84042;0.054711;88.6144;29.5558;236.855;126.68;0.0;0.0
2020-02-08 16:31:14;0.210242;0.263774;2.37931;0.054711;88.5142;29.5606;231.307;127.0;0.0;0.0
