datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-02-08 18:35:12;0.244046;0.29384;2.67906;0.382638;84.9607;29.6275;227.454;126.311;0.0;0.0
2020-02-08 18:35:13;0.239039;0.290558;2.69007;0.054711;84.9907;29.6222;227.287;127.383;0.0;0.0
2020-02-08 18:35:15;0.240502;0.286784;2.24409;0.054711;84.9105;29.6222;225.226;127.311;0.0;0.0
2020-02-08 18:35:16;0.243155;0.284965;2.67467;-0.273216;84.9775;29.6229;243.735;127.0;0.0;0.0
2020-02-08 18:35:17;0.248232;0.290509;2.46256;0.054711;85.1487;29.6181;235.591;127.0;0.0;0.0
2020-02-08 18:35:18;0.24806;0.295143;3.08078;0.382638;84.9584;29.6197;249.932;127.0;0.0;0.0
2020-02-08 18:35:19;0.247305;0.291276;2.73827;0.382638;85.0871;29.6275;227.535;127.0;0.0;0.0
2020-02-08 18:35:20;0.245769;0.28804;3.10638;0.054711;85.1155;29.6168;235.281;126.311;0.0;0.0
2020-02-08 18:35:21;0.247134;0.290916;2.90301;0.054711;85.0021;29.6189;216.916;127.383;0.0;0.0
2020-02-08 18:35:22;0.246548;0.291503;3.01019;0.054711;85.0422;29.6104;230.471;127.311;0.0;0.0
2020-02-08 18:35:23;0.241973;0.289499;2.53134;0.054711;85.161;29.6081;227.751;126.311;0.0;0.0
2020-02-08 18:35:24;0.248806;0.296539;3.16656;-0.273216;85.0322;29.6086;249.997;126.691;0.0;0.0
2020-02-08 18:35:25;0.246001;0.290716;2.78775;-0.273216;84.5718;29.6086;221.622;127.0;0.0;0.0
2020-02-08 18:35:26;0.245498;0.293014;2.37794;0.054711;84.9578;29.5886;222.77;127.0;0.0;0.0
2020-02-08 18:35:27;0.244415;0.288123;2.89062;-0.273216;84.3925;29.59;237.937;127.0;0.0;0.0
2020-02-08 18:35:28;0.243614;0.287418;2.71803;0.054711;84.5001;29.5992;233.675;127.0;0.0;0.0
2020-02-08 18:35:29;0.251681;0.295994;2.86904;0.054711;84.8666;29.595;237.111;127.691;0.0;0.0
2020-02-08 18:35:30;0.246385;0.290552;1.18134;-0.273216;84.4869;29.5871;209.759;127.311;0.0;0.0
2020-02-08 18:35:31;0.245895;0.297938;2.76918;0.382638;84.9489;29.5886;230.91;127.0;0.0;0.0
2020-02-08 18:35:32;0.249818;0.294007;2.83187;0.054711;85.0199;29.5836;229.725;126.311;0.0;0.0
2020-02-08 18:35:34;0.23964;0.288269;3.14887;0.054711;84.4581;29.5836;244.265;126.691;0.0;0.0
2020-02-08 18:35:35;0.239104;0.290591;2.22481;0.054711;84.4813;29.58;239.985;127.0;0.0;0.0
2020-02-08 18:35:36;0.243433;0.300426;2.81863;0.054711;84.4053;29.59;233.696;127.0;0.0;0.0
2020-02-08 18:35:37;0.242752;0.297187;2.86738;0.382638;84.5058;29.5923;231.966;127.0;0.0;0.0
2020-02-08 18:35:38;0.239544;0.291799;2.34058;0.710565;84.3959;29.5873;240.078;127.691;0.0;0.0
2020-02-08 18:35:39;0.240917;0.298135;3.15704;-0.273216;84.3903;29.5872;241.953;127.311;0.0;0.0
2020-02-08 18:35:40;0.243234;0.297221;1.00437;0.382638;84.5093;29.5826;208.739;127.0;0.0;0.0
2020-02-08 18:35:41;0.238357;0.294924;1.01843;0.382638;84.3855;29.5861;202.449;127.0;0.0;0.0
2020-02-08 18:35:42;0.238556;0.28671;2.40296;-0.273216;84.4822;29.5828;212.709;127.0;0.0;0.0
2020-02-08 18:35:43;0.238464;0.287723;2.39667;0.054711;84.4703;29.5834;234.257;127.0;0.0;0.0
2020-02-08 18:35:44;0.240597;0.299931;2.36529;0.054711;84.4792;29.5834;208.841;126.311;0.0;0.0
2020-02-08 18:35:45;0.240016;0.293179;3.00302;0.054711;84.5437;29.5787;247.786;127.383;0.0;0.0
2020-02-08 18:35:46;0.238914;0.287983;2.13672;0.382638;84.5501;29.5821;228.322;126.624;0.0;0.0
2020-02-08 18:35:47;0.239027;0.292665;2.55506;0.710565;84.5305;29.5702;229.042;126.691;0.0;0.0
2020-02-08 18:35:48;0.238906;0.290197;2.95952;0.054711;84.453;29.5779;241.164;127.0;0.0;0.0
2020-02-08 18:35:49;0.235567;0.288685;2.44123;-0.273216;84.4665;29.5756;218.367;126.311;0.0;0.0
2020-02-08 18:35:50;0.239594;0.293872;0.955257;0.382638;84.4171;29.5629;213.378;126.691;0.0;0.0
2020-02-08 18:35:51;0.239678;0.289772;2.67103;0.054711;84.4266;29.562;238.827;126.311;0.0;0.0
2020-02-08 18:35:53;0.242536;0.293786;3.19025;0.054711;84.3602;29.562;236.944;126.691;0.0;0.0
2020-02-08 18:35:54;0.246583;0.293486;2.90561;-0.273216;84.6294;29.5653;229.005;126.311;0.0;0.0
2020-02-08 18:35:55;0.244602;0.295681;2.54063;-0.601143;84.3013;29.565;223.037;127.383;0.0;0.0
2020-02-08 18:35:56;0.249474;0.29757;2.82178;0.054711;84.3079;29.5593;221.482;126.311;0.0;0.0
2020-02-08 18:35:57;0.248325;0.293986;0.990888;0.054711;84.4083;29.5512;218.762;126.691;0.0;0.0
2020-02-08 18:35:58;0.247088;0.290921;2.58282;0.382638;84.348;29.5443;227.504;127.691;0.0;0.0
2020-02-08 18:35:59;0.243805;0.287106;3.14942;0.382638;84.5415;29.5401;239.37;127.311;0.0;0.0
2020-02-08 18:36:00;0.24795;0.29158;2.51804;0.054711;84.4755;29.5445;229.744;126.311;0.0;0.0
2020-02-08 18:36:01;0.252666;0.300314;2.76528;0.382638;84.2847;29.5484;211.938;126.691;0.0;0.0
2020-02-08 18:36:02;0.250479;0.300512;2.812;0.382638;84.6468;29.5484;222.181;127.0;0.0;0.0
2020-02-08 18:36:03;0.247921;0.295738;2.65427;0.054711;84.489;29.5451;211.031;127.0;0.0;0.0
2020-02-08 18:36:04;0.244017;0.286895;3.09637;-0.273216;84.8932;29.5503;240.892;126.311;0.0;0.0
2020-02-08 18:36:05;0.251088;0.29564;2.66105;0.382638;84.7472;29.5643;232.432;127.383;0.0;0.0
2020-02-08 18:36:06;0.252439;0.29802;1.36627;0.382638;84.2741;29.5689;202.954;126.624;0.0;0.0
2020-02-08 18:36:07;0.246174;0.29291;2.86406;0.054711;84.3525;29.5805;231.695;126.0;0.0;0.0
2020-02-08 18:36:08;0.246385;0.292812;2.6852;0.382638;84.5946;29.5829;226.046;126.0;0.0;0.0
2020-02-08 18:36:09;0.246268;0.285046;3.09636;0.382638;84.6977;29.5948;241.904;126.0;0.0;0.0
2020-02-08 18:36:11;0.247823;0.287792;2.84597;0.382638;84.8746;29.5948;239.684;126.691;0.0;0.0
2020-02-08 18:36:12;0.247718;0.291285;2.66571;0.054711;84.8279;29.6195;225.463;127.0;0.0;0.0
2020-02-08 18:36:13;0.245946;0.289708;2.61849;0.054711;84.8271;29.6206;211.075;126.311;0.0;0.0
2020-02-08 18:36:14;0.246251;0.286023;2.79915;0.054711;85.0202;29.6194;241.719;126.691;0.0;0.0
2020-02-08 18:36:15;0.251934;0.295725;3.1797;-0.273216;84.8101;29.6241;250.732;126.691;0.0;0.0
2020-02-08 18:36:16;0.2503;0.296993;2.85926;0.054711;84.893;29.6305;226.71;127.0;0.0;0.0
2020-02-08 18:36:17;0.245303;0.286945;2.15514;0.382638;84.7888;29.6434;236.241;126.311;0.0;0.0
2020-02-08 18:36:18;0.249115;0.292771;2.58725;0.382638;84.8992;29.6531;229.893;126.0;0.0;0.0
2020-02-08 18:36:19;0.252116;0.295158;3.14405;-0.273216;84.8897;29.6456;246.576;126.0;0.0;0.0
2020-02-08 18:36:20;0.248912;0.296899;1.26502;-0.273216;85.0469;29.6456;232.48;126.691;0.0;0.0
2020-02-08 18:36:21;0.249827;0.302313;1.28702;0.054711;84.8812;29.6587;209.077;126.311;0.0;0.0
2020-02-08 18:36:22;0.245341;0.286384;3.13923;0.054711;84.9114;29.6612;247.765;127.383;0.0;0.0
2020-02-08 18:36:23;0.250699;0.294437;1.84497;0.382638;85.0917;29.6547;229.038;127.311;0.0;0.0
2020-02-08 18:36:24;0.250507;0.295994;2.29872;0.382638;84.8223;29.669;219.798;126.311;0.0;0.0
2020-02-08 18:36:25;0.246304;0.287697;1.77527;0.054711;85.1528;29.6545;205.231;126.691;0.0;0.0
2020-02-08 18:36:26;0.242495;0.287452;1.92809;0.054711;85.0486;29.6665;225.993;127.691;0.0;0.0
2020-02-08 18:36:27;0.249352;0.292964;1.95245;0.054711;84.9493;29.6665;230.457;126.624;0.0;0.0
2020-02-08 18:36:28;0.249894;0.293574;2.6477;0.710565;85.0163;29.6681;221.518;126.691;0.0;0.0
2020-02-08 18:36:29;0.247766;0.290421;2.43994;0.054711;85.1114;29.6696;221.323;127.0;0.0;0.0
2020-02-08 18:36:30;0.246804;0.294441;2.03284;0.054711;85.1374;29.6662;232.001;127.0;0.0;0.0
2020-02-08 18:36:31;0.25076;0.29312;2.55636;0.054711;84.9826;29.6488;237.886;127.0;0.0;0.0
2020-02-08 18:36:33;0.252044;0.298818;2.46941;0.054711;85.0452;29.6643;225.7;127.0;0.0;0.0
2020-02-08 18:36:34;0.253583;0.302079;2.96075;0.054711;84.954;29.6482;228.692;127.0;0.0;0.0
2020-02-08 18:36:35;0.246236;0.292439;1.8088;0.054711;85.1028;29.6448;216.04;127.0;0.0;0.0
2020-02-08 18:36:36;0.247549;0.288979;3.10562;0.054711;85.0798;29.6448;219.291;127.0;0.0;0.0
2020-02-08 18:36:37;0.250078;0.294158;2.60935;0.054711;85.0037;29.6487;229.688;127.0;0.0;0.0
2020-02-08 18:36:38;0.246349;0.289366;2.94004;0.054711;84.9477;29.6415;224.954;127.0;0.0;0.0
2020-02-08 18:36:39;0.245124;0.288572;2.71767;0.382638;85.027;29.6539;231.127;127.0;0.0;0.0
2020-02-08 18:36:40;0.2474;0.287214;2.96541;0.054711;85.0481;29.6407;249.322;127.0;0.0;0.0
2020-02-08 18:36:41;0.240888;0.291566;2.63905;0.054711;84.9297;29.6406;225.544;127.0;0.0;0.0
2020-02-08 18:36:42;0.238079;0.289996;2.72196;-0.273216;84.5191;29.6323;228.591;128.383;0.0;0.0
2020-02-08 18:36:43;0.24016;0.28973;2.48757;0.382638;84.6046;29.6395;226.307;127.624;0.0;0.0
2020-02-08 18:36:44;0.249;0.293207;2.66262;0.382638;84.8338;29.6395;235.599;127.691;0.0;0.0
2020-02-08 18:36:45;0.254423;0.30215;2.69708;-0.273216;84.9737;29.6386;226.73;127.311;0.0;0.0
2020-02-08 18:36:46;0.245386;0.290413;2.96643;0.054711;84.7071;29.631;227.853;127.0;0.0;0.0
2020-02-08 18:36:47;0.247363;0.297161;2.63156;0.054711;84.3812;29.6476;228.095;127.0;0.0;0.0
2020-02-08 18:36:48;0.248332;0.289834;3.04112;0.382638;84.5183;29.6465;246.48;126.311;0.0;0.0
2020-02-08 18:36:49;0.248267;0.293101;3.22173;-0.273216;84.8064;29.6437;246.234;126.0;0.0;0.0
2020-02-08 18:36:50;0.250355;0.301873;2.62972;0.382638;84.5847;29.6492;225.281;126.0;0.0;0.0
2020-02-08 18:36:51;0.249172;0.29519;2.92146;-0.273216;84.6201;29.6607;235.825;126.0;0.0;0.0
2020-02-08 18:36:53;0.248898;0.292164;2.59532;0.054711;84.5659;29.6632;225.222;126.691;0.0;0.0
2020-02-08 18:36:54;0.250491;0.294509;2.77047;0.054711;84.4896;29.6632;228.624;127.691;0.0;0.0
2020-02-08 18:36:55;0.24564;0.292128;2.8193;0.382638;84.3785;29.6587;246.088;126.624;0.0;0.0
2020-02-08 18:36:56;0.243848;0.287587;2.65954;0.054711;84.4436;29.6639;240.646;126.0;0.0;0.0
2020-02-08 18:36:57;0.248428;0.291642;2.58055;0.054711;84.5518;29.6635;234.473;126.691;0.0;0.0
2020-02-08 18:36:58;0.249356;0.296295;2.7837;0.054711;84.4959;29.6739;247.987;126.311;0.0;0.0
2020-02-08 18:36:59;0.246775;0.291942;2.50195;0.054711;84.5681;29.6534;230.953;126.691;0.0;0.0
2020-02-08 18:37:00;0.247738;0.297815;2.52049;0.054711;84.5645;29.6644;214.276;126.311;0.0;0.0
2020-02-08 18:37:01;0.253381;0.297969;1.47889;0.382638;84.6073;29.6809;218.247;126.0;0.0;0.0
2020-02-08 18:37:02;0.250614;0.298179;2.36015;0.054711;84.5796;29.6683;225.801;126.691;0.0;0.0
2020-02-08 18:37:03;0.245657;0.293237;2.56264;0.382638;84.4676;29.6597;227.401;127.0;0.0;0.0
2020-02-08 18:37:04;0.247058;0.290342;2.54041;0.382638;84.5682;29.6637;221.45;126.311;0.0;0.0
2020-02-08 18:37:05;0.248361;0.290025;1.92095;0.054711;84.491;29.6651;216.334;126.691;0.0;0.0
2020-02-08 18:37:06;0.252933;0.30008;2.71803;-0.273216;84.3466;29.6651;231.607;126.311;0.0;0.0
2020-02-08 18:37:07;0.246708;0.288795;2.49496;-0.273216;84.4993;29.6651;228.103;126.691;0.0;0.0
2020-02-08 18:37:08;0.242307;0.288935;2.55533;0.054711;84.4408;29.6751;224.566;127.0;0.0;0.0
2020-02-08 18:37:09;0.250693;0.29317;2.63809;0.054711;84.4603;29.6635;233.031;127.691;0.0;0.0
2020-02-08 18:37:11;0.249885;0.291025;2.71785;0.382638;84.3489;29.6688;239.005;127.311;0.0;0.0
2020-02-08 18:37:12;0.250084;0.299363;2.77831;-0.273216;84.3471;29.6622;230.043;127.0;0.0;0.0
2020-02-08 18:37:13;0.246584;0.290279;2.55426;-0.273216;84.4611;29.6618;217.374;127.0;0.0;0.0
2020-02-08 18:37:14;0.248695;0.291488;3.20221;0.054711;84.3537;29.6631;249.803;127.691;0.0;0.0
2020-02-08 18:37:15;0.24864;0.293202;2.88892;0.054711;84.242;29.6647;219.631;127.311;0.0;0.0
2020-02-08 18:37:16;0.246536;0.298404;2.68399;0.382638;84.3221;29.6647;230.512;127.0;0.0;0.0
2020-02-08 18:37:17;0.249365;0.288602;2.89839;-0.273216;84.36;29.656;221.583;127.0;0.0;0.0
2020-02-08 18:37:18;0.246255;0.291142;3.11054;0.054711;84.4469;29.6427;250.199;127.691;0.0;0.0
2020-02-08 18:37:19;0.247177;0.295597;3.21537;0.054711;84.4413;29.6504;233.681;128.0;0.0;0.0
2020-02-08 18:37:20;0.246977;0.288482;3.11421;0.054711;85.0295;29.6388;248.383;127.311;0.0;0.0
2020-02-08 18:37:21;0.248175;0.288094;2.63557;0.054711;84.3862;29.6378;232.6;127.0;0.0;0.0
2020-02-08 18:37:22;0.24917;0.291967;2.75509;0.054711;84.3484;29.6428;224.727;127.691;0.0;0.0
2020-02-08 18:37:23;0.247735;0.289195;2.60066;0.054711;84.6156;29.6428;224.525;126.624;0.0;0.0
2020-02-08 18:37:24;0.245049;0.29161;2.82226;0.054711;84.9607;29.6317;236.056;127.383;0.0;0.0
2020-02-08 18:37:25;0.249355;0.287136;1.48834;-0.273216;84.4168;29.6242;203.573;128.0;0.0;0.0
2020-02-08 18:37:26;0.249011;0.292393;2.73817;-0.273216;84.8908;29.6238;227.682;127.311;0.0;0.0
2020-02-08 18:37:27;0.247861;0.294356;2.54874;0.382638;84.8406;29.6235;221.544;127.0;0.0;0.0
2020-02-08 18:37:28;0.250209;0.291344;3.14964;-0.273216;84.9618;29.623;244.311;127.691;0.0;0.0
2020-02-08 18:37:30;0.252472;0.292655;1.47628;0.054711;84.8504;29.6343;217.687;126.624;0.0;0.0
2020-02-08 18:37:31;0.250693;0.295309;2.50213;0.382638;85.0001;29.6266;228.307;127.383;0.0;0.0
2020-02-08 18:37:32;0.24952;0.291981;1.87797;-0.601143;84.9163;29.6334;226.917;127.311;0.0;0.0
2020-02-08 18:37:33;0.249741;0.290824;2.60298;-0.273216;84.9701;29.6348;240.743;127.0;0.0;0.0
2020-02-08 18:37:34;0.246198;0.290833;2.21619;-0.273216;85.0416;29.6348;247.649;126.311;0.0;0.0
2020-02-08 18:37:35;0.247322;0.300514;2.26947;0.054711;84.948;29.6314;250.785;126.691;0.0;0.0
2020-02-08 18:37:36;0.24736;0.294251;2.61005;0.054711;84.8841;29.6315;230.674;126.311;0.0;0.0
2020-02-08 18:37:37;0.249805;0.2951;2.5386;0.054711;84.9417;29.6281;223.518;126.691;0.0;0.0
2020-02-08 18:37:38;0.252444;0.300848;1.91341;0.382638;85.006;29.6359;225.983;125.624;0.0;0.0
2020-02-08 18:37:39;0.246717;0.292921;2.66431;0.054711;84.9198;29.6287;227.503;125.691;0.0;0.0
2020-02-08 18:37:40;0.240792;0.289392;2.33332;0.054711;84.8773;29.6308;251.492;126.691;0.0;0.0
2020-02-08 18:37:41;0.245443;0.287187;3.1335;0.054711;85.0484;29.6308;246.009;126.311;0.0;0.0
2020-02-08 18:37:42;0.246699;0.296731;2.11754;0.382638;85.0749;29.6321;238.46;126.691;0.0;0.0
2020-02-08 18:37:43;0.248746;0.303252;1.83652;-0.601143;84.9137;29.6336;222.557;126.311;0.0;0.0
2020-02-08 18:37:44;0.247333;0.295397;3.13594;0.054711;84.9975;29.6351;231.729;126.691;0.0;0.0
2020-02-08 18:37:45;0.246897;0.294964;2.13227;0.382638;84.9809;29.6282;229.516;126.311;0.0;0.0
2020-02-08 18:37:47;0.245316;0.292702;1.99031;-0.601143;85.028;29.6392;222.108;127.383;0.0;0.0
2020-02-08 18:37:48;0.250229;0.298004;1.52767;0.054711;85.1048;29.6332;224.921;126.623;0.0;0.0
2020-02-08 18:37:49;0.245443;0.297423;2.94971;0.054711;85.0702;29.6277;216.328;126.691;0.0;0.0
2020-02-08 18:37:50;0.245715;0.290137;2.66852;0.054711;85.0924;29.6277;225.797;126.311;0.0;0.0
2020-02-08 18:37:51;0.244465;0.293392;2.74288;0.382638;85.0802;29.6313;227.979;126.691;0.0;0.0
2020-02-08 18:37:52;0.245171;0.289835;2.92586;0.054711;85.2331;29.6297;215.864;127.0;0.0;0.0
2020-02-08 18:37:53;0.246646;0.287796;2.77474;0.054711;84.9699;29.6247;222.971;127.0;0.0;0.0
2020-02-08 18:37:54;0.246128;0.292026;2.03691;0.054711;85.0036;29.6172;220.288;126.311;0.0;0.0
2020-02-08 18:37:55;0.246436;0.291754;3.13639;-0.273216;85.146;29.6169;228.124;126.691;0.0;0.0
2020-02-08 18:37:56;0.245877;0.295925;2.63021;0.382638;84.8862;29.6059;226.905;127.0;0.0;0.0
2020-02-08 18:37:57;0.243255;0.290169;2.47231;0.054711;85.2052;29.6115;233.429;126.311;0.0;0.0
2020-02-08 18:37:58;0.24734;0.296867;2.70845;0.382638;84.6298;29.6009;227.975;126.691;0.0;0.0
2020-02-08 18:37:59;0.248048;0.291448;3.18615;0.054711;85.3089;29.6083;249.829;127.0;0.0;0.0
2020-02-08 18:38:00;0.248061;0.287911;2.58076;0.054711;84.6629;29.6083;229.707;127.0;0.0;0.0
2020-02-08 18:38:01;0.250433;0.292949;2.71489;0.054711;85.2787;29.5892;232.17;127.0;0.0;0.0
2020-02-08 18:38:02;0.254653;0.300547;2.86408;0.054711;84.6088;29.5849;224.096;126.311;0.0;0.0
2020-02-08 18:38:03;0.255032;0.303783;2.00635;0.382638;84.7707;29.5765;226.53;127.383;0.0;0.0
2020-02-08 18:38:04;0.248208;0.292808;3.10489;0.054711;84.5035;29.5694;242.132;127.311;0.0;0.0
2020-02-08 18:38:06;0.247493;0.286989;2.7096;0.054711;84.5588;29.5615;228.053;127.0;0.0;0.0
2020-02-08 18:38:07;0.256014;0.300308;2.79282;0.054711;84.6725;29.5568;234.952;127.0;0.0;0.0
2020-02-08 18:38:08;0.254092;0.300114;2.87392;-0.273216;84.6384;29.5686;207.223;127.0;0.0;0.0
2020-02-08 18:38:09;0.254256;0.296059;0.964632;-0.273216;84.6612;29.5686;218.393;127.0;0.0;0.0
2020-02-08 18:38:10;0.251407;0.294353;2.60294;0.054711;84.5063;29.5454;220.817;126.691;0.0;0.0
2020-02-08 18:38:11;0.246364;0.296324;2.24981;0.054711;84.7965;29.5429;224.443;126.311;0.0;0.0
2020-02-08 18:38:12;0.240961;0.297428;2.61634;0.382638;84.723;29.54;237.973;126.0;0.0;0.0
2020-02-08 18:38:13;0.237863;0.290719;2.51141;0.054711;84.633;29.5404;219.399;126.691;0.0;0.0
2020-02-08 18:38:14;0.237619;0.284915;2.59223;0.054711;84.7383;29.5417;235.52;126.311;0.0;0.0
2020-02-08 18:38:15;0.2397;0.289907;2.95259;0.054711;84.713;29.5417;236.781;127.383;0.0;0.0
2020-02-08 18:38:16;0.243647;0.298311;2.54685;0.382638;84.8386;29.5296;231.645;127.311;0.0;0.0
2020-02-08 18:38:17;0.239622;0.296037;2.53567;0.054711;84.6196;29.5236;227.265;127.0;0.0;0.0
2020-02-08 18:38:18;0.240791;0.294723;2.39552;0.382638;84.2891;29.5327;230.319;127.0;0.0;0.0
2020-02-08 18:38:19;0.240516;0.287621;3.01382;0.054711;84.6963;29.543;241.653;127.0;0.0;0.0
2020-02-08 18:38:20;0.241966;0.294252;2.90811;0.054711;84.6007;29.5359;203.818;127.0;0.0;0.0
2020-02-08 18:38:21;0.241599;0.294442;2.64311;0.054711;84.6343;29.5325;222.991;126.311;0.0;0.0
2020-02-08 18:38:22;0.238763;0.295249;1.97924;0.054711;84.6255;29.5324;228.648;126.691;0.0;0.0
2020-02-08 18:38:23;0.239517;0.286673;1.87765;0.054711;84.6658;29.5324;230.958;127.0;0.0;0.0
2020-02-08 18:38:25;0.24255;0.29194;2.86882;0.054711;84.4285;29.5264;237.892;127.0;0.0;0.0
2020-02-08 18:38:26;0.238897;0.289491;2.7387;0.054711;84.355;29.5326;227.955;127.0;0.0;0.0
2020-02-08 18:38:27;0.240387;0.2923;1.77065;0.054711;84.602;29.5259;221.042;127.0;0.0;0.0
2020-02-08 18:38:28;0.24074;0.290409;2.65143;0.054711;84.5361;29.5345;229.545;127.0;0.0;0.0
2020-02-08 18:38:29;0.240571;0.288612;2.9476;0.054711;84.6758;29.5328;246.685;127.0;0.0;0.0
2020-02-08 18:38:30;0.237357;0.288103;2.15412;0.054711;84.5965;29.5337;230.711;126.311;0.0;0.0
2020-02-08 18:38:31;0.239342;0.291296;2.23771;0.382638;84.9755;29.5256;228.039;126.691;0.0;0.0
2020-02-08 18:38:32;0.242939;0.293727;3.03124;0.382638;84.3984;29.5256;249.078;127.0;0.0;0.0
2020-02-08 18:38:33;0.24038;0.298321;1.54557;0.054711;84.5481;29.526;204.762;126.311;0.0;0.0
2020-02-08 18:38:34;0.241109;0.294409;2.59071;0.054711;84.8938;29.5285;229.979;127.383;0.0;0.0
2020-02-08 18:38:35;0.241825;0.289969;2.87506;0.054711;84.96;29.5195;214.35;126.623;0.0;0.0
2020-02-08 18:38:36;0.240486;0.287569;2.51873;0.054711;84.4299;29.5266;227.307;126.691;0.0;0.0
2020-02-08 18:38:37;0.241447;0.2935;2.66821;0.382638;84.8736;29.5295;220.63;127.0;0.0;0.0
2020-02-08 18:38:38;0.240696;0.296887;1.22885;0.054711;84.462;29.5277;215.282;127.0;0.0;0.0
2020-02-08 18:38:39;0.236864;0.288998;3.08273;0.710565;84.3366;29.5173;221.803;126.311;0.0;0.0
2020-02-08 18:38:40;0.242606;0.291682;2.68832;0.710565;85.1059;29.5173;232.168;127.383;0.0;0.0
2020-02-08 18:38:41;0.240146;0.293301;2.44108;0.054711;84.4181;29.5232;218.667;128.0;0.0;0.0
2020-02-08 18:38:42;0.242304;0.300956;1.57884;0.054711;84.9741;29.5222;213.404;127.311;0.0;0.0
2020-02-08 18:38:43;0.239647;0.291199;3.19686;0.382638;84.9209;29.5096;250.671;127.0;0.0;0.0
2020-02-08 18:38:45;0.243;0.289553;2.72012;-0.273216;84.3625;29.5165;229.08;127.0;0.0;0.0
2020-02-08 18:38:46;0.245382;0.299718;2.7876;-0.273216;85.0986;29.5055;238.294;127.0;0.0;0.0
2020-02-08 18:38:47;0.238293;0.288751;2.67085;0.054711;84.8186;29.5171;242.812;127.0;0.0;0.0
2020-02-08 18:38:48;0.244351;0.292262;2.52537;0.054711;84.5798;29.5078;237.011;127.0;0.0;0.0
2020-02-08 18:38:49;0.242354;0.294886;2.03149;0.054711;85.1178;29.5047;217.173;126.311;0.0;0.0
2020-02-08 18:38:50;0.240134;0.296555;1.6132;0.054711;84.9671;29.5047;223.107;126.691;0.0;0.0
2020-02-08 18:38:51;0.239838;0.289271;2.05923;0.054711;85.1097;29.4953;214.09;127.0;0.0;0.0
2020-02-08 18:38:52;0.246161;0.296839;3.01844;0.382638;84.8962;29.4805;246.7;127.0;0.0;0.0
2020-02-08 18:38:53;0.246306;0.300927;2.88347;0.054711;85.0208;29.495;235.269;127.0;0.0;0.0
2020-02-08 18:38:54;0.241036;0.296106;2.51118;0.382638;85.043;29.4953;217.883;126.311;0.0;0.0
2020-02-08 18:38:55;0.243053;0.301468;2.04033;0.054711;84.8435;29.4896;230.585;126.691;0.0;0.0
2020-02-08 18:38:56;0.245662;0.293;1.86246;0.054711;85.1493;29.4836;227.429;126.311;0.0;0.0
2020-02-08 18:38:57;0.243332;0.298746;1.73129;-0.273216;84.9488;29.4843;211.453;127.383;0.0;0.0
