datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-03-01 17:00:40;0.0810343;0.132556;1.96885;0.054711;86.203;22.1043;224.479;75.0;0.0;0.0
2020-03-01 17:00:41;0.0819948;0.129333;2.16501;-0.273216;86.074;22.1059;239.405;75.0;0.0;0.0
2020-03-01 17:00:42;0.0807118;0.134774;2.12572;-0.273216;86.1179;22.089;232.363;75.0206;0.0;0.0
2020-03-01 17:00:43;0.0827446;0.129991;1.94668;-0.273216;86.1755;22.1078;237.503;75.9595;0.0;0.0
2020-03-01 17:00:44;0.0807818;0.134586;1.13936;-0.273216;86.1488;22.1078;222.008;74.0416;0.0;0.0
2020-03-01 17:00:45;0.081594;0.130215;1.97148;0.054711;86.1264;22.098;231.355;75.9796;0.0;0.0
2020-03-01 17:00:46;0.0817587;0.132409;0.87046;-0.273216;86.0271;22.0977;210.263;75.0;0.0;0.0
2020-03-01 17:00:48;0.082395;0.130237;1.95941;0.054711;85.8922;22.1021;242.615;74.0206;0.0;0.0
2020-03-01 17:00:49;0.0803577;0.136703;2.00625;0.054711;85.4852;22.0975;224.104;75.0206;0.0;0.0
2020-03-01 17:00:50;0.081409;0.129041;1.78979;0.054711;85.554;22.0898;230.848;75.9796;0.0;0.0
2020-03-01 17:00:51;0.0811891;0.132478;2.11707;0.054711;86.1248;22.1004;248.304;75.0;0.0;0.0
2020-03-01 17:00:52;0.0808565;0.132847;1.29879;-0.273216;85.9001;22.0943;225.441;75.0;0.0;0.0
2020-03-01 17:00:53;0.0823731;0.129522;2.00491;-0.273216;86.1633;22.0943;232.078;75.0;0.0;0.0
2020-03-01 17:00:54;0.0802192;0.134877;1.30503;0.054711;85.7045;22.102;206.874;75.0206;0.0;0.0
2020-03-01 17:00:55;0.0817582;0.12754;1.90307;0.054711;85.9649;22.1058;234.534;75.9796;0.0;0.0
2020-03-01 17:00:56;0.0810156;0.133425;2.13138;0.382638;85.5126;22.1007;240.268;75.0;0.0;0.0
2020-03-01 17:00:57;0.0817172;0.131719;1.40137;0.054711;85.8186;22.0989;226.741;75.0;0.0;0.0
2020-03-01 17:00:58;0.0820695;0.130645;2.2481;-0.273216;85.6454;22.1017;251.991;75.0;0.0;0.0
2020-03-01 17:00:59;0.080474;0.135425;1.3055;0.054711;85.831;22.1066;227.538;75.0;0.0;0.0
2020-03-01 17:01:00;0.0821337;0.127907;1.57911;-0.273216;85.7293;22.1004;252.055;75.0206;0.0;0.0
2020-03-01 17:01:01;0.0809772;0.134451;1.37916;0.054711;85.4226;22.1104;227.973;76.0415;0.0;0.0
2020-03-01 17:01:02;0.0824555;0.131608;1.67608;0.054711;85.6967;22.1104;231.117;77.9796;0.0;0.0
2020-03-01 17:01:03;0.082025;0.132265;2.15949;0.054711;85.929;22.1114;243.789;77.0;0.0;0.0
2020-03-01 17:01:05;0.0809137;0.133056;1.91798;0.054711;85.4348;22.1128;237.009;77.0;0.0;0.0
2020-03-01 17:01:06;0.0808696;0.135471;1.37169;-0.273216;85.5484;22.1202;237.502;77.0;0.0;0.0
2020-03-01 17:01:07;0.0826819;0.131701;1.61049;0.054711;85.6207;22.1115;222.516;77.0;0.0;0.0
2020-03-01 17:01:08;0.0809602;0.131587;1.46457;0.054711;85.5945;22.1197;224.904;77.0;0.0;0.0
2020-03-01 17:01:09;0.0812728;0.130911;1.94883;0.054711;85.5585;22.1275;237.503;77.0;0.0;0.0
2020-03-01 17:01:10;0.0815702;0.129644;1.5521;0.054711;85.5282;22.1275;224.043;77.0;0.0;0.0
2020-03-01 17:01:11;0.0811483;0.133891;1.25144;0.382638;85.6066;22.1276;218.692;77.0;0.0;0.0
2020-03-01 17:01:12;0.0825114;0.129684;1.25763;0.054711;85.4087;22.1255;228.288;77.0;0.0;0.0
2020-03-01 17:01:13;0.0804898;0.134317;1.42123;0.054711;85.5086;22.1334;228.405;77.0;0.0;0.0
2020-03-01 17:01:14;0.0823704;0.128641;1.31101;0.054711;85.5462;22.1294;231.63;77.0;0.0;0.0
2020-03-01 17:01:15;0.0814746;0.132919;1.92733;-0.273216;85.5608;22.1422;242.432;77.0206;0.0;0.0
2020-03-01 17:01:16;0.0816007;0.13318;1.80629;0.054711;85.5815;22.1415;220.252;77.9796;0.0;0.0
2020-03-01 17:01:17;0.0824912;0.129529;1.03893;0.054711;85.5131;22.1402;218.711;77.0;0.0;0.0
2020-03-01 17:01:18;0.0805773;0.134822;1.19979;0.054711;85.5924;22.1402;231.369;77.0;0.0;0.0
2020-03-01 17:01:19;0.082143;0.12694;1.62196;0.054711;85.5435;22.1409;216.17;76.9796;0.0;0.0
2020-03-01 17:01:20;0.0813665;0.134808;1.74489;-0.273216;85.4483;22.1455;223.71;76.0206;0.0;0.0
2020-03-01 17:01:21;0.0820249;0.132856;1.11183;0.054711;85.5619;22.1366;225.746;77.0;0.0;0.0
2020-03-01 17:01:22;0.0816014;0.131129;1.55786;0.054711;85.5731;22.1526;234.416;77.0;0.0;0.0
2020-03-01 17:01:23;0.0811903;0.132975;1.56095;0.054711;85.3713;22.1488;228.034;77.0;0.0;0.0
2020-03-01 17:01:24;0.0819118;0.130703;1.74782;-0.273216;85.3617;22.1371;211.364;76.9796;0.0;0.0
2020-03-01 17:01:25;0.0810558;0.134736;1.75917;-0.273216;85.3419;22.1371;227.706;76.0206;0.0;0.0
2020-03-01 17:01:27;0.0828573;0.131608;1.16938;0.382638;85.5266;22.143;247.393;77.0;0.0;0.0
2020-03-01 17:01:28;0.0811643;0.131717;1.71331;-0.273216;85.4794;22.153;230.964;76.9796;0.0;0.0
2020-03-01 17:01:29;0.0819864;0.129432;2.18291;0.054711;85.5026;22.1433;250.489;76.0206;0.0;0.0
2020-03-01 17:01:30;0.0804317;0.134782;2.32846;0.054711;85.3471;22.1392;254.33;76.9796;0.0;0.0
2020-03-01 17:01:31;0.0825782;0.131167;1.63925;0.054711;85.4657;22.1519;229.052;76.0206;0.0;0.0
2020-03-01 17:01:32;0.0811921;0.131434;1.86529;0.054711;85.5079;22.1413;222.678;77.0;0.0;0.0
2020-03-01 17:01:33;0.0811755;0.131638;1.07715;-0.273216;85.439;22.1326;230.676;77.0;0.0;0.0
2020-03-01 17:01:34;0.0820319;0.129541;1.57174;0.054711;85.4928;22.1357;222.882;77.0;0.0;0.0
2020-03-01 17:01:35;0.0801881;0.137094;1.97253;-0.273216;85.2802;22.1322;232.881;77.0;0.0;0.0
2020-03-01 17:01:36;0.0829099;0.131751;1.7629;-0.273216;85.363;22.1322;227.734;77.0;0.0;0.0
2020-03-01 17:01:37;0.0810283;0.133354;2.03765;0.054711;85.468;22.1336;249.194;77.0;0.0;0.0
2020-03-01 17:01:38;0.0812888;0.132059;1.81883;0.054711;85.4849;22.1352;207.928;77.0;0.0;0.0
2020-03-01 17:01:39;0.0823852;0.130512;1.15816;0.054711;85.3492;22.132;216.817;76.9796;0.0;0.0
2020-03-01 17:01:40;0.0809065;0.136744;1.15127;0.054711;85.5439;22.134;231.09;76.0;0.0;0.0
2020-03-01 17:01:41;0.0827252;0.130108;2.02467;-0.273216;85.4009;22.136;239.682;76.0415;0.0;0.0
2020-03-01 17:01:42;0.0814312;0.135129;1.96663;-0.273216;85.9201;22.1307;239.347;77.9595;0.0;0.0
2020-03-01 17:01:43;0.0812512;0.131244;1.37891;-0.273216;85.7941;22.1307;238.925;76.0206;0.0;0.0
2020-03-01 17:01:45;0.0816736;0.131534;1.84611;0.382638;85.5897;22.1407;209.228;77.0;0.0;0.0
2020-03-01 17:01:46;0.0825475;0.127775;1.92681;-0.273216;85.4821;22.1421;230.83;76.0206;0.0;0.0
2020-03-01 17:01:47;0.0816206;0.133991;0.722657;0.054711;85.9666;22.1409;216.909;76.9796;0.0;0.0
2020-03-01 17:01:48;0.0816884;0.129429;1.37134;0.054711;85.9609;22.1411;252.72;76.0206;0.0;0.0
2020-03-01 17:01:49;0.082009;0.132443;1.63643;0.054711;86.0474;22.1381;217.885;77.0;0.0;0.0
2020-03-01 17:01:50;0.0817809;0.135195;1.74843;0.054711;85.6868;22.1419;233.438;76.9796;0.0;0.0
2020-03-01 17:01:51;0.0816822;0.129324;1.23657;0.054711;86.031;22.1406;212.485;76.0206;0.0;0.0
2020-03-01 17:01:52;0.0807715;0.135315;1.17721;0.054711;85.8933;22.1319;231.838;77.0;0.0;0.0
2020-03-01 17:01:53;0.0815804;0.129934;1.54431;-0.273216;85.9225;22.1328;230.886;76.9796;0.0;0.0
2020-03-01 17:01:54;0.080974;0.134684;1.22167;-0.273216;85.8649;22.1328;211.711;76.0;0.0;0.0
2020-03-01 17:01:55;0.0816111;0.135539;0.843053;0.054711;85.8906;22.1391;224.797;76.0206;0.0;0.0
2020-03-01 17:01:56;0.0812848;0.1302;1.2359;-0.273216;85.9727;22.1272;230.39;77.0;0.0;0.0
2020-03-01 17:01:57;0.0808396;0.134787;1.14335;0.382638;85.8609;22.127;221.21;76.9796;0.0;0.0
2020-03-01 17:01:58;0.0812751;0.129977;1.14456;0.054711;86.0443;22.1266;220.854;76.0206;0.0;0.0
2020-03-01 17:01:59;0.0810157;0.134334;1.12729;0.710565;86.0468;22.1283;220.596;76.9796;0.0;0.0
2020-03-01 17:02:00;0.0818684;0.133701;1.68429;-0.273216;85.9523;22.1292;253.017;76.0206;0.0;0.0
2020-03-01 17:02:01;0.0810157;0.131147;1.11737;0.054711;85.8601;22.1298;229.226;77.0;0.0;0.0
2020-03-01 17:02:02;0.0813871;0.134836;1.15359;0.054711;85.9933;22.1298;229.302;77.0;0.0;0.0
2020-03-01 17:02:04;0.081463;0.135709;1.99202;0.054711;86.0111;22.1133;229.224;77.0;0.0;0.0
2020-03-01 17:02:05;0.081783;0.134055;1.45411;0.382638;86.0815;22.117;226.592;76.9796;0.0;0.0
2020-03-01 17:02:06;0.080765;0.131285;1.68579;0.054711;85.9937;22.1162;212.193;76.0206;0.0;0.0
2020-03-01 17:02:07;0.0809216;0.133339;1.42236;-0.273216;86.0462;22.1159;223.498;76.9796;0.0;0.0
2020-03-01 17:02:08;0.0818582;0.129373;1.51497;0.054711;86.0368;22.1195;220.964;76.0206;0.0;0.0
2020-03-01 17:02:09;0.0812652;0.133781;1.53158;0.054711;86.0823;22.1185;227.391;77.0;0.0;0.0
2020-03-01 17:02:10;0.082308;0.13332;1.73461;0.054711;86.2709;22.1064;228.365;76.9796;0.0;0.0
2020-03-01 17:02:11;0.0812363;0.129894;1.54672;0.054711;85.9554;22.1064;234.331;76.0;0.0;0.0
2020-03-01 17:02:12;0.0809545;0.133417;0.889624;0.382638;85.8503;22.1171;230.812;76.0206;0.0;0.0
2020-03-01 17:02:13;0.0813996;0.129062;1.53641;0.054711;86.1894;22.108;225.361;77.0;0.0;0.0
2020-03-01 17:02:14;0.0812093;0.134662;1.68447;0.054711;86.2105;22.1134;212.957;76.9796;0.0;0.0
2020-03-01 17:02:15;0.0817019;0.133307;1.77202;0.382638;85.629;22.109;238.952;76.0206;0.0;0.0
2020-03-01 17:02:16;0.080968;0.130335;1.53877;0.054711;86.0973;22.1073;220.738;77.0;0.0;0.0
2020-03-01 17:02:17;0.0810118;0.134139;1.09483;-0.273216;86.2563;22.1095;231.115;76.9796;0.0;0.0
2020-03-01 17:02:18;0.0812044;0.129658;1.78554;-0.273216;85.9191;22.1048;224.301;76.0;0.0;0.0
2020-03-01 17:02:19;0.0809547;0.133655;1.6368;-0.273216;86.1503;22.1048;228.126;76.0;0.0;0.0
2020-03-01 17:02:20;0.0815714;0.134286;1.71419;0.054711;86.0692;22.0999;238.293;76.0206;0.0;0.0
2020-03-01 17:02:22;0.0814604;0.12892;1.75805;0.382638;86.1494;22.097;215.861;76.9796;0.0;0.0
2020-03-01 17:02:23;0.0808614;0.129675;1.77831;-0.273216;86.055;22.1063;229.978;76.0;0.0;0.0
2020-03-01 17:02:24;0.0812669;0.131661;2.03103;-0.273216;85.7991;22.0967;233.247;76.0;0.0;0.0
2020-03-01 17:02:25;0.0808241;0.136397;1.22006;0.054711;86.1841;22.0918;251.458;76.0415;0.0;0.0
2020-03-01 17:02:26;0.0812852;0.129522;1.33742;-0.273216;86.236;22.1017;216.592;77.9595;0.0;0.0
2020-03-01 17:02:27;0.0811594;0.134396;1.83739;-0.273216;86.1509;22.1017;240.336;76.0206;0.0;0.0
2020-03-01 17:02:28;0.0807752;0.131941;1.47365;-0.601143;85.6418;22.0963;215.841;76.9796;0.0;0.0
2020-03-01 17:02:29;0.0817036;0.129787;1.7293;-0.273216;85.6342;22.0931;237.534;76.0;0.0;0.0
2020-03-01 17:02:30;0.0809013;0.136452;1.83597;0.054711;85.992;22.092;243.489;76.0206;0.0;0.0
2020-03-01 17:02:31;0.0814392;0.12932;1.82904;-0.273216;85.9185;22.0919;206.293;77.0;0.0;0.0
2020-03-01 17:02:32;0.0813228;0.132059;1.58456;0.382638;86.0597;22.0996;235.19;76.9796;0.0;0.0
2020-03-01 17:02:33;0.0803631;0.133667;1.98563;-0.601143;86.1315;22.0935;231.074;76.0206;0.0;0.0
2020-03-01 17:02:34;0.0819709;0.129379;1.83896;0.054711;86.2611;22.0922;231.995;77.0;0.0;0.0
2020-03-01 17:02:35;0.0804053;0.136504;1.31141;0.054711;85.6588;22.0914;223.703;76.9796;0.0;0.0
2020-03-01 17:02:36;0.0820123;0.130032;1.5058;0.054711;85.6165;22.0914;243.014;76.0206;0.0;0.0
2020-03-01 17:02:37;0.0816376;0.130387;1.91095;0.710565;85.9999;22.0918;240.246;76.9796;0.0;0.0
2020-03-01 17:02:39;0.0820862;0.128963;1.87404;0.054711;85.6158;22.0886;244.627;76.0206;0.0;0.0
2020-03-01 17:02:40;0.08062;0.135858;1.95302;0.054711;86.1827;22.0963;231.349;76.9796;0.0;0.0
2020-03-01 17:02:41;0.0817872;0.131224;1.4111;0.054711;86.1449;22.0925;231.816;76.0206;0.0;0.0
2020-03-01 17:02:42;0.0819488;0.132117;1.98297;0.054711;85.745;22.1038;233.519;76.9796;0.0;0.0
2020-03-01 17:02:43;0.08053;0.135181;1.48868;0.054711;85.6693;22.0958;240.534;76.0;0.0;0.0
2020-03-01 17:02:44;0.0822521;0.129737;1.68782;0.054711;86.2594;22.0958;218.902;76.0206;0.0;0.0
2020-03-01 17:02:45;0.0812095;0.137586;1.38934;0.382638;85.6457;22.0936;232.595;76.9796;0.0;0.0
2020-03-01 17:02:46;0.0818445;0.130226;0.61184;-0.273216;85.7614;22.0962;209.318;76.0206;0.0;0.0
2020-03-01 17:02:47;0.0817653;0.135698;1.50065;0.054711;85.7162;22.0953;251.258;76.9796;0.0;0.0
2020-03-01 17:02:48;0.0812552;0.132614;1.55014;-0.273216;85.8604;22.0938;251.687;76.0206;0.0;0.0
2020-03-01 17:02:49;0.0815989;0.131764;1.4193;-0.273216;85.7534;22.0883;247.963;76.9796;0.0;0.0
2020-03-01 17:02:50;0.0811282;0.135598;1.81826;0.054711;85.6352;22.0989;220.107;76.0206;0.0;0.0
2020-03-01 17:02:51;0.0817758;0.129236;1.19202;-0.273216;85.7932;22.0946;234.42;76.9796;0.0;0.0
2020-03-01 17:02:52;0.0815096;0.135462;1.33588;0.054711;85.5989;22.1012;230.005;76.0206;0.0;0.0
2020-03-01 17:02:53;0.0816984;0.131766;1.33694;0.054711;85.8278;22.1012;228.07;76.9796;0.0;0.0
2020-03-01 17:02:54;0.0815069;0.132802;1.46491;0.382638;85.7786;22.0972;253.559;76.0206;0.0;0.0
2020-03-01 17:02:56;0.0816642;0.135713;1.28475;0.054711;85.7251;22.0933;232.018;76.9796;0.0;0.0
2020-03-01 17:02:57;0.0810879;0.135884;1.29496;0.054711;85.6612;22.0886;230.877;77.0;0.0;0.0
2020-03-01 17:02:58;0.0819996;0.132196;0.886747;0.054711;85.6926;22.0913;232.736;76.9796;0.0;0.0
2020-03-01 17:02:59;0.0812282;0.133885;1.97047;0.382638;86.1974;22.0916;233.533;76.0;0.0;0.0
2020-03-01 17:03:00;0.0816423;0.136439;1.23798;0.054711;85.8022;22.0925;236.046;76.0206;0.0;0.0
2020-03-01 17:03:01;0.0813933;0.130939;1.23836;0.054711;85.7911;22.0861;225.531;76.9796;0.0;0.0
2020-03-01 17:03:02;0.0811353;0.13577;1.27314;0.054711;85.8804;22.0869;246.076;76.0206;0.0;0.0
2020-03-01 17:03:03;0.0822598;0.131761;0.692403;-0.273216;85.7564;22.0814;217.363;76.9796;0.0;0.0
2020-03-01 17:03:04;0.0808563;0.134395;1.94231;-0.273216;85.8522;22.0814;230.831;76.0206;0.0;0.0
2020-03-01 17:03:05;0.0815595;0.135073;1.34186;0.054711;85.6694;22.0863;230.891;76.9796;0.0;0.0
2020-03-01 17:03:06;0.0816156;0.130357;1.30628;0.382638;85.6904;22.0856;232.909;76.0206;0.0;0.0
2020-03-01 17:03:07;0.0807036;0.135543;2.07717;0.054711;85.8525;22.078;227.647;77.0;0.0;0.0
2020-03-01 17:03:08;0.0821339;0.131357;1.96894;0.054711;85.767;22.0842;236.537;76.9796;0.0;0.0
2020-03-01 17:03:09;0.0811205;0.134113;1.14577;0.054711;85.8903;22.0879;243.831;76.0206;0.0;0.0
2020-03-01 17:03:10;0.0819544;0.134675;1.50567;0.382638;85.8149;22.0905;239.009;77.0;0.0;0.0
2020-03-01 17:03:11;0.0820946;0.130977;1.975;0.382638;85.7495;22.0905;231.458;76.9796;0.0;0.0
2020-03-01 17:03:12;0.0813079;0.135712;1.81856;0.054711;85.5292;22.0881;214.287;76.0206;0.0;0.0
2020-03-01 17:03:13;0.0824441;0.131023;1.95536;0.054711;85.8278;22.0849;232.827;77.0;0.0;0.0
2020-03-01 17:03:15;0.0815011;0.135332;2.16965;0.054711;85.8737;22.0922;253.996;76.0206;0.0;0.0
2020-03-01 17:03:16;0.082068;0.129415;1.82919;0.054711;85.9346;22.0828;242.309;76.9796;0.0;0.0
2020-03-01 17:03:17;0.0811769;0.136041;1.8036;0.054711;85.5908;22.088;236.576;76.0206;0.0;0.0
2020-03-01 17:03:18;0.0826097;0.131771;2.07836;0.054711;85.6602;22.084;242.053;76.9796;0.0;0.0
2020-03-01 17:03:19;0.0817278;0.133205;1.89819;-0.273216;86.0383;22.0909;230.583;76.0206;0.0;0.0
2020-03-01 17:03:20;0.0814609;0.136441;1.71629;-0.273216;85.7953;22.0909;229.348;76.9796;0.0;0.0
2020-03-01 17:03:21;0.0825239;0.12952;2.00625;-0.273216;85.9074;22.0857;222.864;76.0206;0.0;0.0
2020-03-01 17:03:22;0.0810347;0.137987;1.83639;0.382638;85.9567;22.0817;222.814;76.9796;0.0;0.0
2020-03-01 17:03:23;0.0829438;0.131657;1.89863;0.054711;86.1625;22.0843;241.083;76.0415;0.0;0.0
2020-03-01 17:03:24;0.0815609;0.135221;1.63408;0.054711;86.1631;22.0882;221.219;77.9595;0.0;0.0
2020-03-01 17:03:25;0.0816334;0.134611;1.20591;-0.273216;86.0086;22.0811;218.426;76.0415;0.0;0.0
2020-03-01 17:03:26;0.0821532;0.130968;1.90395;0.382638;86.2237;22.0889;224.678;77.9595;0.0;0.0
2020-03-01 17:03:27;0.0804794;0.138197;1.3683;0.382638;86.342;22.0889;204.953;76.0;0.0;0.0
2020-03-01 17:03:28;0.0827611;0.131259;1.52237;-0.273216;85.9583;22.0952;247.316;76.0206;0.0;0.0
2020-03-01 17:03:29;0.0815072;0.136472;1.39188;-0.273216;86.2663;22.0911;220.144;77.0;0.0;0.0
2020-03-01 17:03:30;0.0814121;0.134321;2.17425;0.054711;86.3501;22.0845;251.368;77.0;0.0;0.0
2020-03-01 17:03:31;0.082175;0.132057;1.86843;-0.273216;86.4391;22.0989;241.069;77.0206;0.0;0.0
2020-03-01 17:03:32;0.0809718;0.136602;1.84604;-0.273216;86.0759;22.0918;239.03;77.9595;0.0;0.0
2020-03-01 17:03:33;0.0824193;0.132206;1.96215;0.382638;86.3143;22.0882;240.892;76.0206;0.0;0.0
2020-03-01 17:03:34;0.0814839;0.138721;1.88596;0.382638;86.4376;22.0882;225.26;76.9796;0.0;0.0
2020-03-01 17:03:36;0.0815419;0.137486;1.55701;0.382638;86.4374;22.0897;217.689;77.9796;0.0;0.0
2020-03-01 17:03:37;0.0831129;0.131962;1.14072;0.054711;86.4804;22.1033;228.081;76.9796;0.0;0.0
2020-03-01 17:03:38;0.0811336;0.137204;1.99575;0.054711;86.4452;22.0974;225.51;76.0415;0.0;0.0
2020-03-01 17:03:39;0.081121;0.134117;1.35751;0.710565;86.498;22.0966;220.482;77.9796;0.0;0.0
2020-03-01 17:03:40;0.0820621;0.133272;1.62155;0.054711;86.5366;22.0955;236.417;77.0;0.0;0.0
2020-03-01 17:03:41;0.0808954;0.1374;0.666588;-0.273216;86.5085;22.0917;209.585;77.0;0.0;0.0
2020-03-01 17:03:42;0.0822981;0.131913;1.31436;-0.273216;86.4517;22.0853;223.756;76.9796;0.0;0.0
2020-03-01 17:03:43;0.0814476;0.138763;1.68606;-0.273216;86.5067;22.1051;223.537;76.0206;0.0;0.0
2020-03-01 17:03:44;0.0816665;0.131002;1.52225;0.054711;86.7842;22.1051;252.098;77.0;0.0;0.0
2020-03-01 17:03:45;0.0809464;0.137019;1.15539;0.054711;86.5405;22.0887;210.808;77.0;0.0;0.0
2020-03-01 17:03:46;0.0827087;0.133198;1.50843;0.054711;86.585;22.0883;229.842;77.0;0.0;0.0
2020-03-01 17:03:47;0.0813785;0.134743;1.73054;0.054711;86.6111;22.0923;242.478;77.0;0.0;0.0
2020-03-01 17:03:48;0.0813507;0.135153;1.14323;0.382638;86.8295;22.084;239.53;77.0;0.0;0.0
2020-03-01 17:03:49;0.082424;0.131491;1.36574;0.054711;86.6739;22.08;239.778;77.0;0.0;0.0
2020-03-01 17:03:50;0.0804974;0.137189;1.17914;-0.273216;86.8809;22.0921;230.954;77.0;0.0;0.0
2020-03-01 17:03:51;0.0828062;0.131918;0.612928;0.382638;86.725;22.0952;219.099;76.9796;0.0;0.0
2020-03-01 17:03:52;0.0813457;0.137059;0.698857;0.382638;86.6723;22.0952;217.508;76.0209;0.0;0.0
