datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-03-01 16:44:42;0.0801232;0.134371;1.37222;0.382638;87.8922;22.1111;231.362;77.9806;0.0;0.0
2020-03-01 16:44:43;0.0816578;0.13077;0.598223;0.054711;87.9129;22.1025;216.062;77.0;0.0;0.0
2020-03-01 16:44:44;0.0804961;0.134907;1.14827;0.054711;87.6912;22.1136;221.07;77.0;0.0;0.0
2020-03-01 16:44:45;0.0815401;0.132412;0.634092;-0.273216;88.0342;22.1079;206.108;77.0;0.0;0.0
2020-03-01 16:44:46;0.0808298;0.131651;1.76872;-0.273216;87.7901;22.1029;227.743;77.0;0.0;0.0
2020-03-01 16:44:47;0.0804423;0.133857;1.10112;0.054711;88.157;22.1211;225.36;77.0197;0.0;0.0
2020-03-01 16:44:48;0.0817011;0.129113;0.627781;-0.273216;87.9678;22.1038;225.016;77.9806;0.0;0.0
2020-03-01 16:44:49;0.0801519;0.135585;1.46385;-0.273216;88.1505;22.1038;243.473;77.0;0.0;0.0
2020-03-01 16:44:50;0.0814934;0.130826;1.5304;0.054711;88.0516;22.1157;234.712;77.0;0.0;0.0
2020-03-01 16:44:51;0.0806382;0.133032;2.20186;0.054711;88.1084;22.1142;235.308;77.0;0.0;0.0
2020-03-01 16:44:52;0.0806946;0.132752;1.20334;-0.273216;88.0383;22.1039;231.067;77.0;0.0;0.0
2020-03-01 16:44:53;0.0818952;0.129178;2.13101;0.054711;88.1178;22.1061;243.691;76.9806;0.0;0.0
2020-03-01 16:44:54;0.080116;0.13612;1.65342;0.054711;88.0245;22.1016;231.759;76.0197;0.0;0.0
2020-03-01 16:44:55;0.0816223;0.128695;1.98541;0.054711;88.016;22.1163;236.497;77.0197;0.0;0.0
2020-03-01 16:44:57;0.0803919;0.135643;1.2221;0.054711;87.4475;22.1163;234.146;78.0;0.0;0.0
2020-03-01 16:44:58;0.0809359;0.130076;1.71488;0.054711;88.0346;22.1176;234.524;76.0396;0.0;0.0
2020-03-01 16:44:59;0.0795106;0.132053;1.48739;0.054711;88.0236;22.1194;224.032;77.9614;0.0;0.0
2020-03-01 16:45:00;0.0804538;0.129062;1.5122;0.382638;87.7015;22.1232;222.252;76.0197;0.0;0.0
2020-03-01 16:45:01;0.0805255;0.127285;1.59687;0.054711;88.1644;22.1239;205.309;76.9806;0.0;0.0
2020-03-01 16:45:02;0.079841;0.132121;1.59758;-0.601143;87.7927;22.1294;229.936;76.0;0.0;0.0
2020-03-01 16:45:03;0.0800747;0.130957;1.61005;0.054711;87.668;22.1241;206.812;76.0197;0.0;0.0
2020-03-01 16:45:04;0.0816989;0.128896;2.18226;0.054711;88.0424;22.1241;250.979;77.0;0.0;0.0
2020-03-01 16:45:05;0.0797704;0.131529;1.89647;0.054711;87.4619;22.1333;227.513;76.9806;0.0;0.0
2020-03-01 16:45:06;0.0804875;0.131717;1.70456;0.054711;87.8631;22.1248;218.566;76.0197;0.0;0.0
2020-03-01 16:45:07;0.0807455;0.127544;1.97244;0.054711;87.7822;22.1248;236.036;76.9806;0.0;0.0
2020-03-01 16:45:08;0.0804921;0.133429;1.60149;0.382638;87.4842;22.1337;247.756;76.0197;0.0;0.0
2020-03-01 16:45:09;0.0803729;0.131593;1.79362;0.054711;87.551;22.1264;230.981;77.0;0.0;0.0
2020-03-01 16:45:10;0.0817732;0.128498;2.02576;0.054711;87.784;22.122;226.029;76.9806;0.0;0.0
2020-03-01 16:45:11;0.0796973;0.133227;1.34516;0.382638;87.5098;22.1237;223.804;76.0;0.0;0.0
2020-03-01 16:45:12;0.0807883;0.130295;1.75592;0.054711;87.7055;22.1301;228.633;76.0197;0.0;0.0
2020-03-01 16:45:13;0.0806599;0.128071;1.34503;0.054711;87.3657;22.1301;230.897;77.0;0.0;0.0
2020-03-01 16:45:14;0.0803757;0.133133;1.79975;0.382638;87.2504;22.1318;239.774;76.9806;0.0;0.0
2020-03-01 16:45:15;0.0803363;0.129908;1.32544;0.054711;87.3588;22.1261;228.142;76.0197;0.0;0.0
2020-03-01 16:45:17;0.0813003;0.127708;1.47709;-0.601143;87.8332;22.1305;227.094;76.9806;0.0;0.0
2020-03-01 16:45:18;0.08066;0.130053;1.34745;0.382638;87.3194;22.1261;217.661;76.9806;0.0;0.0
2020-03-01 16:45:19;0.0806423;0.127538;1.80348;-0.273216;87.275;22.1252;226.823;76.0197;0.0;0.0
2020-03-01 16:45:20;0.0803789;0.132717;2.27348;0.382638;87.1595;22.1198;253.778;77.0;0.0;0.0
2020-03-01 16:45:21;0.0803784;0.130006;1.37798;0.382638;87.3032;22.1198;232.863;76.9806;0.0;0.0
2020-03-01 16:45:22;0.0815623;0.128933;1.54867;0.382638;87.3552;22.1235;252.734;76.0;0.0;0.0
2020-03-01 16:45:23;0.0799473;0.132263;1.95961;-0.273216;87.3684;22.1224;230.653;76.0197;0.0;0.0
2020-03-01 16:45:24;0.080466;0.131154;1.35294;0.054711;87.2663;22.1208;223.569;77.0;0.0;0.0
2020-03-01 16:45:25;0.0805029;0.128553;0.640221;0.054711;87.3993;22.118;205.523;76.9806;0.0;0.0
2020-03-01 16:45:26;0.080606;0.132093;1.93366;0.054711;87.2226;22.1241;230.732;76.0197;0.0;0.0
2020-03-01 16:45:27;0.0802961;0.132326;1.31538;0.054711;87.3066;22.1392;227.186;76.9806;0.0;0.0
2020-03-01 16:45:28;0.0817104;0.128914;1.27488;-0.601143;87.2208;22.1326;228.002;76.0197;0.0;0.0
2020-03-01 16:45:29;0.0801921;0.13284;1.22118;-0.601143;87.2363;22.1326;231.273;77.0;0.0;0.0
2020-03-01 16:45:30;0.0804669;0.130502;1.14767;0.382638;87.0941;22.13;220.334;76.9806;0.0;0.0
2020-03-01 16:45:31;0.0807581;0.12849;1.24647;0.054711;87.203;22.1315;233.957;76.0197;0.0;0.0
2020-03-01 16:45:32;0.0802511;0.133317;1.81428;0.054711;87.2303;22.1424;231.513;77.0;0.0;0.0
2020-03-01 16:45:33;0.0814938;0.129887;1.58278;0.054711;87.4496;22.141;244.84;76.9806;0.0;0.0
2020-03-01 16:45:34;0.0810374;0.130374;1.85355;0.054711;87.2956;22.1432;233.661;76.0197;0.0;0.0
2020-03-01 16:45:35;0.0807892;0.13468;1.39222;0.054711;87.1323;22.1293;253.44;77.0;0.0;0.0
2020-03-01 16:45:36;0.0805671;0.128952;1.87102;0.054711;87.1557;22.1293;236.024;77.0;0.0;0.0
2020-03-01 16:45:37;0.0813505;0.130002;1.77175;0.054711;87.1366;22.1354;231.539;76.9806;0.0;0.0
2020-03-01 16:45:38;0.0801646;0.132863;1.94817;0.054711;87.2847;22.1435;240.382;76.0197;0.0;0.0
2020-03-01 16:45:40;0.0816674;0.129274;1.56118;-0.273216;87.2407;22.1358;234.136;77.0;0.0;0.0
2020-03-01 16:45:41;0.0804206;0.130992;1.7612;0.054711;87.2693;22.1367;221.946;77.0;0.0;0.0
2020-03-01 16:45:42;0.0811935;0.128956;1.96761;0.054711;87.201;22.1328;231.325;76.9806;0.0;0.0
2020-03-01 16:45:43;0.0798934;0.133616;0.652804;0.054711;87.1082;22.1379;204.875;76.0197;0.0;0.0
2020-03-01 16:45:44;0.0820878;0.128871;1.8999;-0.601143;87.2145;22.1373;224.892;76.9806;0.0;0.0
2020-03-01 16:45:45;0.0807305;0.132396;1.4418;0.054711;87.3287;22.1361;217.041;76.0197;0.0;0.0
2020-03-01 16:45:46;0.0804427;0.13349;1.676;0.054711;87.3425;22.1432;241.852;77.0;0.0;0.0
2020-03-01 16:45:47;0.0808162;0.127709;1.61457;0.054711;87.1087;22.1432;230.259;76.9806;0.0;0.0
2020-03-01 16:45:48;0.0806472;0.133734;1.25709;0.054711;87.1633;22.131;242.089;76.0197;0.0;0.0
2020-03-01 16:45:49;0.0807568;0.131641;1.14434;0.054711;86.9891;22.1364;230.59;76.9806;0.0;0.0
2020-03-01 16:45:50;0.0817216;0.129491;0.867914;0.054711;87.1169;22.135;220.353;76.0197;0.0;0.0
2020-03-01 16:45:51;0.0805338;0.133316;1.71882;0.054711;87.0177;22.151;237.294;77.0;0.0;0.0
2020-03-01 16:45:52;0.0801418;0.130728;1.89947;0.054711;87.0828;22.1378;227.273;77.0;0.0;0.0
2020-03-01 16:45:53;0.081566;0.128724;1.04742;0.054711;87.1275;22.14;228.507;77.0;0.0;0.0
2020-03-01 16:45:54;0.0795854;0.134796;1.65168;0.382638;87.5665;22.1358;239.893;76.9806;0.0;0.0
2020-03-01 16:45:55;0.0823057;0.130196;1.764;0.054711;87.0523;22.1404;217.975;76.0;0.0;0.0
2020-03-01 16:45:56;0.0808961;0.132475;1.51529;0.054711;87.0341;22.1278;229.374;76.0396;0.0;0.0
2020-03-01 16:45:58;0.0801015;0.133172;1.67618;0.054711;86.9523;22.1278;228.716;77.9614;0.0;0.0
2020-03-01 16:45:59;0.0804492;0.134546;1.61667;-0.273216;87.081;22.1354;230.064;76.9806;0.0;0.0
2020-03-01 16:46:00;0.0817705;0.131732;1.77947;-0.273216;86.9448;22.1407;242.919;76.0197;0.0;0.0
2020-03-01 16:46:01;0.0814264;0.131452;1.9161;-0.273216;86.8283;22.1336;224.095;77.0;0.0;0.0
2020-03-01 16:46:02;0.0804031;0.134613;1.88905;0.054711;87.2371;22.1392;227.176;77.0;0.0;0.0
2020-03-01 16:46:03;0.0810288;0.129152;1.71415;0.054711;86.9757;22.1326;221.038;77.0;0.0;0.0
2020-03-01 16:46:04;0.0806689;0.132376;1.77601;-0.273216;86.706;22.1503;224.614;76.9806;0.0;0.0
2020-03-01 16:46:05;0.0809759;0.134595;1.79898;-0.273216;87.0114;22.1503;213.901;76.0197;0.0;0.0
2020-03-01 16:46:06;0.0818151;0.13117;1.73413;0.054711;86.983;22.1379;218.38;77.0;0.0;0.0
2020-03-01 16:46:07;0.0804544;0.133334;1.70483;-0.273216;87.0685;22.127;227.404;77.0;0.0;0.0
2020-03-01 16:46:08;0.0810824;0.130518;2.01997;0.382638;86.8613;22.1369;226.004;77.0197;0.0;0.0
2020-03-01 16:46:09;0.0814261;0.130487;0.981243;0.710565;87.2439;22.1261;224.29;77.9614;0.0;0.0
2020-03-01 16:46:10;0.0803881;0.135051;1.84581;0.054711;87.0013;22.1354;210.678;76.0197;0.0;0.0
2020-03-01 16:46:11;0.0818423;0.132319;1.20138;0.382638;87.3716;22.1357;216.399;76.9806;0.0;0.0
2020-03-01 16:46:12;0.080703;0.132462;1.76101;0.054711;87.3544;22.1327;242.228;76.0197;0.0;0.0
2020-03-01 16:46:13;0.0812396;0.131674;0.827603;0.054711;87.2956;22.1327;205.253;77.0;0.0;0.0
2020-03-01 16:46:14;0.0814635;0.13086;1.47629;0.054711;87.1214;22.1372;212.234;76.9806;0.0;0.0
2020-03-01 16:46:15;0.0803189;0.135311;1.96499;0.054711;86.8586;22.1269;236.085;76.0197;0.0;0.0
2020-03-01 16:46:17;0.0821922;0.131365;1.67156;0.054711;86.7878;22.1315;238.581;77.0;0.0;0.0
2020-03-01 16:46:18;0.0809172;0.130776;2.20863;0.054711;87.3082;22.1342;239.865;77.0;0.0;0.0
2020-03-01 16:46:19;0.0814396;0.130052;0.71911;0.382638;87.3763;22.1248;253.998;76.9804;0.0;0.0
2020-03-01 16:46:20;0.080017;0.135074;1.54832;0.054711;87.2556;22.1286;227.039;76.0199;0.0;0.0
2020-03-01 16:46:21;0.0816887;0.130082;1.54119;0.382638;87.2628;22.134;232.439;77.0;0.0;0.0
2020-03-01 16:46:22;0.0806026;0.132026;0.976498;0.382638;87.1149;22.134;221.062;77.0;0.0;0.0
2020-03-01 16:46:23;0.0810023;0.133191;1.25925;0.054711;87.2096;22.1298;226.587;77.0;0.0;0.0
2020-03-01 16:46:24;0.0813335;0.129336;1.71538;-0.273216;87.2204;22.1348;218.232;77.0;0.0;0.0
2020-03-01 16:46:25;0.0806889;0.134366;1.66292;0.054711;87.3489;22.132;240.522;77.0;0.0;0.0
2020-03-01 16:46:26;0.0818474;0.131834;0.861807;0.054711;87.3178;22.1282;225.598;77.0;0.0;0.0
2020-03-01 16:46:27;0.0812108;0.132009;0.902523;0.382638;87.1978;22.1416;220.446;77.0;0.0;0.0
2020-03-01 16:46:28;0.080326;0.134404;2.15636;0.054711;87.2545;22.1274;239.105;77.0;0.0;0.0
2020-03-01 16:46:29;0.0815669;0.129755;1.39539;0.054711;87.3424;22.1353;216.371;76.9804;0.0;0.0
2020-03-01 16:46:30;0.0808245;0.134497;1.32698;0.054711;87.3114;22.1297;249.413;76.0199;0.0;0.0
2020-03-01 16:46:31;0.08097;0.133751;1.85277;0.054711;87.2272;22.1297;236.319;77.0;0.0;0.0
2020-03-01 16:46:32;0.0815168;0.131831;1.75313;-0.273216;87.2516;22.1301;236.505;77.0;0.0;0.0
2020-03-01 16:46:33;0.0806877;0.131922;1.74577;0.054711;87.2612;22.1322;226.403;77.0;0.0;0.0
2020-03-01 16:46:35;0.0809542;0.131856;1.64903;0.054711;87.3569;22.121;230.422;77.0199;0.0;0.0
2020-03-01 16:46:36;0.0802491;0.135997;1.6836;0.054711;87.1894;22.1336;223.662;77.0;0.0;0.0
2020-03-01 16:46:37;0.0815763;0.133341;0.80851;0.382638;87.4946;22.1263;235.576;77.0;0.0;0.0
2020-03-01 16:46:38;0.0807718;0.131614;1.75754;0.054711;87.3647;22.1324;222.337;77.0;0.0;0.0
2020-03-01 16:46:39;0.0803874;0.133988;1.06071;0.054711;87.298;22.1324;230.197;77.0;0.0;0.0
2020-03-01 16:46:40;0.0812072;0.130873;1.05541;0.054711;87.2231;22.1363;235.149;77.0;0.0;0.0
2020-03-01 16:46:41;0.0803895;0.135738;1.8635;0.054711;87.5422;22.1266;237.112;77.0;0.0;0.0
2020-03-01 16:46:42;0.0821241;0.133039;1.66471;0.054711;87.6967;22.1203;227.002;76.9804;0.0;0.0
2020-03-01 16:46:43;0.0806612;0.131318;1.08968;0.054711;87.5308;22.1351;206.447;76.0199;0.0;0.0
2020-03-01 16:46:44;0.0807118;0.133711;1.80809;0.054711;87.6724;22.1244;241.591;77.0;0.0;0.0
2020-03-01 16:46:45;0.0812242;0.130234;1.72145;0.054711;87.5284;22.1176;216.683;77.0;0.0;0.0
2020-03-01 16:46:46;0.0802319;0.135924;1.87667;0.382638;87.6471;22.1297;242.306;76.9804;0.0;0.0
2020-03-01 16:46:47;0.0823594;0.134279;1.77247;-0.273216;87.6112;22.1237;224.392;76.0199;0.0;0.0
2020-03-01 16:46:48;0.0809804;0.131694;1.46405;-0.601143;87.4935;22.1305;233.913;77.0;0.0;0.0
2020-03-01 16:46:49;0.0806782;0.134065;1.88681;-0.601143;87.6043;22.1305;244.4;77.0;0.0;0.0
2020-03-01 16:46:50;0.0817606;0.129755;1.72731;0.710565;87.4906;22.1351;254.233;77.0;0.0;0.0
2020-03-01 16:46:51;0.0803253;0.135868;1.70442;0.054711;87.4825;22.124;242.314;77.0;0.0;0.0
2020-03-01 16:46:53;0.0819696;0.132824;1.93548;0.054711;87.6701;22.1223;229.096;77.0;0.0;0.0
2020-03-01 16:46:54;0.0802894;0.135443;1.82715;-0.273216;87.4724;22.1346;240.333;77.0;0.0;0.0
2020-03-01 16:46:55;0.0818909;0.12882;2.09285;0.054711;87.2127;22.1323;235.904;77.0;0.0;0.0
2020-03-01 16:46:56;0.0806245;0.13664;1.68527;0.054711;87.6354;22.1343;231.389;77.0;0.0;0.0
2020-03-01 16:46:57;0.0813913;0.134292;1.74841;-0.273216;87.6865;22.1295;230.684;77.0;0.0;0.0
2020-03-01 16:46:58;0.0813405;0.129841;1.79728;-0.273216;87.684;22.1295;229.863;76.9804;0.0;0.0
2020-03-01 16:46:59;0.0803225;0.135824;1.81696;0.382638;87.7096;22.1216;236.984;76.0199;0.0;0.0
2020-03-01 16:47:00;0.0814732;0.129357;1.96053;-0.273216;87.434;22.1286;228.57;76.9804;0.0;0.0
2020-03-01 16:47:01;0.0810393;0.135919;2.1047;0.382638;87.7088;22.124;250.301;76.0199;0.0;0.0
2020-03-01 16:47:02;0.0815823;0.135873;1.78634;0.054711;87.7587;22.1224;236.296;77.0;0.0;0.0
2020-03-01 16:47:03;0.0813476;0.131396;0.89978;0.054711;87.7313;22.1326;211.652;77.0;0.0;0.0
2020-03-01 16:47:04;0.0810221;0.135388;2.1091;-0.273216;87.6887;22.1208;251.422;76.9804;0.0;0.0
2020-03-01 16:47:05;0.0811288;0.130965;1.9024;0.054711;87.5758;22.1237;232.435;76.0199;0.0;0.0
2020-03-01 16:47:06;0.080675;0.13699;1.83964;0.382638;87.4572;22.1271;230.342;77.0;0.0;0.0
2020-03-01 16:47:07;0.0819334;0.133008;2.18145;-0.273216;87.6487;22.1212;240.069;77.0;0.0;0.0
2020-03-01 16:47:08;0.0808158;0.132676;0.814873;0.054711;87.2978;22.1263;229.285;76.9804;0.0;0.0
2020-03-01 16:47:09;0.0809865;0.134408;1.79196;0.054711;87.4073;22.1263;213.89;76.0199;0.0;0.0
2020-03-01 16:47:11;0.0814865;0.13858;1.08846;-0.273216;87.2034;22.1271;230.661;77.0;0.0;0.0
2020-03-01 16:47:12;0.0814594;0.131333;1.7612;-0.273216;87.4896;22.125;234.683;77.0;0.0;0.0
2020-03-01 16:47:13;0.0812014;0.132681;1.57041;-0.273216;87.3728;22.119;230.723;76.9804;0.0;0.0
2020-03-01 16:47:14;0.080449;0.134495;1.59758;0.054711;87.3394;22.1205;233.13;76.0199;0.0;0.0
2020-03-01 16:47:15;0.0812055;0.131046;1.55507;0.054711;87.2597;22.1257;212.63;76.9804;0.0;0.0
2020-03-01 16:47:16;0.081108;0.137087;1.22023;-0.601143;87.2557;22.1314;231.529;76.0199;0.0;0.0
2020-03-01 16:47:17;0.0816219;0.13164;1.91003;-0.273216;87.3442;22.1374;231.051;77.0;0.0;0.0
2020-03-01 16:47:18;0.0813201;0.135526;1.37117;-0.273216;87.4472;22.1374;254.126;76.9804;0.0;0.0
2020-03-01 16:47:19;0.0816475;0.130199;1.39036;0.054711;87.2801;22.1201;253.507;76.0199;0.0;0.0
2020-03-01 16:47:20;0.0806929;0.135375;1.546;0.054711;87.3855;22.1187;232.875;77.0;0.0;0.0
2020-03-01 16:47:21;0.0815061;0.135147;1.52248;0.054711;87.3885;22.1045;240.893;77.0;0.0;0.0
2020-03-01 16:47:22;0.0816379;0.1311;1.98277;-0.273216;87.6623;22.1236;230.953;77.0;0.0;0.0
2020-03-01 16:47:23;0.0804643;0.137018;1.51498;-0.273216;87.4323;22.121;251.288;76.9804;0.0;0.0
2020-03-01 16:47:24;0.0813802;0.130638;1.94506;0.382638;87.4783;22.1136;231.843;76.0199;0.0;0.0
2020-03-01 16:47:25;0.080917;0.137017;1.39778;0.382638;87.3177;22.1179;234.391;76.9804;0.0;0.0
2020-03-01 16:47:26;0.0811978;0.133595;1.17919;0.382638;87.3782;22.1182;215.927;76.0199;0.0;0.0
2020-03-01 16:47:27;0.0816085;0.132473;1.3771;0.382638;87.5968;22.1182;238.192;77.0;0.0;0.0
2020-03-01 16:47:28;0.080327;0.135304;1.43688;0.054711;87.4813;22.1166;240.136;77.0;0.0;0.0
2020-03-01 16:47:29;0.0809607;0.131965;1.64852;0.054711;87.5301;22.1226;232.411;77.0;0.0;0.0
2020-03-01 16:47:30;0.0810359;0.138839;1.85715;0.710565;87.4111;22.1247;230.773;77.0;0.0;0.0
2020-03-01 16:47:32;0.0814922;0.131803;1.77937;0.054711;87.4961;22.1321;227.526;77.0;0.0;0.0
2020-03-01 16:47:33;0.0815177;0.131178;1.14016;0.054711;87.4476;22.1233;223.848;76.0401;0.0;0.0
2020-03-01 16:47:34;0.080832;0.135543;1.08925;0.382638;87.5438;22.1277;223.636;77.9609;0.0;0.0
2020-03-01 16:47:35;0.0813517;0.136022;1.50302;0.710565;87.6351;22.1215;238.79;76.0199;0.0;0.0
2020-03-01 16:47:36;0.0820832;0.130102;1.48416;0.054711;87.5151;22.1275;214.284;76.9804;0.0;0.0
2020-03-01 16:47:37;0.0803565;0.137041;1.07443;0.054711;87.522;22.1275;219.875;76.0199;0.0;0.0
2020-03-01 16:47:38;0.081729;0.130972;1.72414;0.054711;87.5928;22.1275;234.341;77.0;0.0;0.0
2020-03-01 16:47:39;0.0807656;0.135985;1.77816;-0.273216;87.5919;22.132;244.73;76.9804;0.0;0.0
2020-03-01 16:47:40;0.0817272;0.13376;1.58882;0.054711;87.6625;22.1196;226.236;76.0199;0.0;0.0
2020-03-01 16:47:41;0.0812695;0.132111;1.73077;-0.273216;87.6461;22.1258;223.59;77.0;0.0;0.0
2020-03-01 16:47:42;0.0809305;0.135055;1.66532;0.710565;87.6178;22.1287;233.671;77.0;0.0;0.0
2020-03-01 16:47:43;0.0816691;0.130935;2.08333;-0.273216;87.6074;22.1165;239.731;77.0;0.0;0.0
2020-03-01 16:47:44;0.0806751;0.136765;1.71735;0.054711;87.6635;22.1205;204.998;76.9804;0.0;0.0
2020-03-01 16:47:45;0.0816877;0.132027;1.54996;0.054711;87.5964;22.1305;226.222;76.0401;0.0;0.0
2020-03-01 16:47:46;0.0812621;0.133085;1.77699;0.054711;87.6987;22.1305;214.376;77.9609;0.0;0.0
2020-03-01 16:47:47;0.0806854;0.134709;1.98834;0.054711;87.6455;22.13;232.276;76.0199;0.0;0.0
2020-03-01 16:47:48;0.0818527;0.131053;1.00975;0.054711;87.6605;22.1375;218.001;77.0199;0.0;0.0
2020-03-01 16:47:50;0.0804582;0.138184;1.71185;0.054711;87.7194;22.1357;231.124;77.9803;0.0;0.0
2020-03-01 16:47:51;0.0807909;0.134189;2.23105;0.382638;87.6003;22.1414;245.889;77.0;0.0;0.0
2020-03-01 16:47:52;0.0807933;0.133668;2.06421;0.382638;87.6962;22.1366;241.541;76.9804;0.0;0.0
2020-03-01 16:47:53;0.0820059;0.130545;2.11534;-0.273216;87.6221;22.1505;236.053;76.0199;0.0;0.0
2020-03-01 16:47:54;0.0799813;0.138243;2.02112;0.710565;87.5276;22.1309;247.449;77.0;0.0;0.0
