datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-02-08 16:49:21;0.213507;0.260114;2.49604;0.382638;88.298;29.6894;218.493;127.0;0.0;0.0
2020-02-08 16:49:22;0.211533;0.258224;2.17292;0.054711;88.3941;29.6866;221.477;127.682;0.0;0.0
2020-02-08 16:49:23;0.208785;0.25771;2.29701;0.054711;88.3193;29.6866;217.794;128.0;0.0;0.0
2020-02-08 16:49:24;0.216517;0.260711;2.56741;0.054711;88.7737;29.6928;223.67;128.0;0.0;0.0
2020-02-08 16:49:25;0.212263;0.258377;2.61532;0.054711;88.2537;29.6896;227.907;127.32;0.0;0.0
2020-02-08 16:49:26;0.214132;0.260564;2.43197;0.054711;88.3984;29.6724;227.006;127.682;0.0;0.0
2020-02-08 16:49:27;0.215035;0.263549;2.4493;-0.273216;88.4439;29.6827;222.208;128.0;0.0;0.0
2020-02-08 16:49:28;0.212775;0.2588;2.4105;0.054711;88.7817;29.6831;222.953;128.0;0.0;0.0
2020-02-08 16:49:29;0.213152;0.25521;2.54005;0.054711;88.8721;29.684;229.126;128.0;0.0;0.0
2020-02-08 16:49:30;0.211793;0.256143;3.09534;0.054711;88.7236;29.684;247.953;128.0;0.0;0.0
2020-02-08 16:49:31;0.212745;0.258448;2.65192;0.382638;88.839;29.678;226.146;128.0;0.0;0.0
2020-02-08 16:49:32;0.21061;0.257536;2.9212;0.054711;88.721;29.6843;216.986;127.32;0.0;0.0
2020-02-08 16:49:33;0.211766;0.256934;2.45995;0.054711;88.9123;29.6812;230.441;127.682;0.0;0.0
2020-02-08 16:49:34;0.209175;0.258326;0.97272;0.054711;88.7242;29.6911;212.637;127.32;0.0;0.0
2020-02-08 16:49:36;0.210768;0.257031;2.68203;0.054711;88.8856;29.6816;238.097;127.682;0.0;0.0
2020-02-08 16:49:37;0.212611;0.256744;2.31042;0.382638;88.9049;29.6843;236.379;127.32;0.0;0.0
2020-02-08 16:49:38;0.216189;0.261471;2.96267;0.054711;88.9664;29.7002;245.441;128.365;0.0;0.0
2020-02-08 16:49:39;0.211509;0.256861;2.83765;0.382638;88.806;29.6937;232.902;128.32;0.0;0.0
2020-02-08 16:49:40;0.215215;0.265856;2.93984;0.382638;88.9202;29.6937;239.396;128.0;0.0;0.0
2020-02-08 16:49:41;0.212583;0.259031;2.12319;0.382638;88.9503;29.7036;230.874;127.682;0.0;0.0
2020-02-08 16:49:42;0.214298;0.255876;1.84391;0.710565;88.8633;29.714;226.05;128.0;0.0;0.0
2020-02-08 16:49:43;0.215169;0.262905;1.58608;0.054711;88.9343;29.713;222.624;128.682;0.0;0.0
2020-02-08 16:49:44;0.216054;0.264759;2.77547;0.054711;88.9715;29.716;234.204;128.32;0.0;0.0
2020-02-08 16:49:45;0.209716;0.257356;1.83352;0.054711;88.999;29.7209;229.596;128.0;0.0;0.0
2020-02-08 16:49:46;0.21385;0.260398;2.63657;0.054711;89.0909;29.7304;228.566;128.682;0.0;0.0
2020-02-08 16:49:47;0.215271;0.260609;2.71319;0.054711;89.0631;29.7304;236.263;127.642;0.0;0.0
2020-02-08 16:49:48;0.213485;0.259671;2.48976;0.054711;88.9851;29.7409;222.185;127.682;0.0;0.0
2020-02-08 16:49:49;0.213531;0.263944;2.83301;0.382638;89.0547;29.7284;236.261;128.0;0.0;0.0
2020-02-08 16:49:50;0.210229;0.259678;2.41908;0.054711;89.0048;29.7412;233.949;128.0;0.0;0.0
2020-02-08 16:49:51;0.209516;0.255873;1.60689;-0.273216;89.103;29.7476;214.515;128.0;0.0;0.0
2020-02-08 16:49:52;0.213485;0.260917;2.5351;0.054711;88.9846;29.7422;228.752;129.365;0.0;0.0
2020-02-08 16:49:53;0.216598;0.263019;2.74977;-0.601143;88.9261;29.7551;207.013;128.642;0.0;0.0
2020-02-08 16:49:54;0.210925;0.256453;2.49209;0.054711;88.9808;29.7645;215.443;128.0;0.0;0.0
2020-02-08 16:49:55;0.214252;0.264435;2.73569;0.054711;88.6701;29.7671;233.786;128.682;0.0;0.0
2020-02-08 16:49:56;0.211656;0.257872;2.97491;0.054711;88.8348;29.7671;248.987;127.642;0.0;0.0
2020-02-08 16:49:58;0.216998;0.263552;3.02475;0.710565;88.9655;29.7683;250.753;127.682;0.0;0.0
2020-02-08 16:49:59;0.213433;0.258499;2.93344;-0.273216;89.0024;29.7644;241.248;128.682;0.0;0.0
2020-02-08 16:50:00;0.213864;0.262774;2.7864;0.054711;89.0713;29.771;226.555;129.0;0.0;0.0
2020-02-08 16:50:01;0.211056;0.259777;2.6366;0.054711;88.9604;29.773;229.76;127.642;0.0;0.0
2020-02-08 16:50:02;0.214482;0.260298;1.47362;0.054711;88.7131;29.7838;216.284;127.32;0.0;0.0
2020-02-08 16:50:03;0.21692;0.2602;3.04474;0.054711;89.128;29.7894;237.299;127.682;0.0;0.0
2020-02-08 16:50:04;0.216589;0.266043;2.63989;0.054711;88.4185;29.7894;238.416;127.32;0.0;0.0
2020-02-08 16:50:05;0.213943;0.259987;2.43627;0.054711;88.4247;29.785;233.793;127.0;0.0;0.0
2020-02-08 16:50:06;0.211959;0.257284;2.46149;0.054711;88.3617;29.7725;219.723;127.682;0.0;0.0
2020-02-08 16:50:07;0.210843;0.258305;2.45305;0.054711;89.1107;29.784;225.981;127.32;0.0;0.0
2020-02-08 16:50:08;0.212705;0.258757;2.68309;0.054711;88.5378;29.7862;229.834;127.682;0.0;0.0
2020-02-08 16:50:09;0.210839;0.25576;2.61706;0.054711;88.5105;29.7866;214.232;127.32;0.0;0.0
2020-02-08 16:50:10;0.21114;0.260235;2.23711;0.054711;88.4432;29.7833;225.507;127.682;0.0;0.0
2020-02-08 16:50:11;0.215334;0.266355;2.42783;0.054711;88.2784;29.7894;209.57;128.0;0.0;0.0
2020-02-08 16:50:12;0.212331;0.262962;2.43953;0.054711;88.3928;29.7894;234.142;127.32;0.0;0.0
2020-02-08 16:50:13;0.218587;0.26485;2.14826;0.054711;88.3665;29.7974;229.357;127.682;0.0;0.0
2020-02-08 16:50:14;0.215736;0.259718;2.09472;-0.273216;88.5082;29.797;218.605;127.32;0.0;0.0
2020-02-08 16:50:15;0.214948;0.262862;2.55479;-0.273216;88.4653;29.7901;226.818;128.365;0.0;0.0
2020-02-08 16:50:16;0.215343;0.264734;1.8957;0.054711;88.3872;29.7997;222.827;128.32;0.0;0.0
2020-02-08 16:50:18;0.208498;0.255756;3.2234;0.382638;88.3186;29.8037;251.411;128.682;0.0;0.0
2020-02-08 16:50:19;0.213977;0.259934;1.54061;0.054711;88.491;29.7903;212.717;128.32;0.0;0.0
2020-02-08 16:50:20;0.214663;0.257267;1.75782;0.054711;88.42;29.7903;230.506;127.32;0.0;0.0
2020-02-08 16:50:21;0.214253;0.257963;1.83841;0.382638;88.4452;29.8064;230.721;127.682;0.0;0.0
2020-02-08 16:50:22;0.21079;0.259745;2.87579;0.382638;88.433;29.8004;237.858;128.0;0.0;0.0
2020-02-08 16:50:23;0.212957;0.25561;1.76148;0.054711;88.5264;29.8098;223.622;128.0;0.0;0.0
2020-02-08 16:50:24;0.210772;0.255796;3.14295;0.054711;88.4006;29.7976;250.755;127.32;0.0;0.0
2020-02-08 16:50:25;0.213677;0.25913;1.81685;0.054711;88.5895;29.8194;229.515;127.682;0.0;0.0
2020-02-08 16:50:26;0.214903;0.260399;2.21086;-0.273216;88.3985;29.8081;225.572;128.0;0.0;0.0
2020-02-08 16:50:27;0.210086;0.258221;3.07086;-0.273216;88.1513;29.8102;241.572;128.0;0.0;0.0
2020-02-08 16:50:28;0.216273;0.263394;2.44661;-0.273216;88.3175;29.8102;225.57;127.32;0.0;0.0
2020-02-08 16:50:29;0.213353;0.256853;1.98154;-0.273216;88.2053;29.8249;232.831;127.0;0.0;0.0
2020-02-08 16:50:30;0.215028;0.263097;2.09532;-0.273216;88.2052;29.8152;227.228;127.682;0.0;0.0
2020-02-08 16:50:31;0.216853;0.26507;2.09505;0.382638;88.3733;29.8214;237.901;127.32;0.0;0.0
2020-02-08 16:50:32;0.213589;0.262339;1.9924;-0.273216;88.36;29.8187;223.055;127.0;0.0;0.0
2020-02-08 16:50:33;0.214279;0.258448;3.01323;0.710565;88.3776;29.8162;237.266;127.0;0.0;0.0
2020-02-08 16:50:34;0.218362;0.262202;2.66961;0.382638;88.2916;29.8122;231.024;127.682;0.0;0.0
2020-02-08 16:50:35;0.216079;0.264913;2.622;0.382638;88.3143;29.8122;231.49;128.0;0.0;0.0
2020-02-08 16:50:36;0.214933;0.264518;2.13233;0.710565;88.3557;29.8124;207.988;127.32;0.0;0.0
2020-02-08 16:50:37;0.213303;0.261474;2.12322;0.382638;88.216;29.8146;236.955;127.0;0.0;0.0
2020-02-08 16:50:38;0.213349;0.259794;1.57185;0.054711;88.5874;29.8164;217.471;127.682;0.0;0.0
2020-02-08 16:50:40;0.215271;0.259292;2.96991;0.382638;88.3179;29.8103;240.51;127.32;0.0;0.0
2020-02-08 16:50:41;0.212619;0.257224;2.70034;0.054711;88.3204;29.8135;233.055;127.0;0.0;0.0
2020-02-08 16:50:42;0.213342;0.262724;2.18931;0.054711;88.172;29.8022;212.141;127.682;0.0;0.0
2020-02-08 16:50:43;0.21388;0.261253;2.27188;0.054711;88.1183;29.8008;233.854;128.0;0.0;0.0
2020-02-08 16:50:44;0.213091;0.257791;2.88236;0.054711;88.3009;29.8008;242.397;128.0;0.0;0.0
2020-02-08 16:50:45;0.213146;0.259768;2.4813;0.054711;88.488;29.8025;226.102;127.32;0.0;0.0
2020-02-08 16:50:46;0.210356;0.25996;2.46433;0.054711;88.8536;29.8031;225.164;127.0;0.0;0.0
2020-02-08 16:50:47;0.210204;0.261658;2.30166;0.382638;88.3273;29.8018;233.451;127.682;0.0;0.0
2020-02-08 16:50:48;0.215949;0.261059;2.26514;0.054711;88.1896;29.7944;229.077;128.0;0.0;0.0
2020-02-08 16:50:49;0.212855;0.260326;2.16805;0.710565;88.8727;29.8014;229.084;127.32;0.0;0.0
2020-02-08 16:50:50;0.214164;0.258176;1.98197;0.710565;88.8035;29.8014;232.963;128.365;0.0;0.0
2020-02-08 16:50:51;0.212816;0.256473;2.56584;0.382638;88.3214;29.7989;215.744;127.642;0.0;0.0
2020-02-08 16:50:52;0.212892;0.263235;1.66621;0.054711;88.4391;29.7968;220.598;127.682;0.0;0.0
2020-02-08 16:50:53;0.21257;0.257469;2.42001;0.054711;88.8951;29.7913;230.815;127.32;0.0;0.0
2020-02-08 16:50:54;0.209663;0.25683;2.57633;0.382638;88.2185;29.7938;229.73;127.682;0.0;0.0
2020-02-08 16:50:55;0.216686;0.261143;2.52658;0.382638;88.2471;29.8;227.986;128.0;0.0;0.0
2020-02-08 16:50:56;0.211562;0.259196;1.22309;-0.601143;88.8091;29.8028;212.806;128.0;0.0;0.0
2020-02-08 16:50:57;0.211495;0.263019;2.76685;-0.601143;88.5954;29.8028;228.403;128.0;0.0;0.0
2020-02-08 16:50:58;0.211164;0.255745;2.66354;0.054711;88.8626;29.7932;227.754;128.0;0.0;0.0
2020-02-08 16:50:59;0.216104;0.262531;2.31216;0.054711;88.2449;29.8017;227.609;128.0;0.0;0.0
2020-02-08 16:51:00;0.218838;0.264896;1.92666;0.054711;88.8027;29.8097;226.014;128.0;0.0;0.0
2020-02-08 16:51:01;0.211357;0.258165;2.68344;0.054711;88.8466;29.8083;218.342;127.32;0.0;0.0
2020-02-08 16:51:02;0.213513;0.261876;2.66368;0.054711;88.9045;29.816;226.812;127.682;0.0;0.0
2020-02-08 16:51:04;0.212273;0.257016;2.05935;0.382638;88.8538;29.816;225.873;127.32;0.0;0.0
2020-02-08 16:51:05;0.208718;0.258903;0.996258;0.054711;88.8673;29.8226;209.527;127.0;0.0;0.0
2020-02-08 16:51:06;0.21177;0.260529;2.17828;0.054711;88.8634;29.8226;235.918;127.682;0.0;0.0
2020-02-08 16:51:07;0.213499;0.260019;2.13947;0.054711;88.8743;29.8081;205.035;127.32;0.0;0.0
2020-02-08 16:51:08;0.215388;0.262086;2.29206;0.054711;89.0275;29.8081;220.898;127.682;0.0;0.0
2020-02-08 16:51:09;0.214777;0.259296;2.16477;0.054711;88.8375;29.8069;228.082;127.32;0.0;0.0
2020-02-08 16:51:10;0.211407;0.259083;2.17259;0.054711;88.9293;29.8122;230.002;128.0;0.0;0.0
2020-02-08 16:51:11;0.214813;0.257113;2.04579;0.054711;88.7569;29.8131;230.536;127.32;0.0;0.0
2020-02-08 16:51:12;0.211679;0.257706;2.55173;0.054711;88.9342;29.8089;219.423;127.682;0.0;0.0
2020-02-08 16:51:13;0.214865;0.258183;1.02432;0.054711;88.8803;29.8092;216.644;128.0;0.0;0.0
2020-02-08 16:51:14;0.211509;0.258869;2.57951;0.382638;88.9203;29.803;229.612;128.0;0.0;0.0
2020-02-08 16:51:15;0.214992;0.261658;2.7452;0.382638;89.2793;29.803;230.916;127.32;0.0;0.0
2020-02-08 16:51:16;0.215264;0.257548;0.980175;0.054711;88.8595;29.8074;217.844;127.682;0.0;0.0
