datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-02-08 17:08:20;0.220485;0.263964;2.62619;0.054711;88.5985;29.8036;228.8;127.0;0.0;0.0
2020-02-08 17:08:21;0.222841;0.263784;2.89393;0.054711;88.5642;29.8036;217.408;127.683;0.0;0.0
2020-02-08 17:08:23;0.221513;0.2652;2.63242;0.054711;88.5461;29.8084;231.407;126.639;0.0;0.0
2020-02-08 17:08:24;0.222145;0.267783;2.46829;0.054711;88.722;29.8046;228.794;126.0;0.0;0.0
2020-02-08 17:08:25;0.21777;0.264763;2.66748;0.054711;88.5829;29.809;209.668;126.683;0.0;0.0
2020-02-08 17:08:26;0.221201;0.262058;2.11983;0.054711;88.1364;29.8073;219.224;127.0;0.0;0.0
2020-02-08 17:08:27;0.221703;0.264773;2.50617;0.382638;88.4093;29.8036;222.363;127.0;0.0;0.0
2020-02-08 17:08:28;0.223258;0.268753;2.80331;0.054711;88.8691;29.8143;233.989;127.0;0.0;0.0
2020-02-08 17:08:29;0.217222;0.268236;2.96807;0.382638;88.3702;29.8119;242.552;127.0;0.0;0.0
2020-02-08 17:08:30;0.217822;0.265087;2.75424;0.382638;88.6273;29.8071;232.32;126.318;0.0;0.0
2020-02-08 17:08:31;0.223662;0.263447;2.53485;0.382638;88.1766;29.8066;216.962;126.683;0.0;0.0
2020-02-08 17:08:32;0.219241;0.26672;2.61776;0.054711;87.9236;29.8098;228.489;127.0;0.0;0.0
2020-02-08 17:08:33;0.223234;0.271412;2.52432;0.054711;88.3147;29.8098;221.25;127.0;0.0;0.0
2020-02-08 17:08:34;0.220541;0.266895;2.61386;0.054711;88.1926;29.8084;236.23;127.0;0.0;0.0
2020-02-08 17:08:35;0.221092;0.265968;2.64436;0.382638;88.1151;29.8041;228.378;126.318;0.0;0.0
2020-02-08 17:08:36;0.221255;0.263374;2.60381;0.382638;88.1793;29.7979;223.816;126.683;0.0;0.0
2020-02-08 17:08:37;0.220265;0.265618;2.81636;0.382638;88.1228;29.8048;244.161;127.0;0.0;0.0
2020-02-08 17:08:38;0.223131;0.268706;2.94411;0.382638;88.1717;29.8092;237.166;127.0;0.0;0.0
2020-02-08 17:08:39;0.220498;0.265113;2.17153;0.382638;88.2579;29.8004;223.598;127.0;0.0;0.0
2020-02-08 17:08:40;0.220198;0.267541;1.92172;0.382638;88.0573;29.8004;215.914;126.318;0.0;0.0
2020-02-08 17:08:42;0.220478;0.26386;2.8305;-0.273216;88.1795;29.8011;227.494;126.0;0.0;0.0
2020-02-08 17:08:43;0.222211;0.267861;1.91513;0.054711;88.126;29.7974;228.797;126.0;0.0;0.0
2020-02-08 17:08:44;0.2205;0.266219;2.89723;0.710565;88.2079;29.8097;239.375;126.683;0.0;0.0
2020-02-08 17:08:45;0.22227;0.265467;2.36464;-0.273216;88.0096;29.8029;245.179;126.683;0.0;0.0
2020-02-08 17:08:46;0.222489;0.263525;2.04911;0.382638;88.0947;29.8009;221.084;126.318;0.0;0.0
2020-02-08 17:08:47;0.221427;0.266025;2.68162;0.054711;88.2517;29.8006;231.717;126.683;0.0;0.0
2020-02-08 17:08:48;0.221793;0.267115;1.81589;0.054711;88.2553;29.8112;224.261;127.683;0.0;0.0
2020-02-08 17:08:49;0.222093;0.268921;2.66221;-0.273216;88.1541;29.8093;242.793;127.318;0.0;0.0
2020-02-08 17:08:50;0.219383;0.264034;2.43419;-0.273216;88.1513;29.8093;227.296;127.0;0.0;0.0
2020-02-08 17:08:51;0.218666;0.265209;2.73608;0.054711;88.1797;29.8018;234.475;127.0;0.0;0.0
2020-02-08 17:08:52;0.220266;0.262993;2.37744;0.382638;88.1722;29.8049;228.44;127.0;0.0;0.0
2020-02-08 17:08:53;0.216784;0.263134;2.51756;0.054711;88.2167;29.8107;229.346;127.0;0.0;0.0
2020-02-08 17:08:54;0.221391;0.266257;1.25586;-0.601143;88.2066;29.8091;217.763;127.0;0.0;0.0
2020-02-08 17:08:55;0.220428;0.265164;2.74235;0.054711;87.9151;29.8072;231.198;127.0;0.0;0.0
2020-02-08 17:08:56;0.216655;0.265168;2.69529;0.382638;88.1848;29.8041;236.997;127.0;0.0;0.0
2020-02-08 17:08:57;0.222233;0.2654;2.85824;0.382638;88.5224;29.8105;211.556;127.0;0.0;0.0
2020-02-08 17:08:58;0.224185;0.268424;2.68055;0.054711;87.9639;29.8109;234.482;127.0;0.0;0.0
2020-02-08 17:08:59;0.219821;0.263715;2.69517;0.382638;88.6368;29.8124;213.189;127.0;0.0;0.0
2020-02-08 17:09:01;0.216748;0.262781;2.7925;0.054711;88.4302;29.8175;229.094;127.0;0.0;0.0
2020-02-08 17:09:02;0.21903;0.266923;2.72967;0.054711;87.9467;29.8215;225.585;127.0;0.0;0.0
2020-02-08 17:09:03;0.218245;0.262287;2.58693;0.054711;88.3403;29.8215;228.926;126.318;0.0;0.0
2020-02-08 17:09:04;0.222154;0.266498;2.56934;0.382638;88.3728;29.8218;219.427;126.683;0.0;0.0
2020-02-08 17:09:05;0.218771;0.265931;2.7233;0.382638;88.2273;29.8142;249.911;127.0;0.0;0.0
2020-02-08 17:09:06;0.217087;0.263958;2.43327;0.054711;88.5063;29.8142;222.017;127.0;0.0;0.0
2020-02-08 17:09:07;0.219582;0.264789;2.52525;0.710565;88.5074;29.816;223.947;127.0;0.0;0.0
2020-02-08 17:09:08;0.218063;0.264352;2.68766;0.382638;88.5538;29.8254;222.244;127.683;0.0;0.0
2020-02-08 17:09:09;0.223182;0.263425;0.970039;0.054711;88.4591;29.8239;205.497;126.639;0.0;0.0
2020-02-08 17:09:10;0.223142;0.268134;2.36155;0.054711;88.6224;29.8239;205.49;126.683;0.0;0.0
2020-02-08 17:09:11;0.217;0.266394;2.05978;0.054711;88.4506;29.8301;216.571;127.0;0.0;0.0
2020-02-08 17:09:12;0.220882;0.264716;1.54151;0.054711;88.5013;29.8325;222.881;126.318;0.0;0.0
2020-02-08 17:09:13;0.21838;0.262893;2.60796;0.054711;88.5956;29.8349;225.733;126.683;0.0;0.0
2020-02-08 17:09:14;0.217383;0.261977;1.16436;0.382638;88.5763;29.8418;218.355;127.0;0.0;0.0
2020-02-08 17:09:15;0.220376;0.266617;1.91992;0.382638;88.4607;29.8412;202.67;126.318;0.0;0.0
2020-02-08 17:09:16;0.21657;0.261865;2.78668;0.382638;88.6802;29.8362;224.543;126.683;0.0;0.0
2020-02-08 17:09:17;0.218884;0.265079;2.49997;0.054711;88.6268;29.8351;218.39;127.0;0.0;0.0
2020-02-08 17:09:18;0.221057;0.26588;2.10753;0.054711;88.6272;29.8351;250.148;127.0;0.0;0.0
2020-02-08 17:09:20;0.218813;0.264864;1.70615;0.054711;88.5502;29.834;212.581;127.0;0.0;0.0
2020-02-08 17:09:21;0.221798;0.263304;1.86604;0.382638;88.5554;29.8415;231.361;126.318;0.0;0.0
2020-02-08 17:09:22;0.218596;0.262977;2.67036;0.710565;88.5834;29.8398;231.43;127.368;0.0;0.0
2020-02-08 17:09:23;0.219465;0.265872;1.90475;-0.273216;88.5984;29.8453;231.088;127.0;0.0;0.0
2020-02-08 17:09:24;0.221643;0.270084;2.65722;0.054711;88.687;29.8407;227.932;127.0;0.0;0.0
2020-02-08 17:09:25;0.217118;0.263843;1.22526;-0.273216;88.5698;29.8353;203.305;127.0;0.0;0.0
2020-02-08 17:09:26;0.220114;0.266914;1.92863;-0.273216;88.427;29.8353;228.481;127.0;0.0;0.0
2020-02-08 17:09:27;0.223393;0.262836;1.90514;0.382638;88.5475;29.842;223.519;127.0;0.0;0.0
2020-02-08 17:09:28;0.223502;0.263544;2.69001;0.054711;88.6257;29.8337;227.859;126.318;0.0;0.0
2020-02-08 17:09:29;0.217877;0.263868;1.03298;0.382638;88.6054;29.829;206.492;127.368;0.0;0.0
2020-02-08 17:09:30;0.222533;0.268957;1.05642;0.054711;88.6205;29.8385;222.727;127.318;0.0;0.0
2020-02-08 17:09:31;0.221197;0.267575;2.19216;0.054711;88.5836;29.8343;235.467;127.0;0.0;0.0
2020-02-08 17:09:32;0.222824;0.265407;2.69753;0.382638;88.5162;29.8468;228.793;127.0;0.0;0.0
2020-02-08 17:09:33;0.220007;0.262542;2.28988;0.382638;88.6306;29.8474;228.579;127.0;0.0;0.0
2020-02-08 17:09:34;0.223076;0.264682;2.56929;0.054711;88.4686;29.84;228.991;127.0;0.0;0.0
2020-02-08 17:09:35;0.223446;0.268054;2.58446;0.054711;88.6844;29.84;205.312;127.0;0.0;0.0
2020-02-08 17:09:36;0.223185;0.270629;2.72181;0.382638;88.7451;29.8486;233.757;128.368;0.0;0.0
2020-02-08 17:09:37;0.222668;0.264971;2.86633;-0.273216;88.7442;29.8479;246.043;128.318;0.0;0.0
2020-02-08 17:09:39;0.219742;0.261499;2.69673;0.382638;88.7215;29.8464;222.77;128.0;0.0;0.0
2020-02-08 17:09:40;0.222;0.266477;3.04517;0.054711;88.7649;29.8508;237.901;128.0;0.0;0.0
2020-02-08 17:09:41;0.222155;0.267493;2.57321;0.710565;88.6651;29.8578;249.047;128.0;0.0;0.0
2020-02-08 17:09:42;0.220183;0.267736;2.73592;0.382638;88.6591;29.85;234.094;128.0;0.0;0.0
2020-02-08 17:09:43;0.221588;0.264412;2.03064;0.710565;88.8866;29.8512;239.488;127.318;0.0;0.0
2020-02-08 17:09:44;0.224882;0.267781;1.99158;0.710565;88.6749;29.8512;223.1;127.0;0.0;0.0
2020-02-08 17:09:45;0.221748;0.267245;2.74165;-0.273216;88.7654;29.8525;230.872;127.0;0.0;0.0
2020-02-08 17:09:46;0.222092;0.266821;2.44044;0.054711;88.8344;29.86;227.698;127.683;0.0;0.0
2020-02-08 17:09:47;0.223117;0.269189;2.63949;0.054711;88.5449;29.8581;226.086;127.318;0.0;0.0
2020-02-08 17:09:48;0.221719;0.264883;2.70074;-0.273216;88.6763;29.8435;231.239;127.0;0.0;0.0
2020-02-08 17:09:49;0.224531;0.268498;3.08592;0.054711;88.7181;29.8519;234.221;127.0;0.0;0.0
2020-02-08 17:09:50;0.222511;0.26731;2.60018;0.054711;88.5807;29.8458;238.643;127.683;0.0;0.0
2020-02-08 17:09:51;0.220496;0.271072;1.3067;0.710565;88.4421;29.8538;207.589;127.318;0.0;0.0
2020-02-08 17:09:52;0.216881;0.266335;2.38493;0.710565;88.7733;29.8538;224.401;127.683;0.0;0.0
2020-02-08 17:09:53;0.215919;0.263545;2.49273;0.054711;88.8471;29.8519;235.496;128.0;0.0;0.0
2020-02-08 17:09:54;0.222006;0.266391;2.85886;0.710565;87.9707;29.8518;243.819;127.318;0.0;0.0
2020-02-08 17:09:55;0.222052;0.269482;2.10401;-0.273216;88.1257;29.8489;224.286;127.0;0.0;0.0
2020-02-08 17:09:56;0.223256;0.272245;2.0294;0.054711;88.0661;29.8474;228.431;127.683;0.0;0.0
2020-02-08 17:09:57;0.222366;0.265812;2.26565;0.054711;87.9684;29.8477;224.357;127.318;0.0;0.0
2020-02-08 17:09:59;0.219176;0.262932;1.78291;0.054711;88.2238;29.8545;205.611;126.318;0.0;0.0
2020-02-08 17:10:00;0.221606;0.265162;2.64295;0.382638;88.0646;29.8594;230.325;127.369;0.0;0.0
2020-02-08 17:10:01;0.220299;0.266688;1.56105;0.054711;88.0019;29.8484;209.667;128.0;0.0;0.0
2020-02-08 17:10:02;0.222637;0.267827;1.86685;0.382638;88.342;29.8551;221.19;127.318;0.0;0.0
2020-02-08 17:10:03;0.221956;0.266034;2.62296;0.382638;88.1203;29.8551;230.012;127.318;0.0;0.0
2020-02-08 17:10:04;0.224864;0.26761;1.54514;0.382638;88.1099;29.8424;212.559;127.683;0.0;0.0
2020-02-08 17:10:05;0.219867;0.264751;1.25926;0.054711;88.3128;29.8429;211.557;128.0;0.0;0.0
2020-02-08 17:10:06;0.218636;0.265019;2.83089;0.054711;88.1546;29.8345;237.927;127.318;0.0;0.0
2020-02-08 17:10:07;0.218021;0.262173;3.01168;0.382638;88.0142;29.8487;249.004;127.683;0.0;0.0
2020-02-08 17:10:08;0.216889;0.260747;2.19632;0.054711;88.3343;29.8478;243.73;128.0;0.0;0.0
2020-02-08 17:10:09;0.219933;0.265508;1.09428;0.054711;88.2073;29.8395;204.351;127.318;0.0;0.0
2020-02-08 17:10:10;0.224304;0.267759;2.82108;0.054711;88.1099;29.8461;230.12;127.0;0.0;0.0
2020-02-08 17:10:11;0.219126;0.265807;2.11618;0.382638;88.1078;29.8346;229.489;127.0;0.0;0.0
2020-02-08 17:10:12;0.222505;0.26583;3.00743;0.382638;88.2482;29.843;250.045;127.683;0.0;0.0
2020-02-08 17:10:13;0.219497;0.260679;2.38763;0.382638;88.297;29.843;204.816;127.318;0.0;0.0
2020-02-08 17:10:14;0.217173;0.262094;2.41692;0.054711;88.1656;29.8446;240.172;127.683;0.0;0.0
2020-02-08 17:10:15;0.219532;0.264894;2.44872;0.054711;88.187;29.8354;241.132;127.318;0.0;0.0
2020-02-08 17:10:16;0.220598;0.265872;2.39356;0.054711;88.0854;29.8417;228.322;127.0;0.0;0.0
2020-02-08 17:10:18;0.222301;0.267113;0.918513;0.382638;88.0824;29.8396;209.001;127.683;0.0;0.0
2020-02-08 17:10:19;0.21981;0.264209;2.71733;0.054711;87.9821;29.8393;244.838;128.683;0.0;0.0
2020-02-08 17:10:20;0.220552;0.264572;2.43427;-0.273216;88.2047;29.8323;231.007;128.318;0.0;0.0
2020-02-08 17:10:21;0.223744;0.265488;2.24535;-0.273216;88.0052;29.8323;222.265;128.0;0.0;0.0
2020-02-08 17:10:22;0.218621;0.264958;2.90584;-0.601143;88.2291;29.8431;245.817;127.318;0.0;0.0
2020-02-08 17:10:23;0.218297;0.261581;1.06192;0.382638;88.1834;29.8372;206.442;127.683;0.0;0.0
2020-02-08 17:10:24;0.220263;0.268162;1.03081;0.382638;88.1331;29.8425;210.163;128.0;0.0;0.0
2020-02-08 17:10:25;0.221458;0.265636;2.62896;-0.273216;88.0264;29.8524;227.491;127.318;0.0;0.0
2020-02-08 17:10:26;0.217947;0.264989;2.65626;0.054711;88.2342;29.8434;223.451;127.683;0.0;0.0
2020-02-08 17:10:27;0.222457;0.264606;1.45295;0.054711;88.1167;29.8595;209.747;128.0;0.0;0.0
2020-02-08 17:10:28;0.219222;0.261033;1.79546;0.054711;87.9027;29.8595;226.433;128.683;0.0;0.0
2020-02-08 17:10:29;0.22124;0.265677;1.36042;-0.273216;88.1089;29.8469;213.712;129.0;0.0;0.0
2020-02-08 17:10:30;0.217321;0.260705;2.81961;0.382638;88.0498;29.8464;220.695;127.638;0.0;0.0
2020-02-08 17:10:31;0.217075;0.264152;2.13663;0.382638;88.1518;29.8476;250.609;127.683;0.0;0.0
2020-02-08 17:10:32;0.21998;0.260041;2.8561;0.710565;87.8873;29.8489;229.91;127.318;0.0;0.0
2020-02-08 17:10:33;0.219162;0.262571;2.99937;0.054711;88.3009;29.8547;237.975;127.683;0.0;0.0
2020-02-08 17:10:34;0.22025;0.267121;2.75742;0.054711;88.09;29.8565;229.712;128.683;0.0;0.0
2020-02-08 17:10:35;0.221851;0.265588;2.22934;0.054711;88.1169;29.8565;203.964;127.638;0.0;0.0
2020-02-08 17:10:36;0.219616;0.26358;2.78498;0.054711;88.0389;29.8462;224.701;127.683;0.0;0.0
2020-02-08 17:10:37;0.220884;0.265644;2.89225;0.054711;87.9459;29.8331;236.202;127.318;0.0;0.0
2020-02-08 17:10:38;0.221791;0.268477;2.4144;0.382638;88.362;29.8518;234.504;127.683;0.0;0.0
2020-02-08 17:10:39;0.220269;0.265678;2.68299;0.710565;88.4973;29.8407;220.574;127.318;0.0;0.0
2020-02-08 17:10:41;0.220954;0.26503;1.11818;-0.273216;88.3635;29.8431;218.85;127.0;0.0;0.0
2020-02-08 17:10:42;0.220602;0.261553;2.93535;-0.601143;88.3054;29.842;225.795;127.683;0.0;0.0
2020-02-08 17:10:43;0.218003;0.266871;2.59813;0.710565;88.6326;29.8413;229.449;127.318;0.0;0.0
2020-02-08 17:10:44;0.217999;0.261985;1.95656;0.054711;88.6086;29.8363;220.337;127.0;0.0;0.0
2020-02-08 17:10:45;0.219182;0.264963;1.09948;0.054711;88.013;29.8357;207.118;127.0;0.0;0.0
2020-02-08 17:10:46;0.215614;0.256805;1.16688;0.054711;88.5354;29.8357;215.498;127.0;0.0;0.0
2020-02-08 17:10:47;0.220195;0.266081;3.11591;-0.273216;88.4154;29.8381;244.1;127.0;0.0;0.0
2020-02-08 17:10:48;0.220784;0.26623;2.67763;-0.601143;88.5042;29.8405;226.917;127.683;0.0;0.0
2020-02-08 17:10:49;0.218308;0.266754;2.91781;0.054711;88.4481;29.8273;240.365;128.0;0.0;0.0
2020-02-08 17:10:50;0.219634;0.26341;2.93376;-0.273216;88.1478;29.8402;228.004;127.318;0.0;0.0
2020-02-08 17:10:51;0.219812;0.263344;2.87342;0.382638;88.0078;29.8505;246.006;127.0;0.0;0.0
2020-02-08 17:10:52;0.219483;0.265189;2.67303;0.382638;88.4129;29.8487;246.604;127.0;0.0;0.0
2020-02-08 17:10:53;0.219853;0.263912;2.48092;0.382638;88.6012;29.8487;222.845;127.683;0.0;0.0
2020-02-08 17:10:54;0.217042;0.264064;2.19689;0.054711;88.3466;29.8403;230.393;127.318;0.0;0.0
2020-02-08 17:10:55;0.22001;0.265706;2.55988;-0.273216;88.5589;29.8471;246.275;127.0;0.0;0.0
2020-02-08 17:10:56;0.222313;0.263338;1.18735;0.054711;88.5661;29.8302;211.691;127.0;0.0;0.0
2020-02-08 17:10:57;0.224291;0.265775;2.62494;0.054711;88.7087;29.836;228.331;127.0;0.0;0.0
2020-02-08 17:10:58;0.221587;0.2676;2.67652;0.710565;88.5914;29.8436;221.015;127.683;0.0;0.0
2020-02-08 17:10:59;0.21918;0.264805;2.43807;0.382638;88.5474;29.8451;236.314;127.318;0.0;0.0
2020-02-08 17:11:00;0.218547;0.262733;2.83921;0.054711;88.5053;29.8376;240.127;127.683;0.0;0.0
2020-02-08 17:11:01;0.220962;0.262807;1.3258;0.054711;88.7093;29.8346;218.029;128.0;0.0;0.0
2020-02-08 17:11:03;0.21859;0.264295;1.7786;0.054711;88.5479;29.8327;221.444;127.318;0.0;0.0
2020-02-08 17:11:04;0.221971;0.264874;2.5027;0.054711;88.4311;29.8327;228.396;127.683;0.0;0.0
2020-02-08 17:11:05;0.216286;0.265094;2.44835;0.054711;88.5416;29.8364;217.468;128.0;0.0;0.0
2020-02-08 17:11:06;0.218689;0.263517;2.65851;-0.601143;88.5748;29.8342;231.341;128.0;0.0;0.0
2020-02-08 17:11:07;0.219704;0.261825;2.25765;-0.273216;88.7425;29.8342;242.919;127.369;0.0;0.0
2020-02-08 17:11:08;0.220354;0.262471;2.60828;0.054711;88.5854;29.8265;235.154;127.318;0.0;0.0
2020-02-08 17:11:09;0.219195;0.266757;2.77045;-0.273216;88.6681;29.8317;228.02;127.683;0.0;0.0
2020-02-08 17:11:10;0.219584;0.263711;2.64354;-0.273216;88.5231;29.8315;245.35;127.318;0.0;0.0
2020-02-08 17:11:11;0.218987;0.260851;2.34808;0.054711;88.9292;29.843;219.882;128.369;0.0;0.0
2020-02-08 17:11:12;0.220684;0.266749;2.3913;0.054711;88.5566;29.843;218.559;127.638;0.0;0.0
2020-02-08 17:11:13;0.222711;0.267307;2.50323;0.054711;88.8265;29.8314;225.203;127.683;0.0;0.0
2020-02-08 17:11:14;0.218191;0.262409;2.56043;0.382638;88.6901;29.8304;234.689;128.0;0.0;0.0
2020-02-08 17:11:15;0.216224;0.262154;2.88416;0.054711;88.5624;29.8369;232.095;128.0;0.0;0.0
2020-02-08 17:11:16;0.221218;0.266105;2.57579;0.382638;88.7898;29.8325;230.374;127.318;0.0;0.0
