datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-02-08 18:11:17;0.236067;0.281301;3.19083;0.38263800000000003;85.6739;31.604;240.858;128.688;0.0;0.0
2020-02-08 18:11:18;0.236656;0.28080900000000003;1.27299;0.38263800000000003;85.9394;31.6106;231.52900000000002;129.0;0.0;0.0
2020-02-08 18:11:19;0.23409499999999997;0.280538;2.68087;0.38263800000000003;85.8731;31.6144;223.295;128.313;0.0;0.0
2020-02-08 18:11:20;0.235977;0.279566;2.4249099999999997;0.054711;85.6925;31.6195;219.486;128.0;0.0;0.0
2020-02-08 18:11:21;0.24313200000000001;0.287646;2.60776;0.38263800000000003;85.7343;31.6141;226.752;128.688;0.0;0.0
2020-02-08 18:11:22;0.242838;0.28975;2.14189;0.38263800000000003;85.9691;31.6192;249.463;128.313;0.0;0.0
2020-02-08 18:11:23;0.23899;0.282727;2.0371;0.38263800000000003;85.9178;31.6192;203.77599999999998;128.0;0.0;0.0
2020-02-08 18:11:24;0.23512800000000003;0.28158099999999997;2.6360900000000003;0.38263800000000003;85.7871;31.6284;240.28900000000002;128.0;0.0;0.0
2020-02-08 18:11:25;0.23443699999999998;0.27642100000000003;2.1964799999999998;0.38263800000000003;85.7972;31.6288;239.55599999999998;128.0;0.0;0.0
2020-02-08 18:11:26;0.235812;0.27365500000000004;2.49953;0.38263800000000003;85.9652;31.6252;214.77700000000002;128.0;0.0;0.0
2020-02-08 18:11:27;0.239023;0.284933;2.71469;0.710565;86.0002;31.6185;221.335;127.31299999999999;0.0;0.0
2020-02-08 18:11:28;0.244469;0.28831599999999996;2.2995799999999997;0.054711;85.7198;31.624000000000002;240.851;127.0;0.0;0.0
2020-02-08 18:11:29;0.23925;0.28275100000000003;2.06621;0.38263800000000003;85.8502;31.614;228.895;127.68799999999999;0.0;0.0
2020-02-08 18:11:30;0.234415;0.277708;1.3072;0.38263800000000003;85.8142;31.6006;222.24099999999999;128.0;0.0;0.0
2020-02-08 18:11:31;0.23997;0.286967;2.19023;0.054711;85.7232;31.6061;229.717;127.31299999999999;0.0;0.0
2020-02-08 18:11:33;0.235073;0.275619;2.2601;0.054711;85.9083;31.6061;212.078;127.68799999999999;0.0;0.0
2020-02-08 18:11:34;0.23634000000000002;0.279467;2.62698;0.054711;85.9733;31.5914;223.965;127.31299999999999;0.0;0.0
2020-02-08 18:11:35;0.245883;0.285008;2.29357;0.38263800000000003;85.8392;31.5871;209.48;127.0;0.0;0.0
2020-02-08 18:11:36;0.24492600000000003;0.281384;2.63932;0.054711;85.7699;31.5744;227.66299999999998;127.68799999999999;0.0;0.0
2020-02-08 18:11:37;0.250184;0.28831599999999996;2.5173;0.054711;85.3903;31.5718;236.43599999999998;128.0;0.0;0.0
2020-02-08 18:11:38;0.244561;0.280181;2.31847;0.38263800000000003;85.36399999999999;31.5585;212.394;128.0;0.0;0.0
2020-02-08 18:11:39;0.247768;0.285005;2.66152;-0.27321599999999996;85.6239;31.5523;227.135;128.0;0.0;0.0
2020-02-08 18:11:40;0.24801700000000002;0.286425;2.16487;0.054711;85.3136;31.5455;238.76;128.688;0.0;0.0
2020-02-08 18:11:41;0.244231;0.281296;2.2728200000000003;0.054711;85.3612;31.5455;227.636;127.62799999999999;0.0;0.0
2020-02-08 18:11:42;0.24558600000000003;0.281495;3.0314200000000002;0.710565;85.3354;31.5402;241.405;127.0;0.0;0.0
2020-02-08 18:11:43;0.237413;0.279406;2.47447;0.054711;86.0063;31.535;235.79;127.689;0.0;0.0
2020-02-08 18:11:44;0.238864;0.281388;2.5443700000000002;-0.27321599999999996;85.581;31.5296;224.542;128.0;0.0;0.0
2020-02-08 18:11:45;0.23756;0.279047;2.6945799999999998;0.054711;85.2763;31.5374;226.725;128.0;0.0;0.0
2020-02-08 18:11:46;0.235947;0.279539;3.0223400000000002;0.710565;85.1046;31.5319;209.01;128.0;0.0;0.0
2020-02-08 18:11:47;0.23847100000000002;0.287591;2.6307;0.38263800000000003;85.2409;31.5341;214.62599999999998;127.31299999999999;0.0;0.0
2020-02-08 18:11:48;0.23615999999999998;0.279839;2.58812;0.38263800000000003;85.5145;31.5345;205.75400000000002;127.689;0.0;0.0
2020-02-08 18:11:49;0.23571999999999999;0.278248;2.70113;0.38263800000000003;85.3052;31.5345;213.02;128.0;0.0;0.0
2020-02-08 18:11:50;0.23740799999999998;0.278542;1.53791;0.054711;85.3247;31.5369;210.864;128.0;0.0;0.0
2020-02-08 18:11:52;0.23601999999999998;0.277884;1.4780200000000001;0.054711;85.3086;31.5328;213.687;127.31299999999999;0.0;0.0
2020-02-08 18:11:53;0.24432399999999999;0.293075;1.31161;0.054711;85.4051;31.5394;213.58700000000002;127.689;0.0;0.0
2020-02-08 18:11:54;0.23839200000000002;0.282727;3.14831;0.054711;85.2537;31.5414;248.523;128.689;0.0;0.0
2020-02-08 18:11:55;0.23429499999999998;0.280371;2.48503;0.38263800000000003;85.3984;31.5369;221.90200000000002;127.62799999999999;0.0;0.0
2020-02-08 18:11:56;0.235929;0.277361;2.82404;0.054711;85.1479;31.5483;224.21200000000002;128.0;0.0;0.0
2020-02-08 18:11:57;0.24293499999999998;0.284956;2.77313;-0.27321599999999996;85.3066;31.5527;226.405;127.31299999999999;0.0;0.0
2020-02-08 18:11:58;0.237475;0.28218000000000004;2.66175;0.054711;85.1434;31.5623;227.863;127.689;0.0;0.0
2020-02-08 18:11:59;0.23439400000000002;0.278914;2.39803;0.054711;85.1203;31.5623;228.067;128.0;0.0;0.0
2020-02-08 18:12:00;0.236454;0.278665;2.57463;-0.601143;85.3453;31.5645;226.642;128.0;0.0;0.0
2020-02-08 18:12:01;0.236326;0.278171;2.06851;0.38263800000000003;85.2306;31.563000000000002;236.41400000000002;127.31299999999999;0.0;0.0
2020-02-08 18:12:02;0.24091300000000002;0.28081300000000003;2.85109;0.38263800000000003;85.2552;31.5599;232.80900000000003;127.689;0.0;0.0
2020-02-08 18:12:03;0.23804299999999998;0.28373200000000004;1.95123;0.054711;85.3018;31.5688;203.958;128.0;0.0;0.0
2020-02-08 18:12:04;0.236348;0.28207600000000005;2.0668;0.054711;85.3648;31.5759;229.889;128.0;0.0;0.0
2020-02-08 18:12:05;0.23528000000000002;0.277829;2.72772;0.054711;85.0849;31.5748;227.294;127.31299999999999;0.0;0.0
2020-02-08 18:12:06;0.23402199999999998;0.278445;2.7772900000000003;0.054711;85.1071;31.5756;224.62900000000002;127.689;0.0;0.0
2020-02-08 18:12:07;0.23714899999999997;0.276579;3.00715;0.054711;85.2305;31.5756;245.3;128.689;0.0;0.0
2020-02-08 18:12:08;0.23591900000000002;0.275848;2.42433;0.38263800000000003;85.3872;31.5897;216.831;128.313;0.0;0.0
2020-02-08 18:12:09;0.23759699999999997;0.280256;3.10625;0.38263800000000003;85.1412;31.5909;249.833;127.31299999999999;0.0;0.0
2020-02-08 18:12:10;0.242229;0.290603;2.48799;-0.27321599999999996;85.2411;31.5858;210.438;127.689;0.0;0.0
2020-02-08 18:12:11;0.238798;0.285105;2.61049;0.38263800000000003;85.0862;31.5762;248.94400000000002;127.31299999999999;0.0;0.0
2020-02-08 18:12:12;0.243475;0.28721399999999997;2.32517;-0.27321599999999996;85.2661;31.5834;213.30700000000002;127.689;0.0;0.0
2020-02-08 18:12:14;0.23854499999999998;0.281908;2.93623;0.38263800000000003;85.1097;31.5812;227.50900000000001;128.0;0.0;0.0
2020-02-08 18:12:15;0.23839499999999997;0.279955;2.5381;0.38263800000000003;85.0615;31.5752;234.43599999999998;128.0;0.0;0.0
2020-02-08 18:12:16;0.236132;0.282681;1.45508;-0.27321599999999996;85.15700000000001;31.5752;221.23;127.31299999999999;0.0;0.0
2020-02-08 18:12:17;0.23636;0.279149;3.04923;0.054711;85.0905;31.563000000000002;246.842;127.0;0.0;0.0
2020-02-08 18:12:18;0.23627399999999998;0.278803;2.53307;0.054711;85.0296;31.5612;224.13400000000001;128.689;0.0;0.0
2020-02-08 18:12:19;0.23679299999999998;0.276122;2.62113;0.054711;85.5302;31.5485;226.972;128.313;0.0;0.0
2020-02-08 18:12:20;0.242404;0.282952;1.14121;0.38263800000000003;85.29;31.5385;216.718;127.31299999999999;0.0;0.0
2020-02-08 18:12:21;0.239116;0.281029;2.97815;0.054711;85.8427;31.5183;242.577;127.689;0.0;0.0
2020-02-08 18:12:22;0.23578000000000002;0.279871;1.3646;0.054711;85.4286;31.5145;214.993;128.0;0.0;0.0
2020-02-08 18:12:23;0.234183;0.277982;3.18267;-0.27321599999999996;85.6006;31.5017;227.555;127.31299999999999;0.0;0.0
2020-02-08 18:12:24;0.242452;0.287639;2.9218900000000003;-0.27321599999999996;85.7851;31.5017;222.697;127.689;0.0;0.0
2020-02-08 18:12:25;0.241024;0.286217;2.68772;0.38263800000000003;85.6898;31.4838;224.248;128.0;0.0;0.0
2020-02-08 18:12:26;0.24160900000000002;0.279825;3.01727;0.38263800000000003;85.4476;31.4839;241.80900000000003;127.31299999999999;0.0;0.0
2020-02-08 18:12:27;0.23654499999999998;0.276876;2.5981099999999997;0.054711;85.4003;31.4662;228.274;127.689;0.0;0.0
2020-02-08 18:12:28;0.236567;0.279219;2.69066;0.38263800000000003;85.5365;31.4641;228.675;128.0;0.0;0.0
2020-02-08 18:12:29;0.23631;0.277528;2.90699;1.03849;85.584;31.4581;236.018;128.0;0.0;0.0
2020-02-08 18:12:30;0.23337;0.278516;2.82421;0.054711;85.6168;31.447;219.049;128.0;0.0;0.0
2020-02-08 18:12:31;0.236938;0.27969499999999997;2.34615;-0.27321599999999996;85.3946;31.4454;228.06;127.31299999999999;0.0;0.0
2020-02-08 18:12:32;0.23706;0.273341;1.47939;-0.27321599999999996;85.6394;31.4454;217.987;127.689;0.0;0.0
2020-02-08 18:12:34;0.239108;0.283614;2.31204;0.38263800000000003;85.6403;31.4425;228.554;128.0;0.0;0.0
2020-02-08 18:12:35;0.241092;0.285622;2.86709;0.054711;85.6935;31.4391;230.794;127.31299999999999;0.0;0.0
2020-02-08 18:12:36;0.238023;0.282559;2.43677;0.054711;85.6383;31.4403;247.887;127.689;0.0;0.0
2020-02-08 18:12:37;0.23709699999999997;0.274124;2.1261099999999997;0.054711;85.6839;31.4438;235.06400000000002;128.0;0.0;0.0
2020-02-08 18:12:38;0.23505900000000002;0.28529099999999996;2.90807;0.054711;85.6724;31.4386;241.80700000000002;128.313;0.0;0.0
2020-02-08 18:12:39;0.23802399999999999;0.278235;1.40365;0.054711;85.7233;31.4243;208.093;128.0;0.0;0.0
2020-02-08 18:12:40;0.24160500000000001;0.285988;1.78614;0.054711;85.73200000000001;31.4315;219.761;128.0;0.0;0.0
2020-02-08 18:12:41;0.239306;0.2794;2.67125;0.054711;85.6639;31.4315;228.562;128.689;0.0;0.0
2020-02-08 18:12:42;0.234221;0.28123200000000004;2.6612;0.054711;85.6555;31.4223;225.78;128.313;0.0;0.0
2020-02-08 18:12:43;0.23665300000000003;0.27539600000000003;1.21959;0.38263800000000003;85.6097;31.4143;206.785;128.0;0.0;0.0
2020-02-08 18:12:44;0.237013;0.280041;2.07547;0.054711;85.5991;31.3973;204.673;128.0;0.0;0.0
2020-02-08 18:12:45;0.236485;0.278188;2.29188;0.38263800000000003;85.6544;31.3886;222.725;128.0;0.0;0.0
2020-02-08 18:12:46;0.237173;0.27821999999999997;2.09726;0.38263800000000003;85.6255;31.3818;219.90099999999998;128.0;0.0;0.0
2020-02-08 18:12:47;0.232927;0.27758;2.42825;0.054711;85.7881;31.3776;204.787;128.689;0.0;0.0
2020-02-08 18:12:48;0.235725;0.277012;2.37297;0.054711;85.4781;31.38;230.93900000000002;127.62799999999999;0.0;0.0
2020-02-08 18:12:49;0.23541700000000002;0.27519699999999997;2.61523;0.054711;85.6343;31.38;225.572;127.689;0.0;0.0
2020-02-08 18:12:50;0.236929;0.27986;2.47907;0.38263800000000003;85.5042;31.38;227.898;128.689;0.0;0.0
2020-02-08 18:12:51;0.236736;0.280033;2.78894;0.38263800000000003;85.836;31.3627;241.645;128.313;0.0;0.0
2020-02-08 18:12:53;0.23931;0.28863099999999997;3.0211799999999998;0.054711;85.7541;31.3741;235.39700000000002;128.0;0.0;0.0
2020-02-08 18:12:54;0.24245300000000003;0.288119;2.33101;-0.27321599999999996;85.7449;31.3632;227.59799999999998;128.0;0.0;0.0
2020-02-08 18:12:55;0.241031;0.281801;3.10878;-0.27321599999999996;85.8267;31.3685;231.648;128.0;0.0;0.0
2020-02-08 18:12:56;0.23856799999999997;0.280451;2.8339999999999996;0.38263800000000003;85.6237;31.3678;227.546;128.0;0.0;0.0
2020-02-08 18:12:57;0.236053;0.28068899999999997;3.05294;0.054711;85.6647;31.3761;234.005;128.313;0.0;0.0
2020-02-08 18:12:58;0.237875;0.280827;2.55952;-0.27321599999999996;85.652;31.3708;215.513;129.379;0.0;0.0
2020-02-08 18:12:59;0.239498;0.287409;2.27667;-0.27321599999999996;85.781;31.3708;245.02200000000002;128.628;0.0;0.0
2020-02-08 18:13:00;0.23951399999999998;0.27937399999999996;1.92855;0.054711;85.6564;31.3605;222.23;128.0;0.0;0.0
2020-02-08 18:13:01;0.23764699999999997;0.282642;3.03989;0.054711;85.8718;31.3573;243.829;128.0;0.0;0.0
2020-02-08 18:13:02;0.237023;0.282538;2.59872;0.054711;85.7631;31.3581;225.283;128.0;0.0;0.0
2020-02-08 18:13:03;0.23733200000000002;0.27813000000000004;2.74669;-0.27321599999999996;85.7929;31.3527;229.78;127.31299999999999;0.0;0.0
2020-02-08 18:13:04;0.23226999999999998;0.277649;3.04;-0.27321599999999996;85.7389;31.3482;240.662;127.689;0.0;0.0
2020-02-08 18:13:05;0.23859299999999997;0.281828;2.71068;0.38263800000000003;85.8775;31.3344;224.736;128.0;0.0;0.0
2020-02-08 18:13:06;0.240377;0.279893;1.38785;0.054711;85.6874;31.3406;206.457;128.0;0.0;0.0
2020-02-08 18:13:07;0.236715;0.280179;1.91136;0.054711;85.8318;31.3406;230.61900000000003;127.31299999999999;0.0;0.0
2020-02-08 18:13:08;0.23841199999999999;0.280584;1.77662;0.054711;85.9033;31.3496;217.726;127.689;0.0;0.0
2020-02-08 18:13:09;0.233159;0.280124;2.68938;0.054711;85.7574;31.3495;237.891;128.0;0.0;0.0
2020-02-08 18:13:10;0.23825300000000002;0.282053;1.80205;0.38263800000000003;85.8698;31.3436;217.576;127.31299999999999;0.0;0.0
2020-02-08 18:13:11;0.24176399999999998;0.28442199999999995;2.54973;0.054711;85.7448;31.3373;223.99599999999998;127.689;0.0;0.0
2020-02-08 18:13:13;0.24400700000000003;0.288227;2.0941099999999997;0.054711;85.8449;31.3571;208.668;128.0;0.0;0.0
2020-02-08 18:13:14;0.24400100000000002;0.289777;2.14646;0.054711;85.7812;31.359;227.935;128.689;0.0;0.0
2020-02-08 18:13:15;0.236479;0.28292;2.3704400000000003;0.38263800000000003;85.8781;31.3724;223.95;127.62799999999999;0.0;0.0
2020-02-08 18:13:16;0.23490500000000003;0.279802;2.27008;-0.27321599999999996;85.6487;31.366999999999997;227.602;128.0;0.0;0.0
2020-02-08 18:13:17;0.235884;0.280553;2.46026;-0.27321599999999996;85.7705;31.366999999999997;215.671;128.0;0.0;0.0
2020-02-08 18:13:18;0.239596;0.285265;2.91863;0.054711;85.3189;31.3902;225.597;128.689;0.0;0.0
2020-02-08 18:13:19;0.23602399999999998;0.283116;2.70833;0.054711;85.9702;31.4042;225.97099999999998;128.313;0.0;0.0
2020-02-08 18:13:20;0.238012;0.283727;2.92402;0.710565;85.2434;31.4247;228.715;128.689;0.0;0.0
2020-02-08 18:13:21;0.23694400000000002;0.28406;2.74191;0.054711;85.2134;31.4166;233.938;128.313;0.0;0.0
2020-02-08 18:13:22;0.23517;0.280269;3.09824;0.054711;85.2299;31.4373;247.08700000000002;128.0;0.0;0.0
2020-02-08 18:13:23;0.24099299999999999;0.284591;2.3670400000000003;0.38263800000000003;85.9065;31.4465;229.325;128.0;0.0;0.0
2020-02-08 18:13:24;0.23955500000000002;0.28621599999999997;2.5989999999999998;0.38263800000000003;85.3783;31.4481;228.68099999999998;128.0;0.0;0.0
2020-02-08 18:13:25;0.235699;0.280154;3.24704;0.38263800000000003;85.2298;31.4481;238.832;128.0;0.0;0.0
2020-02-08 18:13:26;0.23353000000000002;0.281196;2.73861;0.054711;85.7679;31.4491;224.269;128.0;0.0;0.0
2020-02-08 18:13:27;0.234621;0.275889;2.16127;0.054711;85.198;31.4604;227.622;127.31299999999999;0.0;0.0
2020-02-08 18:13:28;0.23308099999999998;0.279462;2.95642;0.38263800000000003;85.15100000000001;31.4699;211.916;127.689;0.0;0.0
2020-02-08 18:13:30;0.238537;0.283588;2.83514;0.054711;85.1103;31.4787;231.50900000000001;128.0;0.0;0.0
2020-02-08 18:13:31;0.24026599999999998;0.286082;2.84036;0.054711;85.1407;31.4807;221.31;129.071;0.0;0.0
2020-02-08 18:13:32;0.236346;0.281256;1.54861;0.054711;85.2141;31.478;219.548;127.944;0.0;0.0
2020-02-08 18:13:33;0.236181;0.27972600000000003;2.88917;-0.27321599999999996;85.0584;31.4803;242.72799999999998;127.689;0.0;0.0
2020-02-08 18:13:34;0.23768000000000003;0.280616;2.77105;0.054711;85.1504;31.4954;235.39700000000002;128.0;0.0;0.0
2020-02-08 18:13:35;0.23476100000000003;0.28229;2.8450599999999997;-0.27321599999999996;85.21700000000001;31.5035;249.34599999999998;128.0;0.0;0.0
2020-02-08 18:13:36;0.23634899999999998;0.282525;2.74913;-0.27321599999999996;85.2228;31.4843;225.082;127.31299999999999;0.0;0.0
2020-02-08 18:13:37;0.23860399999999998;0.28021999999999997;3.04447;0.38263800000000003;85.2094;31.4924;248.52900000000002;128.379;0.0;0.0
2020-02-08 18:13:38;0.23839899999999997;0.28426999999999997;2.64637;0.054711;85.0764;31.4912;229.41299999999998;129.0;0.0;0.0
2020-02-08 18:13:39;0.238956;0.282238;2.76599;0.054711;85.3399;31.4912;212.297;128.313;0.0;0.0
2020-02-08 18:13:40;0.24025100000000002;0.286962;2.64883;0.054711;85.073;31.4866;228.265;128.0;0.0;0.0
2020-02-08 18:13:42;0.240831;0.286143;2.11483;-0.27321599999999996;85.2009;31.4869;224.208;127.31299999999999;0.0;0.0
2020-02-08 18:13:43;0.23862600000000003;0.282869;1.76237;0.054711;85.3033;31.4798;222.91299999999998;128.379;0.0;0.0
2020-02-08 18:13:44;0.238188;0.282607;2.64922;0.054711;85.2299;31.4811;220.09;129.0;0.0;0.0
2020-02-08 18:13:45;0.235004;0.282013;2.23905;0.054711;85.2281;31.4586;243.27900000000002;128.313;0.0;0.0
2020-02-08 18:13:46;0.23583400000000002;0.280303;1.9767700000000001;0.38263800000000003;85.1692;31.4682;223.725;128.689;0.0;0.0
2020-02-08 18:13:47;0.240825;0.28473699999999996;1.73072;0.38263800000000003;85.17200000000001;31.4438;224.483;128.313;0.0;0.0
2020-02-08 18:13:48;0.241529;0.284142;2.64205;0.38263800000000003;85.0705;31.4438;231.227;128.689;0.0;0.0
2020-02-08 18:13:49;0.240515;0.283485;2.53458;0.054711;85.2833;31.462;226.5;129.0;0.0;0.0
2020-02-08 18:13:50;0.238664;0.285632;3.25451;0.054711;85.1114;31.4515;248.644;127.62799999999999;0.0;0.0
2020-02-08 18:13:51;0.23698699999999998;0.285462;2.5512900000000003;0.054711;85.5998;31.4442;233.28099999999998;128.379;0.0;0.0
2020-02-08 18:13:52;0.23557399999999998;0.279006;1.67735;0.054711;84.9181;31.4246;210.484;128.313;0.0;0.0
2020-02-08 18:13:53;0.241302;0.283853;2.45991;0.054711;85.5647;31.4127;215.003;128.0;0.0;0.0
2020-02-08 18:13:54;0.24025100000000002;0.284022;2.11963;0.054711;85.5766;31.3989;233.69799999999998;128.0;0.0;0.0
2020-02-08 18:13:55;0.238682;0.284868;2.6274900000000003;0.054711;84.9755;31.3989;241.368;128.0;0.0;0.0
2020-02-08 18:13:56;0.240015;0.28673200000000004;2.02355;0.054711;85.0643;31.3905;227.65599999999998;128.0;0.0;0.0
2020-02-08 18:13:57;0.23958400000000002;0.28533000000000003;2.17965;0.054711;85.0792;31.3642;220.418;128.0;0.0;0.0
2020-02-08 18:13:58;0.24305700000000002;0.28491500000000003;2.02647;0.38263800000000003;85.0518;31.355999999999998;225.01;128.689;0.0;0.0
2020-02-08 18:13:59;0.24052800000000002;0.28348;2.70371;-0.27321599999999996;85.5827;31.3544;228.02700000000002;129.689;0.0;0.0
2020-02-08 18:14:01;0.23639200000000002;0.279571;2.66947;0.054711;85.4432;31.3434;228.51;128.628;0.0;0.0
2020-02-08 18:14:02;0.242269;0.28874299999999997;2.05598;0.054711;85.2962;31.3374;211.61900000000003;128.0;0.0;0.0
2020-02-08 18:14:03;0.236481;0.28194400000000003;2.61746;0.054711;85.624;31.3271;235.864;128.689;0.0;0.0
2020-02-08 18:14:04;0.23826599999999998;0.28113499999999997;2.0402299999999998;0.054711;85.6463;31.3271;209.08700000000002;127.62799999999999;0.0;0.0
2020-02-08 18:14:05;0.242448;0.289192;2.49362;0.054711;85.3338;31.3331;215.87099999999998;127.689;0.0;0.0
2020-02-08 18:14:06;0.24184499999999998;0.290479;2.39758;0.054711;85.5155;31.3235;235.044;128.689;0.0;0.0
2020-02-08 18:14:07;0.238387;0.284522;3.06714;-0.27321599999999996;85.5387;31.3274;241.175;128.313;0.0;0.0
2020-02-08 18:14:08;0.234105;0.279904;2.83758;0.054711;85.4001;31.3298;227.75400000000002;128.689;0.0;0.0
2020-02-08 18:14:09;0.239661;0.281937;1.15995;0.710565;85.5708;31.3304;203.25799999999998;128.313;0.0;0.0
2020-02-08 18:14:10;0.244009;0.286946;2.13847;-0.27321599999999996;85.6194;31.3434;227.09599999999998;127.31299999999999;0.0;0.0
2020-02-08 18:14:11;0.244396;0.290488;2.67103;0.054711;85.5774;31.3557;227.50900000000001;127.689;0.0;0.0
2020-02-08 18:14:12;0.242218;0.292038;2.7471099999999997;0.054711;85.4377;31.3557;222.729;128.0;0.0;0.0
2020-02-08 18:14:13;0.24036999999999997;0.28782199999999997;2.49326;0.054711;85.5503;31.3494;242.798;129.379;0.0;0.0
2020-02-08 18:14:14;0.23953200000000002;0.28228400000000003;2.31543;0.054711;85.6064;31.3516;209.299;128.628;0.0;0.0
2020-02-08 18:14:15;0.24319699999999997;0.28645;2.201;0.054711;85.656;31.3588;223.643;128.0;0.0;0.0
2020-02-08 18:14:16;0.242065;0.286661;2.416;0.054711;85.6495;31.3585;238.546;128.0;0.0;0.0
2020-02-08 18:14:17;0.24001599999999998;0.286641;1.75565;0.054711;85.5728;31.3716;220.845;128.689;0.0;0.0
2020-02-08 18:14:18;0.236204;0.282975;1.04549;0.054711;85.7067;31.3662;211.525;128.313;0.0;0.0
2020-02-08 18:14:19;0.240693;0.283179;2.60848;0.054711;85.6675;31.3662;222.803;128.689;0.0;0.0
2020-02-08 18:14:20;0.238312;0.28177399999999997;2.3727400000000003;0.054711;85.5108;31.3672;228.923;129.0;0.0;0.0
2020-02-08 18:14:21;0.246108;0.291817;0.9417030000000001;0.38263800000000003;85.7386;31.3764;209.672;127.62799999999999;0.0;0.0
