datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-02-08 19:17:08;0.249127;0.293757;2.63688;0.38263800000000003;85.5709;28.7521;235.322;126.309;0.0;0.0
2020-02-08 19:17:09;0.24556599999999998;0.28899400000000003;3.19496;0.38263800000000003;85.5642;28.7521;249.769;126.693;0.0;0.0
2020-02-08 19:17:10;0.2458;0.286042;2.69583;0.710565;85.6525;28.7511;229.64;127.0;0.0;0.0
2020-02-08 19:17:11;0.247433;0.28420100000000004;2.89626;0.054711;85.7068;28.7497;234.857;126.309;0.0;0.0
2020-02-08 19:17:12;0.24543600000000002;0.288765;1.11424;0.054711;86.0708;28.7428;207.232;126.0;0.0;0.0
2020-02-08 19:17:13;0.242333;0.28300000000000003;2.00413;0.054711;85.663;28.7358;225.891;126.0;0.0;0.0
2020-02-08 19:17:14;0.246108;0.284663;2.75588;0.054711;85.6794;28.7525;226.80200000000002;126.0;0.0;0.0
2020-02-08 19:17:15;0.248989;0.293113;2.89882;0.054711;85.773;28.7375;215.361;126.693;0.0;0.0
2020-02-08 19:17:16;0.244975;0.286591;1.82063;0.710565;85.6466;28.7455;225.4;126.309;0.0;0.0
2020-02-08 19:17:17;0.246525;0.291501;2.76189;0.710565;85.5977;28.7455;229.845;126.693;0.0;0.0
2020-02-08 19:17:18;0.249527;0.28876599999999997;2.76471;0.054711;85.4589;28.7322;226.562;126.309;0.0;0.0
2020-02-08 19:17:19;0.248392;0.291652;2.43761;0.38263800000000003;86.0756;28.7389;233.908;126.693;0.0;0.0
2020-02-08 19:17:20;0.244389;0.28545;2.18912;-0.27321599999999996;85.8745;28.7418;223.09900000000002;127.0;0.0;0.0
2020-02-08 19:17:21;0.24425300000000003;0.287157;3.04446;-0.27321599999999996;86.0306;28.7407;238.825;126.309;0.0;0.0
2020-02-08 19:17:22;0.250537;0.29161;2.57448;-0.27321599999999996;86.2463;28.728;218.982;126.693;0.0;0.0
2020-02-08 19:17:23;0.247322;0.289196;3.0693900000000003;0.054711;86.2317;28.724;244.595;126.309;0.0;0.0
2020-02-08 19:17:24;0.246317;0.290493;2.37743;0.054711;85.9863;28.724;235.44400000000002;126.693;0.0;0.0
2020-02-08 19:17:25;0.246651;0.288536;2.35311;0.054711;86.1777;28.7278;246.62599999999998;127.0;0.0;0.0
2020-02-08 19:17:27;0.247865;0.288521;2.1524400000000004;0.054711;86.1761;28.7333;241.35299999999998;127.0;0.0;0.0
2020-02-08 19:17:28;0.25285799999999997;0.298584;2.6625900000000002;0.054711;86.2215;28.7313;227.764;126.309;0.0;0.0
2020-02-08 19:17:29;0.243711;0.285487;2.05293;-0.27321599999999996;86.2151;28.733;238.266;127.38799999999999;0.0;0.0
2020-02-08 19:17:30;0.243479;0.28715100000000005;2.39085;0.054711;86.2488;28.7342;225.76;126.619;0.0;0.0
2020-02-08 19:17:31;0.249183;0.298117;2.8126599999999997;-0.27321599999999996;86.1249;28.7217;230.738;127.38799999999999;0.0;0.0
2020-02-08 19:17:32;0.247454;0.296249;2.80586;-0.27321599999999996;86.1801;28.7394;232.01;127.309;0.0;0.0
2020-02-08 19:17:33;0.24741;0.28632399999999997;2.75601;-0.27321599999999996;86.28;28.7394;227.19;127.0;0.0;0.0
2020-02-08 19:17:34;0.24644699999999997;0.284884;2.00827;0.054711;86.1374;28.7331;234.135;126.309;0.0;0.0
2020-02-08 19:17:35;0.24746700000000002;0.289667;2.99847;0.38263800000000003;86.3564;28.7219;243.05700000000002;127.38799999999999;0.0;0.0
2020-02-08 19:17:36;0.24443299999999998;0.28474099999999997;2.01188;0.054711;86.0998;28.7323;229.24;126.619;0.0;0.0
2020-02-08 19:17:37;0.244346;0.28618699999999997;2.66056;0.38263800000000003;86.337;28.7401;224.03;126.0;0.0;0.0
2020-02-08 19:17:38;0.25239;0.295214;3.2381;0.054711;86.2258;28.7462;249.81400000000002;126.0;0.0;0.0
2020-02-08 19:17:39;0.251345;0.295029;2.14074;0.054711;86.2643;28.7446;230.50599999999997;126.0;0.0;0.0
2020-02-08 19:17:40;0.24549400000000002;0.2902;2.1131900000000003;0.054711;86.2132;28.7446;227.463;126.693;0.0;0.0
2020-02-08 19:17:41;0.24846300000000002;0.288031;2.08961;0.710565;86.1635;28.7446;226.192;126.309;0.0;0.0
2020-02-08 19:17:42;0.246675;0.28425300000000003;2.10449;0.054711;86.215;28.7407;214.095;126.0;0.0;0.0
2020-02-08 19:17:43;0.245748;0.285035;2.26777;0.054711;86.2234;28.7558;228.33900000000003;126.693;0.0;0.0
2020-02-08 19:17:44;0.249177;0.295417;1.0204799999999998;0.054711;86.1529;28.753;206.761;126.309;0.0;0.0
2020-02-08 19:17:45;0.247957;0.29232800000000003;2.3578799999999998;0.054711;86.204;28.7514;203.769;126.0;0.0;0.0
2020-02-08 19:17:46;0.24843;0.288011;2.56802;0.054711;86.4448;28.7507;226.51;126.0;0.0;0.0
2020-02-08 19:17:47;0.24834499999999998;0.296842;2.80797;0.054711;86.0765;28.7531;226.96;126.0;0.0;0.0
2020-02-08 19:17:48;0.242143;0.28060799999999997;2.40024;0.054711;86.2446;28.7531;235.94799999999998;126.693;0.0;0.0
2020-02-08 19:17:49;0.247126;0.283867;2.28002;0.054711;86.2208;28.75;233.547;127.0;0.0;0.0
2020-02-08 19:17:51;0.247335;0.287271;2.22542;-0.27321599999999996;86.0417;28.7554;226.708;126.309;0.0;0.0
2020-02-08 19:17:52;0.250898;0.29486100000000004;2.46463;0.054711;86.5825;28.7585;225.08700000000002;126.0;0.0;0.0
2020-02-08 19:17:53;0.246583;0.288229;2.30512;0.054711;86.5146;28.7585;224.896;126.0;0.0;0.0
2020-02-08 19:17:54;0.24591500000000002;0.284383;2.71097;0.054711;86.2895;28.7492;232.572;126.0;0.0;0.0
2020-02-08 19:17:55;0.24652800000000002;0.286528;2.6172299999999997;0.710565;86.4557;28.7546;227.548;126.309;0.0;0.0
2020-02-08 19:17:56;0.24166300000000002;0.284499;1.5058;0.054711;86.3801;28.7591;222.62099999999998;126.693;0.0;0.0
2020-02-08 19:17:57;0.247982;0.28578899999999996;0.906128;0.054711;86.3564;28.7591;207.56;127.693;0.0;0.0
2020-02-08 19:17:58;0.24542199999999997;0.283091;2.3595;0.054711;86.499;28.7645;222.59599999999998;126.619;0.0;0.0
2020-02-08 19:17:59;0.247883;0.291358;2.90455;0.054711;86.3882;28.7545;232.62099999999998;126.693;0.0;0.0
2020-02-08 19:18:00;0.247108;0.28935900000000003;3.03843;0.38263800000000003;86.461;28.7663;249.77;126.309;0.0;0.0
2020-02-08 19:18:01;0.247156;0.288304;2.7259599999999997;0.710565;86.5249;28.7586;228.40099999999998;126.693;0.0;0.0
2020-02-08 19:18:02;0.24946999999999997;0.28746700000000003;2.74963;0.054711;86.5173;28.7549;228.205;127.0;0.0;0.0
2020-02-08 19:18:03;0.24647399999999997;0.288477;2.8736200000000003;-0.27321599999999996;85.7651;28.7594;206.99599999999998;126.309;0.0;0.0
2020-02-08 19:18:04;0.24447;0.289694;2.71311;-0.27321599999999996;86.3884;28.7591;227.607;126.693;0.0;0.0
2020-02-08 19:18:05;0.24879600000000002;0.289634;2.77623;-0.27321599999999996;85.5812;28.7591;233.701;127.0;0.0;0.0
2020-02-08 19:18:06;0.245377;0.283377;2.8315900000000003;0.054711;85.6969;28.7597;228.957;127.0;0.0;0.0
2020-02-08 19:18:07;0.250299;0.292405;2.52637;0.710565;85.999;28.7619;231.255;127.0;0.0;0.0
2020-02-08 19:18:08;0.24986799999999998;0.294531;2.7635099999999997;0.38263800000000003;86.2919;28.7577;228.112;126.309;0.0;0.0
2020-02-08 19:18:09;0.24232399999999998;0.286572;2.5729900000000003;0.054711;86.425;28.7652;222.43900000000002;126.0;0.0;0.0
2020-02-08 19:18:10;0.24977399999999997;0.289089;2.47673;-0.601143;85.8752;28.761;226.403;126.0;0.0;0.0
2020-02-08 19:18:11;0.24807600000000002;0.292062;2.66768;0.054711;85.7539;28.7612;227.576;126.693;0.0;0.0
2020-02-08 19:18:12;0.246337;0.290252;2.6275;0.054711;85.8061;28.7588;222.78799999999998;127.0;0.0;0.0
2020-02-08 19:18:14;0.246218;0.285341;2.1964099999999998;0.054711;85.8446;28.7588;222.513;127.0;0.0;0.0
2020-02-08 19:18:15;0.244515;0.281632;2.3759;0.054711;85.7589;28.7614;247.74400000000003;127.0;0.0;0.0
2020-02-08 19:18:16;0.246581;0.285938;2.02428;0.054711;85.7796;28.7538;225.192;126.309;0.0;0.0
2020-02-08 19:18:17;0.24861999999999998;0.291863;2.00094;0.38263800000000003;85.8204;28.7586;226.885;126.0;0.0;0.0
2020-02-08 19:18:18;0.249027;0.29728699999999997;2.03613;-0.27321599999999996;85.7855;28.748;227.43400000000003;126.0;0.0;0.0
2020-02-08 19:18:19;0.24895599999999998;0.292097;3.15205;0.38263800000000003;85.8117;28.7476;249.41299999999998;127.0;0.0;0.0
2020-02-08 19:18:20;0.24924200000000002;0.298933;2.19422;0.38263800000000003;85.8688;28.7546;245.821;126.309;0.0;0.0
2020-02-08 19:18:21;0.24986999999999998;0.290353;1.93429;0.054711;85.7577;28.7501;229.29;126.693;0.0;0.0
2020-02-08 19:18:22;0.248491;0.290531;2.86978;0.054711;85.8035;28.7501;223.05599999999998;126.309;0.0;0.0
2020-02-08 19:18:23;0.25147800000000003;0.296149;1.1812799999999999;0.054711;85.8991;28.7542;206.487;125.309;0.0;0.0
2020-02-08 19:18:24;0.246883;0.285644;2.20758;0.054711;85.6736;28.7552;235.61;126.38799999999999;0.0;0.0
2020-02-08 19:18:25;0.24493299999999998;0.289581;2.21754;0.054711;85.7856;28.7478;237.222;127.0;0.0;0.0
2020-02-08 19:18:26;0.251819;0.29689299999999996;2.97153;0.710565;85.7419;28.7505;226.622;127.0;0.0;0.0
2020-02-08 19:18:27;0.25212199999999996;0.298367;2.45519;0.054711;85.8576;28.752;229.248;126.309;0.0;0.0
2020-02-08 19:18:28;0.24748499999999998;0.292796;2.35753;0.38263800000000003;85.9158;28.7545;229.364;126.0;0.0;0.0
2020-02-08 19:18:29;0.24726399999999998;0.290759;2.7758599999999998;-0.27321599999999996;85.8503;28.758000000000003;233.553;126.0;0.0;0.0
2020-02-08 19:18:30;0.24627;0.28383600000000003;2.60575;-0.27321599999999996;85.7263;28.758000000000003;205.187;126.0;0.0;0.0
2020-02-08 19:18:31;0.24952600000000003;0.293671;2.66827;-0.27321599999999996;85.7612;28.7577;203.989;126.693;0.0;0.0
2020-02-08 19:18:32;0.248811;0.290248;3.30979;0.38263800000000003;85.7923;28.7664;236.255;126.309;0.0;0.0
2020-02-08 19:18:34;0.24326599999999998;0.283029;2.60066;-0.9290700000000001;85.8699;28.7533;232.608;126.0;0.0;0.0
2020-02-08 19:18:35;0.248467;0.28987399999999997;2.71538;0.054711;85.8879;28.7613;229.97;126.0;0.0;0.0
2020-02-08 19:18:36;0.248362;0.29194699999999996;0.9970760000000001;0.054711;85.8746;28.7631;212.391;126.693;0.0;0.0
2020-02-08 19:18:37;0.24659099999999998;0.286981;2.5125;0.38263800000000003;85.7391;28.7696;221.979;126.309;0.0;0.0
2020-02-08 19:18:38;0.249567;0.29153;2.8365;0.054711;85.8019;28.7563;228.84;126.0;0.0;0.0
2020-02-08 19:18:39;0.250945;0.29722;2.46424;0.054711;85.8482;28.7563;238.06400000000002;126.0;0.0;0.0
2020-02-08 19:18:40;0.251998;0.29634499999999997;2.13401;0.054711;85.8925;28.7595;214.024;126.0;0.0;0.0
2020-02-08 19:18:41;0.24689699999999998;0.289043;2.56603;0.38263800000000003;85.8754;28.7601;225.953;126.0;0.0;0.0
2020-02-08 19:18:42;0.24899000000000002;0.29091500000000003;2.27122;0.38263800000000003;85.8599;28.7484;220.91400000000002;126.0;0.0;0.0
2020-02-08 19:18:43;0.24958699999999998;0.294651;1.13035;-0.27321599999999996;85.7348;28.7486;214.822;126.0;0.0;0.0
2020-02-08 19:18:44;0.24515399999999998;0.292299;2.73779;-0.27321599999999996;85.5617;28.7487;228.023;127.38799999999999;0.0;0.0
2020-02-08 19:18:45;0.245729;0.28578899999999996;2.77524;0.38263800000000003;85.6674;28.7588;227.104;126.619;0.0;0.0
2020-02-08 19:18:46;0.249793;0.289557;3.2354700000000003;0.38263800000000003;85.6412;28.7519;245.563;126.0;0.0;0.0
2020-02-08 19:18:47;0.25042;0.294525;2.06743;0.38263800000000003;85.8125;28.7473;219.313;126.0;0.0;0.0
2020-02-08 19:18:48;0.24809;0.291012;3.0843;0.38263800000000003;85.6477;28.7473;242.162;126.693;0.0;0.0
2020-02-08 19:18:49;0.24419000000000002;0.283139;2.06018;0.054711;85.6587;28.7473;226.17700000000002;126.30799999999999;0.0;0.0
2020-02-08 19:18:50;0.250139;0.291756;2.59232;0.054711;86.0144;28.7549;216.952;126.0;0.0;0.0
2020-02-08 19:18:51;0.246941;0.286668;1.29069;0.38263800000000003;85.8579;28.7486;210.717;126.0;0.0;0.0
2020-02-08 19:18:52;0.248604;0.296446;2.7940099999999997;0.38263800000000003;85.6094;28.7566;233.111;126.693;0.0;0.0
2020-02-08 19:18:54;0.247152;0.290539;2.64735;0.054711;85.7319;28.7521;223.762;126.30799999999999;0.0;0.0
2020-02-08 19:18:55;0.247656;0.285994;2.9750400000000004;0.054711;85.7905;28.7486;241.25900000000001;126.0;0.0;0.0
2020-02-08 19:18:56;0.246548;0.289017;2.72926;0.38263800000000003;85.6424;28.7474;223.125;126.693;0.0;0.0
2020-02-08 19:18:57;0.243315;0.284543;3.17007;0.054711;85.6705;28.7513;245.146;126.0;0.0;0.0
2020-02-08 19:18:58;0.245941;0.286657;1.9287400000000001;0.054711;85.6801;28.7513;228.21099999999998;126.693;0.0;0.0
2020-02-08 19:18:59;0.25200100000000003;0.29407;2.5800799999999997;0.054711;86.2333;28.7515;224.625;127.0;0.0;0.0
2020-02-08 19:19:00;0.248533;0.292635;2.73985;0.38263800000000003;86.45100000000001;28.748;223.997;126.30799999999999;0.0;0.0
2020-02-08 19:19:01;0.247836;0.289489;3.0108200000000003;0.054711;86.2429;28.7451;239.30599999999998;126.693;0.0;0.0
2020-02-08 19:19:02;0.24366500000000002;0.284586;2.71843;0.054711;86.1074;28.7438;226.862;126.30799999999999;0.0;0.0
2020-02-08 19:19:03;0.25140100000000004;0.297128;2.8246;0.054711;86.2995;28.7563;222.68599999999998;126.0;0.0;0.0
2020-02-08 19:19:04;0.24659;0.285463;2.80862;0.054711;86.2369;28.7494;226.642;126.0;0.0;0.0
2020-02-08 19:19:05;0.244721;0.28980300000000003;2.61598;0.054711;85.9555;28.7531;235.602;126.693;0.0;0.0
2020-02-08 19:19:06;0.243571;0.28315500000000005;2.48076;0.054711;86.1422;28.7531;227.977;127.0;0.0;0.0
2020-02-08 19:19:07;0.247135;0.28472600000000003;2.32762;0.054711;86.2438;28.7418;220.829;127.693;0.0;0.0
2020-02-08 19:19:08;0.247829;0.291471;2.86429;-0.601143;86.3005;28.7531;225.90400000000002;126.619;0.0;0.0
2020-02-08 19:19:09;0.245651;0.288445;1.28564;0.38263800000000003;86.2073;28.7481;216.19299999999998;126.693;0.0;0.0
2020-02-08 19:19:10;0.248121;0.289011;2.40195;0.38263800000000003;86.257;28.7447;230.363;125.619;0.0;0.0
2020-02-08 19:19:11;0.250227;0.294605;2.31942;0.054711;86.1161;28.746;227.12099999999998;126.38799999999999;0.0;0.0
2020-02-08 19:19:12;0.251706;0.29697399999999996;1.13026;-0.601143;86.2611;28.7489;211.62599999999998;126.30799999999999;0.0;0.0
2020-02-08 19:19:14;0.245342;0.291731;2.68499;-0.601143;85.5624;28.7489;239.545;126.693;0.0;0.0
2020-02-08 19:19:15;0.245331;0.28530300000000003;2.72125;0.38263800000000003;86.3826;28.7452;236.488;126.30799999999999;0.0;0.0
2020-02-08 19:19:16;0.24944499999999997;0.28936100000000003;2.3494599999999997;0.38263800000000003;86.2501;28.7483;228.305;126.693;0.0;0.0
2020-02-08 19:19:17;0.24697399999999997;0.288693;1.97986;0.054711;86.3397;28.7547;222.555;126.693;0.0;0.0
2020-02-08 19:19:18;0.250399;0.29757;1.89871;0.054711;86.1824;28.7509;214.747;126.30799999999999;0.0;0.0
2020-02-08 19:19:19;0.25302199999999997;0.296331;1.7254099999999999;0.38263800000000003;86.3619;28.7484;222.00599999999997;126.0;0.0;0.0
2020-02-08 19:19:20;0.250352;0.294153;2.00635;0.054711;86.206;28.7393;234.03400000000002;126.0;0.0;0.0
2020-02-08 19:19:21;0.24549400000000002;0.290084;1.8274099999999998;0.054711;86.2952;28.7558;218.27200000000002;126.0;0.0;0.0
2020-02-08 19:19:22;0.250238;0.294566;2.37548;0.054711;86.1911;28.7522;223.035;126.0;0.0;0.0
2020-02-08 19:19:23;0.249901;0.291312;2.22384;0.054711;86.3861;28.7473;251.475;126.0;0.0;0.0
2020-02-08 19:19:24;0.24724699999999997;0.292371;1.5757299999999999;0.054711;86.3618;28.7473;204.787;126.0;0.0;0.0
2020-02-08 19:19:25;0.24721500000000002;0.2893;3.14249;0.054711;86.3642;28.753;222.84400000000002;124.619;0.0;0.0
2020-02-08 19:19:27;0.24698299999999998;0.285486;2.16614;0.054711;86.2613;28.755;241.855;125.38799999999999;0.0;0.0
2020-02-08 19:19:28;0.24743600000000002;0.287313;2.58202;0.054711;86.3533;28.7447;228.13099999999997;125.30799999999999;0.0;0.0
2020-02-08 19:19:29;0.24715900000000002;0.285968;2.0843700000000003;0.054711;86.6346;28.7578;232.079;125.0;0.0;0.0
2020-02-08 19:19:30;0.245944;0.28263299999999997;2.9285;-0.27321599999999996;86.4106;28.7499;230.263;125.30799999999999;0.0;0.0
2020-02-08 19:19:31;0.248904;0.286406;2.00209;0.710565;86.4464;28.7543;234.435;125.693;0.0;0.0
2020-02-08 19:19:32;0.24485900000000002;0.285814;3.0258700000000003;0.054711;86.5759;28.7592;244.021;124.619;0.0;0.0
2020-02-08 19:19:33;0.24430500000000002;0.28489899999999996;2.0695099999999997;0.054711;86.2127;28.7481;216.482;125.38799999999999;0.0;0.0
2020-02-08 19:19:34;0.246123;0.2865;2.06155;0.054711;86.5649;28.7481;227.738;125.30799999999999;0.0;0.0
2020-02-08 19:19:35;0.24873499999999998;0.29217600000000005;2.83692;0.054711;86.3639;28.7526;223.782;125.693;0.0;0.0
2020-02-08 19:19:36;0.247919;0.28729899999999997;2.3292200000000003;0.054711;86.2489;28.752;214.41099999999997;126.0;0.0;0.0
2020-02-08 19:19:37;0.244743;0.285171;2.2170400000000003;0.054711;86.2967;28.7477;229.144;126.0;0.0;0.0
2020-02-08 19:19:38;0.248479;0.292775;2.77641;0.38263800000000003;86.5244;28.7427;234.338;125.30799999999999;0.0;0.0
2020-02-08 19:19:39;0.252708;0.294076;2.2359999999999998;0.054711;86.5395;28.7475;224.622;125.693;0.0;0.0
2020-02-08 19:19:40;0.24776399999999998;0.29131399999999996;2.49917;0.054711;86.3151;28.7487;226.363;126.0;0.0;0.0
2020-02-08 19:19:41;0.25032;0.294887;2.4975400000000003;0.054711;86.6281;28.7475;233.296;126.693;0.0;0.0
2020-02-08 19:19:42;0.245427;0.28786799999999996;2.7459;0.054711;86.5807;28.7475;225.21;126.30799999999999;0.0;0.0
2020-02-08 19:19:43;0.24629299999999998;0.28565999999999997;2.7789599999999997;0.054711;86.5281;28.7489;230.018;125.30799999999999;0.0;0.0
2020-02-08 19:19:44;0.25247800000000004;0.292858;2.75464;-0.27321599999999996;86.4994;28.7471;216.025;125.693;0.0;0.0
2020-02-08 19:19:45;0.247202;0.29189699999999996;2.90057;0.38263800000000003;86.6166;28.7463;239.247;126.0;0.0;0.0
2020-02-08 19:19:47;0.24647199999999997;0.28834699999999996;2.6898;0.38263800000000003;85.8916;28.7489;230.52900000000002;126.693;0.0;0.0
2020-02-08 19:19:48;0.24617199999999997;0.283871;2.7920599999999998;0.054711;86.4637;28.7489;231.481;126.30799999999999;0.0;0.0
2020-02-08 19:19:49;0.250332;0.293721;1.0687200000000001;0.38263800000000003;86.3907;28.750999999999998;238.451;125.30799999999999;0.0;0.0
2020-02-08 19:19:50;0.24746500000000002;0.294315;2.82392;0.054711;85.7963;28.7502;227.123;126.30799999999999;0.0;0.0
2020-02-08 19:19:51;0.24742399999999998;0.293946;2.7840700000000003;0.054711;86.1536;28.7598;228.437;125.30799999999999;0.0;0.0
2020-02-08 19:19:52;0.247471;0.282825;2.87715;0.054711;86.2417;28.7598;236.30599999999998;125.693;0.0;0.0
2020-02-08 19:19:53;0.250971;0.294214;3.08035;-0.27321599999999996;85.9113;28.768;238.25900000000001;126.0;0.0;0.0
2020-02-08 19:19:54;0.24609899999999998;0.28891;2.85697;0.38263800000000003;86.0343;28.7691;239.232;126.0;0.0;0.0
2020-02-08 19:19:55;0.24471199999999999;0.285056;3.14226;0.054711;85.8717;28.7694;237.702;126.693;0.0;0.0
2020-02-08 19:19:56;0.24553000000000003;0.287036;2.37007;0.054711;85.8001;28.7642;229.74900000000002;127.0;0.0;0.0
2020-02-08 19:19:57;0.250872;0.289394;2.3243099999999997;0.054711;85.8925;28.7618;224.81599999999997;126.30799999999999;0.0;0.0
2020-02-08 19:19:58;0.24824000000000002;0.29246500000000003;1.95743;0.054711;85.7505;28.7676;218.88400000000001;126.693;0.0;0.0
2020-02-08 19:19:59;0.24454299999999998;0.28639000000000003;2.7217;0.054711;86.0691;28.7676;232.915;126.30799999999999;0.0;0.0
2020-02-08 19:20:00;0.247311;0.287499;1.77372;0.054711;85.8321;28.7603;212.16299999999998;126.0;0.0;0.0
2020-02-08 19:20:01;0.249594;0.290068;2.57849;0.054711;85.8059;28.7614;229.65599999999998;126.0;0.0;0.0
2020-02-08 19:20:02;0.24774000000000002;0.289089;2.53927;-0.27321599999999996;85.9601;28.7764;240.547;126.0;0.0;0.0
2020-02-08 19:20:03;0.245362;0.28321799999999997;1.8238599999999998;0.38263800000000003;85.7913;28.7707;230.245;126.0;0.0;0.0
2020-02-08 19:20:04;0.242269;0.284668;2.2374;0.38263800000000003;85.779;28.7614;229.16299999999998;126.0;0.0;0.0
2020-02-08 19:20:06;0.252438;0.292059;2.67122;0.38263800000000003;85.9805;28.7625;231.577;126.693;0.0;0.0
2020-02-08 19:20:07;0.250702;0.295269;2.36368;0.38263800000000003;85.7157;28.766;230.834;126.30799999999999;0.0;0.0
2020-02-08 19:20:08;0.249414;0.293035;2.89968;0.38263800000000003;85.9124;28.7574;220.94400000000002;125.30799999999999;0.0;0.0
