datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-03-01 15:45:49;0.0818732;0.131025;1.44355;0.054711;93.0989;22.2617;227.72;77.0;0.0;0.0
2020-03-01 15:45:50;0.0823255;0.131675;1.96487;0.054711;93.5751;22.2625;230.457;77.0;0.0;0.0
2020-03-01 15:45:51;0.0815941;0.135349;0.625714;0.382638;93.2222;22.2586;213.777;76.9806;0.0;0.0
2020-03-01 15:45:52;0.0829115;0.133032;1.64997;0.054711;93.2296;22.25;235.455;76.0396;0.0;0.0
2020-03-01 15:45:53;0.0821228;0.134524;0.6849;-0.273216;93.2415;22.2662;226.962;77.9806;0.0;0.0
2020-03-01 15:45:54;0.0825498;0.13126;1.44024;-0.273216;93.7497;22.2662;220.305;76.0197;0.0;0.0
2020-03-01 15:45:55;0.0811776;0.136469;1.75247;0.382638;93.1258;22.264;216.094;77.0;0.0;0.0
2020-03-01 15:45:56;0.0830947;0.131222;1.85388;0.054711;93.2882;22.2702;234.139;77.0;0.0;0.0
2020-03-01 15:45:57;0.0825267;0.132874;1.84321;-0.273216;93.3396;22.2619;232.837;76.9806;0.0;0.0
2020-03-01 15:45:58;0.0814085;0.135111;1.26815;0.382638;93.2296;22.2659;232.096;76.0197;0.0;0.0
2020-03-01 15:45:59;0.0825612;0.128629;1.35092;0.382638;93.2056;22.2716;227.294;77.0;0.0;0.0
2020-03-01 15:46:00;0.0816288;0.136401;1.47744;0.054711;93.2547;22.2673;235.511;76.9806;0.0;0.0
2020-03-01 15:46:01;0.0824864;0.132656;1.50421;0.054711;93.2429;22.2792;249.892;76.0197;0.0;0.0
2020-03-01 15:46:02;0.0828419;0.130314;1.35453;0.054711;93.3172;22.2792;232.585;77.0;0.0;0.0
2020-03-01 15:46:03;0.0814469;0.136834;1.74873;-0.273216;93.2738;22.2706;227.988;76.9806;0.0;0.0
2020-03-01 15:46:04;0.0820493;0.129876;0.628994;0.382638;93.3456;22.2734;208.705;76.0;0.0;0.0
2020-03-01 15:46:05;0.0824515;0.13186;1.46016;-0.273216;93.4848;22.2774;233.906;76.0396;0.0;0.0
2020-03-01 15:46:07;0.0814095;0.135565;1.7961;0.382638;93.3236;22.2748;219.706;77.9806;0.0;0.0
2020-03-01 15:46:08;0.0830331;0.131138;1.43491;0.054711;93.4418;22.2778;234.302;77.0;0.0;0.0
2020-03-01 15:46:09;0.0819324;0.133891;1.24333;0.382638;93.2112;22.2819;232.005;77.0;0.0;0.0
2020-03-01 15:46:10;0.0814078;0.133631;1.69522;0.054711;93.4691;22.281;229.44;76.9806;0.0;0.0
2020-03-01 15:46:11;0.0822917;0.129734;1.5245;0.054711;93.3735;22.281;229.391;76.0197;0.0;0.0
2020-03-01 15:46:12;0.0817265;0.135205;1.47789;0.054711;93.4296;22.2764;225.837;77.0;0.0;0.0
2020-03-01 15:46:13;0.0822879;0.13238;1.79227;0.710565;93.4267;22.2667;220.627;76.9806;0.0;0.0
2020-03-01 15:46:14;0.0826874;0.130599;1.48505;0.054711;93.4053;22.2789;234.515;76.0197;0.0;0.0
2020-03-01 15:46:15;0.0815011;0.13679;1.09241;0.054711;93.4603;22.2656;215.793;77.0;0.0;0.0
2020-03-01 15:46:16;0.082082;0.130846;0.975865;-0.273216;93.4336;22.2696;224.747;77.0;0.0;0.0
2020-03-01 15:46:17;0.0814542;0.135292;1.97917;0.054711;93.3653;22.2651;227.853;76.0197;0.0;0.0
2020-03-01 15:46:18;0.0835688;0.132146;1.82906;0.710565;93.355;22.2646;221.608;77.0;0.0;0.0
2020-03-01 15:46:19;0.0815319;0.135695;1.81087;0.710565;93.3641;22.2646;214.767;77.0;0.0;0.0
2020-03-01 15:46:20;0.0819146;0.132003;2.0233;0.054711;93.2651;22.2588;241.392;77.0;0.0;0.0
2020-03-01 15:46:21;0.0827893;0.131726;1.88479;0.054711;93.2644;22.2619;240.892;76.9806;0.0;0.0
2020-03-01 15:46:22;0.0812777;0.137483;1.75254;0.054711;93.2649;22.252;229.501;76.0197;0.0;0.0
2020-03-01 15:46:23;0.0835569;0.132674;1.7863;-0.273216;93.395;22.2631;230.354;77.0;0.0;0.0
2020-03-01 15:46:24;0.0816562;0.135764;2.11866;-0.273216;93.371;22.2598;249.179;76.9806;0.0;0.0
2020-03-01 15:46:25;0.0817564;0.132396;1.911;0.382638;93.4414;22.2573;228.584;76.0197;0.0;0.0
2020-03-01 15:46:26;0.0830602;0.131171;1.77232;0.054711;93.4819;22.262;224.736;77.0;0.0;0.0
2020-03-01 15:46:27;0.081563;0.136821;1.89534;0.054711;93.5429;22.257;235.122;77.0;0.0;0.0
2020-03-01 15:46:29;0.0832813;0.131584;1.94933;0.054711;93.4627;22.257;225.887;77.0;0.0;0.0
2020-03-01 15:46:30;0.0817842;0.135588;1.88067;0.054711;93.5477;22.2573;207.465;77.0;0.0;0.0
2020-03-01 15:46:31;0.0818657;0.131778;1.17325;-0.273216;93.8374;22.2615;217.731;77.0197;0.0;0.0
2020-03-01 15:46:32;0.08292;0.131854;1.86452;0.054711;93.4215;22.2646;231.49;77.9614;0.0;0.0
2020-03-01 15:46:33;0.081623;0.136549;0.978261;0.382638;93.68;22.2579;213.157;76.0197;0.0;0.0
2020-03-01 15:46:34;0.0829106;0.131189;1.74822;0.382638;93.53;22.2532;231.333;76.9806;0.0;0.0
2020-03-01 15:46:35;0.0817511;0.134509;0.969294;-0.273216;93.8188;22.251;207.773;76.0197;0.0;0.0
2020-03-01 15:46:36;0.0817892;0.132039;1.99514;0.054711;93.7261;22.253;239.181;77.0197;0.0;0.0
2020-03-01 15:46:37;0.0829822;0.131486;2.09821;0.054711;93.4027;22.253;238.911;77.9614;0.0;0.0
2020-03-01 15:46:38;0.0815581;0.137719;1.84014;0.054711;93.5293;22.2528;241.071;76.0197;0.0;0.0
2020-03-01 15:46:39;0.0831204;0.132347;1.83615;0.382638;93.7503;22.2476;232.128;77.0;0.0;0.0
2020-03-01 15:46:40;0.0818633;0.13292;1.82822;0.054711;94.0354;22.2483;232.569;76.9806;0.0;0.0
2020-03-01 15:46:41;0.0833908;0.130538;1.94985;-0.273216;93.9659;22.2359;243.201;76.0396;0.0;0.0
2020-03-01 15:46:42;0.0813611;0.137271;0.908121;0.054711;93.9552;22.253;216.794;77.9806;0.0;0.0
2020-03-01 15:46:43;0.0831342;0.131936;1.90611;0.054711;94.0867;22.2406;205.594;77.0;0.0;0.0
2020-03-01 15:46:44;0.0821102;0.132393;1.91552;0.054711;94.0292;22.2507;205.056;77.0;0.0;0.0
2020-03-01 15:46:45;0.0820224;0.132294;1.44316;-0.273216;94.05;22.2507;222.551;77.0;0.0;0.0
2020-03-01 15:46:46;0.0830961;0.130123;0.777413;0.054711;94.0534;22.2389;245.168;77.0;0.0;0.0
2020-03-01 15:46:47;0.081171;0.137135;1.83051;0.054711;93.9567;22.2493;230.991;77.0;0.0;0.0
2020-03-01 15:46:48;0.0832412;0.132296;0.9081;0.054711;93.9798;22.2388;214.614;77.0;0.0;0.0
2020-03-01 15:46:49;0.0823158;0.132074;1.13651;-0.273216;93.8372;22.242;238.394;77.0;0.0;0.0
2020-03-01 15:46:51;0.0817834;0.133156;1.0658;0.054711;93.9682;22.2412;244.691;77.0;0.0;0.0
2020-03-01 15:46:52;0.0830689;0.130908;1.53005;0.382638;94.1985;22.2388;221.727;77.0;0.0;0.0
2020-03-01 15:46:53;0.0814362;0.137511;0.841905;0.382638;93.9795;22.2388;214.749;77.0;0.0;0.0
2020-03-01 15:46:54;0.0833641;0.133004;1.968;0.054711;94.2721;22.2458;228.304;76.9806;0.0;0.0
2020-03-01 15:46:55;0.0822155;0.132093;1.05994;0.382638;94.12;22.245;220.895;76.0197;0.0;0.0
2020-03-01 15:46:56;0.0821628;0.133003;1.095;-0.273216;93.9385;22.2484;231.691;77.0197;0.0;0.0
2020-03-01 15:46:57;0.0830798;0.131278;1.0775;0.054711;93.9495;22.2498;234.032;77.9806;0.0;0.0
2020-03-01 15:46:58;0.0815953;0.137114;1.04962;-0.273216;94.0025;22.2501;231.72;77.0;0.0;0.0
2020-03-01 15:46:59;0.0832555;0.133096;1.08406;0.054711;94.1159;22.2525;227.932;77.0197;0.0;0.0
2020-03-01 15:47:00;0.082174;0.133099;1.27422;-0.273216;94.0361;22.2572;251.081;76.0396;0.0;0.0
2020-03-01 15:47:01;0.0825576;0.131524;1.60481;0.054711;94.1225;22.2555;234.248;77.9806;0.0;0.0
2020-03-01 15:47:02;0.0818185;0.136943;1.26751;0.054711;94.2352;22.2555;227.186;77.0;0.0;0.0
2020-03-01 15:47:03;0.0826578;0.132438;0.693204;-0.601143;94.1041;22.2614;207.44;77.0;0.0;0.0
2020-03-01 15:47:04;0.0819952;0.132401;0.681999;0.054711;93.99;22.2548;209.232;77.0;0.0;0.0
2020-03-01 15:47:05;0.0816694;0.13289;1.58089;0.054711;94.0962;22.2482;232.852;77.0;0.0;0.0
2020-03-01 15:47:06;0.0825147;0.131781;1.72503;0.054711;94.1284;22.2593;236.433;77.0;0.0;0.0
2020-03-01 15:47:07;0.0811102;0.136847;1.81753;0.382638;94.1201;22.2484;245.385;77.0;0.0;0.0
2020-03-01 15:47:08;0.0826832;0.131295;1.96171;0.054711;94.1217;22.2472;232.225;76.9806;0.0;0.0
2020-03-01 15:47:09;0.081376;0.132585;1.25025;0.054711;94.3914;22.2472;226.575;76.0197;0.0;0.0
2020-03-01 15:47:11;0.0803046;0.132338;1.48445;0.054711;94.2094;22.2543;232.197;77.0;0.0;0.0
2020-03-01 15:47:12;0.08173;0.131444;1.8422;-0.273216;94.2439;22.2533;242.363;77.0;0.0;0.0
2020-03-01 15:47:13;0.0799486;0.136616;1.59077;0.382638;94.2231;22.2633;253.147;76.9806;0.0;0.0
2020-03-01 15:47:14;0.0810689;0.131387;1.86136;0.382638;94.2029;22.2422;245.13;76.0197;0.0;0.0
2020-03-01 15:47:15;0.0791593;0.132523;1.35905;0.382638;94.1322;22.2501;219.009;77.0;0.0;0.0
2020-03-01 15:47:16;0.0794097;0.133927;2.09677;0.710565;94.257;22.2565;241.407;76.9806;0.0;0.0
2020-03-01 15:47:17;0.0806555;0.130958;2.06364;0.710565;94.1987;22.2565;245.981;76.0197;0.0;0.0
2020-03-01 15:47:18;0.0792377;0.135698;1.19059;0.054711;94.0804;22.2423;231.698;77.0197;0.0;0.0
2020-03-01 15:47:19;0.080983;0.131681;1.06165;-0.273216;94.3064;22.2503;236.013;77.9614;0.0;0.0
2020-03-01 15:47:20;0.0798473;0.13247;1.85949;0.054711;94.2318;22.2531;250.963;76.0197;0.0;0.0
2020-03-01 15:47:21;0.0794391;0.133701;2.12419;0.054711;94.4026;22.2354;233.562;77.0197;0.0;0.0
2020-03-01 15:47:22;0.0804688;0.134318;1.03515;0.054711;94.244;22.2437;232.885;76.0197;0.0;0.0
2020-03-01 15:47:23;0.0800073;0.135037;2.0562;0.710565;94.2608;22.2339;246.937;76.9806;0.0;0.0
2020-03-01 15:47:24;0.0799431;0.129938;1.91816;0.710565;94.2566;22.2339;234.416;76.0197;0.0;0.0
2020-03-01 15:47:25;0.080086;0.129897;1.89228;-0.273216;94.4869;22.2433;204.273;76.9806;0.0;0.0
2020-03-01 15:47:26;0.078958;0.133049;2.16485;-0.273216;93.8481;22.2425;248.281;76.0197;0.0;0.0
2020-03-01 15:47:27;0.0805383;0.128968;1.83003;0.382638;94.5298;22.2462;226.39;76.9804;0.0;0.0
2020-03-01 15:47:28;0.0799778;0.13141;1.8294;0.054711;94.4212;22.2297;213.448;76.0;0.0;0.0
2020-03-01 15:47:29;0.0804593;0.134687;2.12383;-0.273216;94.2708;22.2424;251.551;76.0401;0.0;0.0
2020-03-01 15:47:30;0.0801176;0.13123;1.89828;0.054711;94.3932;22.2324;204.792;77.9609;0.0;0.0
2020-03-01 15:47:31;0.0803468;0.129911;2.15329;0.382638;94.3191;22.2425;242.669;76.0199;0.0;0.0
2020-03-01 15:47:32;0.0791431;0.13373;1.87404;0.054711;94.0133;22.2388;228.609;77.0;0.0;0.0
2020-03-01 15:47:33;0.080542;0.129845;1.98113;0.054711;94.4255;22.2397;229.813;76.9804;0.0;0.0
2020-03-01 15:47:35;0.0802523;0.132877;1.7065;0.054711;93.8368;22.2397;228.675;76.0199;0.0;0.0
2020-03-01 15:47:36;0.0802144;0.13538;1.39729;0.054711;93.8281;22.245;231.461;77.0;0.0;0.0
2020-03-01 15:47:37;0.0805499;0.13009;1.73891;-0.273216;93.9402;22.2364;242.771;76.9804;0.0;0.0
2020-03-01 15:47:38;0.0803478;0.131274;2.23519;-0.601143;94.3433;22.2379;249.724;76.0199;0.0;0.0
2020-03-01 15:47:39;0.0797351;0.13346;1.38583;0.054711;94.4385;22.235;212.333;76.9804;0.0;0.0
2020-03-01 15:47:40;0.0803578;0.12864;1.35149;-0.273216;93.9389;22.2466;230.193;76.0199;0.0;0.0
2020-03-01 15:47:41;0.0797949;0.134262;1.05862;0.054711;93.8941;22.2392;228.273;77.0;0.0;0.0
2020-03-01 15:47:42;0.0800417;0.134142;1.61614;0.382638;94.395;22.2357;230.641;77.0;0.0;0.0
2020-03-01 15:47:43;0.0809074;0.131877;1.86962;0.382638;93.913;22.2357;241.63;77.0;0.0;0.0
2020-03-01 15:47:44;0.0793774;0.132392;1.23124;0.054711;94.0747;22.2394;231.44;76.9804;0.0;0.0
2020-03-01 15:47:45;0.0804598;0.129346;0.626664;0.710565;94.0296;22.2414;208.049;76.0199;0.0;0.0
2020-03-01 15:47:46;0.079453;0.135426;1.19478;0.382638;94.0782;22.2323;234.4;77.0;0.0;0.0
2020-03-01 15:47:47;0.0804744;0.132436;1.66676;0.382638;94.0018;22.2319;239.27;76.9804;0.0;0.0
2020-03-01 15:47:48;0.0803532;0.129644;1.00604;-0.273216;94.0113;22.2352;227.496;76.0199;0.0;0.0
2020-03-01 15:47:49;0.080134;0.13432;1.80328;0.054711;93.9842;22.2251;218.992;76.9804;0.0;0.0
2020-03-01 15:47:50;0.0799596;0.131191;1.85244;0.054711;93.8987;22.2251;220.555;76.0199;0.0;0.0
2020-03-01 15:47:51;0.0806136;0.130498;1.00299;0.054711;93.961;22.2364;225.639;76.9804;0.0;0.0
2020-03-01 15:47:52;0.0798714;0.136152;0.691143;0.054711;94.075;22.2342;208.752;76.0199;0.0;0.0
2020-03-01 15:47:53;0.0804627;0.131042;1.22072;0.054711;93.9056;22.2258;246.957;76.9804;0.0;0.0
2020-03-01 15:47:55;0.0808507;0.129487;0.875224;0.054711;94.0593;22.2312;224.687;76.0199;0.0;0.0
2020-03-01 15:47:56;0.0789368;0.134065;1.11178;0.710565;93.9854;22.2281;217.936;77.0;0.0;0.0
2020-03-01 15:47:57;0.080709;0.129545;1.37768;-0.273216;94.0276;22.2332;237.173;76.9804;0.0;0.0
2020-03-01 15:47:58;0.0801113;0.133205;1.66249;0.382638;93.883;22.2285;231.03;76.0199;0.0;0.0
2020-03-01 15:47:59;0.0801696;0.135131;1.90611;0.382638;94.0657;22.2285;253.727;76.9804;0.0;0.0
2020-03-01 15:48:00;0.0801455;0.130929;1.06971;0.382638;93.7799;22.2318;230.839;76.0199;0.0;0.0
2020-03-01 15:48:01;0.0807498;0.129606;1.25402;0.054711;93.9825;22.2321;229.549;77.0;0.0;0.0
2020-03-01 15:48:02;0.0789558;0.134532;1.76639;-0.273216;93.91;22.2332;229.381;76.9804;0.0;0.0
2020-03-01 15:48:03;0.0809675;0.128309;1.75675;0.054711;94.0712;22.2393;243.306;76.0199;0.0;0.0
2020-03-01 15:48:04;0.0800531;0.132968;1.63224;0.054711;94.0102;22.2379;231.179;76.0199;0.0;0.0
2020-03-01 15:48:05;0.0803065;0.130101;1.08785;0.054711;94.1401;22.234;231.026;77.0;0.0;0.0
