datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-03-09 13:16:08;0.0281748;0.0425736;0.967202;0.382638;68.8063;24.8428;232.002;32.0;0.0;0.0
2020-03-09 13:16:09;0.028212;0.0436032;0.910981;0.054711;68.6706;24.8428;210.217;32.0;0.0;0.0
2020-03-09 13:16:10;0.0272009;0.0417661;0.941062;0.054711;68.6925;24.85;235.026;32.0;0.0;0.0
2020-03-09 13:16:11;0.0282369;0.0420551;1.03014;0.054711;68.7973;24.8453;217.134;32.0;0.0;0.0
2020-03-09 13:16:12;0.0278863;0.04263;0.603312;0.382638;68.742;24.8459;220.353;32.0;0.0;0.0
2020-03-09 13:16:13;0.0271622;0.0414517;1.35042;-0.273216;68.6357;24.8522;231.134;32.0;0.0;0.0
2020-03-09 13:16:14;0.0273029;0.0403036;1.07672;0.054711;68.6049;24.8537;209.414;32.0;0.0;0.0
2020-03-09 13:16:15;0.0281041;0.0416047;0.943485;0.054711;68.8151;24.8561;224.598;32.0;0.0;0.0
2020-03-09 13:16:16;0.0272772;0.040706;0.696312;0.054711;68.7841;24.8526;221.957;32.0;0.0;0.0
2020-03-09 13:16:17;0.0268813;0.0395272;1.50454;0.382638;68.5996;24.8544;253.814;32.0;0.0;0.0
2020-03-09 13:16:18;0.0279184;0.0408769;1.17311;0.054711;68.7133;24.8423;231.65;31.9829;0.0;0.0
2020-03-09 13:16:19;0.0273925;0.0407228;1.05015;0.054711;68.7857;24.8536;211.786;32.0;0.0;0.0
2020-03-09 13:16:20;0.0271505;0.040208;0.717612;0.054711;68.6116;24.8571;231.153;32.0;0.0;0.0
2020-03-09 13:16:22;0.0284856;0.0424026;0.826447;0.054711;68.6999;24.8559;233.396;32.0;0.0;0.0
2020-03-09 13:16:23;0.0276392;0.0426684;1.46992;0.054711;68.662;24.8559;247.464;32.0;0.0;0.0
2020-03-09 13:16:24;0.0274763;0.0417165;1.33744;0.054711;68.5929;24.8545;224.144;31.9829;0.0;0.0
2020-03-09 13:16:25;0.0279133;0.0427815;1.18905;0.054711;68.6829;24.8545;221.372;31.0358;0.0;0.0
2020-03-09 13:16:26;0.0283419;0.043123;0.921212;0.054711;68.6741;24.857;228.32;32.9829;0.0;0.0
2020-03-09 13:16:27;0.0271116;0.0419724;1.47858;0.054711;68.7656;24.857;249.818;31.9829;0.0;0.0
2020-03-09 13:16:28;0.0283206;0.0415459;1.20433;-0.601143;68.654;24.8455;219.746;31.0176;0.0;0.0
2020-03-09 13:16:29;0.0279098;0.0425874;1.36386;0.382638;68.6376;24.8546;251.259;32.0;0.0;0.0
2020-03-09 13:16:30;0.0272319;0.0415005;1.19586;-0.273216;68.6234;24.8508;229.761;32.0;0.0;0.0
2020-03-09 13:16:31;0.0276249;0.040917;1.12617;0.054711;68.678;24.8507;221.94;32.0;0.0;0.0
2020-03-09 13:16:32;0.0280918;0.0422078;1.32027;0.054711;68.696;24.8555;231.042;32.0;0.0;0.0
2020-03-09 13:16:33;0.0273862;0.0410458;0.712822;0.054711;68.8098;24.8583;208.718;31.9829;0.0;0.0
2020-03-09 13:16:34;0.0273122;0.0399035;1.16683;-0.601143;68.7738;24.8524;229.638;31.0176;0.0;0.0
2020-03-09 13:16:35;0.0281076;0.0415448;1.34535;0.054711;68.8588;24.8474;233.949;32.0;0.0;0.0
2020-03-09 13:16:36;0.0273283;0.040846;1.26667;-0.273216;68.6598;24.8472;249.18;31.9829;0.0;0.0
2020-03-09 13:16:37;0.0274423;0.0401434;1.35916;0.054711;68.9109;24.8478;230.775;31.0176;0.0;0.0
2020-03-09 13:16:38;0.0278287;0.0406956;1.14982;0.054711;68.7442;24.8454;243.684;32.0;0.0;0.0
2020-03-09 13:16:39;0.0277577;0.0409725;1.14364;0.054711;68.7059;24.8453;234.657;32.0;0.0;0.0
2020-03-09 13:16:40;0.0265985;0.0399784;0.616009;0.054711;68.7337;24.8522;208.395;32.0;0.0;0.0
2020-03-09 13:16:41;0.0276001;0.0391132;1.0842;0.054711;68.7558;24.8408;211.603;31.9829;0.0;0.0
2020-03-09 13:16:42;0.0281217;0.041962;1.50459;0.382638;68.6564;24.8447;234.082;31.0176;0.0;0.0
2020-03-09 13:16:43;0.0273704;0.0389493;1.27964;0.054711;68.9092;24.8463;241.723;31.9829;0.0;0.0
2020-03-09 13:16:45;0.0283275;0.0417927;1.00379;0.054711;68.5456;24.8498;219.961;31.0176;0.0;0.0
2020-03-09 13:16:46;0.0273446;0.041765;0.930751;0.382638;68.7585;24.8489;228.926;32.0;0.0;0.0
2020-03-09 13:16:47;0.0271904;0.0402918;0.506525;-0.273216;68.7751;24.8373;208.976;32.0;0.0;0.0
2020-03-09 13:16:48;0.0281431;0.0417093;1.08069;0.054711;68.9948;24.8391;234.008;32.0;0.0;0.0
2020-03-09 13:16:49;0.0276323;0.0422575;1.36813;0.382638;69.0259;24.8359;243.543;31.9829;0.0;0.0
2020-03-09 13:16:50;0.0271175;0.0408518;1.04247;0.054711;68.8929;24.8386;242.399;31.0176;0.0;0.0
2020-03-09 13:16:51;0.0278391;0.0418589;1.2423;0.710565;68.895;24.8421;233.456;31.9829;0.0;0.0
2020-03-09 13:16:52;0.0281251;0.0428976;0.932978;0.054711;68.9701;24.8417;239.654;31.0176;0.0;0.0
2020-03-09 13:16:53;0.0270385;0.0405681;0.836132;0.710565;68.7506;24.8371;233.384;32.0;0.0;0.0
2020-03-09 13:16:54;0.0284974;0.0410781;0.821854;0.054711;68.9287;24.8381;205.64;32.0;0.0;0.0
2020-03-09 13:16:55;0.0280039;0.0417995;0.748361;0.054711;68.8999;24.8392;218.81;32.0;0.0;0.0
2020-03-09 13:16:56;0.0274449;0.0418693;0.831799;0.054711;69.01;24.8271;246.97;31.9829;0.0;0.0
2020-03-09 13:16:57;0.0275442;0.0397071;1.1185;0.054711;68.996;24.8404;226.917;31.0176;0.0;0.0
2020-03-09 13:16:58;0.0284258;0.0411352;1.10005;0.054711;69.0087;24.8349;228.931;32.0;0.0;0.0
2020-03-09 13:16:59;0.0279317;0.0420204;0.693052;-0.273216;69.0316;24.8374;229.4;32.0;0.0;0.0
2020-03-09 13:17:00;0.027158;0.0398506;0.643616;0.382638;69.0608;24.8351;226.682;32.0;0.0;0.0
2020-03-09 13:17:01;0.0278313;0.0397297;1.03049;0.382638;68.8507;24.8351;235.197;31.9829;0.0;0.0
2020-03-09 13:17:02;0.0279885;0.0419836;0.971124;0.382638;68.8413;24.8357;244.667;31.0176;0.0;0.0
2020-03-09 13:17:03;0.0273689;0.0416955;0.673201;0.382638;68.9206;24.8357;236.645;32.0;0.0;0.0
2020-03-09 13:17:04;0.0271813;0.0394562;0.559261;0.382638;68.8096;24.8469;222.73;32.0;0.0;0.0
2020-03-09 13:17:06;0.0271553;0.0412492;0.759304;0.382638;68.9749;24.8469;232.448;31.0176;0.0;0.0
2020-03-09 13:17:07;0.0281695;0.0422985;0.422938;0.382638;69.0233;24.8359;248.101;31.9829;0.0;0.0
2020-03-09 13:17:08;0.0273315;0.0422932;0.56963;0.054711;69.0837;24.8302;229.438;31.0176;0.0;0.0
2020-03-09 13:17:09;0.0274843;0.0407543;0.478902;0.382638;68.9208;24.8335;208.009;32.0;0.0;0.0
2020-03-09 13:17:10;0.028063;0.0412028;0.680335;0.054711;68.8041;24.8437;243.747;32.0;0.0;0.0
2020-03-09 13:17:11;0.0282538;0.0431605;0.589719;0.054711;68.8793;24.8332;229.28;32.0;0.0;0.0
2020-03-09 13:17:12;0.0270941;0.0414105;0.947457;0.054711;68.9888;24.8321;230.955;32.0;0.0;0.0
2020-03-09 13:17:13;0.0278056;0.04097;0.729006;0.054711;68.9596;24.8286;235.703;32.0;0.0;0.0
2020-03-09 13:17:14;0.0282162;0.0414314;0.62887;-0.273216;68.9122;24.8354;231.253;32.0178;0.0;0.0
2020-03-09 13:17:15;0.0279549;0.0427774;0.778281;0.054711;68.8947;24.8303;230.644;32.9827;0.0;0.0
2020-03-09 13:17:16;0.0272803;0.0410757;1.09346;0.054711;68.8865;24.8259;242.384;32.0;0.0;0.0
2020-03-09 13:17:17;0.0276035;0.0397133;0.664773;-0.273216;68.9266;24.8422;224.565;32.0;0.0;0.0
2020-03-09 13:17:18;0.0282816;0.04191;1.03221;0.054711;68.6181;24.827;234.307;32.0;0.0;0.0
2020-03-09 13:17:19;0.0275537;0.0418397;0.772966;0.054711;68.8014;24.8249;244.118;32.0;0.0;0.0
2020-03-09 13:17:20;0.0267626;0.0402351;0.500693;0.054711;68.9907;24.8266;215.938;32.0;0.0;0.0
2020-03-09 13:17:21;0.0276374;0.0398493;0.705776;0.054711;68.8868;24.8301;217.759;32.0;0.0;0.0
2020-03-09 13:17:22;0.0279324;0.0419738;0.578462;0.054711;68.8911;24.8219;224.258;32.0;0.0;0.0
2020-03-09 13:17:23;0.0269725;0.041668;0.57592;0.054711;68.9395;24.8322;226.458;32.0;0.0;0.0
2020-03-09 13:17:24;0.0269583;0.0400518;1.12731;0.054711;68.8553;24.8174;243.179;32.0;0.0;0.0
2020-03-09 13:17:25;0.0279306;0.0405543;0.568444;-0.273216;68.799;24.8107;235.273;31.9827;0.0;0.0
2020-03-09 13:17:26;0.0277906;0.0424916;1.1491;0.054711;68.9108;24.8157;235.266;31.0179;0.0;0.0
2020-03-09 13:17:27;0.026914;0.040693;0.688937;0.054711;69.0924;24.8168;240.128;32.0;0.0;0.0
2020-03-09 13:17:28;0.0276086;0.0406508;0.580066;0.054711;69.0617;24.8175;234.423;32.0;0.0;0.0
2020-03-09 13:17:29;0.027809;0.0424212;1.03263;0.054711;68.9573;24.7978;240.588;31.9827;0.0;0.0
2020-03-09 13:17:31;0.0276451;0.0414445;0.799905;0.054711;68.8866;24.8023;230.576;31.0179;0.0;0.0
2020-03-09 13:17:32;0.0274682;0.0405164;1.22543;-0.273216;68.8267;24.8168;220.244;32.0;0.0;0.0
2020-03-09 13:17:33;0.0286541;0.0426269;0.824409;0.054711;69.1222;24.8156;225.577;32.0;0.0;0.0
2020-03-09 13:17:34;0.0281923;0.0429632;0.590418;0.710565;68.8392;24.8056;231.019;32.0;0.0;0.0
2020-03-09 13:17:35;0.0272214;0.0426505;0.852398;0.382638;69.0714;24.8061;230.372;31.9827;0.0;0.0
2020-03-09 13:17:36;0.0277097;0.0409087;0.883491;0.054711;69.0555;24.8063;253.585;31.0179;0.0;0.0
2020-03-09 13:17:37;0.0285768;0.0419568;0.789998;0.054711;69.0191;24.8002;217.034;31.9827;0.0;0.0
2020-03-09 13:17:38;0.0281958;0.0433108;0.83054;0.054711;69.0959;24.8048;225.807;31.0363;0.0;0.0
2020-03-09 13:17:39;0.0275967;0.0425181;0.860047;-0.273216;68.9419;24.812;226.392;32.9827;0.0;0.0
2020-03-09 13:17:40;0.0274718;0.0405489;0.867101;0.054711;69.0821;24.8055;222.981;31.9827;0.0;0.0
2020-03-09 13:17:41;0.0283404;0.0420546;1.01741;0.054711;69.1109;24.8047;235.668;31.0363;0.0;0.0
2020-03-09 13:17:42;0.0283685;0.0428851;1.15607;0.382638;68.9293;24.8041;208.395;32.9659;0.0;0.0
2020-03-09 13:17:43;0.0275908;0.0422076;0.529801;0.382638;68.9953;24.8041;217.368;31.0179;0.0;0.0
2020-03-09 13:17:44;0.027406;0.0416924;0.960607;-0.273216;69.0667;24.8026;231.152;32.0;0.0;0.0
2020-03-09 13:17:45;0.0278717;0.0408644;0.97225;0.382638;68.988;24.7949;217.507;32.0;0.0;0.0
2020-03-09 13:17:46;0.0288439;0.0435356;0.834899;0.054711;69.1641;24.7996;220.508;32.0;0.0;0.0
2020-03-09 13:17:47;0.0278753;0.042633;1.16014;0.054711;69.0137;24.8035;234.373;32.0;0.0;0.0
2020-03-09 13:17:48;0.0272571;0.0413321;0.94034;0.054711;69.0811;24.7984;234.781;32.0;0.0;0.0
2020-03-09 13:17:49;0.0278295;0.0406924;1.13084;0.382638;69.04;24.8076;216.775;32.0;0.0;0.0
2020-03-09 13:17:50;0.0283866;0.0421458;1.3051;0.382638;69.0578;24.8076;230.345;32.0;0.0;0.0
2020-03-09 13:17:51;0.0271766;0.0406007;1.03537;0.054711;68.9559;24.7982;233.443;32.0;0.0;0.0
2020-03-09 13:17:53;0.0273146;0.0396144;1.268;0.054711;69.1262;24.7937;226.082;32.0;0.0;0.0
2020-03-09 13:17:54;0.0282577;0.0413364;1.43633;0.054711;69.0344;24.8014;232.797;32.0;0.0;0.0
2020-03-09 13:17:55;0.0276283;0.042069;1.03637;0.054711;69.0195;24.7931;213.292;32.0;0.0;0.0
2020-03-09 13:17:56;0.0268444;0.0409484;1.10331;-0.273216;69.0701;24.8053;209.414;32.0;0.0;0.0
2020-03-09 13:17:57;0.0277352;0.0397621;1.32634;0.054711;69.0781;24.7965;232.118;32.0;0.0;0.0
2020-03-09 13:17:58;0.0276377;0.0413371;1.13591;0.054711;68.9302;24.7946;238.623;32.0;0.0;0.0
2020-03-09 13:17:59;0.028296;0.0428106;1.27441;0.054711;69.093;24.7981;233.984;32.0;0.0;0.0
2020-03-09 13:18:00;0.0269439;0.0417075;1.30093;-0.273216;69.1024;24.7996;247.058;32.0;0.0;0.0
2020-03-09 13:18:01;0.0271312;0.0401362;1.27241;-0.273216;68.9978;24.7984;235.371;31.9827;0.0;0.0
2020-03-09 13:18:02;0.0282287;0.0419744;1.35064;0.054711;68.9704;24.7993;238.22;31.0179;0.0;0.0
2020-03-09 13:18:03;0.0280189;0.0430471;1.5148;-0.273216;68.966;24.798;247.823;32.0;0.0;0.0
2020-03-09 13:18:04;0.0269356;0.0426306;1.13908;0.054711;69.0346;24.797;209.483;32.0;0.0;0.0
2020-03-09 13:18:05;0.0272356;0.0406789;1.26058;0.054711;68.9775;24.8029;229.068;32.0;0.0;0.0
2020-03-09 13:18:06;0.0277657;0.0414755;0.923955;0.054711;68.9537;24.7985;207.254;32.0;0.0;0.0
2020-03-09 13:18:07;0.0281611;0.0437088;1.40627;0.054711;68.8152;24.7982;247.048;31.9827;0.0;0.0
2020-03-09 13:18:08;0.0273262;0.042516;0.912547;0.054711;68.9112;24.8109;215.292;31.0179;0.0;0.0
2020-03-09 13:18:09;0.027247;0.041087;1.43935;0.382638;68.8409;24.8033;250.07;32.0;0.0;0.0
2020-03-09 13:18:10;0.0282301;0.042165;1.14007;0.054711;68.6922;24.8064;221.91;32.0;0.0;0.0
2020-03-09 13:18:11;0.0276708;0.0430079;0.837568;0.054711;69.0455;24.7973;250.773;31.9827;0.0;0.0
2020-03-09 13:18:12;0.027613;0.0427479;1.18735;0.054711;68.8671;24.8079;245.178;31.0179;0.0;0.0
2020-03-09 13:18:13;0.0280791;0.0416824;1.1387;0.382638;68.9539;24.807;219.3;32.0;0.0;0.0
2020-03-09 13:18:14;0.0275994;0.0423235;1.2354;0.054711;68.7985;24.8067;222.173;32.0;0.0;0.0
2020-03-09 13:18:16;0.0274091;0.0409223;1.31519;0.054711;68.7186;24.814;232.528;32.0;0.0;0.0
2020-03-09 13:18:17;0.0281761;0.0418174;1.19044;0.054711;69.0319;24.8019;237.412;32.0;0.0;0.0
2020-03-09 13:18:18;0.0278991;0.0432981;0.850008;-0.273216;68.8171;24.8083;232.356;32.0;0.0;0.0
2020-03-09 13:18:19;0.0274569;0.0421009;0.851897;0.054711;68.6509;24.7994;243.072;32.0;0.0;0.0
2020-03-09 13:18:20;0.0272153;0.0409776;0.846194;0.382638;68.8887;24.8017;252.561;32.0;0.0;0.0
2020-03-09 13:18:21;0.0278363;0.0400315;0.713009;0.382638;68.8471;24.8097;230.387;31.9827;0.0;0.0
2020-03-09 13:18:22;0.0281996;0.0426521;0.669126;0.054711;68.9876;24.7986;214.371;31.0179;0.0;0.0
2020-03-09 13:18:23;0.0276341;0.0418575;0.736312;0.054711;68.8297;24.8012;238.893;32.0;0.0;0.0
2020-03-09 13:18:24;0.0267412;0.0401292;1.09393;0.054711;68.9833;24.8052;224.981;32.0;0.0;0.0
2020-03-09 13:18:25;0.0279094;0.0400581;1.08502;-0.273216;68.718;24.8109;226.429;32.0178;0.0;0.0
2020-03-09 13:18:26;0.0279455;0.0406393;0.755774;0.382638;68.9364;24.805;247.531;32.9659;0.0;0.0
2020-03-09 13:18:27;0.0280998;0.0425558;0.673081;0.382638;68.9494;24.805;229.427;31.0179;0.0;0.0
2020-03-09 13:18:28;0.0268859;0.0407549;0.644854;0.054711;68.8891;24.8026;230.98;32.0;0.0;0.0
2020-03-09 13:18:29;0.0274252;0.0399818;0.678206;0.054711;68.8844;24.8026;226.487;31.9827;0.0;0.0
2020-03-09 13:18:30;0.0279896;0.0411823;1.04886;0.054711;68.7839;24.8016;234.603;31.0179;0.0;0.0
2020-03-09 13:18:31;0.0280069;0.0423037;0.753804;-0.273216;68.8723;24.8016;212.368;32.0;0.0;0.0
2020-03-09 13:18:32;0.0267882;0.0415245;0.635642;0.054711;69.0441;24.7964;227.478;32.0;0.0;0.0
2020-03-09 13:18:33;0.0269433;0.03996;1.07389;-0.273216;68.7877;24.8015;237.091;31.9827;0.0;0.0
