datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-03-09 11:15:08;0.0265704;0.0399285;1.31153;0.054711;71.3555;25.5179;238.841;31.0071;0.0;0.0
2020-03-09 11:15:09;0.0272442;0.0410831;0.785035;0.382638;71.1193;25.5181;208.213;32.9966;0.0;0.0
2020-03-09 11:15:10;0.0267479;0.0410137;1.15072;0.054711;71.569;25.5274;223.031;32.0;0.0;0.0
2020-03-09 11:15:11;0.0267889;0.039378;0.761425;0.382638;71.3673;25.5198;229.797;32.0;0.0;0.0
2020-03-09 11:15:12;0.0270437;0.0407616;0.462256;-0.273216;71.2081;25.5186;228.964;32.0;0.0;0.0
2020-03-09 11:15:13;0.0263522;0.0393053;0.763701;0.054711;71.2693;25.513;228.836;32.0;0.0;0.0
2020-03-09 11:15:14;0.0269979;0.0401312;0.986889;0.382638;71.4948;25.51;214.489;32.0;0.0;0.0
2020-03-09 11:15:15;0.0264596;0.0401392;1.11827;0.382638;70.9432;25.5225;231.696;32.0;0.0;0.0
2020-03-09 11:15:16;0.026629;0.0390414;0.704049;0.382638;71.1498;25.5192;234.982;32.0035;0.0;0.0
2020-03-09 11:15:17;0.0268539;0.0404705;1.28217;-1.257;71.1436;25.5197;227.926;32.9966;0.0;0.0
2020-03-09 11:15:18;0.0264215;0.0386362;0.685365;0.054711;71.1069;25.5176;222.328;32.0;0.0;0.0
2020-03-09 11:15:19;0.0269298;0.0389099;1.13738;0.054711;71.3266;25.5176;229.726;32.0;0.0;0.0
2020-03-09 11:15:20;0.0268313;0.040366;0.792749;-0.273216;70.9989;25.5179;239.547;32.0;0.0;0.0
2020-03-09 11:15:21;0.0261907;0.0377484;0.438283;0.054711;70.9838;25.5209;220.982;32.0;0.0;0.0
2020-03-09 11:15:22;0.0270804;0.0400136;0.804884;0.054711;71.1174;25.5201;235.802;32.0;0.0;0.0
2020-03-09 11:15:23;0.0261141;0.0384106;0.661087;0.710565;70.8912;25.5086;231.365;32.0035;0.0;0.0
2020-03-09 11:15:24;0.0270582;0.0390574;0.703818;0.382638;71.0628;25.5234;229.94;32.9966;0.0;0.0
2020-03-09 11:15:25;0.0264866;0.0391675;0.776756;0.054711;71.0529;25.5225;241.086;31.9966;0.0;0.0
2020-03-09 11:15:26;0.0265712;0.0386778;0.666747;-0.273216;70.9166;25.5129;230.982;31.0035;0.0;0.0
2020-03-09 11:15:27;0.02666;0.03939;0.799945;0.382638;70.9713;25.5158;233.484;32.9966;0.0;0.0
2020-03-09 11:15:28;0.0266377;0.0380221;0.689027;-0.273216;70.8503;25.5238;232.522;32.0;0.0;0.0
2020-03-09 11:15:30;0.0266898;0.0398734;0.779503;0.054711;70.7817;25.5141;220.139;32.0;0.0;0.0
2020-03-09 11:15:31;0.0264396;0.038883;0.648545;0.382638;70.9766;25.5244;227.247;31.9966;0.0;0.0
2020-03-09 11:15:32;0.0264669;0.0384676;0.745999;0.054711;70.8847;25.5227;239.561;31.0035;0.0;0.0
2020-03-09 11:15:33;0.026733;0.0401514;0.590308;-0.273216;70.7807;25.5238;220.187;32.0;0.0;0.0
2020-03-09 11:15:34;0.0259433;0.0387352;0.407346;-0.273216;70.8419;25.5191;206.207;32.0;0.0;0.0
2020-03-09 11:15:35;0.0269403;0.0391857;0.407963;0.054711;70.896;25.5215;219.609;32.0;0.0;0.0
2020-03-09 11:15:36;0.0264283;0.0397509;0.651675;0.054711;70.6863;25.5379;232.667;32.0;0.0;0.0
2020-03-09 11:15:37;0.0265036;0.0382927;0.772599;0.054711;70.7142;25.5295;230.087;32.0;0.0;0.0
2020-03-09 11:15:38;0.0270199;0.0397147;0.776873;0.382638;70.6934;25.5232;222.957;32.0;0.0;0.0
2020-03-09 11:15:39;0.0264561;0.039348;1.24779;0.382638;70.7371;25.527;227.65;32.0;0.0;0.0
2020-03-09 11:15:40;0.0268229;0.038651;0.763414;0.054711;70.6165;25.5299;230.887;32.0;0.0;0.0
2020-03-09 11:15:41;0.0267886;0.040081;0.765091;0.054711;70.3373;25.524;248.455;32.0;0.0;0.0
2020-03-09 11:15:42;0.0259736;0.0383094;0.837171;0.054711;70.4042;25.5281;245.76;32.0;0.0;0.0
2020-03-09 11:15:43;0.0269208;0.0397754;0.738866;-0.273216;70.4811;25.5276;230.938;32.0;0.0;0.0
2020-03-09 11:15:44;0.0262342;0.0397878;1.39792;0.054711;70.5773;25.5284;249.625;32.0;0.0;0.0
2020-03-09 11:15:45;0.0262561;0.0390514;0.675385;0.382638;70.4248;25.5364;237.091;32.0;0.0;0.0
2020-03-09 11:15:46;0.0266117;0.0396192;1.16797;0.054711;70.3319;25.5307;237.883;32.0;0.0;0.0
2020-03-09 11:15:47;0.0261633;0.0393674;1.24658;-0.273216;70.2633;25.5459;235.664;32.0;0.0;0.0
2020-03-09 11:15:48;0.0264149;0.0386878;1.22455;0.382638;70.3445;25.5428;231.267;31.0071;0.0;0.0
2020-03-09 11:15:49;0.0258721;0.0382994;0.788085;-0.273216;70.2364;25.5391;232.24;32.9934;0.0;0.0
2020-03-09 11:15:50;0.0267172;0.0401551;0.803333;0.382638;70.1418;25.5492;209.859;31.0035;0.0;0.0
2020-03-09 11:15:52;0.0263141;0.039656;1.15411;0.054711;70.3203;25.5576;232.788;32.0;0.0;0.0
2020-03-09 11:15:53;0.025965;0.0392652;1.19731;-0.273216;70.1451;25.5588;236.709;32.0035;0.0;0.0
2020-03-09 11:15:54;0.0268318;0.0396449;1.11902;0.054711;69.9587;25.5638;233.29;32.9966;0.0;0.0
2020-03-09 11:15:55;0.0264585;0.0396916;1.23824;-0.273216;70.1223;25.5709;233.386;32.0;0.0;0.0
2020-03-09 11:15:56;0.0264788;0.0386381;1.36005;0.054711;69.9859;25.5898;234.507;32.0035;0.0;0.0
2020-03-09 11:15:57;0.0268212;0.0403589;0.860651;-0.273216;69.858;25.6058;236.112;32.9966;0.0;0.0
2020-03-09 11:15:58;0.0265398;0.0396643;0.724899;0.054711;70.0068;25.6089;240.654;32.0;0.0;0.0
2020-03-09 11:15:59;0.0263183;0.0386996;1.15416;-0.273216;69.8967;25.6073;226.742;32.0;0.0;0.0
2020-03-09 11:16:00;0.0270845;0.040581;1.0946;-0.273216;69.7605;25.6216;224.758;32.0;0.0;0.0
2020-03-09 11:16:01;0.0260129;0.0394345;0.96317;0.382638;69.6526;25.6265;213.123;32.0;0.0;0.0
2020-03-09 11:16:02;0.0269456;0.0395384;1.53027;-0.601143;69.8248;25.6356;241.034;32.0035;0.0;0.0
2020-03-09 11:16:03;0.0264638;0.0403416;1.39069;0.054711;69.705;25.6361;232.355;32.9966;0.0;0.0
2020-03-09 11:16:04;0.0261392;0.0389503;1.51471;0.054711;69.6586;25.6357;242.565;32.0;0.0;0.0
2020-03-09 11:16:05;0.0267942;0.0399681;1.3598;0.054711;69.5842;25.6357;243.066;32.0;0.0;0.0
2020-03-09 11:16:06;0.0263149;0.0401185;1.176;0.054711;69.725;25.6429;224.688;32.0;0.0;0.0
2020-03-09 11:16:07;0.02627;0.0387971;1.27248;-0.601143;69.5872;25.6575;243.905;32.0;0.0;0.0
2020-03-09 11:16:08;0.0267926;0.0403653;1.09265;0.054711;69.4366;25.6563;235.652;32.0;0.0;0.0
2020-03-09 11:16:09;0.0257315;0.0395221;0.996215;0.054711;69.6125;25.6659;213.334;32.0;0.0;0.0
2020-03-09 11:16:10;0.0265358;0.0401088;1.564;0.710565;69.5653;25.6581;243.617;32.0;0.0;0.0
2020-03-09 11:16:11;0.025976;0.0389607;1.06547;0.054711;69.6711;25.6584;245.998;32.0;0.0;0.0
2020-03-09 11:16:12;0.0266339;0.0394222;1.29361;0.054711;69.4508;25.6786;232.786;32.0;0.0;0.0
2020-03-09 11:16:14;0.0268141;0.0404898;1.49716;0.054711;69.5692;25.686;238.818;32.0;0.0;0.0
2020-03-09 11:16:15;0.0260069;0.0385038;1.00807;0.054711;69.4327;25.6854;226.742;32.0035;0.0;0.0
2020-03-09 11:16:16;0.027149;0.0403983;0.542286;-0.273216;69.4263;25.687;211.828;32.9966;0.0;0.0
2020-03-09 11:16:17;0.0265449;0.0398832;0.531503;0.054711;69.4407;25.6875;224.431;32.0;0.0;0.0
2020-03-09 11:16:18;0.0263248;0.0390384;0.961806;-0.601143;69.4063;25.6789;229.515;32.0035;0.0;0.0
2020-03-09 11:16:19;0.0267488;0.0404602;0.887884;0.054711;69.4465;25.6847;218.946;32.9966;0.0;0.0
2020-03-09 11:16:20;0.0263414;0.0397743;0.616877;0.382638;69.4011;25.6851;231.825;32.0035;0.0;0.0
2020-03-09 11:16:21;0.0267794;0.0395979;1.40734;0.382638;69.4686;25.6833;246.671;32.9966;0.0;0.0
2020-03-09 11:16:22;0.027044;0.0411156;0.506086;0.054711;69.3218;25.6886;213.752;32.0035;0.0;0.0
2020-03-09 11:16:23;0.0266282;0.0403131;0.864052;0.054711;69.333;25.6875;231.135;32.9966;0.0;0.0
2020-03-09 11:16:24;0.0267778;0.039556;0.94187;0.382638;69.283;25.6788;235.094;32.0;0.0;0.0
2020-03-09 11:16:25;0.0276144;0.041598;0.569717;0.054711;69.3361;25.6789;219.796;32.0;0.0;0.0
2020-03-09 11:16:26;0.0267314;0.0405061;0.859967;0.054711;69.2696;25.6607;230.346;32.0;0.0;0.0
2020-03-09 11:16:27;0.0273785;0.040931;0.554152;0.382638;69.3003;25.6811;226.681;32.0;0.0;0.0
2020-03-09 11:16:28;0.0270974;0.0414765;1.0485;0.710565;69.3813;25.6716;230.666;32.0;0.0;0.0
2020-03-09 11:16:29;0.0269231;0.0403678;1.1719;0.382638;69.2797;25.6638;238.874;32.0;0.0;0.0
2020-03-09 11:16:30;0.0274227;0.0408573;0.46444;-0.273216;69.2415;25.6539;225.454;32.0;0.0;0.0
2020-03-09 11:16:31;0.0268838;0.0411136;0.732047;0.054711;69.1657;25.6583;228.814;32.0037;0.0;0.0
2020-03-09 11:16:32;0.0266058;0.0395254;0.721649;0.382638;69.4526;25.6425;220.518;32.9964;0.0;0.0
2020-03-09 11:16:33;0.0264015;0.0397021;1.23685;0.054711;69.3664;25.6381;228.553;32.0037;0.0;0.0
2020-03-09 11:16:34;0.0270517;0.0392615;0.763384;-0.273216;69.2605;25.6478;239.015;32.9964;0.0;0.0
2020-03-09 11:16:36;0.0269186;0.0403817;0.619922;0.382638;69.3693;25.6316;214.169;32.0;0.0;0.0
2020-03-09 11:16:37;0.0265481;0.038905;0.765791;-0.273216;69.3808;25.6198;227.286;32.0;0.0;0.0
2020-03-09 11:16:38;0.0266711;0.0381302;0.442468;0.054711;69.3728;25.6216;214.029;32.0037;0.0;0.0
2020-03-09 11:16:39;0.0266206;0.0399452;0.815276;0.054711;69.3721;25.6224;244.108;32.9964;0.0;0.0
2020-03-09 11:16:40;0.0260014;0.0381285;0.577354;0.382638;69.2492;25.617;215.036;32.0;0.0;0.0
2020-03-09 11:16:41;0.0271287;0.0391744;0.706674;-0.273216;69.5413;25.6147;249.667;32.0037;0.0;0.0
2020-03-09 11:16:42;0.0265883;0.0398766;0.891745;0.054711;69.4235;25.6059;242.9;32.9964;0.0;0.0
2020-03-09 11:16:43;0.026474;0.0386344;0.584732;0.054711;69.3836;25.6047;231.425;32.0;0.0;0.0
2020-03-09 11:16:44;0.0275709;0.0408979;1.23738;0.054711;69.4854;25.5975;241.784;32.0;0.0;0.0
2020-03-09 11:16:45;0.0265346;0.039387;0.956478;0.382638;69.541;25.5994;237.775;32.0037;0.0;0.0
2020-03-09 11:16:46;0.0273082;0.0405481;0.904713;0.382638;69.5569;25.5923;240.479;32.9929;0.0;0.0
2020-03-09 11:16:47;0.0269403;0.0412411;0.871643;0.382638;69.5828;25.5884;230.319;31.0076;0.0;0.0
2020-03-09 11:16:48;0.0271648;0.0405895;1.44296;0.054711;69.3332;25.5814;246.499;32.9964;0.0;0.0
2020-03-09 11:16:49;0.0270912;0.0407325;0.887799;0.054711;69.5086;25.574;222.604;32.0;0.0;0.0
2020-03-09 11:16:50;0.0271509;0.0414868;1.06341;-0.273216;69.4169;25.581;230.729;32.0;0.0;0.0
2020-03-09 11:16:51;0.0270477;0.0401299;1.08199;0.054711;69.5173;25.5744;222.033;32.0;0.0;0.0
2020-03-09 11:16:52;0.0275841;0.0415657;0.723754;-0.273216;69.533;25.5687;240.977;32.0037;0.0;0.0
2020-03-09 11:16:53;0.0265786;0.0405004;1.00858;-0.273216;69.5013;25.5625;231.489;32.9964;0.0;0.0
2020-03-09 11:16:54;0.0274615;0.0402491;0.649804;0.054711;69.5509;25.5658;226.376;32.0;0.0;0.0
2020-03-09 11:16:55;0.0268328;0.0388711;0.821796;0.054711;69.4917;25.5515;236.378;32.0;0.0;0.0
2020-03-09 11:16:56;0.0271015;0.0397209;1.26098;0.382638;69.6727;25.5555;242.373;32.0;0.0;0.0
2020-03-09 11:16:58;0.0263043;0.0388473;1.13728;0.054711;69.7657;25.5535;232.621;32.0;0.0;0.0
2020-03-09 11:16:59;0.0269769;0.0386857;1.34411;0.054711;69.5746;25.5481;251.06;32.0037;0.0;0.0
2020-03-09 11:17:00;0.0267169;0.0401493;0.791368;0.054711;69.6317;25.5449;224.968;32.9964;0.0;0.0
2020-03-09 11:17:01;0.0263782;0.0382073;1.31948;-0.273216;69.5811;25.5424;231.947;32.0;0.0;0.0
2020-03-09 11:17:02;0.027182;0.0405775;1.12967;0.054711;69.7242;25.539;228.779;32.0;0.0;0.0
2020-03-09 11:17:03;0.0265285;0.0394859;1.26095;0.054711;69.8117;25.5485;234.904;32.0037;0.0;0.0
2020-03-09 11:17:04;0.0271968;0.0399981;0.837351;0.054711;69.7473;25.532;232.432;32.9964;0.0;0.0
2020-03-09 11:17:05;0.0270805;0.0409277;1.28629;0.382638;69.8024;25.533;237.482;32.0;0.0;0.0
2020-03-09 11:17:06;0.0269479;0.0398061;0.910225;0.054711;69.9846;25.5256;232.159;32.0;0.0;0.0
2020-03-09 11:17:07;0.0270218;0.041295;1.01274;0.382638;69.805;25.5294;251.578;32.0;0.0;0.0
2020-03-09 11:17:08;0.0267997;0.0400414;1.19999;0.054711;69.8714;25.5259;219.285;32.0;0.0;0.0
2020-03-09 11:17:09;0.0272477;0.0406938;1.30516;0.382638;69.8532;25.5207;242.908;32.0;0.0;0.0
2020-03-09 11:17:10;0.0271233;0.0408145;1.14249;0.710565;69.654;25.515;209.614;32.0;0.0;0.0
2020-03-09 11:17:11;0.0270095;0.0399065;1.53623;0.054711;69.8396;25.5072;246.276;32.0;0.0;0.0
2020-03-09 11:17:12;0.0273202;0.0405599;1.03796;0.382638;69.9108;25.5065;212.438;32.0;0.0;0.0
2020-03-09 11:17:13;0.0263885;0.0391317;1.09026;0.054711;69.8561;25.5073;232.449;32.0;0.0;0.0
2020-03-09 11:17:14;0.0270695;0.0398749;1.50927;0.382638;69.8287;25.4955;242.834;32.0;0.0;0.0
2020-03-09 11:17:15;0.0264376;0.0396541;1.07444;0.382638;69.9571;25.5048;226.963;32.0;0.0;0.0
2020-03-09 11:17:16;0.026674;0.0381966;1.09363;0.382638;69.9027;25.5048;227.199;32.0;0.0;0.0
2020-03-09 11:17:17;0.0269998;0.0401742;1.47153;0.054711;69.9055;25.4979;231.949;32.0;0.0;0.0
2020-03-09 11:17:18;0.0271733;0.0395731;1.14658;0.054711;69.9408;25.496;226.583;32.0;0.0;0.0
2020-03-09 11:17:19;0.0263807;0.0387934;1.21712;0.054711;69.944;25.5036;221.211;32.0;0.0;0.0
2020-03-09 11:17:20;0.0270663;0.0393993;0.877757;-0.273216;69.7957;25.5036;226.313;32.0;0.0;0.0
2020-03-09 11:17:22;0.0267894;0.0400278;1.41368;0.054711;69.9134;25.4995;245.984;32.0;0.0;0.0
2020-03-09 11:17:23;0.0267696;0.0403822;0.850418;0.382638;69.9381;25.4998;232.842;32.0037;0.0;0.0
2020-03-09 11:17:24;0.0267439;0.039905;1.26772;0.054711;69.9665;25.5022;229.055;32.9964;0.0;0.0
2020-03-09 11:17:25;0.0274297;0.0415398;1.43328;0.054711;69.9596;25.4872;252.272;32.0;0.0;0.0
2020-03-09 11:17:26;0.0267069;0.0399741;1.16616;0.054711;69.6686;25.4872;236.611;32.0;0.0;0.0
2020-03-09 11:17:27;0.02802;0.0414778;1.42377;0.054711;70.0266;25.4866;253.195;32.0037;0.0;0.0
2020-03-09 11:17:28;0.0270634;0.0402728;1.28863;0.054711;70.0183;25.4867;229.514;32.9964;0.0;0.0
2020-03-09 11:17:29;0.0274047;0.0398508;0.767321;0.382638;70.0442;25.4955;215.716;32.0;0.0;0.0
2020-03-09 11:17:30;0.0271219;0.0406663;0.995538;0.054711;69.7037;25.4816;232.25;32.0037;0.0;0.0
2020-03-09 11:17:31;0.0267248;0.0393412;1.33491;0.054711;69.7201;25.4895;230.713;32.9964;0.0;0.0
2020-03-09 11:17:32;0.0272948;0.0398642;1.354;-0.273216;69.8955;25.4872;219.754;32.0;0.0;0.0
2020-03-09 11:17:33;0.0268848;0.0399604;1.48707;0.054711;70.0291;25.4847;248.349;32.0;0.0;0.0
2020-03-09 11:17:34;0.0263983;0.0384234;1.04132;0.054711;69.8675;25.4806;224.664;32.0;0.0;0.0
2020-03-09 11:17:35;0.0268398;0.0401168;1.10498;0.382638;69.8332;25.4831;233.078;32.0;0.0;0.0
2020-03-09 11:17:36;0.0261153;0.0389544;1.32066;-0.273216;69.607;25.4887;230.034;32.0;0.0;0.0
2020-03-09 11:17:37;0.0270518;0.0398347;1.01592;-0.273216;69.819;25.4843;230.654;32.0037;0.0;0.0
2020-03-09 11:17:38;0.0266786;0.0406656;1.1038;0.054711;69.951;25.4863;234.075;32.9964;0.0;0.0
2020-03-09 11:17:39;0.026773;0.0390534;0.971448;0.054711;69.7811;25.4792;212.745;32.0;0.0;0.0
2020-03-09 11:17:40;0.0267771;0.0408788;1.30624;-0.601143;69.8479;25.4815;230.28;32.0;0.0;0.0
2020-03-09 11:17:41;0.0267758;0.0404734;0.500782;-0.273216;70.0455;25.4869;208.486;32.0037;0.0;0.0
2020-03-09 11:17:42;0.0272785;0.0411732;0.844992;0.054711;69.8355;25.4851;223.314;32.9964;0.0;0.0
2020-03-09 11:17:43;0.0264241;0.0406181;1.4253;0.382638;69.8421;25.4842;248.032;32.0;0.0;0.0
2020-03-09 11:17:45;0.0273842;0.0410843;1.21206;0.054711;69.7669;25.4858;231.037;32.0;0.0;0.0
2020-03-09 11:17:46;0.0268253;0.0410027;0.787988;0.054711;69.8808;25.4801;222.127;32.0;0.0;0.0
2020-03-09 11:17:47;0.0271364;0.0396565;1.31943;0.054711;69.8728;25.4906;232.892;32.0;0.0;0.0
2020-03-09 11:17:48;0.027126;0.0413405;1.09308;-0.273216;69.8366;25.4883;233.907;32.0;0.0;0.0
2020-03-09 11:17:49;0.0263452;0.038872;0.717164;0.054711;69.7351;25.4848;223.652;32.0037;0.0;0.0
2020-03-09 11:17:50;0.0272791;0.040083;1.05035;-0.273216;69.737;25.4785;227.587;32.9964;0.0;0.0
2020-03-09 11:17:51;0.0266683;0.0394226;1.17529;0.382638;70.1004;25.4828;234.131;32.0;0.0;0.0
2020-03-09 11:17:52;0.0270641;0.0390647;1.18099;0.054711;69.8521;25.4847;250.069;32.0037;0.0;0.0
2020-03-09 11:17:53;0.0268963;0.0391959;0.968541;0.382638;69.8796;25.4807;233.787;32.9964;0.0;0.0
2020-03-09 11:17:54;0.0266563;0.0391968;0.639596;0.054711;69.9456;25.4892;230.594;32.0037;0.0;0.0
2020-03-09 11:17:55;0.026754;0.0384392;1.18844;0.054711;70.0347;25.4868;249.429;32.9964;0.0;0.0
2020-03-09 11:17:56;0.0269935;0.0402385;1.13093;-0.601143;69.8738;25.4893;229.788;32.0;0.0;0.0
2020-03-09 11:17:57;0.0265713;0.0386747;0.584821;-0.273216;69.9958;25.4885;226.265;32.0;0.0;0.0
2020-03-09 11:17:58;0.0269974;0.0400401;1.26493;0.054711;69.9595;25.4864;227.256;32.0;0.0;0.0
2020-03-09 11:17:59;0.0265073;0.0401075;1.37508;0.382638;69.9633;25.4804;244.696;32.0037;0.0;0.0
2020-03-09 11:18:00;0.0268615;0.0392773;0.997089;0.382638;69.9526;25.4807;241.781;32.9964;0.0;0.0
2020-03-09 11:18:01;0.0270515;0.0408125;0.8069;0.054711;70.0338;25.4764;219.757;32.0;0.0;0.0
2020-03-09 11:18:02;0.0267336;0.0399325;0.640816;0.382638;69.9151;25.4786;216.957;32.0;0.0;0.0
2020-03-09 11:18:03;0.0268049;0.0415454;0.572561;0.382638;69.9611;25.4789;234.154;32.0;0.0;0.0
2020-03-09 11:18:05;0.0268914;0.0402701;0.849118;0.054711;69.9382;25.4744;244.744;32.0;0.0;0.0
2020-03-09 11:18:06;0.0271832;0.0413229;1.30928;0.382638;70.0004;25.4763;237.493;32.0;0.0;0.0
2020-03-09 11:18:07;0.0265129;0.0405723;0.802027;0.382638;70.0452;25.4694;240.698;32.0;0.0;0.0
2020-03-09 11:18:08;0.0273934;0.0406322;1.13836;0.382638;70.0941;25.4748;218.483;32.0037;0.0;0.0
2020-03-09 11:18:09;0.0270594;0.0410677;0.793916;0.054711;69.9809;25.4706;235.758;32.9964;0.0;0.0
2020-03-09 11:18:10;0.0269467;0.0397707;0.573368;-0.273216;70.072;25.4773;227.444;32.0;0.0;0.0
2020-03-09 11:18:11;0.0269236;0.0407621;0.435947;0.054711;69.9253;25.47;206.013;32.0;0.0;0.0
2020-03-09 11:18:12;0.0268922;0.0398181;1.11722;0.382638;70.2005;25.4683;226.801;32.0;0.0;0.0
2020-03-09 11:18:13;0.0267032;0.0400167;0.777526;-0.273216;70.057;25.4727;229.562;32.0;0.0;0.0
2020-03-09 11:18:14;0.0271934;0.0407382;0.627828;0.054711;70.1767;25.4699;230.997;32.0;0.0;0.0
2020-03-09 11:18:15;0.0264175;0.0386866;0.69096;0.382638;70.2868;25.4724;228.773;32.0037;0.0;0.0
2020-03-09 11:18:16;0.0271132;0.0398503;0.655262;0.382638;70.2477;25.4756;224.248;32.9964;0.0;0.0
2020-03-09 11:18:17;0.0266544;0.038718;0.669812;-0.273216;70.189;25.4758;228.298;32.0;0.0;0.0
2020-03-09 11:18:18;0.0272867;0.0393034;1.07565;0.382638;70.0663;25.4727;238.754;32.0;0.0;0.0
2020-03-09 11:18:19;0.0260928;0.0378607;0.677924;0.054711;70.4033;25.4691;213.936;32.9964;0.0;0.0
2020-03-09 11:18:20;0.0271599;0.0401234;0.624565;0.054711;70.0952;25.4691;224.604;32.0;0.0;0.0
2020-03-09 11:18:22;0.0260608;0.0389569;0.706021;0.054711;70.2707;25.4757;225.751;32.0;0.0;0.0
2020-03-09 11:18:23;0.0269448;0.0393103;0.94331;0.054711;70.1071;25.4757;237.486;32.0;0.0;0.0
2020-03-09 11:18:24;0.0267897;0.0398865;0.870373;0.054711;70.2094;25.4678;230.427;32.0;0.0;0.0
2020-03-09 11:18:25;0.0267601;0.0396145;0.596339;0.054711;70.2997;25.4656;225.858;32.0;0.0;0.0
2020-03-09 11:18:26;0.0268027;0.0390828;0.935003;0.054711;70.1758;25.4672;244.072;32.0;0.0;0.0
2020-03-09 11:18:27;0.0273666;0.0408959;0.848701;-0.273216;70.2484;25.4586;221.442;32.0;0.0;0.0
2020-03-09 11:18:28;0.0266772;0.038855;0.855439;-0.273216;70.1916;25.4592;242.827;32.0;0.0;0.0
2020-03-09 11:18:29;0.0273879;0.0412225;0.572706;-0.273216;70.1659;25.4592;236.241;32.0;0.0;0.0
2020-03-09 11:18:30;0.0266462;0.0400477;0.873536;0.382638;70.2453;25.4537;240.288;32.0;0.0;0.0
