datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-03-09 13:35:05;0.0275068;0.0415779;1.18612;0.382638;68.029;24.7623;234.433;32.0198;0.0;0.0
2020-03-09 13:35:07;0.0269916;0.0402722;1.33835;0.382638;68.1375;24.7623;237.326;32.9808;0.0;0.0
2020-03-09 13:35:08;0.0278435;0.0394573;1.46842;0.054711;68.0915;24.7632;250.706;32.0;0.0;0.0
2020-03-09 13:35:09;0.0281506;0.0410539;1.02704;0.382638;68.242;24.7541;222.233;32.0198;0.0;0.0
2020-03-09 13:35:10;0.0280699;0.0424674;1.48629;-0.273216;68.2119;24.7627;239.783;32.9808;0.0;0.0
2020-03-09 13:35:11;0.0279221;0.0419209;0.984882;0.054711;68.1358;24.7584;232.295;32.0;0.0;0.0
2020-03-09 13:35:12;0.0273943;0.0412146;1.38169;0.382638;68.1633;24.7559;232.32;32.0;0.0;0.0
2020-03-09 13:35:13;0.026589;0.0403687;1.26763;-0.601143;68.0846;24.7602;231.801;32.0;0.0;0.0
2020-03-09 13:35:14;0.0272858;0.0389077;1.39495;1.03849;68.328;24.7604;232.797;32.0198;0.0;0.0
2020-03-09 13:35:15;0.0280334;0.039221;1.22481;0.054711;67.9482;24.754;220.559;32.9808;0.0;0.0
2020-03-09 13:35:16;0.0277638;0.0394913;1.1633;0.054711;68.1397;24.7619;246.427;32.0;0.0;0.0
2020-03-09 13:35:17;0.0285496;0.0414117;0.970515;0.382638;68.1711;24.7524;222.224;32.0;0.0;0.0
2020-03-09 13:35:18;0.0279551;0.0408869;1.1782;0.054711;67.8709;24.7559;252.925;32.0;0.0;0.0
2020-03-09 13:35:19;0.027348;0.0404596;1.0661;0.054711;67.925;24.7608;226.945;32.0;0.0;0.0
2020-03-09 13:35:20;0.0266935;0.0400612;1.09814;0.382638;68.0104;24.7544;234.864;32.0;0.0;0.0
2020-03-09 13:35:21;0.0270682;0.0386484;1.17531;0.054711;67.9282;24.7627;229.343;32.0198;0.0;0.0
2020-03-09 13:35:22;0.0278167;0.0392149;1.20001;0.054711;67.9638;24.761;248.642;32.9808;0.0;0.0
2020-03-09 13:35:23;0.0276233;0.0395597;1.24404;0.382638;68.0126;24.7655;220.773;32.0198;0.0;0.0
2020-03-09 13:35:24;0.0280589;0.0407845;0.927796;-0.273216;68.0181;24.7617;230.31;32.9808;0.0;0.0
2020-03-09 13:35:25;0.0277781;0.0399068;1.35422;0.054711;68.0255;24.7566;230.88;32.0198;0.0;0.0
2020-03-09 13:35:26;0.0273013;0.0399815;1.28461;0.054711;68.0702;24.7636;239.818;32.9808;0.0;0.0
2020-03-09 13:35:27;0.0267964;0.0393297;0.72629;-0.273216;68.2589;24.7632;230.256;32.0;0.0;0.0
2020-03-09 13:35:28;0.0272409;0.0387107;0.586876;-0.273216;68.1574;24.76;221.828;32.0198;0.0;0.0
2020-03-09 13:35:29;0.0275777;0.0401657;0.771525;-0.273216;68.1115;24.7538;246.577;32.0;0.0;0.0
2020-03-09 13:35:31;0.028093;0.0406401;1.11477;-0.273216;68.1533;24.7538;235.844;32.0198;0.0;0.0
2020-03-09 13:35:32;0.0274308;0.0409212;0.604523;0.054711;67.9784;24.7636;223.15;32.9808;0.0;0.0
2020-03-09 13:35:33;0.0269996;0.0403952;1.52695;0.382638;68.0314;24.7589;252.466;32.0;0.0;0.0
2020-03-09 13:35:34;0.0267285;0.0388917;1.10006;0.054711;68.025;24.7599;227.344;32.0;0.0;0.0
2020-03-09 13:35:35;0.0277079;0.0386033;1.02782;0.382638;68.0667;24.7617;221.952;32.0;0.0;0.0
2020-03-09 13:35:36;0.0279141;0.0383665;1.2425;0.710565;68.0531;24.7498;240.822;32.0198;0.0;0.0
2020-03-09 13:35:37;0.028127;0.040037;1.05344;0.054711;68.0676;24.758;234.59;32.9808;0.0;0.0
2020-03-09 13:35:38;0.0280036;0.0409336;0.573764;0.054711;68.1706;24.7667;220.705;32.0;0.0;0.0
2020-03-09 13:35:39;0.0271704;0.0401557;0.64853;0.054711;68.1313;24.7551;224.587;32.0198;0.0;0.0
2020-03-09 13:35:40;0.0267996;0.040453;1.04877;0.382638;68.0943;24.7626;229.536;32.9808;0.0;0.0
2020-03-09 13:35:41;0.0270797;0.0386865;1.07945;0.382638;68.2171;24.7538;227.979;32.0;0.0;0.0
2020-03-09 13:35:42;0.0274006;0.0392859;0.665609;0.382638;68.12;24.7558;231.102;32.0;0.0;0.0
2020-03-09 13:35:43;0.027981;0.0399021;0.625629;0.054711;68.0631;24.756;226.349;32.0;0.0;0.0
2020-03-09 13:35:44;0.027826;0.0402137;0.685187;-0.273216;68.0171;24.764;232.258;32.0198;0.0;0.0
2020-03-09 13:35:46;0.0266726;0.0402347;1.16007;0.054711;68.2004;24.7542;230.322;32.0;0.0;0.0
2020-03-09 13:35:47;0.0273343;0.0396147;0.812268;0.054711;68.283;24.75;234.927;32.0;0.0;0.0
2020-03-09 13:35:48;0.0276226;0.0394547;1.084;0.054711;68.2636;24.7489;244.366;32.0198;0.0;0.0
2020-03-09 13:35:49;0.0277626;0.0409269;0.738252;0.054711;68.1765;24.7481;235.376;32.9808;0.0;0.0
2020-03-09 13:35:50;0.0269287;0.0402103;0.801547;0.382638;68.2625;24.7441;236.507;32.0;0.0;0.0
2020-03-09 13:35:51;0.0271438;0.0391744;0.75619;0.054711;68.1833;24.7495;227.108;32.0;0.0;0.0
2020-03-09 13:35:52;0.0280031;0.0405177;0.604076;0.054711;68.3818;24.7521;221.777;32.0;0.0;0.0
2020-03-09 13:35:53;0.0274764;0.0410055;0.713423;-0.273216;68.2732;24.7481;243.453;32.0;0.0;0.0
2020-03-09 13:35:54;0.0270313;0.0397663;1.03453;0.382638;68.2245;24.7487;240.202;32.0;0.0;0.0
2020-03-09 13:35:55;0.0277271;0.0402049;0.441598;0.054711;68.117;24.7425;230.246;32.0198;0.0;0.0
2020-03-09 13:35:56;0.0274902;0.0406148;0.638217;0.054711;68.392;24.7509;228.072;32.9808;0.0;0.0
2020-03-09 13:35:57;0.0276667;0.0407319;0.761856;0.054711;68.2225;24.742;236.171;32.0;0.0;0.0
2020-03-09 13:35:58;0.0262944;0.0392509;0.918618;0.382638;68.271;24.7434;235.804;32.0;0.0;0.0
2020-03-09 13:35:59;0.0274977;0.0393107;0.602537;0.054711;68.3359;24.7408;235.966;32.0;0.0;0.0
2020-03-09 13:36:00;0.0280263;0.0405494;1.31204;0.054711;68.3268;24.7441;233.579;32.0;0.0;0.0
2020-03-09 13:36:01;0.0275315;0.0402859;1.3171;0.382638;68.3622;24.7398;253.832;32.0;0.0;0.0
2020-03-09 13:36:02;0.0271701;0.0403574;0.648313;0.054711;68.4455;24.7446;225.945;32.0198;0.0;0.0
2020-03-09 13:36:03;0.0273252;0.0394509;1.15299;-0.273216;68.4231;24.7492;236.471;32.9808;0.0;0.0
2020-03-09 13:36:04;0.0280856;0.0397932;0.848916;0.054711;68.4357;24.748;242.198;32.0;0.0;0.0
2020-03-09 13:36:05;0.0280297;0.0415077;0.424211;-0.273216;68.2312;24.7505;207.724;32.0;0.0;0.0
2020-03-09 13:36:06;0.0267802;0.0404677;0.808111;0.054711;68.3776;24.7411;231.264;32.0;0.0;0.0
2020-03-09 13:36:08;0.0273115;0.0402057;0.831178;0.054711;68.3904;24.7383;245.879;32.0;0.0;0.0
2020-03-09 13:36:09;0.0276807;0.039631;0.762008;-0.273216;68.4507;24.7518;207.096;32.0;0.0;0.0
2020-03-09 13:36:10;0.028042;0.0413809;1.22521;0.054711;68.4911;24.7455;234.104;32.0198;0.0;0.0
2020-03-09 13:36:11;0.0275223;0.040481;0.717993;0.054711;68.2815;24.7477;233.202;32.9808;0.0;0.0
2020-03-09 13:36:12;0.0271445;0.0404069;0.724184;-0.273216;68.6289;24.7509;212.965;32.0;0.0;0.0
2020-03-09 13:36:13;0.0276255;0.0401473;0.839515;0.382638;68.3504;24.7462;244.47;32.0198;0.0;0.0
2020-03-09 13:36:14;0.0276109;0.0394712;0.799482;0.054711;68.3706;24.7516;232.388;32.9808;0.0;0.0
2020-03-09 13:36:15;0.0284172;0.0425109;0.784132;0.382638;68.427;24.7416;214.87;32.0;0.0;0.0
2020-03-09 13:36:16;0.0276426;0.0416366;0.783149;0.054711;68.4562;24.7442;221.053;32.0;0.0;0.0
2020-03-09 13:36:17;0.0270667;0.0418102;0.806308;0.054711;68.3728;24.7408;230.447;32.0;0.0;0.0
2020-03-09 13:36:18;0.0271806;0.0406721;0.896927;0.054711;68.4142;24.7557;226.433;32.0198;0.0;0.0
2020-03-09 13:36:19;0.028276;0.0413636;1.12596;0.054711;68.4822;24.7551;223.111;32.9808;0.0;0.0
2020-03-09 13:36:20;0.0278886;0.0422992;1.15352;0.054711;68.4626;24.7569;210.258;32.0;0.0;0.0
2020-03-09 13:36:21;0.0272791;0.0413537;0.895287;0.054711;68.5317;24.7595;232.887;32.0;0.0;0.0
2020-03-09 13:36:22;0.0271605;0.040681;0.92719;-0.273216;68.4196;24.7651;229.198;32.0;0.0;0.0
2020-03-09 13:36:23;0.0281428;0.0417554;0.977572;-0.273216;68.4476;24.7651;250.373;32.0;0.0;0.0
2020-03-09 13:36:24;0.0282175;0.0419635;1.09582;0.054711;68.4094;24.7696;217.158;32.0;0.0;0.0
2020-03-09 13:36:25;0.0277268;0.041813;0.917916;0.054711;68.4103;24.7551;238.481;32.0;0.0;0.0
2020-03-09 13:36:26;0.02771;0.041832;0.932847;0.054711;68.5743;24.7546;239.398;32.0;0.0;0.0
2020-03-09 13:36:27;0.0277041;0.0406115;0.876061;0.054711;68.4901;24.7581;230.565;32.0201;0.0;0.0
2020-03-09 13:36:28;0.0283108;0.0425281;0.899983;0.054711;68.6524;24.7591;228.186;32.0201;0.0;0.0
2020-03-09 13:36:30;0.0282249;0.0421244;1.4321;0.382638;68.6462;24.764;245.677;32.9805;0.0;0.0
2020-03-09 13:36:31;0.0272382;0.0420843;1.27688;-0.273216;68.5403;24.7584;229.3;32.0;0.0;0.0
2020-03-09 13:36:32;0.0276894;0.0411035;1.22169;-0.273216;68.5837;24.7562;228.906;32.0;0.0;0.0
2020-03-09 13:36:33;0.0279457;0.0407017;1.32427;0.054711;68.387;24.7646;232.673;32.0;0.0;0.0
2020-03-09 13:36:34;0.0281261;0.0422719;1.22008;0.054711;68.449;24.7668;241.34;32.0;0.0;0.0
2020-03-09 13:36:35;0.0278655;0.0413162;0.965324;0.054711;68.6227;24.7641;244.429;32.0201;0.0;0.0
2020-03-09 13:36:36;0.0272468;0.0409875;1.22548;0.054711;68.6464;24.7628;225.446;32.9805;0.0;0.0
2020-03-09 13:36:37;0.0276457;0.0411553;1.45395;-0.273216;68.5366;24.7621;228.866;32.0;0.0;0.0
2020-03-09 13:36:38;0.0275687;0.0393662;1.15983;0.054711;68.4602;24.765;219.965;32.0201;0.0;0.0
2020-03-09 13:36:39;0.0286187;0.0419538;1.31771;0.054711;68.428;24.7711;235.567;32.9805;0.0;0.0
2020-03-09 13:36:40;0.0281349;0.0417657;1.25187;-0.273216;68.5171;24.7703;239.188;32.0;0.0;0.0
2020-03-09 13:36:41;0.0276604;0.0412253;1.03894;0.054711;68.6343;24.7692;227.808;32.0;0.0;0.0
2020-03-09 13:36:42;0.0270657;0.0404535;1.51505;0.054711;68.6329;24.7658;240.136;32.0;0.0;0.0
2020-03-09 13:36:43;0.0280635;0.0405724;1.23972;0.382638;68.6482;24.766;218.876;32.0201;0.0;0.0
2020-03-09 13:36:44;0.0278477;0.0410589;1.13678;0.054711;68.5973;24.7719;227.222;32.9805;0.0;0.0
2020-03-09 13:36:45;0.0277614;0.0416338;1.48676;0.382638;68.6433;24.7776;251.453;32.0201;0.0;0.0
2020-03-09 13:36:46;0.0271259;0.0405081;1.36066;0.054711;68.5998;24.7732;243.836;32.9805;0.0;0.0
2020-03-09 13:36:47;0.0270888;0.0396675;1.12004;0.054711;68.5178;24.7652;225.288;32.0;0.0;0.0
2020-03-09 13:36:48;0.0274754;0.0391569;1.15899;0.054711;68.6444;24.7695;229.074;32.0;0.0;0.0
2020-03-09 13:36:49;0.0277561;0.0394034;1.55593;-0.601143;68.698;24.7668;253.542;32.0201;0.0;0.0
2020-03-09 13:36:50;0.0283365;0.0420964;1.11272;0.054711;68.7184;24.7649;238.957;32.9805;0.0;0.0
2020-03-09 13:36:51;0.0274169;0.0412042;1.25805;0.054711;68.5678;24.7701;249.581;32.0;0.0;0.0
2020-03-09 13:36:52;0.0272937;0.0390852;1.35343;0.382638;68.7765;24.7691;231.013;32.9805;0.0;0.0
2020-03-09 13:36:54;0.0276846;0.0408344;1.0947;0.054711;68.6306;24.7725;237.334;32.0;0.0;0.0
2020-03-09 13:36:55;0.0273057;0.0416185;1.07125;0.054711;68.7893;24.7743;219.417;32.0201;0.0;0.0
2020-03-09 13:36:56;0.0269738;0.0399911;1.3758;0.054711;68.6871;24.766;233.588;32.9805;0.0;0.0
2020-03-09 13:36:57;0.0268563;0.0393229;1.45927;0.054711;68.9011;24.7671;228.68;32.0;0.0;0.0
2020-03-09 13:36:58;0.0282288;0.0398438;1.06715;0.054711;68.8901;24.7682;226.958;32.0;0.0;0.0
2020-03-09 13:36:59;0.0276913;0.0416703;1.30304;0.054711;68.7103;24.7689;245.673;32.0201;0.0;0.0
2020-03-09 13:37:00;0.0270661;0.0398724;1.30641;0.382638;68.9058;24.7655;233.487;32.9805;0.0;0.0
2020-03-09 13:37:01;0.0272589;0.0403188;0.981595;-0.601143;68.6667;24.7652;222.654;32.0;0.0;0.0
2020-03-09 13:37:02;0.0270936;0.0390948;0.569935;0.054711;69.0455;24.7668;224.03;32.0201;0.0;0.0
2020-03-09 13:37:03;0.0276452;0.0396199;1.05693;0.054711;69.0518;24.7648;222.633;32.9805;0.0;0.0
2020-03-09 13:37:04;0.028388;0.0416239;1.19148;0.054711;68.8449;24.775;231.278;32.0201;0.0;0.0
2020-03-09 13:37:05;0.0272932;0.0409287;0.666409;0.054711;68.9816;24.7725;228.23;32.9805;0.0;0.0
2020-03-09 13:37:06;0.0270928;0.0407102;1.04951;0.382638;69.028;24.7596;229.812;32.0;0.0;0.0
2020-03-09 13:37:07;0.0267328;0.039463;1.0664;0.054711;69.0607;24.752;224.18;32.0;0.0;0.0
2020-03-09 13:37:08;0.0277653;0.0395187;0.729366;0.054711;69.0081;24.767;244.65;32.0201;0.0;0.0
2020-03-09 13:37:09;0.0277643;0.0401958;0.773445;0.054711;69.1185;24.7697;246.321;32.9805;0.0;0.0
2020-03-09 13:37:10;0.0282577;0.0415373;1.11263;0.054711;69.0819;24.7681;233.111;32.0;0.0;0.0
2020-03-09 13:37:11;0.0269312;0.0403411;0.685001;-0.273216;69.1407;24.7649;232.577;32.0;0.0;0.0
2020-03-09 13:37:12;0.0271533;0.0402347;1.32417;0.054711;69.0798;24.7686;230.982;32.0;0.0;0.0
2020-03-09 13:37:13;0.0270331;0.0385527;1.16949;0.054711;69.0535;24.7537;235.86;32.0;0.0;0.0
2020-03-09 13:37:14;0.0280742;0.0403083;0.646521;0.054711;68.9999;24.7713;209.831;32.0;0.0;0.0
2020-03-09 13:37:15;0.0273669;0.0411639;0.703176;0.382638;69.1532;24.7706;230.615;32.9805;0.0;0.0
2020-03-09 13:37:17;0.0268062;0.0401371;1.04236;0.054711;69.0646;24.7648;218.005;32.0;0.0;0.0
2020-03-09 13:37:18;0.0271509;0.0394097;1.07838;-0.273216;69.0313;24.7526;225.293;32.0201;0.0;0.0
2020-03-09 13:37:19;0.0277541;0.0397207;1.14835;0.382638;69.0259;24.7638;227.937;32.9805;0.0;0.0
2020-03-09 13:37:20;0.0280442;0.0405611;0.721083;0.382638;69.2104;24.7556;207.215;32.0;0.0;0.0
2020-03-09 13:37:21;0.0274798;0.041867;1.30411;0.054711;69.057;24.7604;252.904;32.0;0.0;0.0
2020-03-09 13:37:22;0.0274822;0.0398609;0.822959;-0.273216;69.1014;24.7577;252.775;32.0;0.0;0.0
2020-03-09 13:37:23;0.0272373;0.0404935;0.665409;-0.273216;69.1532;24.7598;234.625;32.0;0.0;0.0
2020-03-09 13:37:24;0.0272549;0.0393765;0.633829;0.054711;69.081;24.7683;236.183;32.0;0.0;0.0
2020-03-09 13:37:25;0.0286762;0.0412131;0.608404;0.054711;69.0689;24.7536;239.083;32.0;0.0;0.0
2020-03-09 13:37:26;0.028091;0.0423185;0.716286;0.382638;69.1375;24.7594;237.428;32.0201;0.0;0.0
2020-03-09 13:37:27;0.0277978;0.0412643;0.860058;-0.273216;69.1014;24.7623;241.492;32.9805;0.0;0.0
2020-03-09 13:37:28;0.0272684;0.0409003;0.531715;-0.273216;69.1826;24.76;219.458;32.0;0.0;0.0
2020-03-09 13:37:29;0.0277713;0.0398274;0.624348;0.382638;69.0835;24.748;215.285;32.0;0.0;0.0
2020-03-09 13:37:30;0.0275738;0.0404867;0.452924;0.054711;68.8511;24.7512;207.679;32.0201;0.0;0.0
2020-03-09 13:37:31;0.0281815;0.0416675;0.737007;-0.273216;69.1563;24.7558;238.257;32.9805;0.0;0.0
2020-03-09 13:37:32;0.027917;0.0414396;1.12437;0.054711;69.0415;24.7438;253.668;32.0201;0.0;0.0
2020-03-09 13:37:33;0.0273466;0.0408048;0.915453;0.382638;69.1054;24.7549;229.727;32.9805;0.0;0.0
2020-03-09 13:37:34;0.0277404;0.0413171;0.524413;0.054711;69.2771;24.7516;204.933;32.0;0.0;0.0
2020-03-09 13:37:35;0.0276564;0.0406118;1.04135;0.054711;69.1188;24.7491;249.329;32.0201;0.0;0.0
2020-03-09 13:37:36;0.0286441;0.0427835;1.03278;0.382638;69.2398;24.7486;252.796;32.9805;0.0;0.0
2020-03-09 13:37:37;0.0281924;0.043803;1.14024;0.054711;69.1528;24.749;231.017;32.0201;0.0;0.0
2020-03-09 13:37:38;0.0267848;0.0423972;0.822928;0.382638;69.1717;24.7463;230.101;31.0408;0.0;0.0
2020-03-09 13:37:40;0.0280599;0.0421378;0.872145;-0.273216;69.1501;24.7517;231.747;32.9805;0.0;0.0
2020-03-09 13:37:41;0.0276488;0.0424669;0.886296;0.054711;69.1842;24.7488;244.008;32.0201;0.0;0.0
2020-03-09 13:37:42;0.0282624;0.0434718;0.906588;0.054711;69.2206;24.7356;239.668;32.9805;0.0;0.0
2020-03-09 13:37:43;0.0276799;0.0434732;0.86347;0.382638;69.1849;24.7506;208.117;32.0;0.0;0.0
2020-03-09 13:37:44;0.0270014;0.0416704;0.813462;0.054711;69.2449;24.7457;234.224;32.0;0.0;0.0
2020-03-09 13:37:45;0.0277136;0.0418366;0.84755;0.382638;69.383;24.7545;207.346;32.0201;0.0;0.0
2020-03-09 13:37:46;0.0275688;0.0412533;0.900096;0.054711;69.3601;24.7461;242.006;32.9805;0.0;0.0
2020-03-09 13:37:47;0.028571;0.043719;1.13503;0.054711;69.188;24.7581;210.019;32.0;0.0;0.0
2020-03-09 13:37:48;0.0279942;0.0434836;1.25773;0.382638;69.1671;24.7433;235.589;32.0;0.0;0.0
2020-03-09 13:37:49;0.0272643;0.0424166;1.47123;0.054711;69.384;24.7506;239.613;32.0;0.0;0.0
2020-03-09 13:37:50;0.027024;0.0415494;0.739676;0.054711;69.381;24.7542;222.224;32.0201;0.0;0.0
2020-03-09 13:37:51;0.0282338;0.0425633;1.47983;0.054711;69.3109;24.7599;224.197;32.9805;0.0;0.0
2020-03-09 13:37:52;0.0276943;0.0437277;1.15309;0.054711;69.3205;24.7599;224.787;32.0;0.0;0.0
2020-03-09 13:37:53;0.0274431;0.0430683;1.09086;0.054711;69.3879;24.7561;231.069;32.0;0.0;0.0
2020-03-09 13:37:54;0.0267025;0.042248;1.12292;0.054711;69.47;24.7554;209.624;32.0;0.0;0.0
2020-03-09 13:37:55;0.0278413;0.0420217;1.0284;0.382638;68.9346;24.7476;230.291;32.0;0.0;0.0
2020-03-09 13:37:56;0.0280911;0.0434937;1.10752;0.054711;69.2112;24.7484;222.385;32.0;0.0;0.0
2020-03-09 13:37:57;0.0269007;0.0421999;1.26621;-0.273216;69.5612;24.7498;222.385;32.0201;0.0;0.0
2020-03-09 13:37:58;0.0273919;0.041956;1.01585;-0.273216;69.3217;24.7317;221.165;32.9805;0.0;0.0
2020-03-09 13:37:59;0.0274546;0.0417376;1.42694;0.382638;69.2409;24.7604;242.645;32.0;0.0;0.0
2020-03-09 13:38:00;0.0282774;0.044326;1.21638;-0.273216;69.335;24.7533;226.892;32.0;0.0;0.0
2020-03-09 13:38:01;0.0271342;0.042769;1.29901;0.054711;69.3146;24.7384;229.128;32.0201;0.0;0.0
2020-03-09 13:38:03;0.0272974;0.0420021;1.04807;0.382638;69.419;24.7581;243.179;32.9805;0.0;0.0
2020-03-09 13:38:04;0.0280824;0.0428494;1.2292;-0.273216;69.2148;24.7577;216.638;32.0;0.0;0.0
2020-03-09 13:38:05;0.0277909;0.0440318;1.17573;0.382638;69.4464;24.7561;232.352;32.0201;0.0;0.0
2020-03-09 13:38:06;0.0278194;0.0438522;1.31843;-0.273216;69.1525;24.7533;234.197;32.9805;0.0;0.0
2020-03-09 13:38:07;0.027209;0.0424107;0.995618;0.054711;69.3988;24.7525;224.695;32.0;0.0;0.0
2020-03-09 13:38:08;0.0273043;0.0424273;1.11626;0.054711;69.3231;24.7578;218.76;32.0;0.0;0.0
2020-03-09 13:38:09;0.0282814;0.0432019;0.576157;-0.273216;69.2633;24.7486;229.308;32.0201;0.0;0.0
2020-03-09 13:38:10;0.0279359;0.0434298;1.21558;0.054711;68.9427;24.7566;228.497;32.9805;0.0;0.0
2020-03-09 13:38:11;0.0282862;0.0450816;1.13018;0.054711;69.2699;24.7554;217.693;32.0201;0.0;0.0
2020-03-09 13:38:12;0.0276569;0.0443772;1.10543;-0.273216;69.2727;24.753;231.885;32.9805;0.0;0.0
2020-03-09 13:38:13;0.0271893;0.0431023;0.813764;-0.273216;69.3308;24.749;208.814;32.0;0.0;0.0
2020-03-09 13:38:14;0.0277601;0.0420633;0.924698;0.054711;69.1146;24.7542;252.467;32.0201;0.0;0.0
2020-03-09 13:38:15;0.0282596;0.0430803;1.22686;0.054711;69.3445;24.7536;236.228;32.9616;0.0;0.0
2020-03-09 13:38:16;0.0281806;0.0436893;0.906151;0.054711;69.0856;24.7559;203.892;31.0408;0.0;0.0
2020-03-09 13:38:17;0.0275783;0.0435446;1.19473;-0.273216;68.9847;24.7387;225.389;32.9805;0.0;0.0
2020-03-09 13:38:18;0.0269974;0.0427482;1.24083;-0.273216;68.9923;24.7471;231.077;32.0;0.0;0.0
2020-03-09 13:38:19;0.0277687;0.0414235;1.05584;0.054711;69.3372;24.7429;238.753;32.0;0.0;0.0
2020-03-09 13:38:20;0.0281938;0.0430719;0.948039;0.710565;69.0413;24.744;232.774;32.0201;0.0;0.0
2020-03-09 13:38:21;0.0277991;0.0434475;1.34402;0.054711;69.1982;24.7521;231.677;32.9805;0.0;0.0
2020-03-09 13:38:22;0.0278368;0.0429515;1.1066;0.054711;69.0486;24.7449;252.945;32.0;0.0;0.0
2020-03-09 13:38:23;0.0270977;0.0426607;1.32999;0.054711;69.1461;24.7504;221.104;32.9805;0.0;0.0
2020-03-09 13:38:24;0.0278881;0.0425454;1.19321;0.382638;69.0359;24.748;230.681;32.0;0.0;0.0
2020-03-09 13:38:26;0.0279666;0.0433227;1.29445;0.382638;69.3306;24.7545;230.299;32.0201;0.0;0.0
2020-03-09 13:38:27;0.0273521;0.043951;0.536664;0.054711;69.1979;24.7464;222.644;32.9805;0.0;0.0
2020-03-09 13:38:28;0.0268607;0.0416442;1.18494;-0.273216;69.0885;24.7528;229.682;32.0;0.0;0.0
2020-03-09 13:38:29;0.0266754;0.0403311;0.665941;0.054711;69.0292;24.7545;206.738;32.0201;0.0;0.0
2020-03-09 13:38:30;0.0275678;0.0401511;0.667959;0.054711;69.19;24.7541;228.627;32.9805;0.0;0.0
2020-03-09 13:38:31;0.0280784;0.0418177;0.722958;0.054711;69.1794;24.7522;242.035;32.0201;0.0;0.0
2020-03-09 13:38:32;0.0280128;0.0418703;0.747036;0.054711;69.1883;24.7576;230.522;32.9805;0.0;0.0
2020-03-09 13:38:33;0.0276386;0.041884;1.19006;0.054711;69.0565;24.758;234.944;32.0;0.0;0.0
2020-03-09 13:38:34;0.0270012;0.0424775;0.613844;0.054711;69.1666;24.7397;227.042;32.0203;0.0;0.0
2020-03-09 13:38:35;0.0273073;0.0420259;0.582329;0.054711;69.0864;24.7425;210.961;32.9803;0.0;0.0
