datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-03-09 13:56:13;0.0284119;0.040558;0.724619;-0.273216;69.2521;24.7107;206.304;32.0;0.0;0.0
2020-03-09 13:56:14;0.0281959;0.0399843;0.745929;0.054711;69.2091;24.7204;231.254;32.0223;0.0;0.0
2020-03-09 13:56:15;0.0269785;0.039853;0.728778;0.054711;69.2581;24.7188;222.672;32.9784;0.0;0.0
2020-03-09 13:56:17;0.0276245;0.0401978;0.90475;0.054711;69.2835;24.7138;254.066;32.0;0.0;0.0
2020-03-09 13:56:18;0.0277909;0.0406703;0.776866;0.054711;69.3222;24.7122;209.734;32.0;0.0;0.0
2020-03-09 13:56:19;0.0287715;0.0415129;0.727009;-0.273216;69.2441;24.7057;224.336;32.0;0.0;0.0
2020-03-09 13:56:20;0.0279973;0.0406718;0.565049;0.382638;69.416;24.708;221.196;32.0;0.0;0.0
2020-03-09 13:56:21;0.0274007;0.0397657;0.555154;0.054711;69.3851;24.7245;237.685;32.0;0.0;0.0
2020-03-09 13:56:22;0.0282067;0.04094;0.901125;-0.273216;69.2644;24.7179;237.978;32.0;0.0;0.0
2020-03-09 13:56:23;0.0277592;0.0404169;0.582422;0.054711;69.4316;24.7179;226.075;32.0223;0.0;0.0
2020-03-09 13:56:24;0.0290311;0.042083;0.866048;-0.273216;69.3478;24.7188;225.027;32.9574;0.0;0.0
2020-03-09 13:56:25;0.0283068;0.041715;1.03547;-0.273216;69.2989;24.7158;226.324;31.0453;0.0;0.0
2020-03-09 13:56:26;0.027979;0.0413785;0.497753;0.054711;69.4042;24.7143;206.203;32.9784;0.0;0.0
2020-03-09 13:56:27;0.0274344;0.0407999;1.30146;0.382638;69.5354;24.7232;243.529;32.0;0.0;0.0
2020-03-09 13:56:28;0.0281534;0.0405918;1.26863;0.382638;69.5646;24.7146;242.323;32.0;0.0;0.0
2020-03-09 13:56:29;0.0277423;0.0411697;0.656834;-0.273216;69.6703;24.7095;227.075;32.0;0.0;0.0
2020-03-09 13:56:30;0.0282133;0.0411867;1.24972;-0.273216;69.7198;24.7184;218.896;32.0;0.0;0.0
2020-03-09 13:56:31;0.0276056;0.040009;1.03095;0.382638;69.4913;24.717;235.708;32.0;0.0;0.0
2020-03-09 13:56:32;0.0270815;0.0397439;1.05061;-0.273216;69.3815;24.7066;206.545;32.0;0.0;0.0
2020-03-09 13:56:33;0.0279439;0.0401785;1.28632;0.054711;69.5898;24.7155;226.351;32.0;0.0;0.0
2020-03-09 13:56:34;0.0273588;0.0390252;1.10595;0.054711;69.4882;24.7266;220.646;32.0;0.0;0.0
2020-03-09 13:56:35;0.0284185;0.0409667;1.39319;0.054711;69.561;24.7266;238.381;32.0;0.0;0.0
2020-03-09 13:56:36;0.0277506;0.0409669;1.07366;0.054711;69.6452;24.7164;206.205;32.0;0.0;0.0
2020-03-09 13:56:37;0.0275323;0.0400989;0.957609;0.054711;69.4193;24.7199;234.94;32.0;0.0;0.0
2020-03-09 13:56:38;0.0273733;0.0395914;1.26302;0.054711;69.5375;24.7074;223.341;32.0223;0.0;0.0
2020-03-09 13:56:39;0.0275316;0.0401815;0.711147;0.054711;69.4285;24.7175;213.873;32.9784;0.0;0.0
2020-03-09 13:56:41;0.0278418;0.0413063;1.11195;0.382638;69.5396;24.7081;224.328;32.0;0.0;0.0
2020-03-09 13:56:42;0.0278248;0.04084;0.940015;0.710565;69.551;24.7157;236.639;31.9784;0.0;0.0
2020-03-09 13:56:43;0.0271962;0.039525;1.15736;0.054711;69.4911;24.7103;234.691;31.0223;0.0;0.0
2020-03-09 13:56:44;0.027774;0.0404498;1.19559;0.382638;69.4979;24.7061;237.243;32.0223;0.0;0.0
2020-03-09 13:56:45;0.0273016;0.0395103;1.35465;0.054711;69.5368;24.7086;225.134;32.9784;0.0;0.0
2020-03-09 13:56:46;0.0280035;0.0413698;1.2333;0.382638;69.5165;24.7068;231.651;32.0;0.0;0.0
2020-03-09 13:56:47;0.0283977;0.0421259;1.39689;0.054711;69.3467;24.7044;242.59;32.0;0.0;0.0
2020-03-09 13:56:48;0.0283713;0.0419488;1.46683;-0.273216;69.5416;24.7084;252.659;32.0;0.0;0.0
2020-03-09 13:56:49;0.0274216;0.0422601;1.17672;0.054711;69.3901;24.7005;232.302;32.0;0.0;0.0
2020-03-09 13:56:50;0.027511;0.0409038;1.19577;0.382638;69.5582;24.6982;222.943;32.0;0.0;0.0
2020-03-09 13:56:51;0.0276628;0.0413752;1.20794;-0.601143;69.6564;24.7059;225.409;32.0;0.0;0.0
2020-03-09 13:56:52;0.0283899;0.0418752;1.36278;0.054711;69.5632;24.7063;236.827;32.0;0.0;0.0
2020-03-09 13:56:53;0.028641;0.0420732;1.36684;0.382638;69.4181;24.7011;241.888;32.0;0.0;0.0
2020-03-09 13:56:54;0.0279001;0.0408256;1.15726;-0.273216;69.3877;24.6987;217.86;32.0;0.0;0.0
2020-03-09 13:56:55;0.0281248;0.0413113;0.824078;0.054711;69.5374;24.6999;223.341;32.0;0.0;0.0
2020-03-09 13:56:56;0.0278074;0.0407525;1.36092;0.382638;69.372;24.6913;227.946;32.0;0.0;0.0
2020-03-09 13:56:57;0.0289812;0.0420703;0.76233;0.382638;69.3036;24.6994;226.764;32.0;0.0;0.0
2020-03-09 13:56:59;0.0283206;0.0417557;1.18781;-0.273216;69.4738;24.6877;217.094;32.0;0.0;0.0
2020-03-09 13:57:00;0.0277258;0.0421581;0.800612;-0.273216;69.3816;24.6987;207.169;32.0;0.0;0.0
2020-03-09 13:57:01;0.0278493;0.0403512;1.35105;-0.273216;69.312;24.6888;232.234;32.0;0.0;0.0
2020-03-09 13:57:02;0.0277126;0.0413673;0.720388;0.054711;69.432;24.6885;224.291;32.0;0.0;0.0
2020-03-09 13:57:03;0.0282134;0.0418432;1.10862;0.054711;69.3;24.6928;221.472;32.0;0.0;0.0
2020-03-09 13:57:04;0.0283494;0.0418794;1.24086;0.054711;69.3492;24.693;232.982;32.0;0.0;0.0
2020-03-09 13:57:05;0.0280528;0.040689;1.23573;0.054711;69.2442;24.6943;234.583;32.0223;0.0;0.0
2020-03-09 13:57:06;0.0275328;0.0405971;0.783558;0.054711;69.1912;24.6832;234.616;32.9784;0.0;0.0
2020-03-09 13:57:07;0.0273828;0.0395527;1.15754;0.054711;69.3883;24.6932;235.408;32.0;0.0;0.0
2020-03-09 13:57:08;0.0278567;0.0399462;1.04895;0.054711;69.2545;24.6933;239.686;32.0;0.0;0.0
2020-03-09 13:57:09;0.0285378;0.0413268;0.99297;0.382638;69.3125;24.6891;224.114;32.0;0.0;0.0
2020-03-09 13:57:10;0.0278052;0.0403586;0.648989;0.382638;69.3678;24.69;228.575;32.0;0.0;0.0
2020-03-09 13:57:11;0.0269679;0.0401191;0.749474;-0.273216;69.3126;24.6944;239.772;32.0223;0.0;0.0
2020-03-09 13:57:12;0.0275247;0.0393181;0.593293;0.054711;69.252;24.6908;220.216;32.9784;0.0;0.0
2020-03-09 13:57:13;0.027975;0.0396833;1.10864;0.054711;69.2946;24.685;244.382;32.0;0.0;0.0
2020-03-09 13:57:14;0.0282358;0.040794;1.21928;-0.273216;69.3588;24.6946;251.112;32.0;0.0;0.0
2020-03-09 13:57:15;0.0273281;0.0397221;1.30153;0.054711;69.2974;24.69;241.046;32.0;0.0;0.0
2020-03-09 13:57:16;0.0267576;0.0393659;0.602515;0.054711;69.4208;24.69;227.045;32.0;0.0;0.0
2020-03-09 13:57:17;0.0280601;0.0395711;0.595219;0.382638;69.4168;24.6978;229.391;32.0;0.0;0.0
2020-03-09 13:57:18;0.0279238;0.0397888;0.781836;0.054711;69.3728;24.6851;230.076;32.0223;0.0;0.0
2020-03-09 13:57:19;0.0273488;0.0404064;0.96613;0.382638;69.3219;24.6858;223.022;31.9784;0.0;0.0
2020-03-09 13:57:21;0.0274291;0.0401548;0.564593;-0.273216;69.2232;24.6859;229.759;31.0223;0.0;0.0
2020-03-09 13:57:22;0.0276485;0.0406808;0.44289;-0.273216;69.3551;24.6951;204.06;32.0;0.0;0.0
2020-03-09 13:57:23;0.0284185;0.0408886;0.716912;0.054711;69.3726;24.6853;247.689;32.0;0.0;0.0
2020-03-09 13:57:24;0.0270863;0.0400027;0.828093;0.054711;69.296;24.6876;221.19;32.0;0.0;0.0
2020-03-09 13:57:25;0.0284975;0.0410486;0.908858;-0.273216;69.3592;24.684;238.154;31.9784;0.0;0.0
2020-03-09 13:57:26;0.027597;0.0410764;0.711452;-0.273216;69.4215;24.6825;250.377;31.0223;0.0;0.0
2020-03-09 13:57:27;0.0274256;0.0399622;0.597503;0.054711;69.4498;24.6834;219.967;32.0;0.0;0.0
2020-03-09 13:57:28;0.027448;0.0406166;0.910781;0.054711;69.3687;24.6836;252.865;32.0;0.0;0.0
2020-03-09 13:57:29;0.0279324;0.0412011;0.561758;0.054711;69.2309;24.6838;224.955;32.0;0.0;0.0
2020-03-09 13:57:30;0.0283572;0.0415022;0.729084;0.382638;69.3361;24.6816;217.273;32.0;0.0;0.0
2020-03-09 13:57:31;0.0272719;0.0405628;0.893999;0.054711;69.3775;24.6861;253.669;32.0223;0.0;0.0
2020-03-09 13:57:32;0.0277336;0.0407361;0.733574;0.054711;69.3426;24.6903;216.719;32.9574;0.0;0.0
2020-03-09 13:57:33;0.0272361;0.0398222;0.504594;0.054711;69.3087;24.684;212.168;31.0223;0.0;0.0
2020-03-09 13:57:34;0.0282315;0.0409688;1.35623;0.054711;69.3233;24.6909;243.153;32.0223;0.0;0.0
2020-03-09 13:57:35;0.0283213;0.0418575;0.957861;0.054711;69.3442;24.6949;226.641;32.9784;0.0;0.0
2020-03-09 13:57:36;0.0278739;0.041445;0.475884;-0.273216;69.4042;24.6997;203.921;32.0;0.0;0.0
2020-03-09 13:57:37;0.0268742;0.0409809;0.766031;0.054711;69.3654;24.6922;221.901;32.0;0.0;0.0
2020-03-09 13:57:38;0.0273108;0.0399672;0.934614;0.054711;69.2344;24.6901;230.59;32.0;0.0;0.0
2020-03-09 13:57:39;0.0274026;0.040317;0.624425;0.054711;69.4376;24.6974;233.507;32.0;0.0;0.0
2020-03-09 13:57:40;0.0282833;0.0411472;0.854438;-0.273216;69.3533;24.7079;244.669;32.0;0.0;0.0
2020-03-09 13:57:42;0.0272588;0.0399749;1.07952;-0.273216;69.3589;24.7055;240.493;32.0;0.0;0.0
2020-03-09 13:57:43;0.0277139;0.0406438;0.913682;0.054711;69.3708;24.705;254.419;32.0;0.0;0.0
2020-03-09 13:57:44;0.0272359;0.0395574;0.589413;0.382638;69.2603;24.6976;229.39;32.0223;0.0;0.0
2020-03-09 13:57:45;0.0283288;0.0415258;1.39416;-0.601143;69.2564;24.7013;253.84;32.9781;0.0;0.0
2020-03-09 13:57:46;0.028219;0.0418817;0.776781;0.382638;69.3956;24.7139;228.222;32.0;0.0;0.0
2020-03-09 13:57:47;0.0282908;0.0415162;0.574687;0.382638;69.2848;24.7103;230.396;32.0;0.0;0.0
2020-03-09 13:57:48;0.0271833;0.0411217;1.41693;0.382638;69.3344;24.7157;228.87;32.0;0.0;0.0
2020-03-09 13:57:49;0.0270446;0.0395745;1.27121;0.054711;69.2103;24.7122;232.298;32.0;0.0;0.0
2020-03-09 13:57:50;0.0274033;0.040257;0.960277;0.382638;69.2128;24.7139;254.472;32.0;0.0;0.0
2020-03-09 13:57:51;0.0280661;0.0403301;1.25453;0.054711;69.0982;24.7153;230.232;32.0;0.0;0.0
2020-03-09 13:57:52;0.0284311;0.041148;1.17247;0.054711;69.1402;24.7229;244.263;32.0226;0.0;0.0
2020-03-09 13:57:53;0.0280537;0.0400909;0.837692;0.054711;68.9876;24.7229;237.191;32.9781;0.0;0.0
2020-03-09 13:57:54;0.027751;0.0404236;0.779114;0.382638;69.0605;24.7239;221.776;32.0;0.0;0.0
2020-03-09 13:57:55;0.0273413;0.0402136;1.22286;0.054711;68.9024;24.7151;223.685;32.0;0.0;0.0
2020-03-09 13:57:56;0.0277235;0.0395765;1.45165;-0.273216;68.9422;24.7275;248.112;32.0;0.0;0.0
2020-03-09 13:57:57;0.0279776;0.0406408;1.27632;0.382638;68.9163;24.7314;228.25;32.0;0.0;0.0
2020-03-09 13:57:58;0.0284478;0.0416466;1.18412;0.382638;68.8978;24.7211;231.688;32.0;0.0;0.0
2020-03-09 13:57:59;0.0280568;0.041234;1.24581;0.054711;68.9002;24.7279;232.44;32.0;0.0;0.0
2020-03-09 13:58:00;0.0274991;0.0402189;1.40603;-0.273216;68.7525;24.7281;242.234;32.0;0.0;0.0
2020-03-09 13:58:02;0.0270807;0.0405274;1.34586;-0.273216;68.6345;24.7371;239.613;32.0;0.0;0.0
2020-03-09 13:58:03;0.0279624;0.0405007;1.25865;0.054711;68.604;24.7362;228.861;32.0;0.0;0.0
2020-03-09 13:58:04;0.0278968;0.0392461;0.855378;0.054711;68.6063;24.7393;235.083;32.0226;0.0;0.0
2020-03-09 13:58:05;0.0285148;0.0413997;0.897127;0.382638;68.6238;24.7472;235.84;32.9781;0.0;0.0
2020-03-09 13:58:06;0.0285672;0.0420003;1.28344;-0.273216;68.5166;24.7408;232.217;32.0226;0.0;0.0
2020-03-09 13:58:07;0.0284537;0.0410844;1.1947;0.382638;68.574;24.739;220.337;32.9781;0.0;0.0
2020-03-09 13:58:08;0.0276018;0.0415811;1.05707;0.054711;68.533;24.7408;223.121;32.0;0.0;0.0
2020-03-09 13:58:09;0.0273992;0.0405804;1.1924;0.054711;68.3817;24.7438;233.195;32.0;0.0;0.0
2020-03-09 13:58:10;0.027258;0.0409139;1.23628;-0.273216;68.2963;24.7427;230.601;32.0;0.0;0.0
2020-03-09 13:58:11;0.0280543;0.040167;1.23424;0.054711;68.3733;24.7398;227.85;32.0226;0.0;0.0
2020-03-09 13:58:12;0.0284826;0.0409483;1.23255;0.054711;68.2851;24.7454;224.896;32.9781;0.0;0.0
2020-03-09 13:58:13;0.0283496;0.0406282;1.28566;0.054711;68.2873;24.7493;227.941;32.0;0.0;0.0
2020-03-09 13:58:14;0.029007;0.0417614;1.31667;0.054711;68.1151;24.7457;225.878;32.0;0.0;0.0
2020-03-09 13:58:15;0.0281687;0.0408791;1.21828;-0.601143;68.1876;24.7455;226.666;32.0226;0.0;0.0
2020-03-09 13:58:16;0.0281332;0.041212;1.28626;0.382638;68.1783;24.7431;231.515;32.9781;0.0;0.0
2020-03-09 13:58:17;0.0274645;0.0410569;1.19899;0.382638;68.4912;24.746;234.728;32.0;0.0;0.0
2020-03-09 13:58:18;0.027897;0.0402758;1.27245;0.382638;68.0832;24.7421;239.575;32.0226;0.0;0.0
2020-03-09 13:58:19;0.028005;0.0407413;1.17527;-0.601143;68.2242;24.7478;225.769;32.9781;0.0;0.0
2020-03-09 13:58:20;0.0283903;0.0405392;1.27827;-0.601143;68.3009;24.7421;225.684;32.0;0.0;0.0
2020-03-09 13:58:21;0.0283318;0.0408236;1.37083;0.054711;68.039;24.7502;250.968;32.0;0.0;0.0
2020-03-09 13:58:22;0.0280965;0.0402277;1.31178;0.382638;68.227;24.7414;247.925;32.0226;0.0;0.0
2020-03-09 13:58:23;0.0273272;0.0399781;0.826697;0.054711;68.0965;24.7358;225.682;32.0;0.0;0.0
2020-03-09 13:58:25;0.0274113;0.0403956;0.764277;0.382638;67.882;24.736;206.343;32.0226;0.0;0.0
2020-03-09 13:58:26;0.0272551;0.0400011;1.24239;0.054711;68.1236;24.7388;236.901;32.9781;0.0;0.0
2020-03-09 13:58:27;0.0280474;0.0397526;0.79504;0.054711;67.9207;24.7393;232.007;32.0;0.0;0.0
2020-03-09 13:58:28;0.0278995;0.040213;0.812992;-0.273216;67.9258;24.7318;207.747;32.0226;0.0;0.0
2020-03-09 13:58:29;0.0281712;0.0402586;1.42634;0.382638;67.8811;24.7282;238.82;32.9781;0.0;0.0
2020-03-09 13:58:30;0.0283352;0.0400271;0.850976;0.054711;67.9602;24.7379;234.549;32.0;0.0;0.0
2020-03-09 13:58:31;0.0277429;0.0390183;0.763356;0.054711;67.9119;24.7326;231.498;32.0226;0.0;0.0
2020-03-09 13:58:32;0.0278789;0.0393432;0.832053;0.054711;67.7605;24.7425;243.863;32.9781;0.0;0.0
2020-03-09 13:58:33;0.0273615;0.0390303;0.746228;0.054711;67.7626;24.7325;234.157;32.0;0.0;0.0
2020-03-09 13:58:34;0.0276893;0.0394902;0.73871;0.054711;67.6615;24.7404;236.265;32.0226;0.0;0.0
2020-03-09 13:58:35;0.0277715;0.0392953;1.13968;0.054711;67.5473;24.7404;238.727;32.9781;0.0;0.0
2020-03-09 13:58:36;0.0280285;0.0395901;0.687817;0.054711;67.5963;24.731;227.913;32.0;0.0;0.0
