datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-03-09 15:15:32;0.0267729;0.0403049;1.24666;0.054711;68.4174;24.5149;230.72;32.0315;0.0;0.0
2020-03-09 15:15:33;0.0275946;0.0402295;1.22876;0.054711;68.7143;24.514;238.177;32.9694;0.0;0.0
2020-03-09 15:15:34;0.0280173;0.0410535;1.1284;-0.273216;68.5497;24.5201;207.982;32.0315;0.0;0.0
2020-03-09 15:15:35;0.0272835;0.0422525;0.911931;0.054711;68.602;24.5169;244.917;33.0;0.0;0.0
2020-03-09 15:15:36;0.0278784;0.0393197;1.22587;0.054711;68.5309;24.5226;232.42;33.0;0.0;0.0
2020-03-09 15:15:37;0.0277003;0.0414023;0.74795;0.054711;68.6428;24.5211;222.996;33.0;0.0;0.0
2020-03-09 15:15:38;0.0274237;0.0411379;1.14766;0.054711;68.562;24.5149;226.097;33.0;0.0;0.0
2020-03-09 15:15:40;0.0276833;0.0393299;1.14992;0.054711;68.5803;24.5265;204.27;32.9694;0.0;0.0
2020-03-09 15:15:41;0.027134;0.0409919;1.10691;-0.273216;68.6366;24.5225;207.495;32.0;0.0;0.0
2020-03-09 15:15:42;0.0277804;0.0413135;0.974069;0.054711;68.5136;24.5217;225.014;32.0315;0.0;0.0
2020-03-09 15:15:43;0.0270339;0.0400804;1.46004;0.382638;68.6657;24.5184;245.615;32.9694;0.0;0.0
2020-03-09 15:15:44;0.0275367;0.039922;1.00151;0.382638;68.5918;24.5212;230.047;32.0;0.0;0.0
2020-03-09 15:15:45;0.0279316;0.0401777;0.918664;0.054711;68.5475;24.5192;234.044;32.0315;0.0;0.0
2020-03-09 15:15:46;0.0271159;0.0410869;0.996631;0.054711;68.6078;24.5236;232.389;32.9694;0.0;0.0
2020-03-09 15:15:47;0.0273694;0.0377743;1.06334;0.054711;68.6158;24.5153;230.832;32.0315;0.0;0.0
2020-03-09 15:15:48;0.0277759;0.0404995;0.617986;0.382638;68.6443;24.5207;242.623;33.0;0.0;0.0
2020-03-09 15:15:49;0.0266618;0.039544;1.07898;0.382638;68.4742;24.5217;229.383;33.0;0.0;0.0
2020-03-09 15:15:50;0.0272881;0.0396091;1.08019;0.054711;68.653;24.5197;225.663;32.9694;0.0;0.0
2020-03-09 15:15:51;0.0271965;0.0387733;1.49794;-0.273216;68.5666;24.5183;237.351;32.0315;0.0;0.0
2020-03-09 15:15:52;0.0273316;0.0401686;1.2887;-0.273216;68.5567;24.5185;230.809;32.9694;0.0;0.0
2020-03-09 15:15:53;0.0265474;0.0394632;1.44766;0.382638;68.5199;24.5207;249.308;32.0315;0.0;0.0
2020-03-09 15:15:54;0.0276103;0.0395937;1.2597;-0.273216;68.655;24.5126;227.935;33.0;0.0;0.0
2020-03-09 15:15:55;0.0271087;0.0404124;1.1009;0.382638;68.4893;24.5183;212.686;33.0;0.0;0.0
2020-03-09 15:15:56;0.0272808;0.0409446;1.21425;0.054711;68.715;24.5182;230.585;33.0;0.0;0.0
2020-03-09 15:15:57;0.0273861;0.0414242;1.22283;0.054711;68.6744;24.5144;232.008;32.9694;0.0;0.0
2020-03-09 15:15:58;0.0275258;0.0398219;1.37304;0.054711;68.5799;24.5137;236.486;33.0;0.0;0.0
2020-03-09 15:16:00;0.0273492;0.0403023;1.22023;0.054711;68.5323;24.5243;230.468;33.0;0.0;0.0
2020-03-09 15:16:01;0.0275137;0.0404509;1.38967;0.054711;68.7332;24.5185;252.827;33.0;0.0;0.0
2020-03-09 15:16:02;0.0277095;0.040973;1.26471;0.054711;68.6374;24.5013;232.415;33.0;0.0;0.0
2020-03-09 15:16:03;0.026914;0.0417439;1.04054;0.382638;68.3617;24.5163;222.81;33.0;0.0;0.0
2020-03-09 15:16:04;0.0276067;0.0385971;1.30235;0.382638;68.4876;24.512;230.53;33.0;0.0;0.0
2020-03-09 15:16:05;0.0278365;0.0406592;1.35347;0.054711;68.3811;24.5053;232.535;33.0;0.0;0.0
2020-03-09 15:16:06;0.027107;0.0398607;1.37974;0.054711;68.4302;24.503;229.569;33.0;0.0;0.0
2020-03-09 15:16:07;0.0271539;0.0402334;1.10693;-0.92907;68.7436;24.5091;230.548;33.0;0.0;0.0
2020-03-09 15:16:08;0.0271782;0.0386179;1.34115;0.382638;68.7094;24.514;230.672;32.9694;0.0;0.0
2020-03-09 15:16:09;0.0279208;0.0408517;1.04766;0.054711;68.2116;24.5059;222.462;32.0315;0.0;0.0
2020-03-09 15:16:10;0.026627;0.0396029;1.32437;0.382638;68.3563;24.5137;230.41;33.0;0.0;0.0
2020-03-09 15:16:11;0.0278534;0.0404792;1.40621;-0.273216;68.3818;24.5075;239.696;33.0;0.0;0.0
2020-03-09 15:16:12;0.0276768;0.039028;0.959339;0.054711;68.5083;24.5097;229.701;32.9694;0.0;0.0
2020-03-09 15:16:13;0.0270426;0.0400171;1.27159;0.054711;68.4313;24.5109;220.281;32.0315;0.0;0.0
2020-03-09 15:16:14;0.0272256;0.0423087;0.953656;0.054711;68.3088;24.52;230.296;32.9694;0.0;0.0
2020-03-09 15:16:15;0.0276347;0.0383901;1.28573;0.054711;68.3984;24.52;239.179;32.0315;0.0;0.0
2020-03-09 15:16:16;0.0275126;0.0408503;0.854171;-0.273216;68.4412;24.511;229.629;32.9694;0.0;0.0
2020-03-09 15:16:17;0.0281022;0.0416923;0.912008;0.054711;68.3655;24.5178;206.614;32.0315;0.0;0.0
2020-03-09 15:16:18;0.027083;0.0414616;0.879227;0.054711;68.3513;24.5082;219.857;32.9694;0.0;0.0
2020-03-09 15:16:19;0.027981;0.0418827;1.03311;0.054711;68.5556;24.5043;216.781;32.0315;0.0;0.0
2020-03-09 15:16:20;0.0273944;0.040138;1.21849;0.054711;68.4237;24.5043;238.975;33.0;0.0;0.0
2020-03-09 15:16:22;0.0273734;0.0406177;0.913802;-0.273216;68.3622;24.5014;238.357;32.0315;0.0;0.0
2020-03-09 15:16:23;0.0276422;0.0414807;0.880794;-0.273216;68.424;24.5014;232.247;33.0;0.0;0.0
2020-03-09 15:16:24;0.028;0.0423845;0.946992;0.054711;68.3206;24.5068;250.727;33.0;0.0;0.0
2020-03-09 15:16:25;0.0271775;0.0422284;1.27751;0.054711;68.5751;24.5068;227.857;32.9694;0.0;0.0
2020-03-09 15:16:26;0.0274003;0.0422883;0.814997;-0.273216;68.2886;24.5081;236.358;32.0315;0.0;0.0
2020-03-09 15:16:27;0.0280986;0.0396563;0.912124;0.382638;68.4105;24.5033;240.017;33.0;0.0;0.0
2020-03-09 15:16:28;0.0276513;0.0423634;0.683918;-0.273216;68.5292;24.5075;238.523;33.0;0.0;0.0
2020-03-09 15:16:29;0.0274912;0.0407856;0.440426;0.382638;68.3879;24.5062;221.959;32.9694;0.0;0.0
2020-03-09 15:16:30;0.0272031;0.0417259;1.09583;0.054711;68.4277;24.5099;218.988;32.0315;0.0;0.0
2020-03-09 15:16:31;0.0279659;0.0411094;0.859799;0.710565;68.4127;24.501;241.063;33.0;0.0;0.0
2020-03-09 15:16:32;0.0274365;0.0419154;0.899553;0.054711;68.5229;24.509;239.425;33.0;0.0;0.0
2020-03-09 15:16:33;0.0273852;0.0416479;0.735582;0.054711;68.6445;24.4993;236.379;33.0;0.0;0.0
2020-03-09 15:16:34;0.0273763;0.0397571;0.46675;0.054711;68.4489;24.4998;204.687;32.9694;0.0;0.0
2020-03-09 15:16:35;0.0279316;0.0423391;0.785884;0.054711;68.603;24.5058;229.415;32.0317;0.0;0.0
2020-03-09 15:16:36;0.0278169;0.0419165;0.513515;-0.273216;68.5506;24.4945;214.28;33.0;0.0;0.0
2020-03-09 15:16:37;0.0276248;0.0415491;0.820176;0.054711;68.2971;24.5053;235.715;32.9692;0.0;0.0
2020-03-09 15:16:38;0.0274962;0.0397042;0.618982;0.054711;68.3109;24.4975;229.008;32.0317;0.0;0.0
2020-03-09 15:16:39;0.0277167;0.0425955;0.836821;0.054711;68.4829;24.4963;239.627;33.0;0.0;0.0
2020-03-09 15:16:40;0.0274895;0.041316;1.20934;0.054711;68.3528;24.5061;237.987;33.0;0.0;0.0
2020-03-09 15:16:41;0.0278244;0.0413419;0.60191;0.054711;68.5354;24.5001;208.961;32.9692;0.0;0.0
2020-03-09 15:16:42;0.0277426;0.0400268;0.904382;0.054711;68.482;24.5067;237.629;32.0317;0.0;0.0
2020-03-09 15:16:43;0.0274446;0.0420936;0.425394;0.054711;68.4147;24.4968;208.822;33.0;0.0;0.0
2020-03-09 15:16:44;0.0272022;0.0395965;0.933808;0.382638;68.5021;24.4983;225.325;32.0317;0.0;0.0
2020-03-09 15:16:46;0.0275234;0.0410183;0.597568;0.382638;68.468;24.5029;217.612;33.0;0.0;0.0
2020-03-09 15:16:47;0.0273788;0.0412264;0.577459;0.382638;68.4875;24.4969;207.443;32.9692;0.0;0.0
2020-03-09 15:16:48;0.0273611;0.0389402;1.17086;0.054711;68.5583;24.4946;254.009;32.0317;0.0;0.0
2020-03-09 15:16:49;0.0280224;0.0407286;0.990905;0.054711;68.5984;24.4919;227.481;32.9692;0.0;0.0
2020-03-09 15:16:50;0.026844;0.0406206;1.12401;-0.273216;68.7175;24.5013;229.911;32.0317;0.0;0.0
2020-03-09 15:16:51;0.0275309;0.0395282;0.916662;0.710565;68.6209;24.4978;221.828;32.9692;0.0;0.0
2020-03-09 15:16:52;0.0272194;0.0398412;0.972786;0.054711;68.6722;24.4955;219.523;32.0317;0.0;0.0
2020-03-09 15:16:53;0.0276641;0.0405515;0.728574;0.054711;68.6009;24.499;233.482;33.0;0.0;0.0
2020-03-09 15:16:54;0.0274288;0.0405777;0.715044;0.054711;68.6831;24.5038;228.81;33.0;0.0;0.0
2020-03-09 15:16:55;0.0276818;0.0385833;0.695828;0.054711;68.5461;24.5027;231.093;32.9692;0.0;0.0
2020-03-09 15:16:56;0.027594;0.0412667;0.603535;-0.601143;68.5175;24.4937;217.55;32.0317;0.0;0.0
2020-03-09 15:16:57;0.0271236;0.0403429;0.740463;0.054711;68.4113;24.4999;230.496;32.9692;0.0;0.0
2020-03-09 15:16:58;0.0277534;0.0398139;1.0478;-0.273216;68.5354;24.4971;206.715;32.0317;0.0;0.0
2020-03-09 15:16:59;0.027274;0.0393917;0.698419;0.054711;68.4975;24.501;231.62;32.9692;0.0;0.0
2020-03-09 15:17:00;0.0279242;0.0406253;0.996153;0.054711;68.5092;24.5021;231.19;32.0317;0.0;0.0
2020-03-09 15:17:01;0.0268173;0.0395394;0.798035;0.054711;68.4586;24.4996;243.544;33.0;0.0;0.0
2020-03-09 15:17:02;0.0273877;0.0396091;1.0364;-0.273216;68.5277;24.5048;227.997;32.9692;0.0;0.0
2020-03-09 15:17:03;0.0275598;0.0399016;1.21089;0.054711;68.4799;24.4932;241.709;32.0317;0.0;0.0
2020-03-09 15:17:04;0.0269402;0.0411683;0.571179;0.054711;68.5547;24.5027;207.532;32.9692;0.0;0.0
2020-03-09 15:17:05;0.0272385;0.0376483;1.19622;0.382638;68.329;24.4973;249.848;32.0317;0.0;0.0
2020-03-09 15:17:06;0.0276401;0.0403802;0.644284;-0.601143;68.4154;24.5002;224.498;33.0;0.0;0.0
2020-03-09 15:17:07;0.0277287;0.0402222;0.915517;-0.273216;68.3438;24.5074;229.502;33.0;0.0;0.0
2020-03-09 15:17:08;0.0270344;0.0398972;1.18341;0.382638;68.4932;24.5126;237.949;33.0;0.0;0.0
2020-03-09 15:17:09;0.0277416;0.0399044;0.934332;0.054711;68.5137;24.5177;228.907;33.0;0.0;0.0
2020-03-09 15:17:11;0.0277397;0.0405068;1.15548;0.054711;68.4667;24.5022;228.067;33.0;0.0;0.0
2020-03-09 15:17:12;0.0268345;0.0396002;0.715855;0.054711;68.4755;24.5011;230.155;32.9692;0.0;0.0
2020-03-09 15:17:13;0.0272368;0.0399066;0.794111;0.710565;68.5495;24.5068;237.659;32.0317;0.0;0.0
2020-03-09 15:17:14;0.0281462;0.0395559;1.44;0.382638;68.5052;24.506;245.834;33.0;0.0;0.0
2020-03-09 15:17:15;0.0266985;0.0401028;1.2081;0.054711;68.5033;24.5082;221.644;33.0;0.0;0.0
2020-03-09 15:17:16;0.0272213;0.0407562;1.27249;0.054711;68.5157;24.5057;231.01;32.9692;0.0;0.0
2020-03-09 15:17:17;0.0277862;0.0389263;1.13258;0.382638;68.5891;24.5114;240.731;32.0317;0.0;0.0
2020-03-09 15:17:18;0.0270514;0.0396092;1.37431;0.382638;68.525;24.5114;235.31;32.9692;0.0;0.0
2020-03-09 15:17:19;0.027856;0.041587;1.20346;0.054711;68.3341;24.5075;226.998;32.0317;0.0;0.0
2020-03-09 15:17:20;0.0271281;0.0385744;1.04617;-0.273216;68.2582;24.5055;204.732;33.0;0.0;0.0
2020-03-09 15:17:21;0.02744;0.0393935;1.02812;0.382638;68.3843;24.5065;230.485;33.0;0.0;0.0
2020-03-09 15:17:22;0.0281347;0.0408992;1.07774;0.054711;68.3757;24.4993;221.016;32.9692;0.0;0.0
2020-03-09 15:17:23;0.0279046;0.0399937;1.19435;-0.273216;68.6943;24.4975;233.313;32.0;0.0;0.0
2020-03-09 15:17:24;0.0273085;0.0405803;1.1167;-0.273216;68.4998;24.5035;224.894;32.0317;0.0;0.0
2020-03-09 15:17:25;0.0277406;0.0388053;1.34354;0.382638;68.3917;24.4991;238.676;33.0;0.0;0.0
2020-03-09 15:17:26;0.0274571;0.0399148;0.762988;-0.273216;68.4955;24.4972;211.853;32.9692;0.0;0.0
2020-03-09 15:17:27;0.0278031;0.0404831;0.720204;0.382638;68.4653;24.4946;222.02;32.0317;0.0;0.0
2020-03-09 15:17:28;0.0270343;0.0395176;1.34212;0.382638;68.3584;24.4923;252.826;32.9692;0.0;0.0
2020-03-09 15:17:29;0.0274959;0.0393944;1.12446;0.054711;68.6608;24.4918;222.239;32.0317;0.0;0.0
2020-03-09 15:17:30;0.0286982;0.0403892;0.88601;-0.273216;68.7498;24.4948;247.075;32.9692;0.0;0.0
2020-03-09 15:17:31;0.0269513;0.0407082;1.38929;0.382638;68.4048;24.4957;251.402;32.0317;0.0;0.0
2020-03-09 15:17:32;0.0278268;0.0403389;1.29865;-0.273216;68.3978;24.4856;230.357;33.0;0.0;0.0
2020-03-09 15:17:33;0.0275644;0.0391713;0.779072;0.382638;68.5133;24.4878;206.858;33.0;0.0;0.0
2020-03-09 15:17:34;0.027695;0.0413344;1.27042;-0.601143;68.6964;24.48;229.891;32.9692;0.0;0.0
2020-03-09 15:17:36;0.0272876;0.0403984;1.12122;0.382638;68.4725;24.4873;217.24;32.9692;0.0;0.0
2020-03-09 15:17:37;0.0278656;0.0393711;1.23968;0.054711;68.635;24.4845;241.712;32.0;0.0;0.0
2020-03-09 15:17:38;0.027703;0.0413595;1.02598;0.054711;68.8169;24.4841;220.324;32.0317;0.0;0.0
2020-03-09 15:17:39;0.0272727;0.0399124;1.34235;-0.273216;68.4643;24.4862;229.813;33.0;0.0;0.0
2020-03-09 15:17:40;0.0271776;0.0392759;1.13221;-0.273216;68.5059;24.4835;240.835;32.9692;0.0;0.0
2020-03-09 15:17:41;0.0280651;0.0408781;1.1576;-0.601143;68.7908;24.4879;232.589;32.0;0.0;0.0
2020-03-09 15:17:42;0.0270301;0.0407659;1.24102;0.382638;68.7266;24.4955;235.011;32.0317;0.0;0.0
2020-03-09 15:17:43;0.0276217;0.0404357;0.772975;-0.273216;68.6846;24.4854;228.4;33.0;0.0;0.0
2020-03-09 15:17:44;0.0275985;0.0388812;1.22812;0.382638;68.783;24.4901;235.435;32.9692;0.0;0.0
2020-03-09 15:17:45;0.0275686;0.0411942;1.30024;0.382638;68.3758;24.4811;227.673;32.0317;0.0;0.0
2020-03-09 15:17:46;0.0274479;0.0401342;0.773324;0.054711;68.7241;24.4777;240.272;33.0;0.0;0.0
2020-03-09 15:17:47;0.0274858;0.0399186;1.1681;0.054711;68.7409;24.4808;230.301;32.9692;0.0;0.0
2020-03-09 15:17:48;0.0274724;0.0396459;0.7036;0.382638;68.7641;24.486;205.897;32.0317;0.0;0.0
2020-03-09 15:17:49;0.0278411;0.0413011;1.06454;0.054711;68.7795;24.4784;232.767;32.9692;0.0;0.0
2020-03-09 15:17:50;0.0269805;0.0386558;0.794096;0.054711;68.8756;24.4855;232.539;32.0317;0.0;0.0
2020-03-09 15:17:51;0.0273116;0.0390836;1.33283;-0.273216;68.5868;24.4708;241.61;33.0;0.0;0.0
2020-03-09 15:17:52;0.0275875;0.039319;1.28241;0.054711;68.7061;24.4824;244.242;32.9692;0.0;0.0
2020-03-09 15:17:53;0.0267708;0.0410265;0.784926;0.054711;68.7324;24.4847;253.013;32.0317;0.0;0.0
2020-03-09 15:17:54;0.0269776;0.0373394;0.680519;0.054711;68.6844;24.4868;231.072;33.0;0.0;0.0
2020-03-09 15:17:55;0.027413;0.0398589;0.938304;0.382638;68.7039;24.4752;229.814;32.9692;0.0;0.0
2020-03-09 15:17:56;0.0277791;0.0403759;0.946813;0.054711;68.6748;24.4819;247.147;32.0;0.0;0.0
2020-03-09 15:17:57;0.0270241;0.0389489;1.11294;0.054711;68.8115;24.48;240.181;32.0317;0.0;0.0
2020-03-09 15:17:58;0.0267909;0.039865;0.398242;0.054711;68.8023;24.4706;211.009;32.9692;0.0;0.0
2020-03-09 15:18:00;0.0279807;0.0397287;0.639181;0.054711;68.8413;24.4671;235.019;32.9692;0.0;0.0
2020-03-09 15:18:01;0.0268463;0.0401712;0.721572;0.054711;68.8068;24.4769;231.886;32.0317;0.0;0.0
2020-03-09 15:18:02;0.027319;0.0407414;0.601522;-0.273216;68.7125;24.4712;230.57;33.0;0.0;0.0
2020-03-09 15:18:03;0.0277192;0.0392512;1.07954;0.382638;68.7612;24.4694;248.729;32.9692;0.0;0.0
2020-03-09 15:18:04;0.0271242;0.0398851;0.926458;0.054711;68.7597;24.475;241.982;32.0317;0.0;0.0
2020-03-09 15:18:05;0.0275967;0.0420338;0.939949;0.710565;68.863;24.4747;238.123;33.0;0.0;0.0
2020-03-09 15:18:06;0.0275291;0.040382;0.829226;-0.273216;68.8936;24.4667;232.367;33.0;0.0;0.0
2020-03-09 15:18:07;0.0270747;0.0399152;1.01469;0.054711;68.9027;24.4712;244.302;33.0;0.0;0.0
2020-03-09 15:18:08;0.027905;0.0411171;0.756848;-0.273216;68.6354;24.4651;232.756;32.9692;0.0;0.0
2020-03-09 15:18:09;0.0280276;0.0414071;0.948293;0.054711;68.7604;24.4713;238.702;32.0317;0.0;0.0
2020-03-09 15:18:10;0.0274826;0.0405353;0.665586;0.054711;68.8201;24.4713;244.951;33.0;0.0;0.0
2020-03-09 15:18:11;0.0275649;0.0408971;1.0573;0.054711;68.8298;24.4683;222.578;33.0;0.0;0.0
2020-03-09 15:18:12;0.0278835;0.0398804;0.732516;0.054711;68.6754;24.4709;238.329;32.9692;0.0;0.0
2020-03-09 15:18:13;0.0277288;0.0396481;0.606277;0.382638;68.8081;24.4665;223.789;32.0317;0.0;0.0
2020-03-09 15:18:14;0.0273074;0.041089;1.18721;0.054711;68.7989;24.4722;248.015;33.0;0.0;0.0
2020-03-09 15:18:15;0.0272398;0.0393271;0.899292;-0.601143;68.8604;24.4622;229.16;32.9692;0.0;0.0
2020-03-09 15:18:16;0.0274685;0.0389343;0.621925;0.054711;68.8241;24.4638;223.337;32.0317;0.0;0.0
2020-03-09 15:18:17;0.0273049;0.0401726;0.979583;0.710565;68.8231;24.472;233.969;32.9692;0.0;0.0
2020-03-09 15:18:18;0.0275452;0.0406464;0.795471;0.054711;68.9932;24.4652;253.363;32.0317;0.0;0.0
2020-03-09 15:18:19;0.0270892;0.0387742;1.08626;-0.273216;68.6165;24.4612;224.086;33.0;0.0;0.0
2020-03-09 15:18:20;0.0269381;0.0389498;0.737811;0.054711;68.5631;24.4545;235.488;33.0;0.0;0.0
2020-03-09 15:18:21;0.0278249;0.0398881;0.708986;0.054711;68.7021;24.4582;228.264;32.9692;0.0;0.0
2020-03-09 15:18:22;0.0274946;0.0393226;0.800249;-0.273216;68.8492;24.4539;244.867;32.0317;0.0;0.0
2020-03-09 15:18:24;0.0277701;0.0396089;1.11885;0.054711;69.0175;24.4628;229.353;33.0;0.0;0.0
2020-03-09 15:18:25;0.027296;0.0386416;0.851272;0.054711;68.8789;24.4568;226.908;33.0;0.0;0.0
2020-03-09 15:18:26;0.0271366;0.041002;0.728393;0.054711;68.8553;24.4567;223.526;32.9692;0.0;0.0
2020-03-09 15:18:27;0.0276585;0.0408215;0.905942;-0.273216;68.6526;24.4592;252.792;32.0317;0.0;0.0
2020-03-09 15:18:28;0.0268432;0.038593;0.870914;0.382638;68.8122;24.4601;219.161;33.0;0.0;0.0
2020-03-09 15:18:29;0.0274153;0.0406974;1.14946;0.054711;68.9185;24.4606;235.915;32.9692;0.0;0.0
2020-03-09 15:18:30;0.0277518;0.041253;0.825764;0.382638;68.9341;24.4596;240.712;32.0317;0.0;0.0
2020-03-09 15:18:31;0.0273613;0.0398462;0.74578;-0.273216;68.8798;24.4693;221.676;32.9692;0.0;0.0
2020-03-09 15:18:32;0.0271507;0.041299;0.824583;0.054711;68.8309;24.4757;219.718;32.0317;0.0;0.0
2020-03-09 15:18:33;0.0276272;0.0407239;1.1436;-0.273216;68.8595;24.4671;213.821;33.0;0.0;0.0
2020-03-09 15:18:34;0.0279984;0.0403616;1.18788;0.382638;68.8451;24.4819;221.768;33.0;0.0;0.0
2020-03-09 15:18:35;0.0275046;0.0414807;0.906029;0.054711;68.9203;24.4755;229.478;32.9692;0.0;0.0
2020-03-09 15:18:36;0.0273766;0.041943;0.54373;-0.273216;68.8699;24.4647;232.9;32.0;0.0;0.0
