datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-03-09 14:16:59;0.027105;0.0390044;1.13301;0.054711;69.9397;24.6612;223.477;32.0;0.0;0.0
2020-03-09 14:17:00;0.0270402;0.0392002;1.27318;0.054711;69.6867;24.6499;223.689;32.0245;0.0;0.0
2020-03-09 14:17:01;0.0274697;0.038392;1.10207;0.382638;69.8956;24.6543;229.592;32.9762;0.0;0.0
2020-03-09 14:17:02;0.0271421;0.0387389;1.09005;0.382638;69.8551;24.6543;231.728;32.0;0.0;0.0
2020-03-09 14:17:03;0.0275579;0.0390979;0.621672;0.054711;69.6748;24.6524;238.313;32.0245;0.0;0.0
2020-03-09 14:17:04;0.0270603;0.0397557;0.635653;0.054711;69.7845;24.6451;235.015;32.9762;0.0;0.0
2020-03-09 14:17:05;0.0275249;0.0406993;0.970543;0.054711;69.6694;24.6467;231.367;32.0245;0.0;0.0
2020-03-09 14:17:06;0.0275723;0.0398251;1.01893;0.382638;69.7129;24.6424;218.973;32.9762;0.0;0.0
2020-03-09 14:17:07;0.0273531;0.0393265;0.928557;0.054711;69.5774;24.6527;220.843;32.0245;0.0;0.0
2020-03-09 14:17:08;0.0273801;0.0402235;0.619871;0.054711;69.8025;24.646;232.726;32.9762;0.0;0.0
2020-03-09 14:17:09;0.0270177;0.0401261;1.39802;0.054711;69.603;24.6454;249.554;32.9762;0.0;0.0
2020-03-09 14:17:11;0.0270094;0.0401717;1.24748;0.054711;69.9259;24.6484;235.176;32.0;0.0;0.0
2020-03-09 14:17:12;0.0274218;0.0399939;1.25591;0.054711;69.6141;24.6466;241.613;32.0;0.0;0.0
2020-03-09 14:17:13;0.0274308;0.0402262;0.74102;0.054711;69.6507;24.6451;225.327;32.0248;0.0;0.0
2020-03-09 14:17:14;0.027627;0.0403908;0.853088;0.054711;69.7461;24.6574;213.655;32.9759;0.0;0.0
2020-03-09 14:17:15;0.0278773;0.0413659;1.21937;0.382638;69.5803;24.6457;230.98;32.0;0.0;0.0
2020-03-09 14:17:16;0.0275465;0.0409332;0.613347;0.054711;69.6157;24.6591;221.119;32.0;0.0;0.0
2020-03-09 14:17:17;0.0279995;0.0407487;0.772294;0.382638;69.6346;24.6561;225.795;32.0248;0.0;0.0
2020-03-09 14:17:18;0.0276499;0.039814;0.411051;-0.273216;69.7163;24.6539;215.408;32.9759;0.0;0.0
2020-03-09 14:17:19;0.0274609;0.0396511;0.658221;0.382638;69.6946;24.6463;220.449;32.0248;0.0;0.0
2020-03-09 14:17:20;0.0269667;0.0398164;0.668247;-0.273216;69.7796;24.6526;221.958;32.9759;0.0;0.0
2020-03-09 14:17:21;0.0266294;0.0384368;0.647052;-0.273216;69.6313;24.6544;225.075;32.0248;0.0;0.0
2020-03-09 14:17:22;0.0267962;0.0382798;0.848472;0.054711;69.7087;24.65;235.28;32.9759;0.0;0.0
2020-03-09 14:17:23;0.0270338;0.0379731;0.746875;-0.273216;69.7522;24.6522;233.308;32.0;0.0;0.0
2020-03-09 14:17:24;0.0275095;0.0386682;0.646799;0.382638;69.7768;24.656;235.035;32.0248;0.0;0.0
2020-03-09 14:17:25;0.0269999;0.0385973;0.829115;-0.273216;69.6632;24.6404;232.746;32.9759;0.0;0.0
2020-03-09 14:17:26;0.0276353;0.0397658;0.579656;0.054711;69.5247;24.6555;228.717;32.0;0.0;0.0
2020-03-09 14:17:27;0.0278373;0.0411159;0.561629;0.054711;69.7905;24.6556;231.092;32.0248;0.0;0.0
2020-03-09 14:17:28;0.0277715;0.0415556;0.955712;0.054711;69.6994;24.6546;240.987;32.9759;0.0;0.0
2020-03-09 14:17:29;0.0277741;0.0409393;0.904308;0.054711;69.7078;24.6541;223.918;32.0;0.0;0.0
2020-03-09 14:17:31;0.0273286;0.0404829;0.862059;0.054711;69.8131;24.6534;232.077;32.0248;0.0;0.0
2020-03-09 14:17:32;0.0271129;0.0397096;0.53096;0.382638;69.7742;24.6459;216.257;32.9759;0.0;0.0
2020-03-09 14:17:33;0.0272928;0.039705;0.863658;0.382638;69.7849;24.6459;228.399;32.0;0.0;0.0
2020-03-09 14:17:34;0.0274257;0.039507;0.443795;0.054711;69.778;24.6486;227.598;32.0248;0.0;0.0
2020-03-09 14:17:35;0.0278493;0.0391314;0.625619;0.054711;69.6943;24.6501;230.528;32.9759;0.0;0.0
2020-03-09 14:17:36;0.0278007;0.0392699;0.726013;0.382638;69.7823;24.6476;225.694;32.0;0.0;0.0
2020-03-09 14:17:37;0.0277539;0.0401527;0.439607;0.710565;69.7279;24.6551;223.954;32.0;0.0;0.0
2020-03-09 14:17:38;0.0276909;0.040774;0.850671;0.054711;69.749;24.651;227.811;32.0248;0.0;0.0
2020-03-09 14:17:39;0.0275373;0.0406398;0.437158;0.382638;69.7655;24.6451;205.858;32.9759;0.0;0.0
2020-03-09 14:17:40;0.0275643;0.040742;0.67599;0.054711;69.8559;24.6487;228.192;32.0248;0.0;0.0
2020-03-09 14:17:41;0.0273271;0.039345;0.930686;0.054711;69.7451;24.6513;230.892;32.9759;0.0;0.0
2020-03-09 14:17:42;0.0272025;0.0395629;0.697746;0.054711;69.8874;24.6529;223.975;32.0;0.0;0.0
2020-03-09 14:17:43;0.0270609;0.0393367;0.716353;-0.273216;69.8641;24.6406;228.996;32.0248;0.0;0.0
2020-03-09 14:17:44;0.026782;0.0394895;0.718925;0.054711;69.7437;24.6452;233.445;32.9759;0.0;0.0
2020-03-09 14:17:45;0.026587;0.0393796;0.702938;0.382638;69.6309;24.6506;223.887;32.0;0.0;0.0
2020-03-09 14:17:46;0.0267188;0.0386614;0.843813;0.382638;69.6451;24.6556;237.225;32.0;0.0;0.0
2020-03-09 14:17:47;0.0272899;0.0392746;0.933869;0.382638;69.8624;24.6468;244.106;32.0248;0.0;0.0
2020-03-09 14:17:48;0.0270928;0.0385081;0.466025;0.382638;69.8825;24.6523;204.982;32.9759;0.0;0.0
2020-03-09 14:17:49;0.0276588;0.0402502;0.773713;0.054711;69.8158;24.6605;231.947;32.0;0.0;0.0
2020-03-09 14:17:50;0.0276715;0.0413859;0.908028;-0.273216;69.7155;24.6546;231.177;32.9759;0.0;0.0
2020-03-09 14:17:52;0.0279808;0.0417496;0.998865;0.054711;69.8554;24.6496;235.042;32.0;0.0;0.0
2020-03-09 14:17:53;0.0277578;0.0411307;0.886188;0.054711;69.7639;24.6551;224.021;32.0248;0.0;0.0
2020-03-09 14:17:54;0.0274909;0.0411634;0.811872;0.382638;69.8695;24.6483;221.285;32.9759;0.0;0.0
2020-03-09 14:17:55;0.0270451;0.0400725;1.27406;0.710565;69.8741;24.6512;240.731;32.0248;0.0;0.0
2020-03-09 14:17:56;0.0271629;0.0401092;0.85962;0.054711;69.7013;24.6598;232.074;32.9759;0.0;0.0
2020-03-09 14:17:57;0.0271963;0.0388638;1.00605;0.054711;69.8001;24.6503;233.214;32.0;0.0;0.0
2020-03-09 14:17:58;0.0278131;0.0388633;0.828296;0.054711;70.0493;24.6612;227.336;32.0248;0.0;0.0
2020-03-09 14:17:59;0.0274935;0.0388695;1.02544;0.054711;69.8412;24.6487;212.418;32.9759;0.0;0.0
2020-03-09 14:18:00;0.0275119;0.0393577;0.650167;-0.273216;69.8592;24.6451;234.825;32.0;0.0;0.0
2020-03-09 14:18:01;0.0276153;0.040793;0.611659;-0.273216;69.7936;24.6566;224.04;32.0;0.0;0.0
2020-03-09 14:18:02;0.0274941;0.0410771;0.797406;0.382638;70.1378;24.6589;232.054;32.0248;0.0;0.0
2020-03-09 14:18:03;0.0273036;0.0400214;0.695349;0.054711;69.7117;24.6568;232.288;32.9759;0.0;0.0
2020-03-09 14:18:04;0.0268378;0.0395841;1.23387;0.054711;69.7576;24.652;230.917;32.0248;0.0;0.0
2020-03-09 14:18:05;0.0269243;0.0391339;0.798239;0.054711;69.7082;24.652;238.18;32.9759;0.0;0.0
2020-03-09 14:18:06;0.0264905;0.0381709;0.915978;0.382638;69.6906;24.6567;225.784;32.0;0.0;0.0
2020-03-09 14:18:07;0.0268568;0.0388255;1.09317;0.054711;69.7655;24.6625;214.23;32.0;0.0;0.0
2020-03-09 14:18:08;0.0271011;0.0386112;1.18119;0.054711;69.8269;24.6682;230.614;32.0248;0.0;0.0
2020-03-09 14:18:09;0.0273493;0.0392309;0.865534;-0.273216;69.8356;24.6496;230.465;32.9759;0.0;0.0
2020-03-09 14:18:10;0.0275281;0.0400775;1.19178;0.382638;69.7659;24.6584;245.006;32.0;0.0;0.0
2020-03-09 14:18:11;0.0277194;0.041057;1.16006;-0.273216;69.8151;24.6679;227.703;32.0248;0.0;0.0
2020-03-09 14:18:12;0.0278202;0.0415205;1.01597;0.054711;69.8302;24.659;221.34;32.9759;0.0;0.0
2020-03-09 14:18:14;0.0279679;0.0412958;0.973087;0.382638;69.8381;24.6482;228.981;32.9759;0.0;0.0
2020-03-09 14:18:15;0.0276109;0.039597;1.10817;0.054711;69.8286;24.6639;237.153;32.0;0.0;0.0
2020-03-09 14:18:16;0.0274215;0.0396973;1.26766;0.382638;69.7175;24.6616;244.019;32.0248;0.0;0.0
2020-03-09 14:18:17;0.0275734;0.0390651;0.93028;0.054711;69.7996;24.6648;227.733;32.9759;0.0;0.0
2020-03-09 14:18:18;0.0274228;0.0384902;1.36759;-0.273216;69.8516;24.6593;226.991;32.0;0.0;0.0
2020-03-09 14:18:19;0.0271998;0.0384066;1.17855;0.382638;69.8255;24.6596;221.172;32.0;0.0;0.0
2020-03-09 14:18:20;0.0274645;0.0390821;1.10864;0.054711;69.7113;24.659;240.984;32.0248;0.0;0.0
2020-03-09 14:18:21;0.027661;0.0400233;1.11311;-0.601143;69.8095;24.6663;233.136;32.9759;0.0;0.0
2020-03-09 14:18:22;0.0273249;0.0398433;0.97879;0.054711;69.8649;24.6646;222.579;32.0;0.0;0.0
2020-03-09 14:18:23;0.0274398;0.0410339;1.3157;0.054711;69.8002;24.6564;230.66;32.0248;0.0;0.0
2020-03-09 14:18:24;0.0274196;0.040265;1.48411;-0.273216;69.8007;24.6576;242.954;32.9759;0.0;0.0
2020-03-09 14:18:25;0.0274648;0.040356;1.31779;0.382638;69.8305;24.6545;234.589;32.0;0.0;0.0
2020-03-09 14:18:26;0.0274351;0.0405109;0.840075;0.054711;69.8429;24.6551;223.879;32.0248;0.0;0.0
2020-03-09 14:18:27;0.0271504;0.0403686;1.4841;0.054711;69.7425;24.6534;254.264;32.9759;0.0;0.0
2020-03-09 14:18:28;0.0272524;0.0405495;1.38221;0.382638;70.0455;24.6546;242.85;32.0;0.0;0.0
2020-03-09 14:18:29;0.027304;0.039807;1.31465;-0.273216;69.8499;24.6432;230.433;32.0248;0.0;0.0
2020-03-09 14:18:30;0.0278021;0.0399616;1.25999;0.054711;69.8364;24.6441;232.986;32.9759;0.0;0.0
2020-03-09 14:18:31;0.0275888;0.0394608;1.34537;0.382638;69.9848;24.6501;224.092;32.0;0.0;0.0
2020-03-09 14:18:32;0.0279778;0.0409039;1.19795;0.382638;69.7767;24.6485;242.601;32.0;0.0;0.0
2020-03-09 14:18:33;0.0275242;0.039876;1.34555;0.054711;69.7246;24.6516;226.788;32.0;0.0;0.0
2020-03-09 14:18:35;0.0274317;0.0396479;1.28745;0.054711;69.7167;24.6531;229.294;32.0248;0.0;0.0
2020-03-09 14:18:36;0.0269605;0.0397131;1.00133;-0.273216;69.8484;24.6503;230.498;32.9759;0.0;0.0
