datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-03-09 14:34:59;0.0273292;0.0400469;0.708702;0.054711;68.0364;24.5754;231.59;32.974;0.0;0.0
2020-03-09 14:35:00;0.0268055;0.0398974;0.442018;0.054711;67.922;24.5798;210.989;32.0;0.0;0.0
2020-03-09 14:35:01;0.0268605;0.0391123;0.712105;0.710565;67.9222;24.5825;229.113;32.0268;0.0;0.0
2020-03-09 14:35:02;0.026737;0.0389609;0.75569;0.710565;67.6996;24.5802;248.705;32.974;0.0;0.0
2020-03-09 14:35:03;0.0264742;0.0388252;0.661842;0.054711;67.6854;24.5834;223.496;32.0;0.0;0.0
2020-03-09 14:35:04;0.0270771;0.0391963;0.772171;0.054711;67.7088;24.5849;247.296;32.0;0.0;0.0
2020-03-09 14:35:05;0.0266115;0.0390645;0.690254;-0.273216;67.674;24.5787;231.837;32.0268;0.0;0.0
2020-03-09 14:35:06;0.0268225;0.0394102;0.444672;-0.601143;67.6432;24.5773;210.917;32.974;0.0;0.0
2020-03-09 14:35:07;0.026283;0.0393665;0.762382;0.054711;67.5509;24.5806;250.419;32.0268;0.0;0.0
2020-03-09 14:35:08;0.026642;0.0387727;0.735064;0.054711;67.6221;24.5754;237.251;32.974;0.0;0.0
2020-03-09 14:35:09;0.0264428;0.039023;0.730689;-0.273216;67.5793;24.5831;235.911;32.0;0.0;0.0
2020-03-09 14:35:10;0.0263561;0.0384245;1.29301;0.054711;67.6467;24.5775;253.767;32.0268;0.0;0.0
2020-03-09 14:35:11;0.0269495;0.0391234;0.643387;0.054711;67.456;24.5815;225.771;32.974;0.0;0.0
2020-03-09 14:35:12;0.0266538;0.0389415;0.662201;0.054711;67.3384;24.5815;220.349;32.0;0.0;0.0
2020-03-09 14:35:13;0.0269548;0.0394817;0.77017;-0.273216;67.5143;24.5882;229.517;32.0;0.0;0.0
2020-03-09 14:35:14;0.0267606;0.0392434;1.25748;-0.273216;67.4215;24.5763;238.191;32.0;0.0;0.0
2020-03-09 14:35:15;0.0268797;0.0397549;0.757083;0.054711;67.1873;24.5763;233.056;32.0268;0.0;0.0
2020-03-09 14:35:17;0.0272512;0.0395883;0.835315;0.054711;67.2666;24.5906;245.644;32.974;0.0;0.0
2020-03-09 14:35:18;0.0276425;0.0403553;0.846066;-0.273216;67.162;24.5863;235.733;32.0268;0.0;0.0
2020-03-09 14:35:19;0.0273603;0.0393127;0.885688;0.382638;67.2416;24.5789;218.767;32.974;0.0;0.0
2020-03-09 14:35:20;0.0281161;0.0410294;1.14318;0.382638;67.0503;24.578;216.778;32.0;0.0;0.0
2020-03-09 14:35:21;0.028062;0.0421756;1.35274;0.382638;66.994;24.5848;224.284;32.0;0.0;0.0
2020-03-09 14:35:22;0.0281948;0.0423333;1.228;0.382638;67.1161;24.575;241.704;32.0;0.0;0.0
2020-03-09 14:35:23;0.027532;0.0415482;1.39329;0.054711;66.8927;24.5843;226.728;32.0268;0.0;0.0
2020-03-09 14:35:24;0.0280336;0.0419713;1.47293;0.382638;66.72;24.5825;249.45;33.0;0.0;0.0
2020-03-09 14:35:25;0.0279526;0.0416455;0.769894;0.054711;66.9958;24.583;232.47;32.974;0.0;0.0
2020-03-09 14:35:26;0.0278101;0.0404411;0.954652;0.054711;66.9034;24.592;236.57;32.0268;0.0;0.0
2020-03-09 14:35:27;0.0284665;0.0422115;0.888148;0.054711;66.8051;24.5847;220.779;32.974;0.0;0.0
2020-03-09 14:35:28;0.0279701;0.0415624;1.04534;0.382638;66.849;24.5792;224.27;32.0;0.0;0.0
2020-03-09 14:35:29;0.0281563;0.041453;0.598529;0.054711;66.5961;24.5883;236.485;32.0268;0.0;0.0
2020-03-09 14:35:30;0.0278018;0.0415734;1.01976;-0.273216;66.6594;24.5798;246.551;32.974;0.0;0.0
2020-03-09 14:35:31;0.0279889;0.0410085;0.925991;-0.273216;66.6349;24.5856;230.795;32.0;0.0;0.0
2020-03-09 14:35:32;0.027626;0.0403013;1.2462;0.382638;66.5127;24.5875;238.092;32.0;0.0;0.0
2020-03-09 14:35:33;0.0272585;0.0395953;1.13691;0.054711;66.5663;24.5828;224.088;32.0;0.0;0.0
2020-03-09 14:35:34;0.0275439;0.0406788;1.18832;0.054711;66.6012;24.5843;232.67;32.0268;0.0;0.0
2020-03-09 14:35:35;0.0273315;0.0404729;1.22851;0.054711;66.5427;24.5787;234.763;32.974;0.0;0.0
2020-03-09 14:35:37;0.0268124;0.0411505;0.948839;0.054711;66.3952;24.5894;231.088;32.0268;0.0;0.0
2020-03-09 14:35:38;0.0271097;0.0407113;1.30277;0.054711;66.4823;24.5855;238.622;32.974;0.0;0.0
2020-03-09 14:35:39;0.026702;0.0401746;1.05201;0.054711;66.4464;24.5784;237.173;32.0;0.0;0.0
2020-03-09 14:35:40;0.0267921;0.0396338;0.947244;0.054711;66.2504;24.5872;221.398;32.0;0.0;0.0
2020-03-09 14:35:41;0.02723;0.0403778;0.884131;-0.273216;66.3042;24.5928;226.255;32.0;0.0;0.0
2020-03-09 14:35:42;0.026912;0.0399778;1.48093;0.054711;66.146;24.5826;251.946;32.0;0.0;0.0
2020-03-09 14:35:43;0.0276371;0.0400741;0.949724;0.054711;66.146;24.5878;231.228;32.0;0.0;0.0
2020-03-09 14:35:44;0.0276302;0.0410155;1.34135;0.054711;65.9666;24.5898;232.495;32.0;0.0;0.0
2020-03-09 14:35:45;0.0280376;0.0417137;1.19208;0.054711;66.1217;24.5937;226.683;32.0;0.0;0.0
2020-03-09 14:35:46;0.0276757;0.0411662;0.857254;0.054711;65.917;24.5862;229.803;32.0;0.0;0.0
2020-03-09 14:35:47;0.0279974;0.0414296;1.03196;0.054711;66.049;24.5949;231.715;32.0268;0.0;0.0
2020-03-09 14:35:48;0.0277013;0.0406064;1.43092;0.054711;65.9824;24.5901;248.631;32.974;0.0;0.0
2020-03-09 14:35:49;0.0270468;0.0400752;1.16906;0.382638;65.8747;24.5896;225.73;32.0;0.0;0.0
2020-03-09 14:35:50;0.027459;0.0405397;1.41039;0.054711;66.0108;24.5878;248.79;32.0;0.0;0.0
2020-03-09 14:35:51;0.0271326;0.0401721;1.16407;0.054711;65.8653;24.5872;211.863;32.0268;0.0;0.0
2020-03-09 14:35:52;0.027724;0.0403106;1.09658;0.382638;65.7305;24.5977;216.791;32.974;0.0;0.0
2020-03-09 14:35:53;0.0275248;0.0403789;0.923986;0.382638;65.7176;24.5924;218.886;32.0;0.0;0.0
2020-03-09 14:35:54;0.0276431;0.0404219;1.19772;0.054711;65.9412;24.5924;231.642;32.0;0.0;0.0
2020-03-09 14:35:55;0.0276586;0.0411232;0.821252;-0.601143;66.0005;24.5866;217.269;32.0268;0.0;0.0
2020-03-09 14:35:56;0.0279669;0.0403049;0.734293;0.054711;65.7071;24.5902;221.042;32.0;0.0;0.0
2020-03-09 14:35:58;0.0273635;0.0396003;1.33514;0.054711;65.6583;24.5861;220.207;32.0268;0.0;0.0
2020-03-09 14:35:59;0.0280883;0.0408548;1.30639;-0.273216;65.8101;24.5971;234.354;32.974;0.0;0.0
2020-03-09 14:36:00;0.0280643;0.0415322;0.780774;0.054711;65.8033;24.5855;231.055;32.0;0.0;0.0
2020-03-09 14:36:01;0.0278663;0.0414746;1.33949;0.054711;65.6937;24.5908;252.48;32.0268;0.0;0.0
2020-03-09 14:36:02;0.0278368;0.0413012;1.31295;0.054711;65.722;24.5939;237.044;32.974;0.0;0.0
2020-03-09 14:36:03;0.0277876;0.0405188;1.10313;0.054711;65.7131;24.5948;232.475;32.0;0.0;0.0
2020-03-09 14:36:04;0.0281422;0.0409805;1.13485;0.382638;65.7759;24.5931;236.266;32.0268;0.0;0.0
2020-03-09 14:36:05;0.0276837;0.0398515;1.28623;0.054711;65.6527;24.5927;247.132;32.974;0.0;0.0
2020-03-09 14:36:06;0.0282378;0.0404633;1.08013;0.054711;65.4783;24.5902;231.195;32.0;0.0;0.0
2020-03-09 14:36:07;0.0279222;0.0408207;1.06285;0.382638;65.5022;24.5912;232.184;32.0268;0.0;0.0
2020-03-09 14:36:08;0.0276252;0.0402838;0.629064;0.054711;65.5345;24.588;209.23;32.974;0.0;0.0
2020-03-09 14:36:09;0.0275488;0.0400186;1.0892;0.382638;65.4157;24.5992;241.73;32.0268;0.0;0.0
2020-03-09 14:36:10;0.0273526;0.0392867;1.0096;-0.601143;65.7291;24.5925;227.875;32.974;0.0;0.0
2020-03-09 14:36:11;0.0278236;0.0391396;0.576068;0.054711;65.4297;24.5886;230.195;32.0;0.0;0.0
2020-03-09 14:36:12;0.0272882;0.0384996;0.693264;-0.273216;65.6012;24.5983;253.56;32.0;0.0;0.0
2020-03-09 14:36:13;0.0275705;0.0390264;1.06677;0.382638;65.4775;24.6032;247.066;32.0;0.0;0.0
2020-03-09 14:36:14;0.0275188;0.039734;1.07291;-0.92907;65.4186;24.5884;234.32;32.0;0.0;0.0
2020-03-09 14:36:15;0.0272152;0.0395951;1.13088;0.054711;65.5443;24.5948;254.632;32.027;0.0;0.0
2020-03-09 14:36:17;0.0270379;0.0388201;0.569703;0.382638;65.4874;24.5847;234.08;32.0;0.0;0.0
2020-03-09 14:36:18;0.0277978;0.0395369;0.606137;-0.601143;65.5231;24.6;231.97;32.027;0.0;0.0
2020-03-09 14:36:19;0.027503;0.0396027;1.01575;0.054711;65.4759;24.5884;240.443;32.9738;0.0;0.0
2020-03-09 14:36:20;0.0278386;0.0402566;1.24927;0.054711;65.3955;24.5912;228.853;32.027;0.0;0.0
2020-03-09 14:36:21;0.0274318;0.0402129;0.856026;0.054711;65.4671;24.5926;241.058;32.9738;0.0;0.0
2020-03-09 14:36:22;0.0274798;0.0400336;0.598203;0.054711;65.3925;24.59;231.191;32.027;0.0;0.0
2020-03-09 14:36:23;0.0274983;0.0404969;0.705407;0.054711;65.482;24.5892;253.599;32.9738;0.0;0.0
2020-03-09 14:36:24;0.0273012;0.0395649;0.799732;0.054711;65.5343;24.5878;233.011;32.0;0.0;0.0
2020-03-09 14:36:25;0.0276797;0.0401928;0.543118;0.054711;65.6529;24.5851;213.015;32.027;0.0;0.0
2020-03-09 14:36:26;0.027734;0.0394562;0.596383;0.054711;65.6703;24.5922;226.983;32.9738;0.0;0.0
2020-03-09 14:36:27;0.0272843;0.0398795;0.456376;0.054711;65.572;24.5894;217.188;32.0;0.0;0.0
2020-03-09 14:36:28;0.0272262;0.0398026;0.731014;0.054711;65.6486;24.5901;229.262;32.027;0.0;0.0
2020-03-09 14:36:29;0.027042;0.0390863;0.665029;-0.273216;65.7044;24.5783;241.352;32.9738;0.0;0.0
2020-03-09 14:36:30;0.027437;0.0397244;0.727789;0.054711;65.6218;24.5936;243.216;32.027;0.0;0.0
2020-03-09 14:36:31;0.0270223;0.0384124;0.807477;0.054711;65.7531;24.584;248.99;32.9738;0.0;0.0
2020-03-09 14:36:32;0.0277381;0.0388125;0.700476;0.054711;65.698;24.5792;225.851;32.0;0.0;0.0
2020-03-09 14:36:33;0.0275341;0.0382732;0.786181;0.054711;65.6853;24.5874;221.463;32.0;0.0;0.0
2020-03-09 14:36:35;0.0274022;0.0386308;0.721122;0.054711;65.7452;24.5944;246.473;32.0;0.0;0.0
2020-03-09 14:36:36;0.0275896;0.0395936;0.759093;0.382638;65.7425;24.5964;232.245;32.027;0.0;0.0
2020-03-09 14:36:37;0.0276257;0.0406606;0.631087;0.382638;65.6914;24.5937;229.917;32.9483;0.0;0.0
2020-03-09 14:36:38;0.0274194;0.0412032;0.627708;0.382638;65.8101;24.5828;230.961;31.027;0.0;0.0
2020-03-09 14:36:39;0.0275501;0.040929;0.932024;0.054711;65.6432;24.5933;245.051;32.0;0.0;0.0
2020-03-09 14:36:40;0.0269807;0.0399462;0.661902;0.054711;65.7646;24.5873;238.705;32.027;0.0;0.0
2020-03-09 14:36:41;0.0269322;0.0403447;0.621667;0.054711;65.8103;24.5859;232.999;32.9483;0.0;0.0
2020-03-09 14:36:42;0.0277307;0.0398327;0.586455;0.054711;65.908;24.5901;220.627;31.027;0.0;0.0
2020-03-09 14:36:43;0.0277766;0.0397883;0.574246;0.054711;65.8933;24.5901;225.887;32.0;0.0;0.0
2020-03-09 14:36:44;0.0278573;0.0410656;0.500641;0.054711;65.9749;24.5939;231.103;31.9738;0.0;0.0
2020-03-09 14:36:45;0.0272359;0.0391942;0.774759;0.054711;65.8448;24.5899;231.256;31.027;0.0;0.0
2020-03-09 14:36:46;0.0281511;0.0411792;0.699018;0.382638;66.0015;24.5899;228.39;32.0;0.0;0.0
2020-03-09 14:36:47;0.0270223;0.0404829;0.687049;0.054711;65.9961;24.5807;229.736;32.0;0.0;0.0
2020-03-09 14:36:48;0.0277786;0.0392497;0.461294;-0.273216;66.0571;24.5856;206.022;31.9738;0.0;0.0
2020-03-09 14:36:49;0.0275256;0.0409386;1.11387;0.054711;66.0868;24.5891;227.39;31.027;0.0;0.0
2020-03-09 14:36:50;0.0271361;0.0407261;0.653306;0.054711;65.9361;24.5863;221.837;32.0;0.0;0.0
2020-03-09 14:36:51;0.0266635;0.0393383;0.654118;0.382638;65.9367;24.5827;231.574;32.027;0.0;0.0
2020-03-09 14:36:52;0.0274505;0.0394269;1.04408;0.054711;66.1411;24.5955;240.939;32.9738;0.0;0.0
2020-03-09 14:36:53;0.0271336;0.039422;1.12117;0.054711;66.0139;24.5828;220.163;32.027;0.0;0.0
2020-03-09 14:36:55;0.0270463;0.0394387;0.776022;0.054711;66.0211;24.5862;227.53;31.9738;0.0;0.0
2020-03-09 14:36:56;0.0275961;0.0400008;0.969932;0.054711;66.2428;24.5917;230.544;31.0549;0.0;0.0
2020-03-09 14:36:57;0.0276798;0.0406047;0.816601;0.382638;65.9911;24.5854;228.477;32.9738;0.0;0.0
2020-03-09 14:36:58;0.0277548;0.041765;0.972159;0.054711;66.1693;24.5912;227.061;32.0;0.0;0.0
2020-03-09 14:36:59;0.0275911;0.0416386;0.823808;0.382638;65.9804;24.5887;223.487;32.0;0.0;0.0
2020-03-09 14:37:00;0.0276453;0.040603;1.01329;0.054711;66.1482;24.5919;247.351;32.0;0.0;0.0
2020-03-09 14:37:01;0.0278618;0.0410964;1.28681;-0.601143;66.1237;24.5892;238.496;32.0;0.0;0.0
2020-03-09 14:37:02;0.0280266;0.0421778;0.610018;0.382638;66.2375;24.5898;232.161;32.0;0.0;0.0
2020-03-09 14:37:03;0.0278898;0.0417092;0.594829;0.054711;66.3288;24.5867;225.728;32.0;0.0;0.0
2020-03-09 14:37:04;0.0269191;0.0402729;1.17067;-0.273216;66.0771;24.5891;228.07;32.0;0.0;0.0
2020-03-09 14:37:05;0.0277399;0.0408912;1.43866;0.382638;66.318;24.5856;239.92;32.0;0.0;0.0
2020-03-09 14:37:06;0.0274468;0.0410394;0.889249;-0.601143;66.2404;24.5908;229.916;31.9738;0.0;0.0
2020-03-09 14:37:07;0.0278253;0.0417261;0.688764;0.054711;66.1775;24.5863;241.362;31.027;0.0;0.0
2020-03-09 14:37:08;0.0267209;0.0390937;1.26561;-0.273216;66.2938;24.5821;243.957;32.027;0.0;0.0
2020-03-09 14:37:09;0.0273728;0.0393641;1.28146;0.054711;66.3078;24.5846;225.638;32.9738;0.0;0.0
2020-03-09 14:37:10;0.0275165;0.0399339;1.56611;0.054711;66.3455;24.5811;249.985;32.0;0.0;0.0
2020-03-09 14:37:11;0.0276694;0.0404684;1.17951;0.054711;66.4033;24.5854;238.119;31.9738;0.0;0.0
2020-03-09 14:37:12;0.0269281;0.0401434;0.772143;0.054711;66.3554;24.5938;230.845;31.027;0.0;0.0
2020-03-09 14:37:13;0.0278865;0.0416784;1.16876;0.054711;66.4243;24.5906;233.014;32.0;0.0;0.0
2020-03-09 14:37:15;0.0275593;0.0421048;1.22329;0.054711;66.3111;24.5946;236.51;32.0;0.0;0.0
2020-03-09 14:37:16;0.0269614;0.0412591;1.22743;0.710565;66.3315;24.6068;233.825;32.0;0.0;0.0
2020-03-09 14:37:17;0.0273677;0.040157;1.13055;0.054711;66.4294;24.6102;228.16;32.0;0.0;0.0
2020-03-09 14:37:18;0.0278493;0.0420552;1.28295;-0.601143;66.3928;24.6;232.821;32.027;0.0;0.0
2020-03-09 14:37:19;0.0275743;0.0423457;1.22723;0.382638;66.3201;24.6132;223.739;32.9738;0.0;0.0
2020-03-09 14:37:20;0.0273144;0.0421278;1.16108;0.054711;66.3157;24.6051;230.515;32.0;0.0;0.0
2020-03-09 14:37:21;0.0278428;0.0411476;1.1434;0.054711;66.3216;24.6077;226.313;32.0;0.0;0.0
2020-03-09 14:37:22;0.0279013;0.042379;1.30394;0.054711;66.4725;24.6064;247.905;31.9738;0.0;0.0
2020-03-09 14:37:23;0.0273482;0.0405546;1.22431;0.382638;66.593;24.6036;242.378;31.027;0.0;0.0
2020-03-09 14:37:24;0.0278607;0.0403117;1.12912;0.382638;66.4254;24.6069;234.623;32.0;0.0;0.0
2020-03-09 14:37:25;0.0276125;0.0411478;1.08925;0.054711;66.3119;24.6093;231.457;32.0;0.0;0.0
2020-03-09 14:37:26;0.0273237;0.0399652;1.28996;0.382638;66.3384;24.617;232.325;32.0;0.0;0.0
2020-03-09 14:37:27;0.0276074;0.0397169;1.50532;0.054711;66.2378;24.6208;248.005;32.0;0.0;0.0
2020-03-09 14:37:28;0.0273735;0.0399702;1.05756;0.054711;66.2791;24.6056;236.571;32.0;0.0;0.0
2020-03-09 14:37:29;0.0274493;0.0412108;1.09474;0.054711;66.4297;24.6137;217.556;32.0;0.0;0.0
2020-03-09 14:37:30;0.0268567;0.039256;1.05249;-0.273216;66.4838;24.6097;244.644;32.0;0.0;0.0
2020-03-09 14:37:31;0.0278777;0.040494;0.882054;0.054711;66.2798;24.6221;217.211;32.0;0.0;0.0
2020-03-09 14:37:32;0.0277916;0.0417315;1.2751;-0.273216;66.336;24.6172;236.575;32.0;0.0;0.0
2020-03-09 14:37:33;0.0271098;0.042094;1.20934;0.054711;66.2203;24.609;226.944;32.9738;0.0;0.0
2020-03-09 14:37:35;0.0274052;0.0411737;1.30505;0.054711;66.2215;24.6208;229.098;32.027;0.0;0.0
2020-03-09 14:37:36;0.0274002;0.0408634;1.19954;0.054711;66.1534;24.6188;225.226;32.9738;0.0;0.0
2020-03-09 14:37:37;0.0280169;0.0403575;1.26877;0.054711;66.0294;24.6163;237.378;32.027;0.0;0.0
2020-03-09 14:37:38;0.0280667;0.0405251;0.918695;0.054711;66.2468;24.6244;239.796;32.9738;0.0;0.0
2020-03-09 14:37:39;0.0279063;0.0408425;0.73908;0.054711;66.3808;24.6164;220.378;32.027;0.0;0.0
2020-03-09 14:37:40;0.0283276;0.0421054;1.17092;0.054711;66.2714;24.6198;230.053;32.9738;0.0;0.0
2020-03-09 14:37:41;0.0276686;0.0413252;0.864918;0.054711;66.1283;24.6164;214.962;32.0;0.0;0.0
2020-03-09 14:37:42;0.0274034;0.0413367;0.44166;0.054711;66.3255;24.6236;210.761;32.0;0.0;0.0
2020-03-09 14:37:43;0.0268794;0.0401603;1.08828;0.054711;66.2475;24.6236;225.994;32.027;0.0;0.0
2020-03-09 14:37:44;0.02705;0.0392105;1.14718;-0.273216;66.2034;24.6234;231.934;32.9738;0.0;0.0
2020-03-09 14:37:45;0.0270033;0.0392449;1.17782;0.054711;66.1783;24.6118;245.79;32.0;0.0;0.0
2020-03-09 14:37:46;0.0274763;0.0385643;1.26339;-0.273216;66.2111;24.6168;241.607;32.027;0.0;0.0
2020-03-09 14:37:47;0.0273893;0.0390231;0.731653;-0.273216;66.3166;24.6168;247.288;32.9738;0.0;0.0
2020-03-09 14:37:48;0.0272746;0.0393185;0.716762;-0.273216;66.2389;24.6235;253.706;32.0;0.0;0.0
2020-03-09 14:37:49;0.0278054;0.0412637;0.961529;-0.273216;66.2957;24.6191;231.557;32.0;0.0;0.0
2020-03-09 14:37:50;0.0275975;0.0414195;0.644354;0.054711;66.2963;24.6227;227.469;32.0;0.0;0.0
2020-03-09 14:37:51;0.0277352;0.0415692;0.521504;-0.273216;66.2004;24.6179;206.788;32.027;0.0;0.0
2020-03-09 14:37:52;0.0273572;0.0417219;0.650198;0.054711;66.2399;24.6211;222.747;32.9738;0.0;0.0
2020-03-09 14:37:53;0.0268678;0.0408611;0.502513;-0.273216;66.2142;24.6089;208.072;32.0;0.0;0.0
2020-03-09 14:37:55;0.0274365;0.0406703;0.916848;0.054711;66.2647;24.6076;228.437;32.027;0.0;0.0
2020-03-09 14:37:56;0.0279611;0.04045;0.806779;0.054711;66.3038;24.6125;237.551;32.9738;0.0;0.0
2020-03-09 14:37:57;0.027558;0.0400995;0.630625;0.054711;66.2945;24.6232;226.967;32.0;0.0;0.0
2020-03-09 14:37:58;0.0279788;0.040728;0.824467;0.054711;66.3645;24.6131;235.18;32.027;0.0;0.0
2020-03-09 14:37:59;0.0277509;0.0407952;0.714077;0.054711;66.3941;24.6164;251.252;32.9738;0.0;0.0
2020-03-09 14:38:00;0.0279897;0.0409343;0.979;0.382638;66.3758;24.6113;240.974;32.0;0.0;0.0
2020-03-09 14:38:01;0.0277192;0.0407801;0.7686;0.054711;66.3433;24.6211;231.01;32.027;0.0;0.0
2020-03-09 14:38:02;0.0281703;0.0409989;0.759536;0.710565;66.3329;24.6194;248.178;32.9738;0.0;0.0
2020-03-09 14:38:03;0.0278509;0.0412415;0.771784;-0.273216;66.3765;24.6162;238.7;32.027;0.0;0.0
2020-03-09 14:38:04;0.0276631;0.0405538;0.802434;-0.273216;66.3853;24.6233;242.948;32.9738;0.0;0.0
2020-03-09 14:38:05;0.0280908;0.0406671;0.428792;0.054711;66.4534;24.6218;231.645;32.027;0.0;0.0
2020-03-09 14:38:06;0.0278688;0.0408703;0.490406;-0.273216;66.373;24.6179;215.495;32.9738;0.0;0.0
2020-03-09 14:38:07;0.0276866;0.0409392;1.04606;0.054711;66.4252;24.6207;237.936;32.0;0.0;0.0
2020-03-09 14:38:08;0.0272554;0.0408512;0.664328;0.382638;66.5717;24.6183;231.584;32.027;0.0;0.0
2020-03-09 14:38:09;0.0274349;0.0401141;0.642094;0.054711;66.3506;24.6303;231.924;32.9738;0.0;0.0
2020-03-09 14:38:10;0.0270273;0.0404958;1.1795;0.054711;66.441;24.6224;230.799;32.0;0.0;0.0
2020-03-09 14:38:11;0.0269898;0.0399197;0.778665;0.054711;66.4173;24.6142;205.219;32.0;0.0;0.0
2020-03-09 14:38:12;0.0273293;0.0404682;0.729625;0.054711;66.543;24.6224;223.132;32.027;0.0;0.0
2020-03-09 14:38:13;0.0270774;0.0404991;1.10941;0.054711;66.4733;24.6179;216.577;32.9738;0.0;0.0
2020-03-09 14:38:15;0.0269598;0.0406035;1.40624;-0.273216;66.5805;24.6148;251.645;32.9738;0.0;0.0
2020-03-09 14:38:16;0.0272729;0.0405045;1.2075;0.054711;66.4488;24.6209;230.36;32.0;0.0;0.0
2020-03-09 14:38:17;0.0269321;0.0404117;1.22851;-0.601143;66.4569;24.6099;226.276;32.027;0.0;0.0
2020-03-09 14:38:18;0.0276075;0.0402397;1.38018;0.054711;66.4469;24.6076;227.115;32.9738;0.0;0.0
2020-03-09 14:38:19;0.0279066;0.0410719;0.881703;0.054711;66.5777;24.6096;213.832;32.0;0.0;0.0
2020-03-09 14:38:20;0.0274944;0.0404684;0.845404;0.054711;66.4716;24.6074;217.149;32.0;0.0;0.0
2020-03-09 14:38:21;0.0277812;0.0407648;1.11082;-0.601143;66.4345;24.6132;230.996;32.0273;0.0;0.0
2020-03-09 14:38:22;0.0275177;0.0411493;0.927141;0.382638;66.6003;24.6125;232.198;32.9735;0.0;0.0
2020-03-09 14:38:23;0.0278639;0.0408974;1.28358;0.382638;66.4064;24.609;231.12;32.0;0.0;0.0
2020-03-09 14:38:24;0.0272429;0.0408201;0.916966;0.054711;66.347;24.6042;242.598;32.0;0.0;0.0
2020-03-09 14:38:25;0.0276532;0.0400092;1.05442;-0.601143;66.5438;24.6008;221.544;32.0;0.0;0.0
2020-03-09 14:38:26;0.0279704;0.0408264;1.04227;0.054711;66.5278;24.6026;226.224;32.0;0.0;0.0
2020-03-09 14:38:27;0.0273434;0.0402709;0.905053;-0.273216;66.3998;24.6031;237.8;32.0273;0.0;0.0
2020-03-09 14:38:28;0.0279518;0.0411844;1.30642;0.054711;66.5611;24.6152;232.279;33.0;0.0;0.0
2020-03-09 14:38:29;0.027949;0.0409786;1.32555;0.054711;66.5103;24.6119;230.59;32.9735;0.0;0.0
2020-03-09 14:38:30;0.0279314;0.0414131;0.943874;0.382638;66.4567;24.6136;220.68;32.0;0.0;0.0
2020-03-09 14:38:31;0.0275378;0.0411251;1.36244;0.054711;66.3819;24.6086;232.45;32.0273;0.0;0.0
2020-03-09 14:38:32;0.0281837;0.0411321;1.52325;-0.273216;66.4568;24.6062;250.954;32.9735;0.0;0.0
2020-03-09 14:38:33;0.0283803;0.0412419;1.28321;0.382638;66.4024;24.6042;222.428;32.0;0.0;0.0
2020-03-09 14:38:35;0.0281944;0.0416744;1.33009;0.382638;66.4292;24.6039;244.942;32.9735;0.0;0.0
2020-03-09 14:38:36;0.0278831;0.041673;1.16409;-0.273216;66.4575;24.61;239.164;32.0;0.0;0.0
2020-03-09 14:38:37;0.0279751;0.0421871;1.09866;0.054711;66.5374;24.6031;228.676;32.0;0.0;0.0
2020-03-09 14:38:38;0.027432;0.0417105;1.32046;0.054711;66.478;24.598;228.798;32.0273;0.0;0.0
